,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
22,SA948MP21YDC7NAFAMZ,"Samsung Galaxy A04s, 4GB/64GB Memory - Copper",https://www.jumia.com.ng/samsung-galaxy-a04s-4gb64gb-memory-copper-195551242.html,"₦ 96,000","₦ 98,000",2%,2022-11-02 23:15:24.127637
23,AM515EA1IALX9NAFAMZ,F9 Fingerprint Touch Bluetooth Earphone Earbuds Power 2200mAH,https://www.jumia.com.ng/generic-f9-fingerprint-touch-bluetooth-earphone-earbuds-power-2200mah-73249119.html,"₦ 4,560","₦ 8,471",46%,2022-11-02 23:15:24.259816
24,GE779EA2RZGABNAFAMZ,116Plus Full Touch Screen Waterproof Sports Smart Watch,https://www.jumia.com.ng/generic-116plus-full-touch-screen-waterproof-sports-smart-watch-115063976.html,"₦ 3,859","₦ 6,647",42%,2022-11-02 23:15:24.394187
25,FL585EA0I41P9NAFAMZ,Floveme Power Banks 20000 MAh Utra Slim Portable Fast Charger,https://www.jumia.com.ng/floveme-power-banks-20000-mah-utra-slim-portable-fast-charger-71912403.html,"₦ 8,400","₦ 17,647",52%,2022-11-02 23:15:24.521313
26,GE779EA18Z5G7NAFAMZ,Solar Power Banks 20000mAh 2 Outputs -Orange,https://www.jumia.com.ng/generic-solar-power-banks-20000mah-2-outputs-orange-72134557.html,"₦ 9,500","₦ 12,941",27%,2022-11-02 23:15:24.645564
27,OR537EA16HSJ2NAFAMZ,Oraimo Riff Smaller For Comfort True Wireless Earbuds -Black,https://www.jumia.com.ng/oraimo-riff-smaller-for-comfort-true-wireless-earbuds-black-89937317.html,"₦ 14,500","₦ 16,560",12%,2022-11-02 23:15:24.772679
28,TE339MP2FPS69NAFAMZ,"Tecno Camon 18i, 4GB/128GB Memory - Blue",https://www.jumia.com.ng/tecno-camon-18i-4gb128gb-memory-blue-150592374.html,"₦ 89,000","₦ 105,000",15%,2022-11-02 23:15:24.906322
29,TE339MP2S4O4XNAFAMZ,"Tecno Camon 18i, 4GB/128GB Memory - Grey",https://www.jumia.com.ng/tecno-camon-18i-4gb128gb-memory-grey-150597186.html,"₦ 88,000","₦ 105,000",16%,2022-11-02 23:15:25.039190
30,AM515EA1LVAG2NAFAMZ,F9 Fingerprint Touch LED Bluetooth Earphone 2200mAH,https://www.jumia.com.ng/generic-f9-fingerprint-touch-led-bluetooth-earphone-2200mah-68979179.html,"₦ 4,200","₦ 8,941",53%,2022-11-02 23:15:25.170943
31,GE779EA0BOC3GNAFAMZ,F9 Wireless Bluetooth 5.0 Waterproof Sports Headphones,https://www.jumia.com.ng/generic-f9-wireless-bluetooth-5.0-waterproof-sports-headphones-69111691.html,"₦ 4,290","₦ 13,000",67%,2022-11-02 23:15:25.301665
32,GE779EA37I2GJNAFAMZ,Tws Wireless Bluetooth Headsets Earphones I13,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-headsets-earphones-i13-153889939.html,"₦ 1,499","₦ 4,999",70%,2022-11-02 23:15:25.427921
33,GE779EA2Q8JPNNAFAMZ,Wireless Fingerprint Touch Bluetooth 5.0 Earphone For Android IOS Cell Phone,https://www.jumia.com.ng/generic-wireless-fingerprint-touch-bluetooth-5.0-earphone-for-android-ios-cell-phone-136110056.html,"₦ 3,390","₦ 5,624",40%,2022-11-02 23:15:25.557649
34,GE779EA05TPF5NAFAMZ,I Watch Series 7 Full Touch Bluetooth Calling Smart Watch,https://www.jumia.com.ng/generic-i-watch-series-7-full-touch-bluetooth-calling-smart-watch-94048790.html,"₦ 12,590","₦ 19,990",37%,2022-11-02 23:15:25.686469
35,GE779EA0X85PVNAFAMZ,F9 Fingerprint Touch Bluetooth Earphone Power LED 2600mAh,https://www.jumia.com.ng/generic-f9-fingerprint-touch-bluetooth-earphone-power-led-2600mah-78970855.html,"₦ 4,560","₦ 8,000",43%,2022-11-02 23:15:25.820224
36,UM742MP2D0CBGNAFAMZ,"UMIDIGI G1 (2GB,32GB ROM) 6.52"" HD+ 5150mAh Android Smartphone Unlocked (13MP+2MP)+13MP-Starry Black",https://www.jumia.com.ng/umidigi-g1-2gb32gb-rom-6.52-hd-5150mah-android-smartphone-unlocked-13mp2mp13mp-starry-black-142338724.html,"₦ 49,500","₦ 79,900",38%,2022-11-02 23:15:25.951791
37,GE779EA2QGMI0NAFAMZ,Wireless Bluetooth Earphone Noise Cancelling Headset Earbud,https://www.jumia.com.ng/generic-wireless-bluetooth-earphone-noise-cancelling-headset-earbud-142087356.html,"₦ 3,000","₦ 4,950",39%,2022-11-02 23:15:26.090551
38,GE779EA2IJ25INAFAMZ,True Long Life Smart Bluetooth Watches For Ios And Android Bands,https://www.jumia.com.ng/generic-true-long-life-smart-bluetooth-watches-for-ios-and-android-bands-149645025.html,"₦ 4,100","₦ 5,990",32%,2022-11-02 23:15:26.224346
39,GE779EA2D633BNAFAMZ,Smart Watch Full Touch Screen Watch - For Android & IOS,https://www.jumia.com.ng/generic-smart-watch-full-touch-screen-watch-for-android-ios-130315034.html,"₦ 5,990","₦ 9,588",38%,2022-11-02 23:15:26.354686
40,GE779MT16G5J0NAFAMZ,Portable Tripod Stand Holder Mount Bracket,https://www.jumia.com.ng/generic-portable-tripod-stand-holder-mount-bracket-23579217.html,"₦ 3,200","₦ 7,751",59%,2022-11-02 23:15:26.486820
41,XI363MP233OI3NAFAMZ,XIAOMI Redmi 9A 2GB/32GB - Granite Grey,https://www.jumia.com.ng/xiaomi-redmi-9a-2gb32gb-granite-grey-132924162.html,"₦ 56,800","₦ 65,000",13%,2022-11-02 23:15:26.618323
42,FA203AC0VZDD3NAFAMZ,Silicone LED Digital Sports Electronic Wristwatch - Unisex,https://www.jumia.com.ng/fashion-silicone-led-digital-sports-electronic-wristwatch-unisex-57381735.html,"₦ 2,000","₦ 4,800",58%,2022-11-02 23:15:26.778252
43,GE779EA0BJGTTNAFAMZ,Bluetooth Air PRO3 Wireless Headset HIFI Earbuds Fashion Earphone,https://www.jumia.com.ng/generic-bluetooth-air-pro3-wireless-headset-hifi-earbuds-fashion-earphone-94048391.html,"₦ 4,270","₦ 6,999",39%,2022-11-02 23:15:26.919521
44,BL416MP173FVGNAFAMZ,Blackview FS-Android Smartphone Oscal C20 Dual-SIM 3G 1+32GB 6.088 Inch Screen -Black,https://www.jumia.com.ng/blackview-fs-android-smartphone-oscal-c20-dual-sim-3g-132gb-6.088-inch-screen-black-82048327.html,"₦ 51,990","₦ 87,990",41%,2022-11-02 23:15:27.053805
45,IN717MT1W80GTNAFAMZ,"Infinix Hot 11S, 6.7"" IPS LCD Screen, 4GB/64GB Memory, 50MP Triple Camera, 5000 mAh Battery, Android 11 - Green Wave",https://www.jumia.com.ng/infinix-hot-11s-6.7-ips-lcd-screen-4gb64gb-memory-50mp-triple-camera-5000-mah-battery-android-11-green-wave-114778541.html,"₦ 85,000",,,2022-11-02 23:15:27.167887
46,GE779ST2IZCVENAFAMZ,Automatic Led Ringlight With Stand And Phone/camera Holder,https://www.jumia.com.ng/generic-automatic-led-ringlight-with-stand-and-phonecamera-holder-128051825.html,"₦ 8,800",,,2022-11-02 23:15:27.278979
47,IN717MP20ZUQTNAFAMZ,"Infinix Hot 12 Play, 4GB/64GB Memory - Racing Black",https://www.jumia.com.ng/infinix-hot-12-play-4gb64gb-memory-racing-black-175150622.html,"₦ 85,500","₦ 91,000",6%,2022-11-02 23:15:27.411506
48,PO919EA27E568NAFAMZ,POHB Portable Power Banks Numeric Display Led Lighting Lamp 30000mah-black,https://www.jumia.com.ng/pohb-portable-power-banks-numeric-display-led-lighting-lamp-30000mah-black-125594333.html,"₦ 18,000","₦ 24,000",25%,2022-11-02 23:15:27.541823
49,FA203EA1NMQR9NAFAMZ,Mini 64GBTF Memory Card Mobile Phone SD Flash Memory Card,https://www.jumia.com.ng/generic-mini-64gbtf-memory-card-mobile-phone-sd-flash-memory-card-135485100.html,"₦ 3,180","₦ 5,500",42%,2022-11-02 23:15:27.671647
