,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203MW2R3EDINAFAMZ,Men's Striped T-shirt - Multicolor,https://www.jumia.com.ng/fashion-mens-striped-t-shirt-multicolor-128504466.html,"₦ 3,040","₦ 5,961",49%,2022-11-03 21:08:55.845255
1,FA203FC2REZYBNAFAMZ,Sports Silicone Strap Digital Wrist Watch-Black,https://www.jumia.com.ng/fashion-sports-silicone-strap-digital-wrist-watch-black-136718966.html,"₦ 1,590","₦ 2,213",28%,2022-11-03 21:08:56.346636
2,CH870AA0KXGYGNAFAMZ,Chrysolite Designs Korean Single Snap Love Hand Polo & Cap Bundle - White,https://www.jumia.com.ng/chrysolite-designs-korean-single-snap-love-hand-polo-cap-bundle-white-44935153.html,"₦ 4,700 - ₦ 6,000","₦ 6,000 - ₦ 9,000",33%,2022-11-03 21:08:56.832018
3,FA203MW2OUX38NAFAMZ,Oblique Zippers Color Block Fleece Hoodie Jacket Sweatshirts - BLACK,https://www.jumia.com.ng/fashion-oblique-zippers-color-block-fleece-hoodie-jacket-sweatshirts-black-100758626.html,"₦ 5,280","₦ 9,882",47%,2022-11-03 21:08:57.243041
4,FA203MW2K2PB2NAFAMZ,Unisex Quality 3in1 Round Neck T-shirt Black With Design,https://www.jumia.com.ng/fashion-unisex-quality-3in1-round-neck-t-shirt-black-with-design-128705645.html,"₦ 9,999",,,2022-11-03 21:08:57.577131
5,FA203FC20QVEPNAFAMZ,Women's Fashion Rhombus Messenger Bag,https://www.jumia.com.ng/fashion-womens-fashion-rhombus-messenger-bag-131168122.html,"₦ 6,290","₦ 10,079",38%,2022-11-03 21:08:57.925758
6,FA203AA1LXOEFNAFAMZ,Women Office Long Gown Party Female Birthday Dresses,https://www.jumia.com.ng/fashion-women-office-long-gown-party-female-birthday-dresses-38390379.html,"₦ 4,999","₦ 9,802",49%,2022-11-03 21:08:58.267888
7,FA203MW14NG71NAFAMZ,Printing Mens T-shirts Combo Of 4,https://www.jumia.com.ng/fashion-printing-mens-t-shirts-combo-of-4-71787286.html,"₦ 9,101","₦ 19,980",54%,2022-11-03 21:08:58.648008
8,FA203FS109WCPNAFAMZ,Children's High-top Solid Color Martin Short Boots-white,https://www.jumia.com.ng/fashion-childrens-high-top-solid-color-martin-short-boots-white-90082906.html,"₦ 6,977","₦ 13,882",50%,2022-11-03 21:08:59.025363
9,FA203FS1KO17VNAFAMZ,Ladies Breathable Mesh Sock Sneakers -White,https://www.jumia.com.ng/fashion-ladies-breathable-mesh-sock-sneakers-white-91897159.html,"₦ 4,608","₦ 5,550",17%,2022-11-03 21:08:59.446926
10,VE566MW1B79BONAFAMZ,VEJARO S01 Men's Fashion 3 In 1 Grey Black White Long Socks,https://www.jumia.com.ng/vejaro-s01-mens-fashion-3-in-1-grey-black-white-long-socks-82608297.html,"₦ 1,596","₦ 2,800",43%,2022-11-03 21:08:59.917031
11,FA203MW0K0H93NAFAMZ,Women Elegant Vintage Bodycon Pencil Dress,https://www.jumia.com.ng/fashion-women-elegant-vintage-bodycon-pencil-dress-97641633.html,"₦ 4,499","₦ 8,822",49%,2022-11-03 21:09:00.453217
12,DA476MW2L83ZJNAFAMZ,Danami Thankful Grateful Blessed Hooded Short Gown- Purple,https://www.jumia.com.ng/danami-thankful-grateful-blessed-hooded-short-gown-purple-130728565.html,"₦ 6,150","₦ 6,500",5%,2022-11-03 21:09:00.976873
13,FA203FC0S0QFNNAFAMZ,Six Pairs In-1 Quality Ankle Sock,https://www.jumia.com.ng/fashion-six-pairs-in-1-quality-ankle-sock-70536074.html,"₦ 2,500",,,2022-11-03 21:09:01.430365
14,FA203FS220UFGNAFAMZ,Women's Fashion Printed Breathable Sneakers-bl21-Light Blue,https://www.jumia.com.ng/fashion-womens-fashion-printed-breathable-sneakers-bl21-light-blue-102013342.html,"₦ 2,490","₦ 7,990",69%,2022-11-03 21:09:01.911172
15,FA203FC2X9E2PNAFAMZ,Designer Face Cap Baseball Cap,https://www.jumia.com.ng/fashion-designer-face-cap-baseball-cap-152879767.html,"₦ 3,325","₦ 6,520",49%,2022-11-03 21:09:02.412265
16,FA203FS0QOBVGNAFAMZ,Yemlays Solid Color Men's Breathable Lace-up Canvas Sneakers - Khaki,https://www.jumia.com.ng/yemlays-solid-color-mens-breathable-lace-up-canvas-sneakers-khaki-84150844.html,"₦ 7,049","₦ 11,880",41%,2022-11-03 21:09:03.041711
17,FA203MW097N86NAFAMZ,Men's Beach Short Sleeve Shorts Set,https://www.jumia.com.ng/fashion-mens-beach-short-sleeve-shorts-set-83237451.html,"₦ 7,603","₦ 14,824",49%,2022-11-03 21:09:03.625165
18,FA203MW10LCUNNAFAMZ,White Stripe Black Combat,https://www.jumia.com.ng/fashion-white-stripe-black-combat-70626416.html,"₦ 5,200","₦ 6,500",20%,2022-11-03 21:09:04.297195
19,DE820MW1U96TRNAFAMZ,Defacto Man Athlete - Ecru,https://www.jumia.com.ng/defacto-man-athlete-ecru-170438211.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 21:09:04.846448
20,DE820MW2NZH3NNAFAMZ,Defacto Man REGULAR FIT Homewear Knitted Sets-Green,https://www.jumia.com.ng/defacto-man-regular-fit-homewear-knitted-sets-green-134681216.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 21:09:05.501262
21,FA203FC1ISLP9NAFAMZ,Synthetic Wigs Women Hair Straight 12inch Black&grey,https://www.jumia.com.ng/fashion-synthetic-wigs-women-hair-straight-12inch-blackgrey-75733029.html,"₦ 1,900","₦ 7,953",76%,2022-11-03 21:09:06.118510
22,FA203MW0JY7LANAFAMZ,Men's 3d Printing Creative T-shirt-Tiger Head,https://www.jumia.com.ng/fashion-mens-3d-printing-creative-t-shirt-tiger-head-64880533.html,"₦ 3,197","₦ 6,353",50%,2022-11-03 21:09:06.774631
23,FA203FC2PZI7UNAFAMZ,Elegant Studed Ladies Wristwatch With Hand Chain-Gold,https://www.jumia.com.ng/fashion-elegant-studed-ladies-wristwatch-with-hand-chain-gold-122397546.html,"₦ 4,490","₦ 8,760",49%,2022-11-03 21:09:07.513673
24,FA203MW1K33VTNAFAMZ,Mens Casual Cargo Pants Joggers Sweatpants Trousers Chinos,https://www.jumia.com.ng/fashion-mens-casual-cargo-pants-joggers-sweatpants-trousers-chinos-79430249.html,"₦ 6,602","₦ 10,266",36%,2022-11-03 21:09:07.991629
25,FA203FC0SWFA4NAFAMZ,Woman's Bag Pu Leather Satchel Handbag Shoulder Bag Cross-Body Bags,https://www.jumia.com.ng/fashion-womans-bag-pu-leather-satchel-handbag-shoulder-bag-cross-body-bags-44024584.html,"₦ 5,800","₦ 7,198",19%,2022-11-03 21:09:08.593875
26,VE566MW2DKLEWNAFAMZ,VEJARO U04 Underwear Boxer Briefs Multicolor For Men-4 In 1,https://www.jumia.com.ng/vejaro-u04-underwear-boxer-briefs-multicolor-for-men-4-in-1-123282734.html,"₦ 3,211","₦ 9,800",67%,2022-11-03 21:09:09.212726
