,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203AA1G7Z34NAFAMZ,4 Round Neck Plain UNISEX T-Shirts -Black Grey Wine White,https://www.jumia.com.ng/fashion-4-round-neck-plain-unisex-t-shirts-black-grey-wine-white-69021778.html,"₦ 8,600","₦ 14,000",39%,2022-11-03 22:14:25.047577
1,FA203FS0351YJNAFAMZ,Walking Sports Shoes Basketball Shoes Men Sneakers Super Popular,https://www.jumia.com.ng/fashion-walking-sports-shoes-basketball-shoes-men-sneakers-super-popular-76647250.html,"₦ 4,788","₦ 5,999",20%,2022-11-03 22:14:25.440853
2,DE820MW1SX99INAFAMZ,Defacto Woman Flare Fit Denim Trousers - Blue,https://www.jumia.com.ng/defacto-woman-flare-fit-denim-trousers-blue-187074090.html,"₦ 7,241","₦ 16,091",55%,2022-11-03 22:14:25.812405
3,DE820MW2GTPV2NAFAMZ,Defacto Man Long Fit Crew Neck Short Sleeve Knitted T-Shirt - Black,https://www.jumia.com.ng/defacto-man-long-fit-crew-neck-short-sleeve-knitted-t-shirt-black-105729194.html,"₦ 3,498","₦ 6,996",50%,2022-11-03 22:14:26.100960
4,DA476MW0B0CRHNAFAMZ,Danami Hustle Printed Hoodie- Black,https://www.jumia.com.ng/danami-hustle-printed-hoodie-black-71329481.html,"₦ 7,650","₦ 7,999",4%,2022-11-03 22:14:26.379476
5,DE820FS2WIINFNAFAMZ,Defacto Girl Slippers Sandals - Green,https://www.jumia.com.ng/defacto-girl-slippers-sandals-green-134044557.html,"₦ 3,335","₦ 6,063",45%,2022-11-03 22:14:26.651059
6,DE820FS2MGAIZNAFAMZ,Defacto Woman Slippers Slipper-Flipflop - Turquoise,https://www.jumia.com.ng/defacto-woman-slippers-slipper-flipflop-turquoise-134044685.html,"₦ 3,058","₦ 7,645",60%,2022-11-03 22:14:26.967661
7,FA203FS14EUT1NAFAMZ,Quality Boy's Back To School Shoe - Black,https://www.jumia.com.ng/fashion-quality-boys-back-to-school-shoe-black-94777876.html,"₦ 5,900","₦ 6,000",2%,2022-11-03 22:14:27.242726
8,AD002FS1NGVY8NAFAMZ,ADIDAS CORE SNEAKERS ADVANTAGE BASE,https://www.jumia.com.ng/adidas-core-sneakers-advantage-base-84258899.html,"₦ 27,379","₦ 59,975",54%,2022-11-03 22:14:27.510236
9,AD002MW0WXCBTNAFAMZ,ADIDAS SPORTS PERFORMANCE SWEATER TEEN YB MH BOS PO,https://www.jumia.com.ng/adidas-sports-performance-sweater-teen-yb-mh-bos-po-73330355.html,"₦ 16,779","₦ 41,927",60%,2022-11-03 22:14:27.831342
10,FA203FA1W11LHNAFAMZ,Children Outdoor Sneaker's -White,https://www.jumia.com.ng/fashion-children-outdoor-sneakers-white-131626241.html,"₦ 6,800 - ₦ 7,500",,,2022-11-03 22:14:28.062263
11,FA203MW18LSJQNAFAMZ,2021 Mens Fashion Classic Short Sleeve - White,https://www.jumia.com.ng/fashion-2021-mens-fashion-classic-short-sleeve-white-87891947.html,"₦ 2,498","₦ 4,900",49%,2022-11-03 22:14:28.327451
12,FA203FS2VSOUVNAFAMZ,Women's High-Heeled Sandals,https://www.jumia.com.ng/fashion-womens-high-heeled-sandals-113093347.html,"₦ 7,300","₦ 11,996",39%,2022-11-03 22:14:28.587337
13,DE820MW2Q60UNNAFAMZ,Defacto Woman Short Sleeve T-Shirt - Green,https://www.jumia.com.ng/defacto-woman-short-sleeve-t-shirt-green-170438846.html,"₦ 1,889","₦ 4,197",55%,2022-11-03 22:14:28.878143
14,DE820FS1P2UN1NAFAMZ,Defacto Woman Slippers-Flip Flops - Black,https://www.jumia.com.ng/defacto-woman-slippers-flip-flops-black-179598520.html,"₦ 5,830","₦ 11,660",50%,2022-11-03 22:14:29.145878
15,DE820SL1PB9ZYNAFAMZ,Defacto Girl Regular Fit Woven Swimsuit - Multicolour,https://www.jumia.com.ng/defacto-girl-regular-fit-woven-swimsuit-multicolour-105728920.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 22:14:29.490590
16,MI139AC0N389DNAFAMZ,Mini Focus Luxury Famous Women Quartz Wristwatch Female Gold,https://www.jumia.com.ng/mini-focus-luxury-famous-women-quartz-wristwatch-female-gold-14818783.html,"₦ 10,480","₦ 14,350",27%,2022-11-03 22:14:29.847335
17,FA203MW00TZFWNAFAMZ,7 In 1 Thick High Waist Leggings,https://www.jumia.com.ng/fashion-7-in-1-thick-high-waist-leggings-65989310.html,"₦ 12,700",,,2022-11-03 22:14:30.135904
18,FA203FC0BS319NAFAMZ,Men's Messenger Bag Briefcase Document Handbag (Dark Brown),https://www.jumia.com.ng/fashion-mens-messenger-bag-briefcase-document-handbag-dark-brown-77068791.html,"₦ 11,090","₦ 21,745",49%,2022-11-03 22:14:30.447037
19,DE820MW2FNDNCNAFAMZ,Defacto Woman Regular Fit Carmen Neck Short Sleeve Dress - Yellow,https://www.jumia.com.ng/defacto-woman-regular-fit-carmen-neck-short-sleeve-dress-yellow-186371274.html,"₦ 3,778","₦ 8,395",55%,2022-11-03 22:14:30.767523
20,DE820MW2Z7Q7SNAFAMZ,Defacto Girl Slouchy Denim Trousers - Blue,https://www.jumia.com.ng/defacto-girl-slouchy-denim-trousers-blue-108497008.html,"₦ 4,198","₦ 10,494",60%,2022-11-03 22:14:31.084949
