,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DE820MW2LNBV2NAFAMZ,Defacto Woman Jogger Fit Knitted Maternity Bottoms - Black,https://www.jumia.com.ng/defacto-woman-jogger-fit-knitted-maternity-bottoms-black-105729275.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 22:18:44.259730
1,DE820MW2AD305NAFAMZ,Defacto 2 Pieces Man REGULAR FIT Homewear Knitted Sets - Turquoise,https://www.jumia.com.ng/defacto-2-pieces-man-regular-fit-homewear-knitted-sets-turquoise-133983383.html,"₦ 6,559","₦ 14,575",55%,2022-11-03 22:18:44.448724
2,DE820FC1MPUTRNAFAMZ,Defacto Woman Bag - Turquoise,https://www.jumia.com.ng/defacto-woman-bag-turquoise-97042689.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 22:18:44.619251
3,AD002FS0L6KVLNAFAMZ,ADIDAS PERFORMANCE SPORT SHOES KIDS AltaSport CF I,https://www.jumia.com.ng/adidas-performance-sport-shoes-kids-altasport-cf-i-92987553.html,"₦ 26,639",,,2022-11-03 22:18:44.755251
4,DE820MW2AT8NINAFAMZ,Defacto Woman Oversize Fit Regular Neck Long Sleeve Blazer - Brown,https://www.jumia.com.ng/defacto-woman-oversize-fit-regular-neck-long-sleeve-blazer-brown-105729093.html,"₦ 10,203","₦ 20,405",50%,2022-11-03 22:18:44.919255
5,NI003MW2MXP29NAFAMZ,Nike Dry Fit Run Short Men's,https://www.jumia.com.ng/nike-dry-fit-run-short-mens-133065495.html,"₦ 21,000",,,2022-11-03 22:18:45.056077
6,FA203FC1KAIDZNAFAMZ,Leather Automatic Mens Strap Belt - Brown,https://www.jumia.com.ng/fashion-leather-automatic-mens-strap-belt-brown-78884549.html,"₦ 3,990","₦ 7,824",49%,2022-11-03 22:18:45.232069
7,FA203AA1D5SIHNAFAMZ,5 POCKET (78 2-LOVE BEAR CAT) Tee Round Neck MEN/Women- WHITE OLIVE GREEN BLACK YELLOW,https://www.jumia.com.ng/fashion-5-pocket-78-2-love-bear-cat-tee-round-neck-menwomen-white-olive-green-black-yellow-71417528.html,"₦ 14,999",,,2022-11-03 22:18:45.393069
8,DA476MW0BWOD8NAFAMZ,Danami Navy Blue With White Strip Sweatshirt,https://www.jumia.com.ng/navy-blue-with-white-strip-sweatshirt-danami-mpg1643201.html,"₦ 5,150","₦ 5,500",6%,2022-11-03 22:18:45.570068
9,DE820FC2842ULNAFAMZ,Defacto Woman Wallet - Green,https://www.jumia.com.ng/defacto-woman-wallet-green-179595543.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 22:18:45.733880
10,NI003LU0D39PJNAFAMZ,Nike Hayward Backpack - 2.0,https://www.jumia.com.ng/nike-hayward-backpack-2.0-95578912.html,"₦ 17,000","₦ 34,000",50%,2022-11-03 22:18:45.907213
11,DE820MW23XLO5NAFAMZ,Defacto Woman ATHLETE Knitted Athlete - Purple,https://www.jumia.com.ng/defacto-woman-athlete-knitted-athlete-purple-133983572.html,"₦ 1,575","₦ 3,498",55%,2022-11-03 22:18:46.094249
12,AD002FS02GY25NAFAMZ,ADIDAS SPORTS PERFORMANCE ADILETTE AQUA,https://www.jumia.com.ng/adidas-sports-performance-adilette-aqua-96894140.html,"₦ 19,859",,,2022-11-03 22:18:46.281214
13,DE820FS2WKNT7NAFAMZ,Defacto Woman Slippers Slipper-Flipflop - Purple,https://www.jumia.com.ng/defacto-woman-slippers-slipper-flipflop-purple-134044657.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:18:46.473057
14,DE820MW0SYZB0NAFAMZ,Defacto Woman Purple Fitted Short,https://www.jumia.com.ng/defacto-woman-purple-fitted-short-80316684.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 22:18:46.650417
15,FA203AC0URMYANAFAMZ,2 In 1 Men's Luxury Leather Belts- Brown And Black,https://www.jumia.com.ng/fashion-2-in-1-mens-luxury-leather-belts-brown-and-black-83977615.html,"₦ 6,999","₦ 10,000",30%,2022-11-03 22:18:46.855828
16,DE820MW2RQXV9NAFAMZ,Defacto Woman REGULAR FIT Homewear Knitted Dress - Black,https://www.jumia.com.ng/defacto-woman-regular-fit-homewear-knitted-dress-black-133983576.html,"₦ 4,460","₦ 9,911",55%,2022-11-03 22:18:47.046099
