,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203FS20GS54NAFAMZ,2021 Men's Casual Running Sneakers - Black/Green,https://www.jumia.com.ng/fashion-2021-mens-casual-running-sneakers-blackgreen-102351712.html,"₦ 4,997","₦ 13,660",63%,2022-11-03 21:06:03.669507
1,FA203MW0ZBC1DNAFAMZ,Men's Printing Fashion Short Sleeve Shirt(blue),https://www.jumia.com.ng/fashion-mens-printing-fashion-short-sleeve-shirtblue-77351395.html,"₦ 4,298","₦ 9,200 - ₦ 9,400",54%,2022-11-03 21:06:04.129806
2,FA203FS11F69ONAFAMZ,Men's Casual Lace-up Sneakers -Black,https://www.jumia.com.ng/fashion-mens-casual-lace-up-sneakers-black-65735826.html,"₦ 4,290","₦ 9,784",56%,2022-11-03 21:06:04.532705
3,FA203MW01RPEENAFAMZ,100% Cotton Short Sleeve T-Shirts +Shorts Set,https://www.jumia.com.ng/fashion-100-cotton-short-sleeve-t-shirts-shorts-set-64227920.html,"₦ 4,900","₦ 7,157",32%,2022-11-03 21:06:04.900583
4,GE779MW0DSBF6NAFAMZ,3 In 1 Smart STOCK Jeans For Men- Black + Wash Blue + Wash Black,https://www.jumia.com.ng/generic-3-in-1-smart-stock-jeans-for-men-black-wash-blue-wash-black-87165132.html,"₦ 14,999 - ₦ 16,999",,,2022-11-03 21:06:05.211368
5,VE566MW0JFZJ9NAFAMZ,VEJARO P02 Female Transparent Cotton Lace Panties Mixed Colors-6 In 1,https://www.jumia.com.ng/vejaro-p02-female-transparent-cotton-lace-panties-mixed-colors-6-in-1-79585623.html,"₦ 4,351 - ₦ 4,446","₦ 15,800",72%,2022-11-03 21:06:05.664250
6,FA203MW224NKONAFAMZ,2 In 1 Men's Short Sleeve Shorts Set - White,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-set-white-106780542.html,"₦ 4,499","₦ 8,822",49%,2022-11-03 21:06:06.079949
7,VE566MW1CDVECNAFAMZ,VEJARO P08 Ladies Seamless Soft Panties-6 In 1,https://www.jumia.com.ng/vejaro-p08-ladies-seamless-soft-panties-6-in-1-88786218.html,"₦ 4,560","₦ 18,800",76%,2022-11-03 21:06:06.383218
8,FA203FS0BAA8ZNAFAMZ,Men's Casual All-match Shoes -Brown,https://www.jumia.com.ng/fashion-mens-casual-all-match-shoes-brown-91655981.html,"₦ 2,750","₦ 5,000",45%,2022-11-03 21:06:06.554110
9,FA203FC0S5OBGNAFAMZ,Watches For Men&Women Outdoor Scrub Belt Watch Leisure-Black,https://www.jumia.com.ng/fashion-watches-for-menwomen-outdoor-scrub-belt-watch-leisure-black-44049274.html,"₦ 2,815","₦ 5,480",49%,2022-11-03 21:06:06.764064
