,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203FS0ICHN9NAFAMZ,2022 Womens Casual Classic Shoes Runing Sneakers - Black,https://www.jumia.com.ng/fashion-2022-womens-casual-classic-shoes-runing-sneakers-black-92851803.html,"₦ 6,199","₦ 12,900",52%,2022-11-03 21:05:11.408512
1,FA203FS2J9PPVNAFAMZ,2022 Mens Classic Martin Boots Running Sneakers -Beige,https://www.jumia.com.ng/fashion-2022-mens-classic-martin-boots-running-sneakers-beige-119289235.html,"₦ 8,499","₦ 16,990",50%,2022-11-03 21:05:11.946923
2,FA203MW1AHWEXNAFAMZ,Backwoods Printed Casual Joggers Black,https://www.jumia.com.ng/fashion-backwoods-printed-casual-joggers-black-79479087.html,"₦ 4,900 - ₦ 7,500","₦ 10,900",55%,2022-11-03 21:05:12.261650
3,FA203MW1BW63KNAFAMZ,Printing Mens T-shirts Combo Of 3,https://www.jumia.com.ng/fashion-printing-mens-t-shirts-combo-of-3-84824408.html,"₦ 6,948","₦ 16,000",57%,2022-11-03 21:05:12.553405
4,FA203FS1DW0IWNAFAMZ,Men's Athletic Sports Sneakers -Black/Gold,https://www.jumia.com.ng/fashion-mens-athletic-sports-sneakers-blackgold-65849738.html,"₦ 6,790","₦ 14,118",52%,2022-11-03 21:05:12.882944
5,FA203FC2VWZEINAFAMZ,Ladies Heart Shaped Coiled Bracelet Fashion Watch,https://www.jumia.com.ng/fashion-ladies-heart-shaped-coiled-bracelet-fashion-watch-122393547.html,"₦ 3,348","₦ 4,830",31%,2022-11-03 21:05:13.178367
6,JO089MW0X4YKUNAFAMZ,Jones Wears Black Stylish Short With Red And White,https://www.jumia.com.ng/jones-wears-black-stylish-short-with-red-and-white-66785655.html,"₦ 3,300 - ₦ 4,300","₦ 3,500 - ₦ 5,200",19%,2022-11-03 21:05:13.473233
7,FA203FS08XJL1NAFAMZ,New Men's Tide Sneakers Soft Mesh Casual Walking Sport Shoes-Orange/Black,https://www.jumia.com.ng/fashion-new-mens-tide-sneakers-soft-mesh-casual-walking-sport-shoes-orangeblack-75910051.html,"₦ 2,790","₦ 5,629",50%,2022-11-03 21:05:13.779198
8,FA203FS1803MYNAFAMZ,Yemlays Martin Boots Men's Tooling All-match High-top Shoes-black,https://www.jumia.com.ng/yemlays-martin-boots-mens-tooling-all-match-high-top-shoes-black-81870937.html,"₦ 8,350","₦ 10,800",23%,2022-11-03 21:05:14.074982
9,FA203FS25TIDINAFAMZ,Mens Casual Slip-Ons Shoes Comfortable Soft Leather Loafers - Black,https://www.jumia.com.ng/fashion-mens-casual-slip-ons-shoes-comfortable-soft-leather-loafers-black-107270703.html,"₦ 4,790","₦ 10,765",56%,2022-11-03 21:05:14.380224
10,FA203AA12P951NAFAMZ,Men's 2 In 1 Short Sleeve T-Shirt & Shorts Set - Green,https://www.jumia.com.ng/fashion-mens-2-in-1-short-sleeve-t-shirt-shorts-set-green-35630056.html,"₦ 4,600","₦ 9,216",50%,2022-11-03 21:05:14.672471
11,FA203FS2NAPCUNAFAMZ,Women's Breathable Cutout Sneakers-pink,https://www.jumia.com.ng/fashion-womens-breathable-cutout-sneakers-pink-124926006.html,"₦ 3,720","₦ 6,000",38%,2022-11-03 21:05:14.965894
12,FA203FS0S8PK3NAFAMZ,Mens Casual All-match Shoes Running Sneakers -black,https://www.jumia.com.ng/fashion-mens-casual-all-match-shoes-running-sneakers-black-91653474.html,"₦ 2,750","₦ 5,000",45%,2022-11-03 21:05:15.271394
13,DE820MW28I7DFNAFAMZ,Defacto Man OVERSIZE FIT Knitted T-Shirt-Orange,https://www.jumia.com.ng/defacto-man-oversize-fit-knitted-t-shirt-orange-134681253.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 21:05:15.569127
14,SK135FC0AGTENNAFAMZ,Skmei Men Quartz Double Movements Luminous Digital Watch,https://www.jumia.com.ng/skmei-men-quartz-double-movements-luminous-digital-watch-76708571.html,"₦ 11,902","₦ 26,118",54%,2022-11-03 21:05:15.877815
15,FA203MW25BY5UNAFAMZ,2022 Men's Fashion Casual Classic Style Underpants - Multicolor,https://www.jumia.com.ng/fashion-2022-mens-fashion-casual-classic-style-underpants-multicolor-122978892.html,"₦ 3,996","₦ 9,800",59%,2022-11-03 21:05:16.189291
16,VE566MW2HNHOPNAFAMZ,VEJARO U08 New Men's Underwear Boxer Briefs Multicolor-4 In 1,https://www.jumia.com.ng/vejaro-u08-new-mens-underwear-boxer-briefs-multicolor-4-in-1-133818505.html,"₦ 4,446","₦ 10,200",56%,2022-11-03 21:05:16.484568
17,FA203MW2XQI4ENAFAMZ,Floral Printed Short Sleeve Shirts For Men,https://www.jumia.com.ng/fashion-floral-printed-short-sleeve-shirts-for-men-122269577.html,"₦ 5,400","₦ 10,588",49%,2022-11-03 21:05:16.795412
18,AD002FS02CV80NAFAMZ,ADIDAS Adilette Aqua Slides Unisex,https://www.jumia.com.ng/adidas-adilette-aqua-slides-unisex-86595930.html,"₦ 23,879",,,2022-11-03 21:05:17.106278
19,FA203FS1B522WNAFAMZ,Women's Fashion Printed Breathable Sneakers-09-white,https://www.jumia.com.ng/fashion-womens-fashion-printed-breathable-sneakers-09-white-82977197.html,"₦ 2,750","₦ 5,392",49%,2022-11-03 21:05:17.649464
20,FA203FC3879DVNAFAMZ,Women Zipper Wallet Card Cases PU Leather Ladies Purse -Black,https://www.jumia.com.ng/fashion-women-zipper-wallet-card-cases-pu-leather-ladies-purse-black-111247159.html,"₦ 1,901","₦ 8,900",79%,2022-11-03 21:05:18.057014
21,FA203FC1AT2ELNAFAMZ,Iced Out Cuban Link Choker With Clown Pendant- Silver,https://www.jumia.com.ng/fashion-iced-out-cuban-link-choker-with-clown-pendant-silver-77481687.html,"₦ 5,990",,,2022-11-03 21:05:18.402884
