,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DE820MW1TPWDRNAFAMZ,Defacto Man Denim Trousers - Blue,https://www.jumia.com.ng/defacto-man-denim-trousers-blue-170438301.html,"₦ 7,871","₦ 17,490",55%,2022-11-03 21:14:56.743900
1,FA203MW1JBJYENAFAMZ,Mens Vintage Graffiti Shirts Short Sleeve Polo Official T-Shirts,https://www.jumia.com.ng/fashion-mens-vintage-graffiti-shirts-short-sleeve-polo-official-t-shirts-85971929.html,"₦ 4,000","₦ 8,235",51%,2022-11-03 21:14:57.416808
2,DA476MW15DGM5NAFAMZ,Danami Tie & Die Printed Crop Hoodie- Black,https://www.jumia.com.ng/danami-tie-die-printed-crop-hoodie-black-71329496.html,"₦ 5,650 - ₦ 5,999","₦ 5,999",6%,2022-11-03 21:14:58.081165
3,FA203EA215OTPNAFAMZ,Anti Theft Laptop Backpack,https://www.jumia.com.ng/fashion-anti-theft-laptop-backpack-112477822.html,"₦ 6,977","₦ 11,375",39%,2022-11-03 21:14:58.578693
4,FA203FS16HIQBNAFAMZ,Men's Shoes Sneakers Fashion New Casual Outdoor Trendy Shoes Running Sport Lightweight Breathable Sneakers,https://www.jumia.com.ng/fashion-mens-shoes-sneakers-fashion-new-casual-outdoor-trendy-shoes-running-sport-lightweight-breathable-sneakers-99216317.html,"₦ 3,938","₦ 7,743",49%,2022-11-03 21:14:58.964441
5,DE820MW1BCH67NAFAMZ,Defacto 5 Pieces Girl Regular Fit Underwear Slip - White&Pink,https://www.jumia.com.ng/defacto-5-pieces-girl-regular-fit-underwear-slip-whitepink-97042597.html,"₦ 1,575","₦ 3,498",55%,2022-11-03 21:14:59.321677
6,DA476AA0D47E5NAFAMZ,Danami Long Sleeve Contrast Designed Sweatshirt- Off-White & Wine,https://www.jumia.com.ng/danami-long-sleeve-contrast-designed-sweatshirt-off-white-wine-31213022.html,"₦ 5,250","₦ 5,400 - ₦ 5,500",5%,2022-11-03 21:14:59.735642
7,DE820MW24EBARNAFAMZ,Defacto Girl SHORT Knitted Bottom Short-Purple,https://www.jumia.com.ng/defacto-girl-short-knitted-bottom-short-purple-134681382.html,"₦ 1,050","₦ 2,332",55%,2022-11-03 21:15:00.209470
8,DE820MW2T74BJNAFAMZ,Defacto 2 Pieces Girl Knitted Set - Orange,https://www.jumia.com.ng/defacto-2-pieces-girl-knitted-set-orange-170437996.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 21:15:00.642100
9,VI224FS11Z8RZNAFAMZ,VITIKE Fashion Latest Women Sneakers -white,https://www.jumia.com.ng/vitike-fashion-latest-women-sneakers-white-72109736.html,"₦ 4,954","₦ 11,741",58%,2022-11-03 21:15:01.021400
10,DE820MW2D1J85NAFAMZ,Defacto Woman SUPER SKINNY FIT Denim Trousers - Blue,https://www.jumia.com.ng/defacto-woman-super-skinny-fit-denim-trousers-blue-133983824.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 21:15:01.385283
11,DE820MW1RFG9ZNAFAMZ,Defacto Man SLIM FIT Knitted T-Shirt-Green,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-t-shirt-green-134763560.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 21:15:01.743566
12,FA203FS1EESSJNAFAMZ,Mens Sneakers Sport Shoes,https://www.jumia.com.ng/fashion-mens-sneakers-sport-shoes-99217648.html,"₦ 5,587","₦ 7,499",25%,2022-11-03 21:15:02.113169
13,LE492MW1BRIUQNAFAMZ,Unique Design Men's Polo T-shirts 3pcs,https://www.jumia.com.ng/le-posh-unique-design-mens-polo-t-shirts-3pcs-89062208.html,"₦ 12,299 - ₦ 12,499",,,2022-11-03 21:15:02.682472
14,MU317MW2XMYZZNAFAMZ,MURIOKI 2in1 Men's Hawaiian Beach T-Shirt Set -Black,https://www.jumia.com.ng/murioki-2in1-mens-hawaiian-beach-t-shirt-set-black-117413477.html,"₦ 7,642","₦ 14,984",49%,2022-11-03 21:15:03.328963
15,DE820MW360WQBNAFAMZ,Defacto Man SLIM FIT Knitted Polo T-Shirt-Beige,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-polo-t-shirt-beige-134681519.html,"₦ 4,723","₦ 10,494",55%,2022-11-03 21:15:03.720164
16,DE820MW2N0FCFNAFAMZ,Defacto Man Short Sleeve Shirt - Grey,https://www.jumia.com.ng/defacto-man-short-sleeve-shirt-grey-170438595.html,"₦ 6,559","₦ 14,575",55%,2022-11-03 21:15:04.084993
17,FA203FC2IWWPSNAFAMZ,LED Touch Cartoon Doll Electronic Children's Watch,https://www.jumia.com.ng/fashion-led-touch-cartoon-doll-electronic-childrens-watch-123800725.html,"₦ 1,990","₦ 3,824",48%,2022-11-03 21:15:04.781441
18,DE820MW33ELO3NAFAMZ,Defacto Woman FITTED Knitted Athlete-Purple,https://www.jumia.com.ng/defacto-woman-fitted-knitted-athlete-purple-134681178.html,"₦ 2,204","₦ 4,897",55%,2022-11-03 21:15:05.405744
19,DE820MW29A2GJNAFAMZ,Defacto Man SLIM FIT Knitted T-Shirt-Blue,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-t-shirt-blue-134681563.html,"₦ 2,729","₦ 6,063",55%,2022-11-03 21:15:06.007219
20,FA203MW2970ADNAFAMZ,Mens Official Coats Lightweight Jackets Casual Zipper Blazers - Black,https://www.jumia.com.ng/fashion-mens-official-coats-lightweight-jackets-casual-zipper-blazers-black-116857363.html,"₦ 5,999","₦ 9,999",40%,2022-11-03 21:15:06.729221
21,FA203MW0ZQT5QNAFAMZ,Green And Offwhite Sweatshirt,https://www.jumia.com.ng/fashion-green-and-offwhite-sweatshirt-60473006.html,"₦ 8,500",,,2022-11-03 21:15:07.454258
22,FA203MW0S4SILNAFAMZ,Men's Hawaiian Floral Shirt Loose Lapel Short Sleeve Shirt-Blue,https://www.jumia.com.ng/fashion-mens-hawaiian-floral-shirt-loose-lapel-short-sleeve-shirt-blue-92825274.html,"₦ 4,903","₦ 9,000",46%,2022-11-03 21:15:08.088726
23,FA203AA0KEH17NAFAMZ,Plain Mens T-shirts Combo Of 5,https://www.jumia.com.ng/fashion-plain-mens-t-shirts-combo-of-5-97576243.html,"₦ 9,800","₦ 29,000",66%,2022-11-03 21:15:08.487999
24,FA203MW1FPF0XNAFAMZ,T-Shirt + Shorts For Men- Black / White,https://www.jumia.com.ng/fashion-t-shirt-shorts-for-men-black-white-98264868.html,"₦ 5,198","₦ 9,331",44%,2022-11-03 21:15:08.924690
25,FA203MW1RGPCPNAFAMZ,2Pcs/Set Men Solid Color Long Sleeve-Wine Red,https://www.jumia.com.ng/fashion-2pcsset-men-solid-color-long-sleeve-wine-red-116159560.html,"₦ 16,000","₦ 31,373",49%,2022-11-03 21:15:09.299297
