,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DE820FS2O5WKZNAFAMZ,Defacto Boy Slippers Slipper-Flipflop-Black,https://www.jumia.com.ng/defacto-boy-slippers-slipper-flipflop-black-134681516.html,"₦ 2,566","₦ 4,664",45%,2022-11-03 21:20:22.322451
1,DE820MW2200WENAFAMZ,Defacto Woman Regular Fit Crew Neck Short Sleeve Knitted Short Sleeve T-Shirt - Yellow,https://www.jumia.com.ng/defacto-woman-regular-fit-crew-neck-short-sleeve-knitted-short-sleeve-t-shirt-yellow-105729242.html,"₦ 3,778","₦ 8,395",55%,2022-11-03 21:20:23.092653
2,DE820MW25S1N9NAFAMZ,Defacto 2 Pieces Woman RELAX FIT Homewear Knitted Sets - blue and red,https://www.jumia.com.ng/defacto-2-pieces-woman-relax-fit-homewear-knitted-sets-blue-and-red-133983603.html,"₦ 3,790","₦ 7,579",50%,2022-11-03 21:20:23.681302
3,FA203MW34UFNUNAFAMZ,Summer Cargo Short Patchwork (Dark Green),https://www.jumia.com.ng/fashion-summer-cargo-short-patchwork-dark-green-107963598.html,"₦ 5,819 - ₦ 6,304","₦ 5,999 - ₦ 9,999",40%,2022-11-03 21:20:24.122199
4,DE820MW3810ZZNAFAMZ,Defacto Woman Short Sleeve T-Shirt - Red,https://www.jumia.com.ng/defacto-woman-short-sleeve-t-shirt-red-170438849.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 21:20:24.545825
5,FA203AC0ORX9KNAFAMZ,Female Crystal Bracelet With Artificial Diamond -Gold,https://www.jumia.com.ng/fashion-female-crystal-bracelet-with-artificial-diamond-gold-80631614.html,"₦ 1,750","₦ 1,805",3%,2022-11-03 21:20:24.969589
6,FA203FC2EBGN7NAFAMZ,Led Digital Watch Men's Sports Wristwatch-Black,https://www.jumia.com.ng/fashion-led-digital-watch-mens-sports-wristwatch-black-136718944.html,"₦ 1,490","₦ 3,475",57%,2022-11-03 21:20:25.415157
7,DE820MW2I5FDFNAFAMZ,Defacto Woman OVERSIZE FIT Knitted Short Sleeve T-Shirt-White,https://www.jumia.com.ng/defacto-woman-oversize-fit-knitted-short-sleeve-t-shirt-white-134681415.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 21:20:25.870504
8,VE566MW06A0MBNAFAMZ,VEJARO D05 Office Lady Casual Short Sleeve Dress-Red,https://www.jumia.com.ng/vejaro-d05-office-lady-casual-short-sleeve-dress-red-95054501.html,"₦ 3,211","₦ 8,000",60%,2022-11-03 21:20:26.248521
9,FA203FS2OWYFINAFAMZ,All Black Covered Slip-on Pam Slippers- With Centre Openings,https://www.jumia.com.ng/fashion-all-black-covered-slip-on-pam-slippers-with-centre-openings-105708726.html,"₦ 6,000","₦ 8,000",25%,2022-11-03 21:20:26.606114
10,FA203AA148X33NAFAMZ,Ladies Sexy Lace Panties - Set Of 6,https://www.jumia.com.ng/fashion-ladies-sexy-lace-panties-set-of-6-76700676.html,"₦ 5,900 - ₦ 5,999","₦ 6,500 - ₦ 7,500",20%,2022-11-03 21:20:26.960519
11,FA203FC2RYDUYNAFAMZ,Women Bag Handbag Ladies Crossbody Bag Female Messenger Shoulder Bag - Black,https://www.jumia.com.ng/fashion-women-bag-handbag-ladies-crossbody-bag-female-messenger-shoulder-bag-black-105268876.html,"₦ 4,999","₦ 13,580",63%,2022-11-03 21:20:27.351000
12,FA203FC1B7LNVNAFAMZ,Women Fashion Retro Sunglasses Vintage Cat Eye Sunglasses UV400,https://www.jumia.com.ng/fashion-women-fashion-retro-sunglasses-vintage-cat-eye-sunglasses-uv400-91669297.html,"₦ 2,290","₦ 4,000",43%,2022-11-03 21:20:27.734681
13,DE820MW3377A7NAFAMZ,Defacto Man T-Shirt - Khaki,https://www.jumia.com.ng/defacto-man-t-shirt-khaki-170437768.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 21:20:28.100728
14,FA203FC1EP6G7NAFAMZ,Women Opening Adjustable Zircon Couple Ring Diamond For Men,https://www.jumia.com.ng/fashion-women-opening-adjustable-zircon-couple-ring-diamond-for-men-95555158.html,"₦ 2,190","₦ 3,480",37%,2022-11-03 21:20:28.437147
15,FA203AA1AM8BXNAFAMZ,"Mens Long Sleeve Shirts 4 In 1 - White,black,wine,skyblue",https://www.jumia.com.ng/fashion-mens-long-sleeve-shirts-4-in-1-whiteblackwineskyblue-56599287.html,"₦ 16,700","₦ 18,000",7%,2022-11-03 21:20:28.876955
16,FA203FC2J1NXGNAFAMZ,15Pcs/Set Women Punk Vintage Knuckle Rings,https://www.jumia.com.ng/fashion-15pcsset-women-punk-vintage-knuckle-rings-142722925.html,"₦ 1,120","₦ 2,240",50%,2022-11-03 21:20:29.351848
17,FA203FS0RMA2BNAFAMZ,Women's Mesh Breathable Running Shoes,https://www.jumia.com.ng/fashion-womens-mesh-breathable-running-shoes-70198364.html,"₦ 3,500","₦ 5,328",34%,2022-11-03 21:20:29.725558
18,FA203FS373U8PNAFAMZ,Women Slippers Strappy Mule High Heels Slippers Sandals-Black,https://www.jumia.com.ng/fashion-women-slippers-strappy-mule-high-heels-slippers-sandals-black-110053339.html,"₦ 9,300","₦ 16,200",43%,2022-11-03 21:20:30.097819
19,VE566MW1V343UNAFAMZ,VEJARO D21 Office Lady Classy Party Long Sleeve Dress-Multicolor,https://www.jumia.com.ng/vejaro-d21-office-lady-classy-party-long-sleeve-dress-multicolor-126597621.html,"₦ 4,940","₦ 16,000",69%,2022-11-03 21:20:30.548041
20,FA203MW05KC7ZNAFAMZ,Men Short Sleeve Shirt + Pant,https://www.jumia.com.ng/fashion-men-short-sleeve-shirt-pant-93074390.html,"₦ 8,453","₦ 15,835",47%,2022-11-03 21:20:30.862026
21,TE791AA1CPFLVNAFAMZ,TEES BY WANNA Wife Mom Boss T-shirt - Wine,https://www.jumia.com.ng/tees-by-wanna-wife-mom-boss-t-shirt-wine-59180818.html,"₦ 6,000 - ₦ 6,500",,,2022-11-03 21:20:31.201475
22,FA203AC14J35RNAFAMZ,Women Lady Gold Metal Chain Belt Flower,https://www.jumia.com.ng/fashion-women-lady-gold-metal-chain-belt-flower-99157086.html,"₦ 1,899","₦ 3,724",49%,2022-11-03 21:20:31.516112
23,DA476AA0ZHPB4NAFAMZ,Danami Short Sleeve Hooded T-Shirt With Pocket- Royal Blue,https://www.jumia.com.ng/danami-short-sleeve-hooded-t-shirt-with-pocket-royal-blue-21521695.html,"₦ 4,650","₦ 4,999",7%,2022-11-03 21:20:31.889242
24,AD002FS12PDXPNAFAMZ,ADIDAS SPORTS PERFORMANCE SLIDES ADILETTE SANDAL K,https://www.jumia.com.ng/adidas-sports-performance-slides-adilette-sandal-k-96890056.html,"₦ 20,709","₦ 25,883",20%,2022-11-03 21:20:32.233709
25,DE820MW1T6LXRNAFAMZ,Defacto Boy Short Sleeve T-Shirt - Ecru,https://www.jumia.com.ng/defacto-boy-short-sleeve-t-shirt-ecru-170438490.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 21:20:32.625627
26,DE820MW2M9R3PNAFAMZ,Defacto 2 Pieces Man REGULAR FIT Homewear Knitted Sets - multi,https://www.jumia.com.ng/defacto-2-pieces-man-regular-fit-homewear-knitted-sets-multi-133983385.html,"₦ 6,559","₦ 14,575",55%,2022-11-03 21:20:33.048267
27,DE820MW1ZSLL2NAFAMZ,Defacto Woman A Line Square Neck Short Sleeve Dress - Green,https://www.jumia.com.ng/defacto-woman-a-line-square-neck-short-sleeve-dress-green-187078502.html,"₦ 4,373","₦ 8,745",50%,2022-11-03 21:20:33.478107
28,FA203AC00TKLYNAFAMZ,Tiny Gold Necklace,https://www.jumia.com.ng/fashion-tiny-gold-necklace-43797310.html,"₦ 2,000",,,2022-11-03 21:20:33.832628
29,FA203SL27IYD9NAFAMZ,Women Ladies Sexy Lace Nightdress,https://www.jumia.com.ng/fashion-women-ladies-sexy-lace-nightdress-131047533.html,"₦ 2,688","₦ 4,188",36%,2022-11-03 21:20:34.244376
30,DE820MW16AI8VNAFAMZ,Defacto Man Slim Fit Knitted Trousers - Black,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-trousers-black-97043017.html,"₦ 4,198","₦ 9,328",55%,2022-11-03 21:20:34.649939
31,FA203MW15940PNAFAMZ,Floral Pattern Shirt For Men Short Sleeve T Shirts - Multicolore,https://www.jumia.com.ng/fashion-floral-pattern-shirt-for-men-short-sleeve-t-shirts-multicolore-96398296.html,"₦ 4,360","₦ 8,549",49%,2022-11-03 21:20:35.077426
32,VE566SL2NAATKNAFAMZ,VEJARO N11 New Female Silk Lace Lingerie Night Gown-Black,https://www.jumia.com.ng/vejaro-n11-new-female-silk-lace-lingerie-night-gown-black-140144006.html,"₦ 2,736","₦ 12,500",78%,2022-11-03 21:20:35.503046
