,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203FS1FQOFWNAFAMZ,Yemlays Solid Color Men Canvas Shoes Breathable Outdoor Casual-black,https://www.jumia.com.ng/yemlays-solid-color-men-canvas-shoes-breathable-outdoor-casual-black-84150968.html,"₦ 7,049","₦ 11,880",41%,2022-11-03 22:05:23.363533
1,FA203FC0XABA5NAFAMZ,Women's Clover Bracelet Fashion Jewlery,https://www.jumia.com.ng/fashion-womens-clover-bracelet-fashion-jewlery-90580955.html,₦ 559,"₦ 1,096",49%,2022-11-03 22:05:23.540609
2,FA203MW13HSZXNAFAMZ,Polo T-shirt Breathable Fashionable And Comfortable - White,https://www.jumia.com.ng/fashion-polo-t-shirt-breathable-fashionable-and-comfortable-white-75753366.html,"₦ 4,900","₦ 8,000",39%,2022-11-03 22:05:23.728047
3,VE566MW0JFZJ9NAFAMZ,VEJARO P02 Female Transparent Cotton Lace Panties Mixed Colors-6 In 1,https://www.jumia.com.ng/vejaro-p02-female-transparent-cotton-lace-panties-mixed-colors-6-in-1-79585623.html,"₦ 4,351 - ₦ 4,446","₦ 15,800",72%,2022-11-03 22:05:23.906980
4,FA203AA15I2THNAFAMZ,2 Piece Men's Round Neck Short Sleeve Shirt & Shorts - Blue,https://www.jumia.com.ng/fashion-2-piece-mens-round-neck-short-sleeve-shirt-shorts-blue-71770796.html,"₦ 3,570","₦ 15,000",76%,2022-11-03 22:05:24.046702
5,FA203MW01RPEENAFAMZ,100% Cotton Short Sleeve T-Shirts +Shorts Set,https://www.jumia.com.ng/fashion-100-cotton-short-sleeve-t-shirts-shorts-set-64227920.html,"₦ 4,900","₦ 7,157",32%,2022-11-03 22:05:24.212846
6,FA203MW0IFZZ9NAFAMZ,MURIOKI Men's Casual Floral &Stripe Print Contrasting Shirt - Blue,https://www.jumia.com.ng/murioki-mens-casual-floral-stripe-print-contrasting-shirt-blue-75597903.html,"₦ 5,602","₦ 15,000",63%,2022-11-03 22:05:24.353514
7,YE829FS33AJFCNAFAMZ,Yemlays Breathable Casual Shoes-black,https://www.jumia.com.ng/yemlays-breathable-casual-shoes-black-121192968.html,"₦ 4,198","₦ 6,000",30%,2022-11-03 22:05:24.491356
8,IN183MW02RHM9NAFAMZ,Incerun 2 In 1 Men Sunset Beach Print Sets,https://www.jumia.com.ng/incerun-2-in-1-men-sunset-beach-print-sets-77714640.html,"₦ 5,580","₦ 9,176",39%,2022-11-03 22:05:24.686520
9,CU005FC2US94NNAFAMZ,Curren Men Business Multifunctional Waterproof Watch,https://www.jumia.com.ng/curren-men-business-multifunctional-waterproof-watch-113093627.html,"₦ 8,999","₦ 17,645",49%,2022-11-03 22:05:24.819970
