,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
31,FA203FS05HAQGNAFAMZ,Men's Casual PU Leather Shoes -Brown,https://www.jumia.com.ng/fashion-mens-casual-pu-leather-shoes-brown-44150290.html,"₦ 9,200 - ₦ 9,202","₦ 11,465",20%,2022-11-03 22:04:10.858721
32,FA203FS0YIQ2JNAFAMZ,2022 Men's All-match British Style Boots- Black,https://www.jumia.com.ng/fashion-2022-mens-all-match-british-style-boots-black-93508975.html,"₦ 9,000","₦ 17,460",48%,2022-11-03 22:04:10.990828
33,WE732FS147E2SNAFAMZ,2021 Men's Casual All-match Running Sneakers - White,https://www.jumia.com.ng/fashion-2021-mens-casual-all-match-running-sneakers-white-67492576.html,"₦ 4,198","₦ 8,822",52%,2022-11-03 22:04:11.131436
34,WE732FS12H8F8NAFAMZ,2022 Women's Casual Running Sneakers - Black,https://www.jumia.com.ng/fashion-2022-womens-casual-running-sneakers-black-67492646.html,"₦ 6,797","₦ 12,600",46%,2022-11-03 22:04:11.269339
35,FA203FS0MRTZ9NAFAMZ,Trendy Female Fashion Leather Lace Up Sneakers - White,https://www.jumia.com.ng/fashion-trendy-female-fashion-leather-lace-up-sneakers-white-71105283.html,"₦ 7,500 - ₦ 7,999","₦ 7,999 - ₦ 10,000",25%,2022-11-03 22:04:11.426006
36,GE779FC1ETHPBNAFAMZ,30 Pairs Of Fashion Earring Set Pearl Crystal Ear Studs,https://www.jumia.com.ng/generic-30-pairs-of-fashion-earring-set-pearl-crystal-ear-studs-76765358.html,"₦ 3,298","₦ 8,000",59%,2022-11-03 22:04:11.567689
37,VE566MW214F5KNAFAMZ,VEJARO U02 Underwear Boxer Briefs Multicolor For Men-4 In 1,https://www.jumia.com.ng/vejaro-u02-underwear-boxer-briefs-multicolor-for-men-4-in-1-123281822.html,"₦ 3,686","₦ 9,800",62%,2022-11-03 22:04:11.730680
38,VE566MW0N3F7ANAFAMZ,VEJARO D02 Female Casual Short Sleeve Dress -Multicolor,https://www.jumia.com.ng/vejaro-d02-female-casual-short-sleeve-dress-multicolor-83809783.html,"₦ 4,636","₦ 12,800",64%,2022-11-03 22:04:11.878814
39,FA203FS1L5723NAFAMZ,2022 Men's Fashion British Business Leather Shoes - Black,https://www.jumia.com.ng/fashion-2022-mens-fashion-british-business-leather-shoes-black-93508959.html,"₦ 8,999","₦ 16,900",47%,2022-11-03 22:04:12.025812
40,FA203FS190TLHNAFAMZ,Men's Casual High Top Fashion Sneakers - Black,https://www.jumia.com.ng/fashion-mens-casual-high-top-fashion-sneakers-black-77012657.html,"₦ 5,400","₦ 11,900",55%,2022-11-03 22:04:12.154986
41,FA203FC0WH93NNAFAMZ,9 Pairs Stud Earring Set Diamond-embedded Pearl Set - E,https://www.jumia.com.ng/fashion-9-pairs-stud-earring-set-diamond-embedded-pearl-set-e-95625545.html,₦ 990,"₦ 2,941",66%,2022-11-03 22:04:12.298402
42,FA203FC330DM6NAFAMZ,N001 Fashion Women Vintage Geometry Sequins Strip Multi-Layer Necklace-Gold,https://www.jumia.com.ng/fashion-n001-fashion-women-vintage-geometry-sequins-strip-multi-layer-necklace-gold-122055468.html,₦ 569,"₦ 2,500",77%,2022-11-03 22:04:12.442066
43,FA203FS139K6MNAFAMZ,Ladies Leather Flat Shoe,https://www.jumia.com.ng/fashion-ladies-leather-flat-shoe-68015956.html,"₦ 6,000","₦ 7,500",20%,2022-11-03 22:04:12.590555
44,FA203MW0OH4JDNAFAMZ,Summer Men's Loose Short Sleeve Hawaii Beach Shirt - Grey,https://www.jumia.com.ng/fashion-summer-mens-loose-short-sleeve-hawaii-beach-shirt-grey-71890114.html,"₦ 4,903","₦ 9,882",50%,2022-11-03 22:04:12.731567
45,FA203FS0HCWRANAFAMZ,Men's Loafers Slip On Sneakers Men's Leather Shoes,https://www.jumia.com.ng/fashion-mens-loafers-slip-on-sneakers-mens-leather-shoes-89755192.html,"₦ 3,900","₦ 7,353 - ₦ 10,000",61%,2022-11-03 22:04:12.880988
46,FA203FS0Z4VCRNAFAMZ,2022 Men's Casual Air-Cushion Running Sneakers - White,https://www.jumia.com.ng/fashion-2022-mens-casual-air-cushion-running-sneakers-white-91831095.html,"₦ 9,000","₦ 15,890",43%,2022-11-03 22:04:13.022072
47,EI556FC1QLR5LNAFAMZ,EILIFINTE B10 Quality 3 IN 1 Business Bag Set Backpack-Grey,https://www.jumia.com.ng/eilifinte-b10-quality-3-in-1-business-bag-set-backpack-grey-116115150.html,"₦ 7,781","₦ 21,800",64%,2022-11-03 22:04:13.175317
48,FA203FS2EH50NNAFAMZ,Smart Men's Fashion Breathable Classic Skate Sneakers -Black,https://www.jumia.com.ng/fashion-smart-mens-fashion-breathable-classic-skate-sneakers-black-113664254.html,"₦ 6,199","₦ 12,890",52%,2022-11-03 22:04:13.343693
49,GE779FC1PHGSJNAFAMZ,"Black Leather Watches For Both Men And Women, Steel Case And Glass Cover 0.9 Kg",https://www.jumia.com.ng/generic-black-leather-watches-for-both-men-and-women-steel-case-and-glass-cover-0.9-kg-119417230.html,"₦ 14,000 - ₦ 20,000",,,2022-11-03 22:04:13.462605
