,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DE820SL38WLYKNAFAMZ,Defacto Man Swimming Short - Navy,https://www.jumia.com.ng/defacto-man-swimming-short-navy-180965369.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 22:17:49.771856
1,DE820MW2HHULVNAFAMZ,Defacto Woman OVERSIZE FIT Knitted Short Sleeve T-Shirt-Black,https://www.jumia.com.ng/defacto-woman-oversize-fit-knitted-short-sleeve-t-shirt-black-134681305.html,"₦ 2,571","₦ 5,713",55%,2022-11-03 22:17:49.975828
2,FA203MW2YY85ONAFAMZ,Men's 100% Cotton Brushed Flannel Plaid Checkered Shirt Long Sleeve Standard-fit Comfortable Warm Casual Button-collar Shirts(18-567),https://www.jumia.com.ng/fashion-mens-100-cotton-brushed-flannel-plaid-checkered-shirt-long-sleeve-standard-fit-comfortable-warm-casual-button-collar-shirts18-567-127163697.html,"₦ 11,190","₦ 19,188",42%,2022-11-03 22:17:50.210044
3,MI139AC13BO1LNAFAMZ,Mini Focus Luxury Famous Women Quartz Wristwatch Female - Black,https://www.jumia.com.ng/mini-focus-luxury-famous-women-quartz-wristwatch-female-black-10494066.html,"₦ 8,800","₦ 15,252",42%,2022-11-03 22:17:50.429727
4,DE820MW11A91RNAFAMZ,Defacto Girl Regular Fit Knitted Trousers - Bordeaux,https://www.jumia.com.ng/defacto-girl-regular-fit-knitted-trousers-bordeaux-97042626.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 22:17:50.657691
5,TR797MW2N2ADCNAFAMZ,Trendyol Collection T-Shirt - White - Slim,https://www.jumia.com.ng/trendyol-collection-t-shirt-white-slim-127207695.html,"₦ 6,476","₦ 7,913 - ₦ 15,833",59%,2022-11-03 22:17:50.884886
6,FA203FC0BQM37NAFAMZ,Design R FID Blocking Protection Short Mens Male Bifold Vintage Wallet Zipper Coin Card Case Pouch Purse PU Leather(Black),https://www.jumia.com.ng/fashion-design-r-fid-blocking-protection-short-mens-male-bifold-vintage-wallet-zipper-coin-card-case-pouch-purse-pu-leatherblack-95471791.html,"₦ 5,600","₦ 8,900",37%,2022-11-03 22:17:51.114776
7,DE820MW327QGJNAFAMZ,Defacto Woman TIERED Dress & Skirt Knitted Skirt-Khaki,https://www.jumia.com.ng/defacto-woman-tiered-dress-skirt-knitted-skirt-khaki-134681158.html,"₦ 5,247","₦ 10,494",50%,2022-11-03 22:17:51.345211
8,FA203MW0EG7Y1NAFAMZ,Trendy Ladies' Cargo Combat Short With Buckle Belt,https://www.jumia.com.ng/fashion-trendy-ladies-cargo-combat-short-with-buckle-belt-71417242.html,"₦ 5,819","₦ 5,999",3%,2022-11-03 22:17:51.680597
9,DE820FS2GAFF2NAFAMZ,Defacto Woman Shoes - Beige,https://www.jumia.com.ng/defacto-woman-shoes-beige-105729284.html,"₦ 6,297","₦ 13,992",55%,2022-11-03 22:17:51.990101
10,FA203FC2A1UYINAFAMZ,Elegant Jewelry Set For Women - 4 Piece - Gold Color,https://www.jumia.com.ng/fashion-elegant-jewelry-set-for-women-4-piece-gold-color-109251873.html,"₦ 2,460","₦ 4,824",49%,2022-11-03 22:17:52.310934
11,FA203FC1Q47M1NAFAMZ,Ladies Wrist Watch Bracelet Set For Women,https://www.jumia.com.ng/fashion-ladies-wrist-watch-bracelet-set-for-women-118623340.html,"₦ 2,121","₦ 4,159",49%,2022-11-03 22:17:52.542934
12,FA203FC1WMY15NAFAMZ,Ladies Gold/Silver Vintage Cuban Chain Necklace (2Pcs),https://www.jumia.com.ng/fashion-ladies-goldsilver-vintage-cuban-chain-necklace-2pcs-152448251.html,"₦ 2,799","₦ 2,999",7%,2022-11-03 22:17:52.753047
13,SA948EA1OEND0NAFAMZ,Samsung 45mm Galaxy Watch 3 - Black,https://www.jumia.com.ng/samsung-45mm-galaxy-watch-3-black-102406410.html,"₦ 131,000","₦ 139,167",6%,2022-11-03 22:17:52.967356
14,DE820MW2BUO0LNAFAMZ,Defacto Woman REGULAR FIT Knitted Short Sleeve T-Shirt - Orange,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-sleeve-t-shirt-orange-133983804.html,"₦ 2,204","₦ 4,897",55%,2022-11-03 22:17:53.175042
15,DE820SL13DZZ7NAFAMZ,Defacto Woman Sports Bra Hooded - Black,https://www.jumia.com.ng/defacto-woman-sports-bra-hooded-black-97185166.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 22:17:53.380753
