,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
25,JO089MW37CBMCNAFAMZ,Jones Wears Cactus Jack Printed Urban Short,https://www.jumia.com.ng/jones-wears-cactus-jack-printed-urban-short-127703739.html,"₦ 3,499 - ₦ 4,499","₦ 10,000",65%,2022-11-03 21:26:05.569517
26,DE820MW2O472TNAFAMZ,Defacto Man COMFORT FIT Knitted T-Shirt - Beige,https://www.jumia.com.ng/defacto-man-comfort-fit-knitted-t-shirt-beige-133983416.html,"₦ 2,449","₦ 8,162",70%,2022-11-03 21:26:06.049725
27,DE820FS2FUDPNNAFAMZ,Defacto Man Slippers Slipper-Flipflop - Beige,https://www.jumia.com.ng/defacto-man-slippers-slipper-flipflop-beige-134044574.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 21:26:06.512713
28,AD002FC1CJYKLNAFAMZ,ADIDAS SPORTS PERFORMANCE SOCKS LIGHT NOSH 3PP,https://www.jumia.com.ng/adidas-sports-performance-socks-light-nosh-3pp-73825518.html,"₦ 6,629 - ₦ 11,039","₦ 11,039",40%,2022-11-03 21:26:07.127607
29,DE820MW2Y3UDVNAFAMZ,Defacto Boy BERMUDA Denim Bermuda-Blue,https://www.jumia.com.ng/defacto-boy-bermuda-denim-bermuda-blue-134681287.html,"₦ 4,169","₦ 7,579",45%,2022-11-03 21:26:07.677511
30,FA203FC2UTNQPNAFAMZ,Unisex Anti Blue Ray Glasses Anti-Eyestrain Fatigue Computer Glasses,https://www.jumia.com.ng/fashion-unisex-anti-blue-ray-glasses-anti-eyestrain-fatigue-computer-glasses-152640727.html,"₦ 2,431","₦ 4,767",49%,2022-11-03 21:26:08.130963
31,DE820MW226U3PNAFAMZ,Defacto Boy REGULAR FIT Knitted Athlete Grey,https://www.jumia.com.ng/defacto-boy-regular-fit-knitted-athlete-grey-133501642.html,"₦ 2,519","₦ 5,597",55%,2022-11-03 21:26:08.578714
32,FA203AA1HZP6MNAFAMZ,"Three Pieces Trousers For Men- Ash,Black And Navy Blue",https://www.jumia.com.ng/fashion-three-pieces-trousers-for-men-ashblack-and-navy-blue-64258609.html,"₦ 16,799","₦ 17,000 - ₦ 18,000",7%,2022-11-03 21:26:09.064770
33,DE820FS319TUVNAFAMZ,Defacto Boy Slippers Slipper-Flipflop-Khaki,https://www.jumia.com.ng/defacto-boy-slippers-slipper-flipflop-khaki-134763538.html,"₦ 2,099","₦ 4,198",50%,2022-11-03 21:26:09.482792
34,DE820MW2QLLWLNAFAMZ,Defacto Boy REGULAR FIT Underwear Knitted Boxer - multi,https://www.jumia.com.ng/defacto-boy-regular-fit-underwear-knitted-boxer-multi-133501656.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 21:26:09.839856
35,DE820MW0LBU1BNAFAMZ,Defacto Man Slim Fit Knitted Short - Black,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-short-black-97042853.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 21:26:10.230042
36,DE820MW27RIJJNAFAMZ,Defacto 2 Pieces Boy Athlete - Yellow,https://www.jumia.com.ng/defacto-2-pieces-boy-athlete-yellow-170437933.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 21:26:10.627996
37,FA203MW37LUSQNAFAMZ,2 In 1 Men's Short Sleeve Shorts T-shirts Sets - Gray,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-t-shirts-sets-gray-103557149.html,"₦ 3,500","₦ 6,299",44%,2022-11-03 21:26:11.004823
38,TR324MW1X5XK0NAFAMZ,Trendyolmilla Pants - Black - Wide Leg,https://www.jumia.com.ng/trendyolmilla-pants-black-wide-leg-127207161.html,"₦ 9,356","₦ 18,713",50%,2022-11-03 21:26:11.373155
39,DE820MW278N0UNAFAMZ,Defacto Man Slim Fit Crew Neck Short Sleeve Knitted T-Shirt - White,https://www.jumia.com.ng/defacto-man-slim-fit-crew-neck-short-sleeve-knitted-t-shirt-white-105729033.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 21:26:11.683772
40,DE820MW2E1X9JNAFAMZ,Defacto Woman REGULAR FIT Knitted Bermuda-Turquoise,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-bermuda-turquoise-134763544.html,"₦ 1,837","₦ 4,081",55%,2022-11-03 21:26:11.983514
41,FA203FC1M7C8PNAFAMZ,Bluetooth Smart Watch Men Blood Pressure Round Women Sport,https://www.jumia.com.ng/fashion-bluetooth-smart-watch-men-blood-pressure-round-women-sport-58106779.html,"₦ 3,560","₦ 6,980",49%,2022-11-03 21:26:12.432906
42,FA203MW0HSO0BNAFAMZ,2 Packs Of Fitness Shorts (Black And Grey),https://www.jumia.com.ng/fashion-2-packs-of-fitness-shorts-black-and-grey-55909892.html,"₦ 6,999","₦ 8,999",22%,2022-11-03 21:26:12.902679
43,FA203FC1KC9AENAFAMZ,Women Bag Crossbody Bag Handbag Underarm Bag Ladies Sling Purse Tote Hobo Bag Female Messenger Shoulder Bag Wallet Satchel - Black,https://www.jumia.com.ng/fashion-women-bag-crossbody-bag-handbag-underarm-bag-ladies-sling-purse-tote-hobo-bag-female-messenger-shoulder-bag-wallet-satchel-black-60403649.html,"₦ 6,990","₦ 9,765",28%,2022-11-03 21:26:13.267996
44,DE820MW0DL767NAFAMZ,Defacto Woman Relax Fit Long Sleeve Blazer - Blue,https://www.jumia.com.ng/defacto-woman-relax-fit-long-sleeve-blazer-blue-97042822.html,"₦ 9,707","₦ 21,571",55%,2022-11-03 21:26:13.703289
45,DE820MW1TH0ZSNAFAMZ,Defacto Girl Carrot Fit Denim Trousers - Blue,https://www.jumia.com.ng/defacto-girl-carrot-fit-denim-trousers-blue-108496990.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 21:26:14.094031
46,DE820MW1I5KZENAFAMZ,Defacto Girl Turquoise Cropped Fit Short Sleeve Body,https://www.jumia.com.ng/defacto-girl-turquoise-cropped-fit-short-sleeve-body-83795909.html,"₦ 1,458","₦ 2,915",50%,2022-11-03 21:26:14.522341
47,DE820MW1TNYFINAFAMZ,Defacto Man Long Muscle Fit Crew Neck Short Sleeve Knitted T-Shirt - Black,https://www.jumia.com.ng/defacto-man-long-muscle-fit-crew-neck-short-sleeve-knitted-t-shirt-black-105729201.html,"₦ 3,498","₦ 6,996",50%,2022-11-03 21:26:14.954145
48,FA203MW09WDY9NAFAMZ,3 In 1 Modern Classy Shorts,https://www.jumia.com.ng/fashion-3-in-1-modern-classy-shorts-71672661.html,"₦ 13,988",,,2022-11-03 21:26:15.218144
49,FA203AA14UNA4NAFAMZ,JOLLOF BOY T SHIRT,https://www.jumia.com.ng/fashion-jollof-boy-t-shirt-29441686.html,"₦ 3,399 - ₦ 3,500","₦ 3,500 - ₦ 4,000",13%,2022-11-03 21:26:15.615178
