,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,BA695FC0FLO7ENAFAMZ,Baellerry Men's Short Wallet Fight Leather Open Wallet,https://www.jumia.com.ng/baellerry-mens-short-wallet-fight-leather-open-wallet-68350262.html,"₦ 2,498","₦ 5,356",53%,2022-11-03 22:08:27.074632
1,DE820MW1Q9L2NNAFAMZ,Defacto Man Athlete - Black,https://www.jumia.com.ng/defacto-man-athlete-black-170438540.html,"₦ 3,148","₦ 6,995",55%,2022-11-03 22:08:27.515075
2,FA203FC18HQCMNAFAMZ,Women Bag Crossbody Bag Handbag Underarm Bag Ladies Sling Purse Tote Hobo Bag Female Messenger Shoulder Bag Wallet Satchel - Black,https://www.jumia.com.ng/fashion-women-bag-crossbody-bag-handbag-underarm-bag-ladies-sling-purse-tote-hobo-bag-female-messenger-shoulder-bag-wallet-satchel-black-60403747.html,"₦ 7,990","₦ 13,322",40%,2022-11-03 22:08:27.695056
3,FA203MW29ODK3NAFAMZ,Men's Trendy Long Sleeve Shirts T-Shirt Turtleneck - White,https://www.jumia.com.ng/fashion-mens-trendy-long-sleeve-shirts-t-shirt-turtleneck-white-111268173.html,"₦ 3,699","₦ 6,659",44%,2022-11-03 22:08:27.849038
4,FA203MW0T4Z7QNAFAMZ,2 In 1 Cargo Pant Joggers,https://www.jumia.com.ng/fashion-2-in-1-cargo-pant-joggers-62114984.html,"₦ 13,094","₦ 13,499",3%,2022-11-03 22:08:28.032074
5,CO224FS1DYEG0NAFAMZ,Converse Chuck Taylor 70's Classic Low Top,https://www.jumia.com.ng/converse-chuck-taylor-70s-classic-low-top-80260938.html,"₦ 23,500","₦ 47,000",50%,2022-11-03 22:08:28.239744
6,DE820MW2VS94JNAFAMZ,Defacto Woman SLIM FIT Knitted Athlete-Orange,https://www.jumia.com.ng/defacto-woman-slim-fit-knitted-athlete-orange-134681347.html,"₦ 1,866","₦ 3,731",50%,2022-11-03 22:08:28.417710
7,FA203FC1GISDANAFAMZ,Women's Handbag,https://www.jumia.com.ng/fashion-womens-handbag-60661288.html,"₦ 6,990","₦ 11,725",40%,2022-11-03 22:08:28.597726
8,FA203FS2QJH9WNAFAMZ,Men's Shoes Sneakers Fashion New Casual Outdoor Trendy Shoes Running Sport Lightweight Breathable Sneakers,https://www.jumia.com.ng/fashion-mens-shoes-sneakers-fashion-new-casual-outdoor-trendy-shoes-running-sport-lightweight-breathable-sneakers-102211556.html,"₦ 3,999","₦ 7,499",47%,2022-11-03 22:08:28.760461
9,DE351SH1JUGX1NAFAMZ,Molianseng HandMade Luxury Wingtip Sole Brogue Shoes - Black,https://www.jumia.com.ng/molianseng-handmade-luxury-wingtip-sole-brogue-shoes-black-58400839.html,"₦ 12,500","₦ 12,980",4%,2022-11-03 22:08:28.928484
