,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DA476AA0XLMDHNAFAMZ,Danami Long Sleeve Hoodie - Blue & Grey,https://www.jumia.com.ng/danami-long-sleeve-hoodie-blue-grey-10163465.html,"₦ 5,650","₦ 5,900",4%,2022-11-03 22:16:54.452824
1,AD002FS0MT751NAFAMZ,ADIDAS PERFORMANCE FOOTBALL SHOES KIDS COPA 19.4 TF J,https://www.jumia.com.ng/adidas-performance-football-shoes-kids-copa-19.4-tf-j-92831383.html,"₦ 34,559",,,2022-11-03 22:16:54.602824
2,FA203MW1LV292NAFAMZ,6in1 Roundneck Polo_white/green/black/navy/wine/gray,https://www.jumia.com.ng/fashion-6in1-roundneck-polowhitegreenblacknavywinegray-66378179.html,"₦ 14,999",,,2022-11-03 22:16:54.760825
3,DE820MW2R8LQNNAFAMZ,Defacto 2 Pieces Woman Knitted Sets - Pink,https://www.jumia.com.ng/defacto-2-pieces-woman-knitted-sets-pink-170438666.html,"₦ 4,664","₦ 9,328",50%,2022-11-03 22:16:54.969826
4,NI003FC35I20PNAFAMZ,Nike Multiplier Ankle Socks (2 Pair),https://www.jumia.com.ng/nike-multiplier-ankle-socks-2-pair-133093609.html,"₦ 10,000",,,2022-11-03 22:16:55.138849
5,FA203FS0QYG5MNAFAMZ,Sports Multicolo Shoes-Red Mix,https://www.jumia.com.ng/fashion-sports-multicolo-shoes-red-mix-85277254.html,"₦ 3,999","₦ 5,500",27%,2022-11-03 22:16:55.360135
6,FA203MW340T4WNAFAMZ,Black Crop Top For Ladies Long Sleeve,https://www.jumia.com.ng/fashion-black-crop-top-for-ladies-long-sleeve-125745188.html,"₦ 5,699","₦ 7,000",19%,2022-11-03 22:16:55.568991
7,FA203FS25766YNAFAMZ,Casual Sandals,https://www.jumia.com.ng/fashion-casual-sandals-105056692.html,"₦ 5,126","₦ 6,952",26%,2022-11-03 22:16:55.765993
8,FA203AA0Q2GNPNAFAMZ,4 Polo(PK KING-PK FLOWER-CINQ LINES -HAPPY)T Shirt Round Neck MEN/Women,https://www.jumia.com.ng/fashion-4-polopk-king-pk-flower-cinq-lines-happyt-shirt-round-neck-menwomen-71948734.html,"₦ 12,299","₦ 12,499",2%,2022-11-03 22:16:55.955995
9,DE820MW2MZH11NAFAMZ,Defacto Woman REGULAR FIT Knitted Short Sleeve T-Shirt - white,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-sleeve-t-shirt-white-133983595.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 22:16:56.159998
10,DE820FS37VWAZNAFAMZ,Defacto Woman Slippers Slipper-Flipflop - Grey,https://www.jumia.com.ng/defacto-woman-slippers-slipper-flipflop-grey-134044649.html,"₦ 3,032","₦ 6,063",50%,2022-11-03 22:16:56.364997
11,MI139AC0EW2D5NAFAMZ,Mini Focus Top Luxury Brand Watch Fashion Sports Men Quartz Watches Mens Gift For Male,https://www.jumia.com.ng/mini-focus-top-luxury-brand-watch-fashion-sports-men-quartz-watches-mens-gift-for-male-18601052.html,"₦ 13,550","₦ 16,730",19%,2022-11-03 22:16:56.576603
12,FA203MW116L8ONAFAMZ,Dripping Black Cargo Combat Pant Joggers,https://www.jumia.com.ng/fashion-dripping-black-cargo-combat-pant-joggers-65235426.html,"₦ 7,759 - ₦ 8,244","₦ 7,999 - ₦ 8,499",3%,2022-11-03 22:16:56.805352
13,DE820MW2CDYGLNAFAMZ,Defacto Woman OVERSIZE FIT Woven Top Long Sleeve Shirt - Pink,https://www.jumia.com.ng/defacto-woman-oversize-fit-woven-top-long-sleeve-shirt-pink-133983714.html,"₦ 6,297","₦ 13,992",55%,2022-11-03 22:16:57.021196
14,ME379FC22MQ2QNAFAMZ,Megir Watch Fashion Sports Men Watches Male MGE2156G.02,https://www.jumia.com.ng/megir-watch-fashion-sports-men-watches-male-mge2156g.02-101815352.html,"₦ 10,090","₦ 18,372",45%,2022-11-03 22:16:57.221202
15,AD002FS033R0LNAFAMZ,ADIDAS PERFORMANCE FOOTBALL SHOES PREDATOR 19.4 TF,https://www.jumia.com.ng/adidas-performance-football-shoes-predator-19.4-tf-92831250.html,"₦ 54,011",,,2022-11-03 22:16:57.381714
16,DA476MW30SR2MNAFAMZ,Danami Kids Children Joggers Sweatpants Boys Girls- Light Grey,https://www.jumia.com.ng/danami-kids-children-joggers-sweatpants-boys-girls-light-grey-128993728.html,"₦ 3,650","₦ 3,900",6%,2022-11-03 22:16:57.576246
17,FA203FC1E7EZMNAFAMZ,Men's Crossbody Bag Shoulder Bag Handbag - Brown,https://www.jumia.com.ng/fashion-mens-crossbody-bag-shoulder-bag-handbag-brown-81862348.html,"₦ 9,403","₦ 17,280",46%,2022-11-03 22:16:57.789402
18,DE820MW266M43NAFAMZ,Defacto Boy REGULAR FIT Knitted Athlete-White,https://www.jumia.com.ng/defacto-boy-regular-fit-knitted-athlete-white-134681313.html,"₦ 1,889","₦ 4,197",55%,2022-11-03 22:16:57.995394
19,VE566MW2FPNYJNAFAMZ,VEJARO NT05 Men's Fashion Short Sleeve T Shirt-Black,https://www.jumia.com.ng/vejaro-nt05-mens-fashion-short-sleeve-t-shirt-black-134042374.html,"₦ 2,448","₦ 6,500",62%,2022-11-03 22:16:58.228399
20,JO089MW0W7LBCNAFAMZ,Jones Wears 365 Days 365 Ways Casual Short Black,https://www.jumia.com.ng/jones-wears-365-days-365-ways-casual-short-black-82910145.html,"₦ 4,500 - ₦ 5,500","₦ 10,000",55%,2022-11-03 22:16:58.474674
21,SK135AC13VBZ5NAFAMZ,Skmei Watch Men's Sports Watch Fashion Digital Watches Gift For Male SKM1335,https://www.jumia.com.ng/skmei-watch-mens-sports-watch-fashion-digital-watches-gift-for-male-skm1335-18866966.html,"₦ 5,650","₦ 11,256",50%,2022-11-03 22:16:58.720673
22,NI003MW1CXGT1NAFAMZ,Nike Liverpool F.C. Short-Sleeve Top Men's,https://www.jumia.com.ng/nike-liverpool-f.c.-short-sleeve-top-mens-79928128.html,"₦ 11,250","₦ 37,500",70%,2022-11-03 22:16:59.006695
23,TE271FC1ZZWN8NAFAMZ,Tevise Automatic Men Mechanical Watch Luminous Waterproof,https://www.jumia.com.ng/tevise-automatic-men-mechanical-watch-luminous-waterproof-140082902.html,"₦ 14,680","₦ 38,620",62%,2022-11-03 22:16:59.266671
24,FA203AA1N5V98NAFAMZ,Mens Savage Shirts Cotton Short Sleeved T-shirt,https://www.jumia.com.ng/fashion-mens-savage-shirts-cotton-short-sleeved-t-shirt-23117399.html,"₦ 3,000","₦ 6,667",55%,2022-11-03 22:16:59.559676
25,DE820MW1ZDI4ENAFAMZ,Defacto 2 Pieces Girl Regular Fit Short Sleeve Woven Set - Red,https://www.jumia.com.ng/defacto-2-pieces-girl-regular-fit-short-sleeve-woven-set-red-105728891.html,"₦ 4,723","₦ 10,494",55%,2022-11-03 22:16:59.851669
26,DE820MW38SEHHNAFAMZ,Defacto Man Swimming Short - Navy,https://www.jumia.com.ng/defacto-man-swimming-short-navy-179506169.html,"₦ 2,729","₦ 6,063",55%,2022-11-03 22:17:00.174669
27,DE820MW1AR9X9NAFAMZ,Defacto Woman Jogger - Standart Fit Athleisure Knitted Trousers - Black,https://www.jumia.com.ng/defacto-woman-jogger-standart-fit-athleisure-knitted-trousers-black-90943587.html,"₦ 9,328","₦ 11,660",20%,2022-11-03 22:17:00.442669
