,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DA476AA1F4JBCNAFAMZ,Danami Plain Short Sleeve Round Neck T-Shirt- Black & Red,https://www.jumia.com.ng/danami-plain-short-sleeve-round-neck-t-shirt-black-red-27027858.html,"₦ 3,650","₦ 3,999",9%,2022-11-03 22:19:07.022114
1,DE820FS1T57YRNAFAMZ,Defacto Girl Slippers Slipper-Flipflop-Purple,https://www.jumia.com.ng/defacto-girl-slippers-slipper-flipflop-purple-134681490.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 22:19:07.194110
2,DE820SL2TF3I5NAFAMZ,Defacto Man Knitted Boxer - Black,https://www.jumia.com.ng/defacto-man-knitted-boxer-black-179554307.html,"₦ 2,204","₦ 4,897",55%,2022-11-03 22:19:07.368702
3,DE820MW0NLA4VNAFAMZ,Defacto Woman Slouchy Woven Trousers - Turquoise,https://www.jumia.com.ng/defacto-woman-slouchy-woven-trousers-turquoise-97042693.html,"₦ 4,198","₦ 10,494",60%,2022-11-03 22:19:07.541704
4,FA203FC07KEZMNAFAMZ,Hot The Fast And The Furious Chain Necklace,https://www.jumia.com.ng/fashion-hot-the-fast-and-the-furious-chain-necklace-85890721.html,"₦ 1,190","₦ 1,896",37%,2022-11-03 22:19:07.715089
5,FA203MW0LZQLLNAFAMZ,Summer Men's Shirt Loose Short Sleeve Hawaii T Shirt - Multicolore,https://www.jumia.com.ng/fashion-summer-mens-shirt-loose-short-sleeve-hawaii-t-shirt-multicolore-96393963.html,"₦ 4,460","₦ 8,745",49%,2022-11-03 22:19:07.880055
6,DE820SL3AMJ2YNAFAMZ,Defacto Woman Underwear Bra - Beige,https://www.jumia.com.ng/defacto-woman-underwear-bra-beige-105854299.html,"₦ 2,799","₦ 6,996",60%,2022-11-03 22:19:08.049726
7,DE820MW2VQ2ZCNAFAMZ,Defacto Woman Elastic Waist V Neck Short Sleeve Dress - White,https://www.jumia.com.ng/defacto-woman-elastic-waist-v-neck-short-sleeve-dress-white-186371247.html,"₦ 4,723","₦ 10,494",55%,2022-11-03 22:19:08.214964
8,DE820SL2K86P1NAFAMZ,Defacto Woman Bra - Cream,https://www.jumia.com.ng/defacto-woman-bra-cream-179560945.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 22:19:08.374235
9,MI139AC19A03DNAFAMZ,Mini Focus Top Luxury Brand Watch Famous Fashion Women Quartz Watches Wristwatch Gift For Female Rose Gold,https://www.jumia.com.ng/mini-focus-top-luxury-brand-watch-famous-fashion-women-quartz-watches-wristwatch-gift-for-female-rose-gold-10494067.html,"₦ 9,930","₦ 17,220",42%,2022-11-03 22:19:08.562266
