,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203FS0QPQI7NAFAMZ,Bowknot Sandals Mid-heel Chunky Ladies Mesh Fish Mouth Shoes,https://www.jumia.com.ng/fashion-bowknot-sandals-mid-heel-chunky-ladies-mesh-fish-mouth-shoes-76707844.html,"₦ 6,999","₦ 52,999",87%,2022-11-03 22:12:01.540677
1,DE820FS2HOTORNAFAMZ,Defacto Woman Slippers Slipper-Flipflop - Brown,https://www.jumia.com.ng/defacto-woman-slippers-slipper-flipflop-brown-134044605.html,"₦ 4,198","₦ 9,328",55%,2022-11-03 22:12:02.032896
2,FA203MW0Z0Q65NAFAMZ,Mens Lightweight Jackets Comfort Casual,https://www.jumia.com.ng/fashion-mens-lightweight-jackets-comfort-casual-77402885.html,"₦ 6,300","₦ 11,373",45%,2022-11-03 22:12:02.263900
3,FA203MW2E5CMUNAFAMZ,Mens V-Neck Summer Long Sleeve Vintage Shirts - White,https://www.jumia.com.ng/fashion-mens-v-neck-summer-long-sleeve-vintage-shirts-white-103669644.html,"₦ 3,610","₦ 6,500 - ₦ 9,999",64%,2022-11-03 22:12:02.550550
4,FA203AA0JPU1SNAFAMZ,2 In 1 High Waist Slimming Leggings - Black & Grey,https://www.jumia.com.ng/fashion-2-in-1-high-waist-slimming-leggings-black-grey-84081133.html,"₦ 4,600",,,2022-11-03 22:12:02.721096
5,FA203AA10W0BJNAFAMZ,Women Long Gown Office Dresses Female Birthday Party,https://www.jumia.com.ng/fashion-women-long-gown-office-dresses-female-birthday-party-38595916.html,"₦ 4,350","₦ 9,469",54%,2022-11-03 22:12:02.927095
6,FA203MW2KF9XGNAFAMZ,Anti Social Summer Short And Beach Wear,https://www.jumia.com.ng/fashion-anti-social-summer-short-and-beach-wear-108373255.html,"₦ 3,999","₦ 4,200",5%,2022-11-03 22:12:03.126198
7,DE820MW30LB5ANAFAMZ,Defacto Woman Regular Fit Knitted Short - Beige,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-beige-105729328.html,"₦ 2,857","₦ 5,713",50%,2022-11-03 22:12:03.337198
8,FA203MW14J26ONAFAMZ,Men's Sweatpants With Zipper Pockets Athletic Pants,https://www.jumia.com.ng/fashion-mens-sweatpants-with-zipper-pockets-athletic-pants-63937086.html,"₦ 9,799","₦ 13,265",26%,2022-11-03 22:12:03.542538
9,DE820SL2G8QRJNAFAMZ,Defacto Woman STRING Underwear Slip - Black,https://www.jumia.com.ng/defacto-woman-string-underwear-slip-black-134141284.html,"₦ 1,050","₦ 2,332",55%,2022-11-03 22:12:03.802541
10,AD002FS0DS6JXNAFAMZ,ADIDAS SPORTS PERFORMANCE ADILETTE SHOWER,https://www.jumia.com.ng/adidas-sports-performance-adilette-shower-96894132.html,"₦ 23,879",,,2022-11-03 22:12:04.004539
11,FA203FC0ZCN4NNAFAMZ,Women Leather Bracelet Decoration Wristwatch—Red,https://www.jumia.com.ng/fashion-women-leather-bracelet-decoration-wristwatchred-70467395.html,"₦ 1,180","₦ 2,314",49%,2022-11-03 22:12:04.221051
12,AD002FC30P7GPNAFAMZ,ADIDAS CORE CAP BASEBALL BOLD,https://www.jumia.com.ng/adidas-core-cap-baseball-bold-110647528.html,"₦ 17,855",,,2022-11-03 22:12:04.409045
13,DE820MW1XRNANNAFAMZ,Defacto Man Athlete - Black,https://www.jumia.com.ng/defacto-man-athlete-black-170438171.html,"₦ 3,732","₦ 9,328",60%,2022-11-03 22:12:04.685384
14,FA203FC37DEXPNAFAMZ,Anti-Blue Light & Anti-eye Fatigue Computer Glasses,https://www.jumia.com.ng/fashion-anti-blue-light-anti-eye-fatigue-computer-glasses-152718739.html,"₦ 2,300","₦ 4,338",47%,2022-11-03 22:12:04.902382
15,DE820MW1QW7ITNAFAMZ,Defacto 2 Pieces Woman REGULAR FIT Homewear Woven Sets - Pink,https://www.jumia.com.ng/defacto-2-pieces-woman-regular-fit-homewear-woven-sets-pink-133983650.html,"₦ 3,687","₦ 8,193",55%,2022-11-03 22:12:05.109967
16,DA476AA1HZAK5NAFAMZ,Danami Black Bold & Beautiful Hoodie- Dark Grey,https://www.jumia.com.ng/danami-black-bold-beautiful-hoodie-dark-grey-39266609.html,"₦ 7,650 - ₦ 7,999","₦ 7,999",4%,2022-11-03 22:12:05.323973
17,FA203FS34LWGYNAFAMZ,Trendy Men's Lace-up Sneakers - Grey,https://www.jumia.com.ng/fashion-trendy-mens-lace-up-sneakers-grey-105883198.html,"₦ 6,900","₦ 13,529",49%,2022-11-03 22:12:05.541970
18,FA203MW2TZ4DCNAFAMZ,Mens Floral Trousers Loose Casual Harem Pants Joggers,https://www.jumia.com.ng/fashion-mens-floral-trousers-loose-casual-harem-pants-joggers-104897217.html,"₦ 6,500","₦ 10,500",38%,2022-11-03 22:12:05.766343
19,FA203MW1AWF1XNAFAMZ,Men's Casual Shorts,https://www.jumia.com.ng/fashion-mens-casual-shorts-73847787.html,"₦ 3,600","₦ 7,059",49%,2022-11-03 22:12:05.994341
20,DE820MW0PMDB3NAFAMZ,Defacto Man Skinny Fit Denim Trousers - Grey,https://www.jumia.com.ng/defacto-man-skinny-fit-denim-trousers-grey-97043034.html,"₦ 12,243","₦ 24,486",50%,2022-11-03 22:12:06.223608
21,DE820MW2SYRE7NAFAMZ,Defacto Man Short Sleeve Shirt - Ecru,https://www.jumia.com.ng/defacto-man-short-sleeve-shirt-ecru-170438596.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 22:12:06.452609
22,DE820MW371BH4NAFAMZ,Defacto Woman Fit And Flare Short Sleeve Dress - Green,https://www.jumia.com.ng/defacto-woman-fit-and-flare-short-sleeve-dress-green-186371239.html,"₦ 4,198","₦ 8,395",50%,2022-11-03 22:12:06.692744
23,DE351SH0HS9OVNAFAMZ,Declan Mein Tryp Wing Brogue Shoes - Brown & Black,https://www.jumia.com.ng/declan-mein-tryp-wing-brogue-shoes-brown-black-99327892.html,"₦ 11,890","₦ 12,500",5%,2022-11-03 22:12:06.964782
24,FA203MW11J9PTNAFAMZ,1-5Y Kid Girls Ditsy Floral Blouse Crop Tops Green Cotton Bib Pants,https://www.jumia.com.ng/fashion-1-5y-kid-girls-ditsy-floral-blouse-crop-tops-green-cotton-bib-pants-94844036.html,"₦ 5,234","₦ 8,900",41%,2022-11-03 22:12:07.209781
25,CH870AA1LC7YLNAFAMZ,"Chrysolite Designs Best Sellers Senior T-Shirt Bundle (5-in-1) - Grey, Navyblue, White, Black",https://www.jumia.com.ng/chrysolite-designs-best-sellers-senior-t-shirt-bundle-5-in-1-grey-navyblue-white-black-10380369.html,"₦ 15,500","₦ 20,000",23%,2022-11-03 22:12:07.440550
26,SE826MW0AAC86NAFAMZ,Sequels Collection Black/grey Patches Polo,https://www.jumia.com.ng/sequels-collection-blackgrey-patches-polo-66587271.html,"₦ 3,325 - ₦ 4,500","₦ 4,200 - ₦ 4,500",26%,2022-11-03 22:12:07.679071
27,DA476AA0VL38ONAFAMZ,Danami Short Contrast Sleeve Hooded T-Shirt - Wine & Black,https://www.jumia.com.ng/danami-short-contrast-sleeve-hooded-t-shirt-wine-black-27025035.html,"₦ 4,150","₦ 4,500",8%,2022-11-03 22:12:07.939504
28,DE820SL2D1ZZHNAFAMZ,Defacto Woman TRIANGLE Underwear Bra-Purple,https://www.jumia.com.ng/defacto-woman-triangle-underwear-bra-purple-135606824.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 22:12:08.237505
29,SK135AC0XWZXDNAFAMZ,Skmei Watch Men's Sports Watch Fashion Digital Watches Gift For Male SKM1335,https://www.jumia.com.ng/skmei-watch-mens-sports-watch-fashion-digital-watches-gift-for-male-skm1335-18866965.html,"₦ 6,780","₦ 11,270",40%,2022-11-03 22:12:08.501379
30,DE820MW1ZKPARNAFAMZ,Defacto Man OVERSIZE FIT Knitted T-Shirt-White,https://www.jumia.com.ng/defacto-man-oversize-fit-knitted-t-shirt-white-134681202.html,"₦ 5,352","₦ 11,893",55%,2022-11-03 22:12:08.771378
31,DE820SL2PUQLONAFAMZ,Defacto Boy Woven Swimming Short - Multicolour,https://www.jumia.com.ng/defacto-boy-woven-swimming-short-multicolour-180965346.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 22:12:09.045379
32,VE566SL097XQ8NAFAMZ,VEJARO N15 Sexy Lace Net Lingerie Nightwear & Nightdress-Black&Red,https://www.jumia.com.ng/vejaro-n15-sexy-lace-net-lingerie-nightwear-nightdress-blackred-84868451.html,"₦ 2,451","₦ 12,500",80%,2022-11-03 22:12:09.286379
