,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DE820MW23LOIMNAFAMZ,Defacto Girl Culotte Fit Woven Trousers - Orange,https://www.jumia.com.ng/defacto-girl-culotte-fit-woven-trousers-orange-105728962.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 21:34:39.439328
1,AD002FS28P94DNAFAMZ,ADIDAS CORE SLIDES COMFORT FLIP FLOP,https://www.jumia.com.ng/adidas-core-slides-comfort-flip-flop-110574553.html,"₦ 29,891",,,2022-11-03 21:34:39.859209
2,DE820MW3A7DMDNAFAMZ,Defacto Woman REGULAR FIT Knitted Short Sleeve T-Shirt - Black,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-sleeve-t-shirt-black-133983589.html,"₦ 3,648","₦ 8,106",55%,2022-11-03 21:34:40.449047
3,AD002MW1V5L3PNAFAMZ,ADIDAS CORE TEE SHIRT M FR T,https://www.jumia.com.ng/adidas-core-tee-shirt-m-fr-t-110949721.html,"₦ 25,883",,,2022-11-03 21:34:40.833613
4,DE820MW0WRL7HNAFAMZ,Defacto Girl Carrot Fit Denim Trousers - Blue,https://www.jumia.com.ng/defacto-girl-carrot-fit-denim-trousers-blue-90943055.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 21:34:41.263090
5,DE820MW04NBVPNAFAMZ,Defacto Girl Knitted Cropped Fit C Neck Sweat Shirt - Pink,https://www.jumia.com.ng/defacto-girl-knitted-cropped-fit-c-neck-sweat-shirt-pink-94960870.html,"₦ 4,198","₦ 5,247",20%,2022-11-03 21:34:41.531947
6,DE820FS1Q8QP7NAFAMZ,Defacto Boy Shoes Sport Shoes - Grey,https://www.jumia.com.ng/defacto-boy-shoes-sport-shoes-grey-134044540.html,"₦ 6,559","₦ 14,575",55%,2022-11-03 21:34:41.860673
7,FA203FS21RXNENAFAMZ,Casual Board Shoes Running Sneaker For Men - Light Coffee,https://www.jumia.com.ng/fashion-casual-board-shoes-running-sneaker-for-men-light-coffee-109251932.html,"₦ 6,550","₦ 12,843",49%,2022-11-03 21:34:42.245997
8,DE820SL23QN27NAFAMZ,Defacto 2 Pieces Woman T-SHIRT Underwear Bra - White,https://www.jumia.com.ng/defacto-2-pieces-woman-t-shirt-underwear-bra-white-134141272.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 21:34:42.693403
9,DE820MW0OLPV3NAFAMZ,Defacto Girl Mom Fit Denim Trousers - Blue,https://www.jumia.com.ng/defacto-girl-mom-fit-denim-trousers-blue-97042314.html,"₦ 4,198","₦ 10,494",60%,2022-11-03 21:34:43.062864
10,FA203MW07RNG9NAFAMZ,Women Butt Lifter Shaper Tummy Panties Black,https://www.jumia.com.ng/fashion-women-butt-lifter-shaper-tummy-panties-black-71474031.html,"₦ 2,388","₦ 4,381",45%,2022-11-03 21:34:43.539378
11,DE820MW1TXIPHNAFAMZ,Defacto Woman OVERSIZE FIT Knitted Short Sleeve T-Shirt - white,https://www.jumia.com.ng/defacto-woman-oversize-fit-knitted-short-sleeve-t-shirt-white-133983701.html,"₦ 2,571","₦ 5,713",55%,2022-11-03 21:34:44.025911
12,NI003FS2R3QAPNAFAMZ,Nike Victori One Slide Men's,https://www.jumia.com.ng/nike-victori-one-slide-mens-133065466.html,"₦ 25,500",,,2022-11-03 21:34:44.397838
13,DE820MW2P6BBSNAFAMZ,Defacto Woman Fit And Flare Crossneck Short Sleeve Dress - Red,https://www.jumia.com.ng/defacto-woman-fit-and-flare-crossneck-short-sleeve-dress-red-186371236.html,"₦ 8,448","₦ 18,772",55%,2022-11-03 21:34:44.791537
14,DE820MW1XOQ3QNAFAMZ,Defacto Woman Denim Short - Blue,https://www.jumia.com.ng/defacto-woman-denim-short-blue-187074071.html,"₦ 4,723","₦ 10,494",55%,2022-11-03 21:34:45.226869
15,DA476AA1FURFONAFAMZ,Danami Royal Blue Grey Ringer T-Shirt,https://www.jumia.com.ng/danami-royal-blue-grey-ringer-t-shirt-25659078.html,"₦ 3,749","₦ 4,000",6%,2022-11-03 21:34:45.615048
16,DE820MW0XTXQNNAFAMZ,Defacto Woman Oversize Fit Shirt Neck Woven Long Sleeve Shirt - Blue,https://www.jumia.com.ng/defacto-woman-oversize-fit-shirt-neck-woven-long-sleeve-shirt-blue-97042865.html,"₦ 9,328","₦ 18,656",50%,2022-11-03 21:34:46.053362
17,DE820MW1QPCDVNAFAMZ,Defacto Man Socks Low Cut Socks-Black,https://www.jumia.com.ng/defacto-man-socks-low-cut-socks-black-134681350.html,₦ 945,"₦ 2,099",55%,2022-11-03 21:34:46.502329
18,FA203MW04SQNLNAFAMZ,Men's Trendy Zipper Lightweight Jackets Casual Coat - Red,https://www.jumia.com.ng/fashion-mens-trendy-zipper-lightweight-jackets-casual-coat-red-77395080.html,"₦ 5,999","₦ 13,235",55%,2022-11-03 21:34:46.823948
19,DE820MW1Q17N2NAFAMZ,Defacto Man Relax Fit Denim Long Sleeve Shirt - Brown,https://www.jumia.com.ng/defacto-man-relax-fit-denim-long-sleeve-shirt-brown-105729140.html,"₦ 7,871","₦ 17,490",55%,2022-11-03 21:34:47.162479
