,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
11,DA476MW2L83ZJNAFAMZ,Danami Thankful Grateful Blessed Hooded Short Gown- Purple,https://www.jumia.com.ng/danami-thankful-grateful-blessed-hooded-short-gown-purple-130728565.html,"₦ 6,150","₦ 6,500",5%,2022-11-03 22:06:21.059644
12,VE566MW1B79BONAFAMZ,VEJARO S01 Men's Fashion 3 In 1 Grey Black White Long Socks,https://www.jumia.com.ng/vejaro-s01-mens-fashion-3-in-1-grey-black-white-long-socks-82608297.html,"₦ 1,596","₦ 2,800",43%,2022-11-03 22:06:21.189460
13,FA203FC2PZI7UNAFAMZ,Elegant Studed Ladies Wristwatch With Hand Chain-Gold,https://www.jumia.com.ng/fashion-elegant-studed-ladies-wristwatch-with-hand-chain-gold-122397546.html,"₦ 4,490","₦ 8,760",49%,2022-11-03 22:06:21.325444
14,JO089MW0CHWDXNAFAMZ,"Jones Wears SET OF TWO (2)QUALITY SPORT JOGGERS PANT (BLACK, GREY)",https://www.jumia.com.ng/jones-wears-set-of-two-2quality-sport-joggers-pant-black-grey-71509902.html,"₦ 10,900 - ₦ 14,950","₦ 11,900 - ₦ 20,000",39%,2022-11-03 22:06:21.462374
15,FA203FC2X9E2PNAFAMZ,Designer Face Cap Baseball Cap,https://www.jumia.com.ng/fashion-designer-face-cap-baseball-cap-152879767.html,"₦ 3,325","₦ 6,520",49%,2022-11-03 22:06:21.600949
16,FA203FS2JLOM5NAFAMZ,Men's Casual Shoes Business Shoes Leather Shoes - Black/White,https://www.jumia.com.ng/fashion-mens-casual-shoes-business-shoes-leather-shoes-blackwhite-133765835.html,"₦ 5,490","₦ 12,725",57%,2022-11-03 22:06:21.777714
17,FA203MW10LCUNNAFAMZ,White Stripe Black Combat,https://www.jumia.com.ng/fashion-white-stripe-black-combat-70626416.html,"₦ 5,200","₦ 6,500",20%,2022-11-03 22:06:21.908740
18,FA203MW1K33VTNAFAMZ,Mens Casual Cargo Pants Joggers Sweatpants Trousers Chinos,https://www.jumia.com.ng/fashion-mens-casual-cargo-pants-joggers-sweatpants-trousers-chinos-79430249.html,"₦ 6,602","₦ 10,266",36%,2022-11-03 22:06:22.036001
19,FA203FS2S7X1ONAFAMZ,Women's Fashion Printed Breathable Sneakers-bl22-Black,https://www.jumia.com.ng/fashion-womens-fashion-printed-breathable-sneakers-bl22-black-102013386.html,"₦ 2,250 - ₦ 2,590","₦ 7,990",72%,2022-11-03 22:06:22.164544
20,FA203FC224QEPNAFAMZ,Luxury Ladies Casual Watch - Rose Gold,https://www.jumia.com.ng/fashion-luxury-ladies-casual-watch-rose-gold-133421542.html,"₦ 2,740","₦ 5,373",49%,2022-11-03 22:06:22.296444
21,FA203FC2REZYBNAFAMZ,Sports Silicone Strap Digital Wrist Watch-Black,https://www.jumia.com.ng/fashion-sports-silicone-strap-digital-wrist-watch-black-136718966.html,"₦ 1,590","₦ 2,213",28%,2022-11-03 22:06:22.440446
22,AD002FS0ZNJR4NAFAMZ,ADIDAS CORE SNEAKERS ADVANTAGE BASE,https://www.jumia.com.ng/adidas-core-sneakers-advantage-base-84258895.html,"₦ 27,379 - ₦ 59,975","₦ 59,975",54%,2022-11-03 22:06:22.579986
23,DE820MW2NZH3NNAFAMZ,Defacto Man REGULAR FIT Homewear Knitted Sets-Green,https://www.jumia.com.ng/defacto-man-regular-fit-homewear-knitted-sets-green-134681216.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 22:06:22.719986
24,DE820MW2J7ZA0NAFAMZ,Defacto Woman Fit And Flare Crew Neck Short Sleeve Dress - Turquoise,https://www.jumia.com.ng/defacto-woman-fit-and-flare-crew-neck-short-sleeve-dress-turquoise-186371235.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:06:22.856503
25,FA203FC0SWFA4NAFAMZ,Woman's Bag Pu Leather Satchel Handbag Shoulder Bag Cross-Body Bags,https://www.jumia.com.ng/fashion-womans-bag-pu-leather-satchel-handbag-shoulder-bag-cross-body-bags-44024584.html,"₦ 5,800","₦ 7,198",19%,2022-11-03 22:06:23.011119
26,FA203AC0O2N3FNAFAMZ,Jewelry 2 In1 Earrings Zircon Jewellery Set (Silver),https://www.jumia.com.ng/fashion-jewelry-2-in1-earrings-zircon-jewellery-set-silver-72043404.html,"₦ 2,350","₦ 5,000",53%,2022-11-03 22:06:23.136382
27,VE566MW2DKLEWNAFAMZ,VEJARO U04 Underwear Boxer Briefs Multicolor For Men-4 In 1,https://www.jumia.com.ng/vejaro-u04-underwear-boxer-briefs-multicolor-for-men-4-in-1-123282734.html,"₦ 3,211","₦ 9,800",67%,2022-11-03 22:06:23.266881
28,VE566MW1SJ7U3NAFAMZ,VEJARO NT02 Men's Fashion Short Sleeve T Shirt-Black,https://www.jumia.com.ng/vejaro-nt02-mens-fashion-short-sleeve-t-shirt-black-134029380.html,"₦ 2,448","₦ 6,500",62%,2022-11-03 22:06:23.402028
29,DE820MW1U96TRNAFAMZ,Defacto Man Athlete - Ecru,https://www.jumia.com.ng/defacto-man-athlete-ecru-170438211.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 22:06:23.539108
30,FA203FS0UGZQRNAFAMZ,Men's Shoes Sneakers Fashion New Casual Outdoor Trendy Shoes Running Sport Breathable Sneakers,https://www.jumia.com.ng/fashion-mens-shoes-sneakers-fashion-new-casual-outdoor-trendy-shoes-running-sport-breathable-sneakers-99218115.html,"₦ 4,799","₦ 7,499",36%,2022-11-03 22:06:23.667186
31,FA203MW0K0H93NAFAMZ,Women Elegant Vintage Bodycon Pencil Dress,https://www.jumia.com.ng/fashion-women-elegant-vintage-bodycon-pencil-dress-97641633.html,"₦ 4,499","₦ 8,822",49%,2022-11-03 22:06:23.794479
32,FA203MW12JMANNAFAMZ,UP/DOWN-BLACK/WHITE,https://www.jumia.com.ng/fashion-updown-blackwhite-76704746.html,"₦ 10,925 - ₦ 13,300","₦ 11,500 - ₦ 14,000",5%,2022-11-03 22:06:23.931550
33,FA203FS220UFGNAFAMZ,Women's Fashion Printed Breathable Sneakers-bl21-Light Blue,https://www.jumia.com.ng/fashion-womens-fashion-printed-breathable-sneakers-bl21-light-blue-102013342.html,"₦ 2,490","₦ 7,990",69%,2022-11-03 22:06:24.072912
34,FA203FS1EECJONAFAMZ,LED Light Shoes For Girls - Pink,https://www.jumia.com.ng/fashion-led-light-shoes-for-girls-pink-44205648.html,"₦ 6,980","₦ 13,428",48%,2022-11-03 22:06:24.210854
35,DE820FS0D5HNTNAFAMZ,Defacto Woman Red Slipper-Flipflop,https://www.jumia.com.ng/defacto-woman-red-slipper-flipflop-77119022.html,"₦ 2,612","₦ 6,528",60%,2022-11-03 22:06:24.348541
36,FA203MW0JY7LANAFAMZ,Men's 3d Printing Creative T-shirt-Tiger Head,https://www.jumia.com.ng/fashion-mens-3d-printing-creative-t-shirt-tiger-head-64880533.html,"₦ 3,197","₦ 6,353",50%,2022-11-03 22:06:24.482758
37,FA203MW097N86NAFAMZ,Men's Beach Short Sleeve Shorts Set,https://www.jumia.com.ng/fashion-mens-beach-short-sleeve-shorts-set-83237451.html,"₦ 7,603","₦ 14,824",49%,2022-11-03 22:06:24.626735
38,FA203FS06W86RNAFAMZ,Men's Shoes Sneakers Fashion New Casual Outdoor Shoes Running Sport Luminous Breathable Sneakers,https://www.jumia.com.ng/fashion-mens-shoes-sneakers-fashion-new-casual-outdoor-shoes-running-sport-luminous-breathable-sneakers-99218511.html,"₦ 3,999","₦ 9,999",60%,2022-11-03 22:06:24.756250
39,FA203FS1688EHNAFAMZ,Children's High-top Solid Color Martin Short Boots-black,https://www.jumia.com.ng/fashion-childrens-high-top-solid-color-martin-short-boots-black-90082907.html,"₦ 7,200","₦ 11,725",39%,2022-11-03 22:06:24.889378
40,FA203FC23ME5PNAFAMZ,Bohemia Style Alloy Three-layer Necklace Moon Pink Crystal Pendant,https://www.jumia.com.ng/fashion-bohemia-style-alloy-three-layer-necklace-moon-pink-crystal-pendant-118951072.html,₦ 990,"₦ 2,380",58%,2022-11-03 22:06:25.020539
41,DA476AA1KUPK5NAFAMZ,Danami Plain Zipper Hoodie- Black,https://www.jumia.com.ng/danami-plain-zipper-hoodie-black-10319459.html,"₦ 7,250 - ₦ 7,999","₦ 7,999",9%,2022-11-03 22:06:25.157706
42,FA203FS2ZGSOMNAFAMZ,2022 Men's Casual Breathable Shoes Running Sneakers - Blue,https://www.jumia.com.ng/fashion-2022-mens-casual-breathable-shoes-running-sneakers-blue-128520508.html,"₦ 7,499","₦ 14,704",49%,2022-11-03 22:06:25.292527
43,FA203FS312TWKNAFAMZ,Runway Style Glitter Rhinestones Women Pumps Crystal Bowknot Satin Summer Lady Shoes Genuine Leather High Heels Party Prom Shoes-pink,https://www.jumia.com.ng/fashion-runway-style-glitter-rhinestones-women-pumps-crystal-bowknot-satin-summer-lady-shoes-genuine-leather-high-heels-party-prom-shoes-pink-121201238.html,"₦ 8,200 - ₦ 11,000","₦ 16,078 - ₦ 16,800",49%,2022-11-03 22:06:25.433129
44,DA476AA0EJ5TCNAFAMZ,Danami Button Designed Black Grey Contrast Round Neck T-Shirt,https://www.jumia.com.ng/danami-button-designed-black-grey-contrast-round-neck-t-shirt-42680442.html,"₦ 4,250","₦ 4,600",8%,2022-11-03 22:06:25.576119
45,VE566SL2JKHE9NAFAMZ,VEJARO G08 Women Long Sleepwear Round Neck Night Gown-Pink,https://www.jumia.com.ng/vejaro-g08-women-long-sleepwear-round-neck-night-gown-pink-112700835.html,"₦ 3,686","₦ 10,800",66%,2022-11-03 22:06:25.714552
46,FA203AC05M7PANAFAMZ,Studded Rhinestone Men Women Unisex Wrist Watch-Rose Gold,https://www.jumia.com.ng/fashion-studded-rhinestone-men-women-unisex-wrist-watch-rose-gold-49443490.html,"₦ 3,499","₦ 3,600",3%,2022-11-03 22:06:25.847624
47,FA203FC2EY69LNAFAMZ,Ladies Backpack Women Bag School Bag Satchel Travelling Bag,https://www.jumia.com.ng/fashion-ladies-backpack-women-bag-school-bag-satchel-travelling-bag-110414064.html,"₦ 3,699","₦ 6,999",47%,2022-11-03 22:06:25.980653
48,FA203FS1688EHNAFAMZ,Children's High-top Solid Color Martin Short Boots-black,https://www.jumia.com.ng/fashion-childrens-high-top-solid-color-martin-short-boots-black-90082907.html,"₦ 7,200","₦ 11,725",39%,2022-11-03 22:06:26.110073
49,FA203MW0C4QGINAFAMZ,T Shirts,https://www.jumia.com.ng/fashion-t-shirts-60367302.html,"₦ 2,200",,,2022-11-03 22:06:26.217389
