,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DE820FS1ZOFN2NAFAMZ,Defacto Woman Shoes - Blue,https://www.jumia.com.ng/defacto-woman-shoes-blue-105729302.html,"₦ 7,346","₦ 16,324",55%,2022-11-03 22:18:21.791750
1,DE820MW1VN2G5NAFAMZ,Defacto Girl REGULAR FIT Knitted Short Sleeve Body Turquoise,https://www.jumia.com.ng/defacto-girl-regular-fit-knitted-short-sleeve-body-turquoise-133501631.html,"₦ 1,866","₦ 3,731",50%,2022-11-03 22:18:22.009833
2,DE820MW0CVH8VNAFAMZ,Defacto Girl Culotte Knitted Trousers - Pink,https://www.jumia.com.ng/defacto-girl-culotte-knitted-trousers-pink-97042612.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 22:18:22.211794
3,DE820MW2QY35ANAFAMZ,Defacto Woman Oversize Fit Shirt Neck Woven Long Sleeve Shirt - Pink,https://www.jumia.com.ng/defacto-woman-oversize-fit-shirt-neck-woven-long-sleeve-shirt-pink-105729166.html,"₦ 3,498","₦ 6,996",50%,2022-11-03 22:18:22.462655
4,DE820SL32GB3NNAFAMZ,Defacto Woman BRAZILLIAN Underwear Slip- Black and White,https://www.jumia.com.ng/defacto-woman-brazillian-underwear-slip-black-and-white-134681558.html,"₦ 1,050","₦ 2,332",55%,2022-11-03 22:18:22.710112
5,DE820MW2P3N66NAFAMZ,Defacto Man Regular Fit Knitted Trousers - Grey,https://www.jumia.com.ng/defacto-man-regular-fit-knitted-trousers-grey-105729036.html,"₦ 6,559","₦ 14,575",55%,2022-11-03 22:18:22.924416
6,FA203AC1X7S9ZNAFAMZ,Punk Vintage Metal Lucky Ring Necklace Multi-layer Chain Pendant Necklace,https://www.jumia.com.ng/fashion-punk-vintage-metal-lucky-ring-necklace-multi-layer-chain-pendant-necklace-134765261.html,"₦ 2,050","₦ 3,671",44%,2022-11-03 22:18:23.186472
7,FA203FS19NP6PNAFAMZ,Martin Boots Female British Style Thick-soled All-match Short Boots,https://www.jumia.com.ng/fashion-martin-boots-female-british-style-thick-soled-all-match-short-boots-94488667.html,"₦ 10,890",,,2022-11-03 22:18:23.416051
8,NI003MW16LYXTNAFAMZ,Nike NSW Crew Tee Women's,https://www.jumia.com.ng/nike-nsw-crew-tee-womens-92986517.html,"₦ 10,500","₦ 21,000",50%,2022-11-03 22:18:23.632651
9,DE820MW1Z98B3NAFAMZ,Defacto 2 Pieces Woman Socks - Karma,https://www.jumia.com.ng/defacto-2-pieces-woman-socks-karma-170438691.html,"₦ 1,050","₦ 2,332",55%,2022-11-03 22:18:23.873667
10,FA203FC01UB1LNAFAMZ,LED DIGITAL WATCH,https://www.jumia.com.ng/fashion-led-digital-watch-90639030.html,"₦ 1,530","₦ 3,000",49%,2022-11-03 22:18:24.108827
11,DE820MW1RCX5FNAFAMZ,Defacto Woman Scarfs/Shawls/Towels Kimono-Pink,https://www.jumia.com.ng/defacto-woman-scarfsshawlstowels-kimono-pink-134681460.html,"₦ 3,032","₦ 6,063",50%,2022-11-03 22:18:24.321179
12,FA203FS0AC99JNAFAMZ,Ladies Flat Shoes Soft Sole -Pink,https://www.jumia.com.ng/fashion-ladies-flat-shoes-soft-sole-pink-93086371.html,"₦ 3,030","₦ 5,941",49%,2022-11-03 22:18:24.521570
13,DE820MW1QTMPFNAFAMZ,Defacto Man SKINNY FIT Denim Denim Bermuda-Blue,https://www.jumia.com.ng/defacto-man-skinny-fit-denim-denim-bermuda-blue-134681550.html,"₦ 6,559","₦ 14,575",55%,2022-11-03 22:18:24.722344
14,MI139FC0RUB9ONAFAMZ,Mini Focus Brand Watch Sport Men Watches Male MF0349G,https://www.jumia.com.ng/mini-focus-brand-watch-sport-men-watches-male-mf0349g-61936764.html,"₦ 12,348","₦ 18,730",34%,2022-11-03 22:18:24.928604
15,DE820MW382YFZNAFAMZ,Defacto Man Knitted Trousers - Grey,https://www.jumia.com.ng/defacto-man-knitted-trousers-grey-170437949.html,"₦ 5,830","₦ 11,660",50%,2022-11-03 22:18:25.121836
16,FA203SL2Q4S16NAFAMZ,Super Erotic Fun Suit Sexy Lingerie For Women-White,https://www.jumia.com.ng/fashion-super-erotic-fun-suit-sexy-lingerie-for-women-white-122352846.html,"₦ 3,300","₦ 3,500",6%,2022-11-03 22:18:25.320085
17,DE820MW1HYDZJNAFAMZ,Defacto 3 Pieces Girl Regular Fit Underwear Slip - Pink,https://www.jumia.com.ng/defacto-3-pieces-girl-regular-fit-underwear-slip-pink-97042609.html,"₦ 1,575","₦ 3,498",55%,2022-11-03 22:18:25.518843
18,DE820MW2N3RCLNAFAMZ,Defacto Woman FLARE FIT Denim Trousers - Blue,https://www.jumia.com.ng/defacto-woman-flare-fit-denim-trousers-blue-133983795.html,"₦ 7,871","₦ 17,490",55%,2022-11-03 22:18:25.723865
19,DE820FS2VZ87FNAFAMZ,Defacto Woman Slippers Slipper-Flipflop - Brown,https://www.jumia.com.ng/defacto-woman-slippers-slipper-flipflop-brown-134044647.html,"₦ 3,032","₦ 6,063",50%,2022-11-03 22:18:25.936707
20,GE779FC2OOU4JNAFAMZ,Men's Belts Fashion Accessories Business Accessories Classic Belts,https://www.jumia.com.ng/fashion-mens-belts-fashion-accessories-business-accessories-classic-belts-132910426.html,"₦ 2,850","₦ 3,020",6%,2022-11-03 22:18:26.131724
21,DE820FC0WJKXONAFAMZ,Defacto Woman Blue Bag,https://www.jumia.com.ng/defacto-woman-blue-bag-80316645.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 22:18:26.331826
22,DE820MW35MC9HNAFAMZ,Defacto Woman TIERED Dress & Skirt Short Sleeve Woven Dress - Pink,https://www.jumia.com.ng/defacto-woman-tiered-dress-skirt-short-sleeve-woven-dress-pink-133983809.html,"₦ 4,198","₦ 8,395",50%,2022-11-03 22:18:26.533462
23,DA476MW324EY8NAFAMZ,Danami Shorts For Men And Women- Light Grey,https://www.jumia.com.ng/danami-shorts-for-men-and-women-light-grey-106736948.html,"₦ 4,650","₦ 4,999",7%,2022-11-03 22:18:26.756035
24,MI139AC0QSQGPNAFAMZ,Mini Focus Watch Fashion Sports Men Quartz Watches Mens Trend Wristwatch Gift For Male,https://www.jumia.com.ng/top-luxury-brand-watch-famous-fashion-sports-men-quartz-watches-mens-trend-wristwatch-gift-for-male-mini-focus-mpg314658.html,"₦ 12,190","₦ 19,370",37%,2022-11-03 22:18:26.999522
25,DE820MW27BC5VNAFAMZ,Defacto Girl REGULAR FIT Dress & Skirt Woven Dress-Purple,https://www.jumia.com.ng/defacto-girl-regular-fit-dress-skirt-woven-dress-purple-134681233.html,"₦ 4,723","₦ 10,494",55%,2022-11-03 22:18:27.204541
26,DE820FS29Y6TNNAFAMZ,Defacto Woman Slippers Sandals - Brown,https://www.jumia.com.ng/defacto-woman-slippers-sandals-brown-134044673.html,"₦ 6,297","₦ 13,992",55%,2022-11-03 22:18:27.407020
27,DA476AA1MHNJINAFAMZ,Danami Female Button Hoodie- Black,https://www.jumia.com.ng/danami-female-button-hoodie-black-9314289.html,"₦ 6,750","₦ 7,000",4%,2022-11-03 22:18:27.608946
