,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,NI003MW1IVSUTNAFAMZ,Nike Liverpool FC Short-Sleeve Top Men's,https://www.jumia.com.ng/nike-liverpool-fc-short-sleeve-top-mens-79928129.html,"₦ 9,400","₦ 47,000",80%,2022-11-03 22:21:38.328951
1,FA203FS1U36YHNAFAMZ,Women's Sneakers-white,https://www.jumia.com.ng/fashion-womens-sneakers-white-114630011.html,"₦ 3,580","₦ 5,000",28%,2022-11-03 22:21:38.477110
2,NI003FS0S3AMTNAFAMZ,Nike Air Max 2090 NSW Men's,https://www.jumia.com.ng/nike-air-max-2090-nsw-mens-79928174.html,"₦ 58,500","₦ 117,000",50%,2022-11-03 22:21:38.617829
3,AD002FS14VEV3NAFAMZ,ADIDAS CORE / NEO SPORT SHOES CF REFINE ADAPT,https://www.jumia.com.ng/adidas-core-neo-sport-shoes-cf-refine-adapt-93205686.html,"₦ 58,331",,,2022-11-03 22:21:38.729902
4,DE820MW2UE6QMNAFAMZ,Defacto Man Slim Fit Knitted Jogger - Beige,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-jogger-beige-105728917.html,"₦ 6,297","₦ 13,992",55%,2022-11-03 22:21:38.882713
5,DE820FS343RM6NAFAMZ,Defacto Woman Shoes - Red,https://www.jumia.com.ng/defacto-woman-shoes-red-105729288.html,"₦ 6,297","₦ 13,992",55%,2022-11-03 22:21:39.044954
6,DE820MW2EF55LNAFAMZ,Defacto Boys Bermuda -Anthracite-,https://www.jumia.com.ng/defacto-boys-bermuda-anthracite-179435154.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 22:21:39.185945
7,DE820MW1LY83HNAFAMZ,Defacto Boy Oversize Fit Crew Neck Knitted Sweat Shirt - Anthracite,https://www.jumia.com.ng/defacto-boy-oversize-fit-crew-neck-knitted-sweat-shirt-anthracite-90943379.html,"₦ 5,597","₦ 6,996",20%,2022-11-03 22:21:39.323596
8,DE820SL2T27FDNAFAMZ,Defacto Woman REGULAR FIT Swimwear Beachwear-Black,https://www.jumia.com.ng/defacto-woman-regular-fit-swimwear-beachwear-black-135144796.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 22:21:39.491555
9,GE779FC10SB7QNAFAMZ,Cuban Punk Butterfly Necklace Set Jewelry Gift For Womens Girls Gold,https://www.jumia.com.ng/generic-cuban-punk-butterfly-necklace-set-jewelry-gift-for-womens-girls-gold-87078716.html,"₦ 1,579","₦ 3,096",49%,2022-11-03 22:21:39.648431
10,CO224FS1E0CL0NAFAMZ,Converse Chuck Taylor All Star Low Top,https://www.jumia.com.ng/converse-chuck-taylor-all-star-low-top-80179938.html,"₦ 18,000","₦ 36,000",50%,2022-11-03 22:21:39.806116
11,DE820MW0OUAI7NAFAMZ,Defacto Woman Oversize Fit Hooded Athleisure Cardigan - Purple,https://www.jumia.com.ng/defacto-woman-oversize-fit-hooded-athleisure-cardigan-purple-97042714.html,"₦ 5,247","₦ 10,494",50%,2022-11-03 22:21:39.995194
12,DE820MW31H9CFNAFAMZ,Defacto Man Athlete - White,https://www.jumia.com.ng/defacto-man-athlete-white-170438838.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 22:21:40.177708
13,ME379FC10PQMFNAFAMZ,Megir Watch Fashion Sports Men Quartz Watches For Male MGE2144G.03,https://www.jumia.com.ng/megir-watch-fashion-sports-men-quartz-watches-for-male-mge2144g.03-97076616.html,"₦ 13,550","₦ 16,730",19%,2022-11-03 22:21:40.333346
14,AD002FS0NCHL1NAFAMZ,ADIDAS PERFORMANCE SLIPPERS KIDS JAWPAW K,https://www.jumia.com.ng/adidas-performance-slippers-kids-jawpaw-k-92831293.html,"₦ 32,399",,,2022-11-03 22:21:40.459772
15,DE820MW1S411RNAFAMZ,Defacto 2 Pieces Woman Knitted Sets - Grey,https://www.jumia.com.ng/defacto-2-pieces-woman-knitted-sets-grey-170438670.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 22:21:40.640362
16,DE820MW22JUC8NAFAMZ,Defacto Woman Off Shoulder Short Sleeve Dress - Red,https://www.jumia.com.ng/defacto-woman-off-shoulder-short-sleeve-dress-red-186371252.html,"₦ 6,035","₦ 13,409",55%,2022-11-03 22:21:40.794428
17,FA203AA2TB49ANAFAMZ,4 BACKWOODS ROUNDNECK Polo T Shirt RoundNeck MEN/Women-White Black Orange Cream,https://www.jumia.com.ng/fashion-4-backwoods-roundneck-polo-t-shirt-roundneck-menwomen-white-black-orange-cream-105995107.html,"₦ 13,799","₦ 13,999",1%,2022-11-03 22:21:40.945404
18,CO224FS01YKDANAFAMZ,Converse Chuck Taylor All Star Low Top,https://www.jumia.com.ng/converse-chuck-taylor-all-star-low-top-81329230.html,"₦ 19,250","₦ 38,500",50%,2022-11-03 22:21:41.091688
19,DE820MW2VIXANNAFAMZ,Defacto Woman Long Sleeve Tunic - Red,https://www.jumia.com.ng/defacto-woman-long-sleeve-tunic-red-170438837.html,"₦ 5,830","₦ 11,660",50%,2022-11-03 22:21:41.252684
20,DA476AA0A9G1YNAFAMZ,Danami Queens Are Born In November Birthday T Shirt- Black,https://www.jumia.com.ng/danami-queens-are-born-in-november-birthday-t-shirt-black-7863271.html,"₦ 4,749 - ₦ 4,999","₦ 4,999",5%,2022-11-03 22:21:41.415928
21,FA203FC0O27ZQNAFAMZ,Women Messenger Shoulder Bag Handbag Lady Travel Satchel,https://www.jumia.com.ng/fashion-women-messenger-shoulder-bag-handbag-lady-travel-satchel-45441404.html,"₦ 1,485","₦ 2,912",49%,2022-11-03 22:21:41.600650
22,DE820SL2QYN4JNAFAMZ,Defacto Man Scarfs/Shawls/Towels Towel-Karma,https://www.jumia.com.ng/defacto-man-scarfsshawlstowels-towel-karma-134681266.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 22:21:41.770986
