,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203MW044YZ5NAFAMZ,Ladies Hipster Green Cargo Combat Skirt Short,https://www.jumia.com.ng/fashion-ladies-hipster-green-cargo-combat-skirt-short-71405960.html,"₦ 5,334","₦ 5,499",3%,2022-11-03 21:24:01.578172
1,DE820MW1XRNANNAFAMZ,Defacto Man Athlete - Black,https://www.jumia.com.ng/defacto-man-athlete-black-170438171.html,"₦ 3,732","₦ 9,328",60%,2022-11-03 21:24:02.060685
2,FA203FC37DEXPNAFAMZ,Anti-Blue Light & Anti-eye Fatigue Computer Glasses,https://www.jumia.com.ng/fashion-anti-blue-light-anti-eye-fatigue-computer-glasses-152718739.html,"₦ 2,300","₦ 4,338",47%,2022-11-03 21:24:02.708638
3,FA203FC0N7DQENAFAMZ,5 PAIR SNEAKERS LOAFERS FASHION INVISIBLE SOCKS,https://www.jumia.com.ng/fashion-5-pair-sneakers-loafers-fashion-invisible-socks-85557983.html,"₦ 2,499","₦ 5,000",50%,2022-11-03 21:24:03.304882
4,DE820MW1QW7ITNAFAMZ,Defacto 2 Pieces Woman REGULAR FIT Homewear Woven Sets - Pink,https://www.jumia.com.ng/defacto-2-pieces-woman-regular-fit-homewear-woven-sets-pink-133983650.html,"₦ 3,687","₦ 8,193",55%,2022-11-03 21:24:03.663009
5,AD002FC30P7GPNAFAMZ,ADIDAS CORE CAP BASEBALL BOLD,https://www.jumia.com.ng/adidas-core-cap-baseball-bold-110647528.html,"₦ 15,179","₦ 17,855",15%,2022-11-03 21:24:04.046588
6,FA203FS34LWGYNAFAMZ,Trendy Men's Lace-up Sneakers - Grey,https://www.jumia.com.ng/fashion-trendy-mens-lace-up-sneakers-grey-105883198.html,"₦ 6,900","₦ 13,529",49%,2022-11-03 21:24:04.412157
7,DA476AA1HZAK5NAFAMZ,Danami Black Bold & Beautiful Hoodie- Dark Grey,https://www.jumia.com.ng/danami-black-bold-beautiful-hoodie-dark-grey-39266609.html,"₦ 7,650 - ₦ 7,999","₦ 7,999",4%,2022-11-03 21:24:04.799840
8,FA203FS0T8YKMNAFAMZ,Classy Sneakers For Ladies -peach,https://www.jumia.com.ng/fashion-classy-sneakers-for-ladies-peach-81962194.html,"₦ 3,999","₦ 5,500",27%,2022-11-03 21:24:05.144240
9,FA203MW2TZ4DCNAFAMZ,Mens Floral Trousers Loose Casual Harem Pants Joggers,https://www.jumia.com.ng/fashion-mens-floral-trousers-loose-casual-harem-pants-joggers-104897217.html,"₦ 6,500","₦ 10,500",38%,2022-11-03 21:24:05.511934
10,FA203AA0SW11BNAFAMZ,Female Casual Office Long Gowns Dresses Party Ladies Corporate,https://www.jumia.com.ng/fashion-female-casual-office-long-gowns-dresses-party-ladies-corporate-38532584.html,"₦ 4,800","₦ 10,196",53%,2022-11-03 21:24:05.896804
11,DE820MW0PMDB3NAFAMZ,Defacto Man Skinny Fit Denim Trousers - Grey,https://www.jumia.com.ng/defacto-man-skinny-fit-denim-trousers-grey-97043034.html,"₦ 12,243","₦ 24,486",50%,2022-11-03 21:24:06.277809
12,DE820MW2SYRE7NAFAMZ,Defacto Man Short Sleeve Shirt - Ecru,https://www.jumia.com.ng/defacto-man-short-sleeve-shirt-ecru-170438596.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 21:24:06.662852
13,FA203MW2359JXNAFAMZ,Mens Zipper Trendy Running Sport Lightweight Jackets Coats - White,https://www.jumia.com.ng/fashion-mens-zipper-trendy-running-sport-lightweight-jackets-coats-white-116861262.html,"₦ 4,700","₦ 8,200 - ₦ 8,900",47%,2022-11-03 21:24:07.048816
14,CH870AA1LC7YLNAFAMZ,"Chrysolite Designs Best Sellers Senior T-Shirt Bundle (5-in-1) - Grey, Navyblue, White, Black",https://www.jumia.com.ng/chrysolite-designs-best-sellers-senior-t-shirt-bundle-5-in-1-grey-navyblue-white-black-10380369.html,"₦ 6,000 - ₦ 15,500","₦ 15,500 - ₦ 20,000",61%,2022-11-03 21:24:07.448145
15,DE351SH0HS9OVNAFAMZ,Declan Mein Tryp Wing Brogue Shoes - Brown & Black,https://www.jumia.com.ng/declan-mein-tryp-wing-brogue-shoes-brown-black-99327892.html,"₦ 11,890","₦ 12,500",5%,2022-11-03 21:24:07.934951
16,DE820MW371BH4NAFAMZ,Defacto Woman Fit And Flare Short Sleeve Dress - Green,https://www.jumia.com.ng/defacto-woman-fit-and-flare-short-sleeve-dress-green-186371239.html,"₦ 4,198","₦ 8,395",50%,2022-11-03 21:24:08.377447
17,FA203MW2E5CMUNAFAMZ,Mens V-Neck Summer Long Sleeve Vintage Shirts - White,https://www.jumia.com.ng/fashion-mens-v-neck-summer-long-sleeve-vintage-shirts-white-103669644.html,"₦ 3,610","₦ 6,500 - ₦ 9,999",64%,2022-11-03 21:24:08.811296
18,FA203FC0BV59LNAFAMZ,3 In 1 Women Bag Crossbody Bag Handbag Ladies Purse Female Messenger Shoulder Bag Wallet,https://www.jumia.com.ng/fashion-3-in-1-women-bag-crossbody-bag-handbag-ladies-purse-female-messenger-shoulder-bag-wallet-73982991.html,"₦ 6,991","₦ 11,251",38%,2022-11-03 21:24:09.117258
19,DA476AA0VL38ONAFAMZ,Danami Short Contrast Sleeve Hooded T-Shirt - Wine & Black,https://www.jumia.com.ng/danami-short-contrast-sleeve-hooded-t-shirt-wine-black-27025035.html,"₦ 4,150","₦ 4,500",8%,2022-11-03 21:24:09.565303
20,DE820SL2D1ZZHNAFAMZ,Defacto Woman TRIANGLE Underwear Bra-Purple,https://www.jumia.com.ng/defacto-woman-triangle-underwear-bra-purple-135606824.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 21:24:10.056248
21,FA203MW2KF9XGNAFAMZ,Anti Social Summer Short And Beach Wear,https://www.jumia.com.ng/fashion-anti-social-summer-short-and-beach-wear-108373255.html,"₦ 3,999","₦ 4,200",5%,2022-11-03 21:24:10.587368
22,SK135AC0XWZXDNAFAMZ,Skmei Watch Men's Sports Watch Fashion Digital Watches Gift For Male SKM1335,https://www.jumia.com.ng/skmei-watch-mens-sports-watch-fashion-digital-watches-gift-for-male-skm1335-18866965.html,"₦ 6,780","₦ 11,270",40%,2022-11-03 21:24:11.056057
