,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203MW1HNDT0NAFAMZ,Mens Quality 4-IN-1 Bespoke Chinos WITH 2-Belt -,https://www.jumia.com.ng/fashion-mens-quality-4-in-1-bespoke-chinos-with-2-belt-82601109.html,"₦ 27,000 - ₦ 40,000","₦ 60,000",55%,2022-11-03 22:10:06.129176
1,AD002FS0JQILPNAFAMZ,ADIDAS SPORTS PERFORMANCE ADILETTE SHOWER,https://www.jumia.com.ng/adidas-sports-performance-adilette-shower-96894133.html,"₦ 23,879",,,2022-11-03 22:10:06.417343
2,DE820FS2O5WKZNAFAMZ,Defacto Boy Slippers Slipper-Flipflop-Black,https://www.jumia.com.ng/defacto-boy-slippers-slipper-flipflop-black-134681516.html,"₦ 2,566","₦ 4,664",45%,2022-11-03 22:10:06.694569
3,VE566MW06A0MBNAFAMZ,VEJARO D05 Office Lady Casual Short Sleeve Dress-Red,https://www.jumia.com.ng/vejaro-d05-office-lady-casual-short-sleeve-dress-red-95054501.html,"₦ 3,211","₦ 8,000",60%,2022-11-03 22:10:06.917111
4,VE566MW1V343UNAFAMZ,VEJARO D21 Office Lady Classy Party Long Sleeve Dress-Multicolor,https://www.jumia.com.ng/vejaro-d21-office-lady-classy-party-long-sleeve-dress-multicolor-126597621.html,"₦ 4,940","₦ 16,000",69%,2022-11-03 22:10:07.124474
5,FA203FS08OJF0NAFAMZ,Mens Casual Flat Sports Shoes Lace Up Outdoor Sneakers,https://www.jumia.com.ng/fashion-mens-casual-flat-sports-shoes-lace-up-outdoor-sneakers-63818541.html,"₦ 4,200","₦ 7,004",40%,2022-11-03 22:10:07.466611
6,DE820MW282G27NAFAMZ,Defacto Boy Short Sleeve T-Shirt - White,https://www.jumia.com.ng/defacto-boy-short-sleeve-t-shirt-white-170438443.html,"₦ 1,889","₦ 4,197",55%,2022-11-03 22:10:07.660925
7,DE820MW2AIBN3NAFAMZ,Defacto Girl Short Sleeve Body - Pink,https://www.jumia.com.ng/defacto-girl-short-sleeve-body-pink-170438583.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:10:07.872336
8,DE820MW198JG9NAFAMZ,Defacto Woman Turquoise Shirt Dress Sleeveless Short Sleeve Woven Dress,https://www.jumia.com.ng/defacto-woman-turquoise-shirt-dress-sleeveless-short-sleeve-woven-dress-77118957.html,"₦ 4,198","₦ 9,328",55%,2022-11-03 22:10:08.090225
9,FA203MW34UFNUNAFAMZ,Summer Cargo Short Patchwork (Dark Green),https://www.jumia.com.ng/fashion-summer-cargo-short-patchwork-dark-green-107963598.html,"₦ 5,819 - ₦ 6,304","₦ 5,999 - ₦ 9,999",40%,2022-11-03 22:10:08.282536
10,VE566MW151QCJNAFAMZ,VEJARO D09 Office Lady Casual Shirt+Pants Set-Black,https://www.jumia.com.ng/vejaro-d09-office-lady-casual-shirtpants-set-black-95054986.html,"₦ 3,021","₦ 8,600",65%,2022-11-03 22:10:08.469863
11,DE820MW22BQC5NAFAMZ,Defacto Woman SLIM FIT Knitted Athlete - White,https://www.jumia.com.ng/defacto-woman-slim-fit-knitted-athlete-white-133983842.html,"₦ 1,866","₦ 3,731",50%,2022-11-03 22:10:08.658080
12,DE820MW25WBYTNAFAMZ,Defacto Woman PAPERBAG Denim Trousers - Blue,https://www.jumia.com.ng/defacto-woman-paperbag-denim-trousers-blue-133983803.html,"₦ 7,871","₦ 17,490",55%,2022-11-03 22:10:08.854471
13,FA203MW0GYIPBNAFAMZ,Mens Casual Business T-shirt Polos Shirts Stand Collar - White,https://www.jumia.com.ng/fashion-mens-casual-business-t-shirt-polos-shirts-stand-collar-white-99348482.html,"₦ 4,500","₦ 10,799",58%,2022-11-03 22:10:09.114438
14,FA203FS2OWYFINAFAMZ,All Black Covered Slip-on Pam Slippers- With Centre Openings,https://www.jumia.com.ng/fashion-all-black-covered-slip-on-pam-slippers-with-centre-openings-105708726.html,"₦ 6,000","₦ 8,000",25%,2022-11-03 22:10:09.326863
15,FA203FC2BCJ8UNAFAMZ,Women Transparent Chian Necklace,https://www.jumia.com.ng/fashion-women-transparent-chian-necklace-124929993.html,₦ 800,"₦ 1,600",50%,2022-11-03 22:10:09.524828
