,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
2203,DE820MW372XN2NAFAMZ,Defacto Woman Slim Fit Woven Leggings - Black,https://www.jumia.com.ng/defacto-woman-slim-fit-woven-leggings-black-105729239.html,"₦ 4,956","₦ 9,911",50%,2022-11-03 22:21:22.647029
2204,FA203FS0U0QDZNAFAMZ,Men Leather Shoes High Quality Classic Brogue Shoes Man Footwear,https://www.jumia.com.ng/fashion-men-leather-shoes-high-quality-classic-brogue-shoes-man-footwear-97622405.html,"₦ 29,900","₦ 54,936",46%,2022-11-03 22:21:22.786434
2205,DE820SL2AOL3HNAFAMZ,Defacto Woman Bra - Black,https://www.jumia.com.ng/defacto-woman-bra-black-179557883.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 22:21:22.923397
2206,AD002FS099WS1NAFAMZ,ADIDAS PERFORMANCE SPORT SHOES KIDS AltaSport CF I,https://www.jumia.com.ng/adidas-performance-sport-shoes-kids-altasport-cf-i-92987551.html,"₦ 26,639",,,2022-11-03 22:21:23.045647
2207,DA476MW0LX1QUNAFAMZ,Danami Queens Are Born In December Birthday T-Shirt- White,https://www.jumia.com.ng/danami-queens-are-born-in-december-birthday-t-shirt-white-64831863.html,"₦ 4,749","₦ 4,999",5%,2022-11-03 22:21:23.184634
2208,DA476AA08QK4MNAFAMZ,Danami Plain Long Sleeve T Shirt- Light Grey,https://www.jumia.com.ng/danami-plain-long-sleeve-t-shirt-light-grey-7067641.html,"₦ 4,250","₦ 4,500",6%,2022-11-03 22:21:23.320793
2209,ME379AC152WHJNAFAMZ,Megir Top Luxury Brand Watch Fashion Sports Men Quartz Watches Polyurethane Wristwatch For Male,https://www.jumia.com.ng/megir-top-luxury-brand-watch-fashion-sports-men-quartz-watches-polyurethane-wristwatch-for-male-17699986.html,"₦ 5,890","₦ 10,212",42%,2022-11-03 22:21:23.452727
2210,DA476AA0NAVVNNAFAMZ,Danami Plain Long Sleeve Zipper Hoodie - Navy Blue,https://www.jumia.com.ng/danami-plain-long-sleeve-zipper-hoodie-navy-blue-34093193.html,"₦ 6,650","₦ 6,900",4%,2022-11-03 22:21:23.584178
2211,FA203MW0RBMP8NAFAMZ,6 In 1 Unisex T- Shirt Round Neck Plain Black Polo Tees,https://www.jumia.com.ng/fashion-6-in-1-unisex-t-shirt-round-neck-plain-black-polo-tees-86229854.html,"₦ 9,999","₦ 12,000",17%,2022-11-03 22:21:23.715159
2212,DE820MW24BM5QNAFAMZ,Defacto Man Boxy Fit Crew Neck Short Sleeve Knitted T-Shirt - Black,https://www.jumia.com.ng/defacto-man-boxy-fit-crew-neck-short-sleeve-knitted-t-shirt-black-105729182.html,"₦ 8,684","₦ 10,855",20%,2022-11-03 22:21:23.851917
2213,DE820MW1TZNV9NAFAMZ,Defacto Woman REGULAR FIT Woven Top Sleeveless Blouse - Beige,https://www.jumia.com.ng/defacto-woman-regular-fit-woven-top-sleeveless-blouse-beige-133983801.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 22:21:24.001773
2214,AD002FS3AL5I9NAFAMZ,ADIDAS CS K SPORT SHOES KIDS RUNFALCON 2.0 I,https://www.jumia.com.ng/adidas-cs-k-sport-shoes-kids-runfalcon-2.0-i-110618199.html,"₦ 27,887",,,2022-11-03 22:21:24.118464
2215,FA203MW0QRF5TNAFAMZ,Mens Zipper Long Sleeve Jackets Sport Coats - Black,https://www.jumia.com.ng/fashion-mens-zipper-long-sleeve-jackets-sport-coats-black-77394944.html,"₦ 5,999","₦ 13,235",55%,2022-11-03 22:21:24.259810
2216,DE820FC2DBTDFNAFAMZ,Defacto Woman Bags Bag-Purple,https://www.jumia.com.ng/defacto-woman-bags-bag-purple-134681334.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 22:21:24.396654
2217,FA203FC0B4L2TNAFAMZ,2021 Mens Luminous Bracelets 2in1 Couple Bracelet,https://www.jumia.com.ng/fashion-2021-mens-luminous-bracelets-2in1-couple-bracelet-71798681.html,"₦ 1,999","₦ 6,800",71%,2022-11-03 22:21:24.533139
2218,DE820MW25MROUNAFAMZ,Defacto Woman Slim Fit Knitted Skirt - Black,https://www.jumia.com.ng/defacto-woman-slim-fit-knitted-skirt-black-105729303.html,"₦ 4,093","₦ 9,095",55%,2022-11-03 22:21:24.668736
2219,DE820SL09B2QVNAFAMZ,Defacto Girl Regular Fit Woven Bikini - Orange,https://www.jumia.com.ng/defacto-girl-regular-fit-woven-bikini-orange-91333651.html,"₦ 1,575","₦ 3,498",55%,2022-11-03 22:21:24.802600
2220,DE820FC1U9Y0JNAFAMZ,Defacto Boy Hats/Berets/Gloves Hat-Navy,https://www.jumia.com.ng/defacto-boy-hatsberetsgloves-hat-navy-134681311.html,"₦ 1,866","₦ 3,731",50%,2022-11-03 22:21:24.974702
2221,DE820MW1XDSBRNAFAMZ,Defacto Boy REGULAR FIT Set Set-White,https://www.jumia.com.ng/defacto-boy-regular-fit-set-set-white-134763561.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 22:21:25.115633
2222,DE820MW2IB3NZNAFAMZ,Defacto Woman Woven Skirt - Yellow,https://www.jumia.com.ng/defacto-woman-woven-skirt-yellow-170438615.html,"₦ 5,247","₦ 10,494",50%,2022-11-03 22:21:25.258218
2223,FA203MW1BTKNYNAFAMZ,"Boys' Cartoon Character Singlet, 3pieces",https://www.jumia.com.ng/fashion-boys-cartoon-character-singlet-3pieces-85712308.html,"₦ 4,200",,,2022-11-03 22:21:25.372725
2224,DE820MW2EURUMNAFAMZ,Defacto Girl Regular Fit Short Sleeve Knitted Dress - Pink,https://www.jumia.com.ng/defacto-girl-regular-fit-short-sleeve-knitted-dress-pink-105728854.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 22:21:25.511306
2225,FA203AA01EPNQNAFAMZ,4 In 1 Quality Men's Polo -Grey/White/Black/Navy With Collar,https://www.jumia.com.ng/fashion-4-in-1-quality-mens-polo-greywhiteblacknavy-with-collar-45066320.html,"₦ 8,999",,,2022-11-03 22:21:25.625792
2226,DE820MW1UHRGVNAFAMZ,Defacto Woman Woven Skirt - Red,https://www.jumia.com.ng/defacto-woman-woven-skirt-red-170438611.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 22:21:25.774588
2227,DE820MW0Z78FJNAFAMZ,Defacto Girl Regular Fit Knitted Short Sleeve Body - Pink,https://www.jumia.com.ng/defacto-girl-regular-fit-knitted-short-sleeve-body-pink-97042195.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 22:21:26.001323
2228,AD002FS0I34EONAFAMZ,ADIDAS CORE SNEAKERS BREAKNET PLUS,https://www.jumia.com.ng/adidas-core-sneakers-breaknet-plus-86787303.html,"₦ 28,009","₦ 70,007",60%,2022-11-03 22:21:26.181490
2229,FA203AA14BY8NNAFAMZ,"Plain TShirt 4-in-1 Bundle - Black, Navyblue, Grey, White",https://www.jumia.com.ng/fashion-plain-tshirt-4-in-1-bundle-black-navyblue-grey-white-13224776.html,"₦ 8,800","₦ 10,000",12%,2022-11-03 22:21:26.343514
2230,DE820MW2QFCOJNAFAMZ,Defacto Woman ATHLETE Knitted Athlete-Ecru,https://www.jumia.com.ng/defacto-woman-athlete-knitted-athlete-ecru-134681356.html,"₦ 2,624","₦ 5,247",50%,2022-11-03 22:21:26.508486
2231,DE820SL2KJZBGNAFAMZ,Defacto Man Swimming Short - Navy,https://www.jumia.com.ng/defacto-man-swimming-short-navy-180965455.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 22:21:26.707608
2232,DE820MW34DBW5NAFAMZ,Defacto Woman SLIM FIT Tricot Athlete - Green,https://www.jumia.com.ng/defacto-woman-slim-fit-tricot-athlete-green-133983788.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 22:21:26.880183
2233,DE820MW281HQTNAFAMZ,Defacto Man REGULAR FIT Knitted T-Shirt - Grey,https://www.jumia.com.ng/defacto-man-regular-fit-knitted-t-shirt-grey-133983443.html,"₦ 2,939","₦ 6,529",55%,2022-11-03 22:21:27.059965
2234,DE820MW1P95CFNAFAMZ,Defacto Woman Long Sleeve Tunic - White,https://www.jumia.com.ng/defacto-woman-long-sleeve-tunic-white-170438820.html,"₦ 7,288","₦ 14,575",50%,2022-11-03 22:21:27.217047
