,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,HP246CL4WDXRGNAFAMZ,"Hp CHROMEBOOK11, CELERON, 4GB RAM,16GB SSD + 32GBFLASH",https://www.jumia.com.ng/hp-chromebook11-celeron-4gb-ram16gb-ssd-32gbflash-200726269.html,"₦ 105,000",,,2022-11-02 22:51:35.718441
1,GE779CL0ESYN4NAFAMZ,Marble Case For MacBook Pro 13 Inches Case - White,https://www.jumia.com.ng/generic-marble-case-for-macbook-pro-13-inches-case-white-88856842.html,"₦ 10,000","₦ 13,000",23%,2022-11-02 22:51:35.924510
2,GE779EL19PHM8NAFAMZ,USB 2.0 To IDE SATA S-ATA 2.5 3.5 Hard Drive HD HDD Converter Adapter With High Quality,https://www.jumia.com.ng/generic-usb-2.0-to-ide-sata-s-ata-2.5-3.5-hard-drive-hd-hdd-converter-adapter-with-high-quality-25917767.html,"₦ 8,900","₦ 9,000",1%,2022-11-02 22:51:36.150625
3,LE842CL2IELPVNAFAMZ,Lenovo INTEL® CELERON® Lenovo Ideapad 4GB RAM DDR4 - 1TB HDD WIN 10 +USB LIGHT & 32GB Flash,https://www.jumia.com.ng/lenovo-intelr-celeronr-lenovo-ideapad-4gb-ram-ddr4-1tb-hdd-win-10-usb-light-32gb-flash-117764815.html,"₦ 179,999","₦ 180,000",1%,2022-11-02 22:51:36.332385
4,GE779SE18BLN3NAFAMZ,Anti Blue Light Blocking Eyeglasses Anti Glare Glasses,https://www.jumia.com.ng/generic-anti-blue-light-blocking-eyeglasses-anti-glare-glasses-76344447.html,"₦ 2,974","₦ 8,999",67%,2022-11-02 22:51:36.537237
5,GE779EA1K2SPCNAFAMZ,HPCI (High Performance Compartible Ink) 650 Black And Tri-colour Ink Advantage Printer Cartridge,https://www.jumia.com.ng/generic-hpci-high-performance-compartible-ink-650-black-and-tri-colour-ink-advantage-printer-cartridge-80098149.html,"₦ 10,000",,,2022-11-02 22:51:36.679138
6,CA701EA0ZW2JANAFAMZ,"Canon Pixma Ts704 Document, Photo, CD & ID Card Wireless Printer",https://www.jumia.com.ng/canon-pixma-ts704-document-photo-cd-id-card-wireless-printer-83828206.html,"₦ 114,990","₦ 119,990",4%,2022-11-02 22:51:36.833128
7,US374EA10RAIMNAFAMZ,Sound Card With Double Headset Output,https://www.jumia.com.ng/usb-sound-card-with-double-headset-output-81593716.html,"₦ 3,950",,,2022-11-02 22:51:37.008070
8,SA948EA1EX849NAFAMZ,"Samsung 24"" Curved LED Monitor LC24F390FHMXZN",https://www.jumia.com.ng/samsung-24-curved-led-monitor-lc24f390fhmxzn-96903558.html,"₦ 144,000","₦ 150,000",4%,2022-11-02 22:51:37.156403
9,HU802EA294FTTNAFAMZ,Huawei Glo Latest E5576 4G LTE SuperFast Pocket Mobile WiFi HotSpot With Free 30 Gig Glo Data Sim Bonus,https://www.jumia.com.ng/huawei-glo-latest-e5576-4g-lte-superfast-pocket-mobile-wifi-hotspot-with-free-30-gig-glo-data-sim-bonus-133065263.html,"₦ 34,000",,,2022-11-02 22:51:37.265606
10,XP047EL165WJ0NAFAMZ,XPrinter Original Thermal Printer Xprinter 58mm Cash Receipt,https://www.jumia.com.ng/xprinter-original-thermal-printer-xprinter-58mm-cash-receipt-80391807.html,"₦ 15,000",,,2022-11-02 22:51:37.390608
11,HP246CL05R2KNNAFAMZ,Hp Pavilion 15 AMD RYZEN 3 -Keyboard Light- 2.6GHz - 3.5GHz - 12GB RAM- 1TB HDD Windows 10 + Mouse,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-2.6ghz-3.5ghz-12gb-ram-1tb-hdd-windows-10-mouse-72116690.html,"₦ 260,000","₦ 300,000",13%,2022-11-02 22:51:37.541751
12,HP246CL31WU2RNAFAMZ,"Hp CHROMEBOOK 11 G4,Intel Celeron,4gb RAM,32gb SSD + Mouse",https://www.jumia.com.ng/hp-chromebook-11-g4intel-celeron4gb-ram32gb-ssd-mouse-151101648.html,"₦ 100,500",,,2022-11-02 22:51:37.666657
