,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2JR6MONAFAMZ,X801 Wireless Gaming Mouse -LED -7 Buttons - Black,https://www.jumia.com.ng/generic-x801-wireless-gaming-mouse-led-7-buttons-black-106331145.html,"₦ 6,300","₦ 12,400",49%,2022-11-02 22:53:06.543794
1,HP246CL3M2IDMNAFAMZ,Hp 15 Touchscreen Intel Celeron 8GB RAM 1TB HDD Win11+ Pouch,https://www.jumia.com.ng/hp-15-touchscreen-intel-celeron-8gb-ram-1tb-hdd-win11-pouch-201276481.html,"₦ 214,000",,,2022-11-02 22:53:06.720106
2,TP471EA1LUM5DNAFAMZ,TP-Link TL-WR840N 300Mbps Wireless N Router (Not A Modem),https://www.jumia.com.ng/tp-link-tl-wr840n-300mbps-wireless-n-router-not-a-modem-79466179.html,"₦ 15,000",,,2022-11-02 22:53:06.996115
3,GE779EA0QVYOHNAFAMZ,AP13B3K AP13B8K Battery For M5-583 M5-583P R7-571 R7-571G R7-572 R7-572G R3-471TG V5-583P V5-552PG-X809 V5-552G V5-572P V5-573P V7-481 V5-472P V5-572G V7-482P,https://www.jumia.com.ng/generic-ap13b3k-ap13b8k-battery-for-m5-583-m5-583p-r7-571-r7-571g-r7-572-r7-572g-r3-471tg-v5-583p-v5-552pg-x809-v5-552g-v5-572p-v5-573p-v7-481-v5-472p-v5-572g-v7-482p-79216154.html,"₦ 19,000",,,2022-11-02 22:53:07.127763
4,LE842CL15VCD5NAFAMZ,Hp ProBook 11 X360 Intel Celeron Touch 128GB 4GB RAM Windows 10 Pro +HP MOUSE,https://www.jumia.com.ng/amd-14-lenovo-8gb-ram-ddr4-1tb-hdd-win-10usb-light-lenovo-mpg1657522.html,"₦ 155,000","₦ 200,000",23%,2022-11-02 22:53:07.321182
5,GE779EA0FMUL0NAFAMZ,USB Mini Bluetooth Dongle For Laptop/Desktop Computer,https://www.jumia.com.ng/generic-usb-mini-bluetooth-dongle-for-laptopdesktop-computer-80306262.html,"₦ 3,990",,,2022-11-02 22:53:07.473912
6,PC490EA1UATXDNAFAMZ,Pc Chips UCOM USB Wired Joystick Pad Game Controller For PC Laptop Desktop Computer,https://www.jumia.com.ng/pc-chips-ucom-usb-wired-joystick-pad-game-controller-for-pc-laptop-desktop-computer-110006311.html,"₦ 4,500","₦ 5,000",10%,2022-11-02 22:53:07.636318
7,HP246CL1VVJDJNAFAMZ,Hp Spectre 13 X360 11th Gen Intel® Core™ I5 8GB RAM 256GB SSD Backlit Keyboard/FP WIN 10+ Mouse,https://www.jumia.com.ng/hp-spectre-13-x360-11th-gen-intelr-coretm-i5-8gb-ram-256gb-ssd-backlit-keyboardfp-win-10-mouse-191750041.html,"₦ 734,000","₦ 789,000",7%,2022-11-02 22:53:07.832262
8,HU451EA18K497NAFAMZ,Huion PN01 10pcs Replacement Pen Nibs Graphics Tablet Pen,https://www.jumia.com.ng/huion-pn01-10pcs-replacement-pen-nibs-graphics-tablet-pen-93714847.html,"₦ 2,784","₦ 5,568",50%,2022-11-02 22:53:07.985199
9,GE779EA05ZEDHNAFAMZ,Mini Portable Waterproof USB 3.0 4-128GB Large Memory-Silver,https://www.jumia.com.ng/generic-mini-portable-waterproof-usb-3.0-4-128gb-large-memory-silver-96694001.html,"₦ 2,359","₦ 4,718",50%,2022-11-02 22:53:08.141452
10,GE779EA14JK4RNAFAMZ,"HDMI Female To VGA Male Converter With Audio Output Adapter For Projector, Monitor, TV Sets(Black)",https://www.jumia.com.ng/generic-hdmi-female-to-vga-male-converter-with-audio-output-adapter-for-projector-monitor-tv-setsblack-59179086.html,"₦ 4,470","₦ 6,399",30%,2022-11-02 22:53:08.295222
11,LE842EA1N1T16NAFAMZ,Lenovo Laptop Charger 90W (20V - 4.5A)-Yellow (USB) Mouth With Power Cord,https://www.jumia.com.ng/lenovo-laptop-charger-90w-20v-4.5a-yellow-usb-mouth-with-power-cord-62618199.html,"₦ 4,800","₦ 6,500",26%,2022-11-02 22:53:08.452737
12,AS650CL22WBRDNAFAMZ,"Asus 2021 E410M Intel Celeron N4020 Laptop , 4GB RAM, 512GB SSD,WiFi, BLUETOOTH,14-inch HD LED,Win 10",https://www.jumia.com.ng/asus-2021-e410m-intel-celeron-n4020-laptop-4gb-ram-512gb-ssdwifi-bluetooth14-inch-hd-ledwin-10-171899752.html,"₦ 205,000","₦ 225,000",9%,2022-11-02 22:53:08.593158
13,GE779EA2QGV32NAFAMZ,2.5'' USB3.0 8TB 5Gbps SATA HDD Hard Drive Case Type- Enclosure Mobile Box For PC Window Silver,https://www.jumia.com.ng/generic-2.5-usb3.0-8tb-5gbps-sata-hdd-hard-drive-case-type-enclosure-mobile-box-for-pc-window-silver-105198356.html,"₦ 11,090","₦ 22,170",50%,2022-11-02 22:53:08.753609
