,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA03R4O0NAFAMZ,1080P HDMI USB 2.0 Video Capture Card Streaming Recorder Game,https://www.jumia.com.ng/generic-1080p-hdmi-usb-2.0-video-capture-card-streaming-recorder-game-80640360.html,"₦ 7,000","₦ 10,000",30%,2022-11-02 22:57:04.555580
1,GE779EA0UWV3BNAFAMZ,Laptop Skin Gold Slick (13 - 17inches Fit),https://www.jumia.com.ng/generic-laptop-skin-gold-slick-13-17inches-fit-76712915.html,"₦ 4,500","₦ 5,000",10%,2022-11-02 22:57:04.764216
2,HP246CL2M01K3NAFAMZ,Hp Stream 11 Intel Celeron D/C 4GB RAM- 64GB HDD WIN 10+ BAG,https://www.jumia.com.ng/hp-stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-bag-132958875.html,"₦ 110,000",,,2022-11-02 22:57:04.951713
3,GE779HL2PZTNZNAFAMZ,Lamp DC 5V USB LED Bulb USB Light Reading Lamp,https://www.jumia.com.ng/usb-lamp-dc-5v-usb-led-bulb-usb-light-reading-lamp-195149546.html,"₦ 2,499 - ₦ 4,800","₦ 6,500",62%,2022-11-02 22:57:05.154863
4,SA949EL0MUZB9NAFAMZ,SanDisk EXTREME PORTABLE 1TB SSD Up To 520mbps,https://www.jumia.com.ng/sandisk-extreme-portable-1tb-ssd-up-to-520mbps-79969383.html,"₦ 88,000",,,2022-11-02 22:57:05.342364
5,GE779EA1A9RNRNAFAMZ,HPCI (High Performance Compartible Ink) 123 Black Ink Advantage Printer Cartridge,https://www.jumia.com.ng/generic-hpci-high-performance-compartible-ink-123-black-ink-advantage-printer-cartridge-78081777.html,"₦ 6,000",,,2022-11-02 22:57:05.482988
6,KA977DS2VOF7ONAFAMZ,Kaspersky Total Security 3+1 Users,https://www.jumia.com.ng/kaspersky-total-security-31-users-180993147.html,"₦ 21,500",,,2022-11-02 22:57:05.621535
7,HP246EA379LUTNAFAMZ,Hp 59A Black Original Laser Toner Cartridge - CF259A,https://www.jumia.com.ng/hp-59a-black-original-laser-toner-cartridge-cf259a-196040639.html,"₦ 60,000","₦ 75,000",20%,2022-11-02 22:57:05.825995
8,HP246EL0YJ3RLNAFAMZ,Hp Laser Jet Pro M135a Black And White Printer,https://www.jumia.com.ng/hp-laser-jet-pro-m135a-black-and-white-printer-98289975.html,"₦ 135,000","₦ 152,850",12%,2022-11-02 22:57:05.967024
9,SA949EL0WIIP2NAFAMZ,SanDisk 16GB Cruzer Blade Flash Drive - Black,https://www.jumia.com.ng/sandisk-16gb-cruzer-blade-flash-drive-black-5711645.html,"₦ 3,500","₦ 4,500",22%,2022-11-02 22:57:06.138384
10,HP246EA1OEZ77NAFAMZ,Hp M27f 27 Inch IPS Full HD Monitor,https://www.jumia.com.ng/hp-m27f-27-inch-ips-full-hd-monitor-136757410.html,"₦ 195,000",,,2022-11-02 22:57:06.254778
11,GE779EA2FV9J8NAFAMZ,6-in-1 USB Multi-function Card Reader /c Type /micro/usb/tf/ Portable SD Card Adapter,https://www.jumia.com.ng/generic-6-in-1-usb-multi-function-card-reader-c-type-microusbtf-portable-sd-card-adapter-148258574.html,"₦ 1,950","₦ 3,980",51%,2022-11-02 22:57:06.424071
