,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,IT724CL02JD7MNAFAMZ,"itel 14” (HD) Intel® Celeron™ N3350 (Quad Core), 4GB RAM 1TB Hard Disk Able 1 Notebook Laptop",https://www.jumia.com.ng/itel-14-hd-intelr-celerontm-n3350-quad-core-4gb-ram-1tb-hard-disk-able-1-notebook-laptop-81826240.html,"₦ 179,900","₦ 324,706",45%,2022-11-02 22:50:50.246741
1,GE779EA2YU67TNAFAMZ,Samsung Galaxy S10 Plus Screen Protector - Full HD Cover,https://www.jumia.com.ng/generic-samsung-galaxy-s10-plus-screen-protector-full-hd-cover-133074497.html,"₦ 2,500","₦ 5,000",50%,2022-11-02 22:50:50.434949
2,AS650CL374MKZNAFAMZ,Asus MINI E210MA Intel Celeron 4GB RAM - 500GB HDD 11.6' WinDOWS 10 + 32GB Flash Drive,https://www.jumia.com.ng/asus-mini-e210ma-intel-celeron-4gb-ram-500gb-hdd-11.6-windows-10-32gb-flash-drive-113717339.html,"₦ 125,000","₦ 158,000",21%,2022-11-02 22:50:50.611263
3,GE779EA0FIB5NNAFAMZ,Wireless 2.4G Controller Gamepad 3 In 1 Joystick Wireless Controller,https://www.jumia.com.ng/generic-wireless-2.4g-controller-gamepad-3-in-1-joystick-wireless-controller-70584062.html,"₦ 6,500","₦ 10,000",35%,2022-11-02 22:50:50.803772
4,GE779EA18ZLMFNAFAMZ,USB 2.0 Extension Cable Male To Female (USB Extender) 10m,https://www.jumia.com.ng/generic-usb-2.0-extension-cable-male-to-female-usb-extender-10m-78046557.html,"₦ 6,500","₦ 8,000",19%,2022-11-02 22:50:50.969173
5,GE779MI2ASLQSNAFAMZ,Professional Adjustable Desk Recording Microphone Stand With Phone Holder,https://www.jumia.com.ng/generic-professional-adjustable-desk-recording-microphone-stand-with-phone-holder-106036093.html,"₦ 9,290","₦ 9,500",2%,2022-11-02 22:50:51.139927
6,GE779EA15F2TYNAFAMZ,100% Genuine Original 4G LTE USB Modem With WiFi Hotspot,https://www.jumia.com.ng/generic-100-genuine-original-4g-lte-usb-modem-with-wifi-hotspot-66776596.html,"₦ 11,500",,,2022-11-02 22:50:51.279242
7,GE779EA1NYW7ANAFAMZ,2 In 1 Type-C+Micro Male To USB Female For Phone Tablet OTG,https://www.jumia.com.ng/generic-2-in-1-type-cmicro-male-to-usb-female-for-phone-tablet-otg-128352700.html,"₦ 2,100","₦ 3,500",40%,2022-11-02 22:50:51.494419
8,GE779EA1A1WHKNAFAMZ,External Hard Drive - USB 3.0 - Super High Quality - High Speed Transmission - 160 GB,https://www.jumia.com.ng/generic-external-hard-drive-usb-3.0-super-high-quality-high-speed-transmission-160-gb-69015377.html,"₦ 9,960","₦ 16,745",41%,2022-11-02 22:50:51.678739
9,GE779EA03UJM4NAFAMZ,Laptop Adjustable Cooler Pad,https://www.jumia.com.ng/generic-laptop-adjustable-cooler-pad-84936460.html,"₦ 5,000","₦ 10,000",50%,2022-11-02 22:50:51.908983
10,AI290EA299GCENAFAMZ,Airtel 4G LTE MiFi WiFi Internet HotSpot + 5GB DATA,https://www.jumia.com.ng/airtel-4g-lte-mifi-wifi-internet-hotspot-5gb-data-128998463.html,"₦ 9,999","₦ 15,500",35%,2022-11-02 22:50:52.080860
11,LO852EL0OYCDJNAFAMZ,Logitech M185 Wireless Mouse,https://www.jumia.com.ng/logitech-m185-wireless-mouse-72131914.html,"₦ 5,500","₦ 6,500",15%,2022-11-02 22:50:52.237146
12,AR551EA0F8YDJNAFAMZ,Arduino UNO R3,https://www.jumia.com.ng/uno-r3-arduino-mpg1630782.html,"₦ 8,000",,,2022-11-02 22:50:52.362109
13,AS650CL28SS6RNAFAMZ,"Asus X415FA-BV004T Intel Core I3 4GB RAM 1TB HDD 14"" Win10 Home",https://www.jumia.com.ng/asus-x415fa-bv004t-intel-core-i3-4gb-ram-1tb-hdd-14-win10-home-197121753.html,"₦ 210,450","₦ 219,500",4%,2022-11-02 22:50:52.518385
14,HP246CL2T0SE7NAFAMZ,"Hp CHROMEBOOK, INTEL CELERON, 4GB RAM,16GB EMMC + BAG",https://www.jumia.com.ng/hp-chromebook-intel-celeron-4gb-ram16gb-emmc-bag-151087696.html,"₦ 85,000",,,2022-11-02 22:50:52.659024
15,GE779EA1F2LM2NAFAMZ,600Mbps Wireless USB WiFi Adapter Dongle 2.4GHz Network LAN,https://www.jumia.com.ng/generic-600mbps-wireless-usb-wifi-adapter-dongle-2.4ghz-network-lan-83718758.html,"₦ 8,400","₦ 8,500",1%,2022-11-02 22:50:52.815274
16,GE779EA1FJV3VNAFAMZ,Gold-plated HDMI Male To 3 RGB RCA Video Audio Adapter AV Component Converter For DVD Projector,https://www.jumia.com.ng/generic-gold-plated-hdmi-male-to-3-rgb-rca-video-audio-adapter-av-component-converter-for-dvd-projector-59178568.html,"₦ 3,230","₦ 4,699",31%,2022-11-02 22:50:52.987150
17,UC807EA0O6I6DNAFAMZ,UCOM USB Wire Joystick Pad Game Controller For PC Laptop Desktop Computer,https://www.jumia.com.ng/ucom-usb-wire-joystick-pad-game-controller-for-pc-laptop-desktop-computer-77241604.html,"₦ 4,990",,,2022-11-02 22:50:53.112149
18,TO006EL30SQIBNAFAMZ,"Toshiba External Hard Drive 1TB 2,5"" USB 3.0 Black",https://www.jumia.com.ng/toshiba-external-hard-drive-1tb-25-usb-3.0-black-115293728.html,"₦ 30,000",,,2022-11-02 22:50:53.237149
19,GE779EA0T4F4QNAFAMZ,External Keyboard Light For Night View Torch,https://www.jumia.com.ng/generic-external-keyboard-light-for-night-view-torch-89051984.html,"₦ 1,990","₦ 4,000",50%,2022-11-02 22:50:53.393592
20,GE779EA181844NAFAMZ,Wood Skin 02,https://www.jumia.com.ng/generic-wood-skin-02-67206937.html,"₦ 6,000","₦ 7,500",20%,2022-11-02 22:50:53.565469
21,GE779EA2KE6LONAFAMZ,6-level Adjustable Portable Aluminum Alloy Laptop Stand,https://www.jumia.com.ng/generic-6-level-adjustable-portable-aluminum-alloy-laptop-stand-121468155.html,"₦ 6,400","₦ 11,000",42%,2022-11-02 22:50:53.722234
22,BR950CL3TP0GWNAFAMZ,"Avanti Avantis Classbook 14""Inche, 4GB RAM, 32GB SSD - 9000 MAH",https://www.jumia.com.ng/avanti-avantis-classbook-14inche-4gb-ram-32gb-ssd-9000-mah-200447213.html,"₦ 69,999","₦ 120,000",42%,2022-11-02 22:50:53.925364
23,AS650CL36IMIVNAFAMZ,Asus E203 Intel Celeron 4GB RAM 128GB 11.6 Windows 10 Laptop + 16GB Flash,https://www.jumia.com.ng/asus-e203-intel-celeron-4gb-ram-128gb-11.6-windows-10-laptop-16gb-flash-132254329.html,"₦ 104,990","₦ 139,990",25%,2022-11-02 22:50:54.082010
24,IT724CL1M9DGNNAFAMZ,"itel Intel® Celeron™ N3350, 4GB/1TB HDD 14"" Laptop+ Mouse",https://www.jumia.com.ng/itel-intelr-celerontm-n3350-4gb1tb-hdd-14-laptop-mouse-97055879.html,"₦ 139,000",,,2022-11-02 22:50:54.222635
25,GE779EA1EBT1TNAFAMZ,Xiaomi Mi WiFi Repeater Pro Extender 300Mbps,https://www.jumia.com.ng/generic-xiaomi-mi-wifi-repeater-pro-extender-300mbps-56613548.html,"₦ 9,570","₦ 15,320",38%,2022-11-02 22:50:54.394787
26,GE779EA201YZ1NAFAMZ,"Backlit Wireless Keyboard Air Mouse Touchpad For Android TV BOX, Smart TV, PC",https://www.jumia.com.ng/generic-backlit-wireless-keyboard-air-mouse-touchpad-for-android-tv-box-smart-tv-pc-133342012.html,"₦ 4,999","₦ 6,800",26%,2022-11-02 22:50:54.551037
27,GE779EA3743YYNAFAMZ,6-in-1 Expansion Dock Type-C To HDMI + USB3.0 * 1 + USB2.0 * 2 + SD + TF,https://www.jumia.com.ng/generic-6-in-1-expansion-dock-type-c-to-hdmi-usb3.0-1-usb2.0-2-sd-tf-101674339.html,"₦ 11,900","₦ 13,900",14%,2022-11-02 22:50:54.722913
28,GE779EA00I5GNNAFAMZ,"Notebook Stand & Cooling Pad - Fan 9"" To 17″ (inch)",https://www.jumia.com.ng/generic-notebook-stand-cooling-pad-fan-9-to-17-inch-78864800.html,"₦ 7,499",,,2022-11-02 22:50:54.847913
29,HP246EA2CTEMCNAFAMZ,Hp OfficeJet Pro 202-N4K99C Wireless Mobile Printer,https://www.jumia.com.ng/hp-officejet-pro-202-n4k99c-wireless-mobile-printer-161795424.html,"₦ 170,000",,,2022-11-02 22:50:54.972914
30,NO892EL1K7YOPNAFAMZ,Norton Internet Security Deluxe-5 Device,https://www.jumia.com.ng/internet-security-deluxe-5-device-norton-mpg192732.html,"₦ 20,000",,,2022-11-02 22:50:55.113535
31,HP246CL0RIW3INAFAMZ,Hp ProBook 11 X360- TOUCHSCREEN Intel CELERON 128GB SSD- 4GB RAM Windows 10 Pro,https://www.jumia.com.ng/hp-probook-11-x360-touchscreen-intel-celeron-128gb-ssd-4gb-ram-windows-10-pro-83013264.html,"₦ 155,000",,,2022-11-02 22:50:55.238536
32,GE779EA10QV01NAFAMZ,Mini Fan Small Desktop USB360 ° Rotary Fan,https://www.jumia.com.ng/generic-mini-fan-small-desktop-usb360-rotary-fan-90491716.html,"₦ 5,000","₦ 6,000",17%,2022-11-02 22:50:55.394816
33,GE779EA2DL65JNAFAMZ,1M USB 2.0 Extension Cable Male To Female Data Sync Wire-,https://www.jumia.com.ng/generic-1m-usb-2.0-extension-cable-male-to-female-data-sync-wire-111155734.html,₦ 580,"₦ 1,160",50%,2022-11-02 22:50:55.566662
34,GE779EA04C16INAFAMZ,100% Genuine Original 4G Portable Mini Wifi Router Usb Modem 150Mbps LTE FDD,https://www.jumia.com.ng/generic-100-genuine-original-4g-portable-mini-wifi-router-usb-modem-150mbps-lte-fdd-66897270.html,"₦ 11,500",,,2022-11-02 22:50:55.691663
35,GE779EA1PAM2DNAFAMZ,Two Flexible USB Led Lights For Computers Keyboard & Power Bank,https://www.jumia.com.ng/generic-two-flexible-usb-led-lights-for-computers-keyboard-power-bank-133715920.html,"₦ 2,999","₦ 5,000",40%,2022-11-02 22:50:55.863971
36,GE779EA0VDQCZNAFAMZ,Computer Led Light,https://www.jumia.com.ng/generic-computer-led-light-78780725.html,"₦ 3,500",,,2022-11-02 22:50:56.004932
37,DL763EA13W0GGNAFAMZ,Dlink 4G LTE SIM Enabled Router Dwr-M920,https://www.jumia.com.ng/4g-lte-sim-enabled-router-dwr-m920-dlink-mpg1583892.html,"₦ 46,200",,,2022-11-02 22:50:56.145564
38,GE779DS1WZQ7BNAFAMZ,Eyebrow Tattoo Machine Pen Body Art Painting For Eyeliner Lips Pink,https://www.jumia.com.ng/generic-eyebrow-tattoo-machine-pen-body-art-painting-for-eyeliner-lips-pink-170808851.html,"₦ 25,470","₦ 27,857",9%,2022-11-02 22:50:56.333056
39,MA452HA053GU2NAFAMZ,Magic Cook 9pcs Non Stick Aluminium Cooking Pots With Frying Pan,https://www.jumia.com.ng/magic-cook-9pcs-non-stick-aluminium-cooking-pots-with-frying-pan-66895580.html,"₦ 28,500",,,2022-11-02 22:50:56.505543
40,GE779SN1L895NNAFAMZ,VINSA 10x6 Inch Professional Graphic Drawing Tablet 12 Express,https://www.jumia.com.ng/vinsa-10x6-inch-professional-graphic-drawing-tablet-12-express-72232169.html,"₦ 23,590","₦ 34,490",32%,2022-11-02 22:50:56.665884
41,GE779SE0FTH33NAFAMZ,All In One Anti Blue Light Glasses Blue Ray Computer Glasses,https://www.jumia.com.ng/generic-all-in-one-anti-blue-light-glasses-blue-ray-computer-glasses-70496562.html,"₦ 6,799","₦ 15,500",56%,2022-11-02 22:50:56.834638
42,GE779EA13GD64NAFAMZ,F998 Sound Mixer Sound Card 16 Effects Microphone For Home Ktv,https://www.jumia.com.ng/generic-f998-sound-mixer-sound-card-16-effects-microphone-for-home-ktv-88586266.html,"₦ 19,892","₦ 25,860",23%,2022-11-02 22:50:56.991027
43,LE842CL0QALEBNAFAMZ,Hp ProBook 11 X360- 256GB SSD TOUCHSCREEN Intel CELERON 4GB RAM WIN10 Pro,https://www.jumia.com.ng/hp-probook-11-x360-256gb-ssd-touchscreen-intel-celeron-4gb-ram-win10-pro-70346144.html,"₦ 150,000","₦ 182,000",18%,2022-11-02 22:50:57.147509
44,AI290EA20MO2MNAFAMZ,Airtel 4G LTE MiFi WiFi Internet HotSpot + 5GB DATA,https://www.jumia.com.ng/airtel-4g-lte-mifi-wifi-internet-hotspot-5gb-data-128998912.html,"₦ 10,999","₦ 17,999",39%,2022-11-02 22:50:57.303759
45,QU805EL1A8LS8NAFAMZ,Quick Heal AntiVirus Pro 3PCs,https://www.jumia.com.ng/quick-heal-antivirus-pro-3pcs-61836677.html,"₦ 4,700",,,2022-11-02 22:50:57.428759
46,PA233EL0J4Z46NAFAMZ,Pantum TONER CARTIDGE FOR P2509 P2509W,https://www.jumia.com.ng/pantum-toner-cartidge-for-p2509-p2509w-83844123.html,"₦ 15,900","₦ 23,040",31%,2022-11-02 22:50:57.585079
47,MA452HA053GU2NAFAMZ,Magic Cook 9pcs Non Stick Aluminium Cooking Pots With Frying Pan,https://www.jumia.com.ng/magic-cook-9pcs-non-stick-aluminium-cooking-pots-with-frying-pan-66895580.html,"₦ 28,500",,,2022-11-02 22:50:57.710079
48,GE779EA23VAW2NAFAMZ,Rechargeable Mini Wireless Keyboard With Touchpad Backlit,https://www.jumia.com.ng/generic-rechargeable-mini-wireless-keyboard-with-touchpad-backlit-105613472.html,"₦ 13,500","₦ 14,000",4%,2022-11-02 22:50:57.866329
49,HP246EA3AP163NAFAMZ,Hp Usb Multimedia Keyboard,https://www.jumia.com.ng/hp-usb-multimedia-keyboard-130626399.html,"₦ 8,000",,,2022-11-02 22:50:57.991544
