,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2SZ7UCNAFAMZ,Bluetooth Dual-mode Led Gaming Rechargeable Wireless Mouse,https://www.jumia.com.ng/generic-bluetooth-dual-mode-led-gaming-rechargeable-wireless-mouse-142740696.html,"₦ 4,500","₦ 9,500",53%,2022-11-02 22:52:09.097304
1,SE955EL05GK54NAFAMZ,Seagate One Touch 4TB Portable External Hard Drive USB 3.0,https://www.jumia.com.ng/seagate-one-touch-4tb-portable-external-hard-drive-usb-3.0-8607190.html,"₦ 63,700",,,2022-11-02 22:52:09.273012
2,GE779EA2BNB58NAFAMZ,AtailorBird Protective Desk Pad Waterproof Mouse Pad,https://www.jumia.com.ng/generic-atailorbird-protective-desk-pad-waterproof-mouse-pad-106659404.html,"₦ 1,900","₦ 3,600",47%,2022-11-02 22:52:09.523314
3,GE779EA00Y0NMNAFAMZ,Eekoo 128MB CLASS 4 TF(Micro SD) Memory Card,https://www.jumia.com.ng/generic-eekoo-128mb-class-4-tfmicro-sd-memory-card-45178510.html,"₦ 1,890","₦ 2,799",32%,2022-11-02 22:52:09.692378
4,US585EA18TONHNAFAMZ,USB HUB 8Ports USB Hub USB Adjustable Adapter,https://www.jumia.com.ng/usb-hub-8ports-usb-hub-usb-adjustable-adapter-77088257.html,"₦ 4,990","₦ 5,000",1%,2022-11-02 22:52:09.897789
5,BR104EA2HR45QNAFAMZ,Western Digital 2TB Elements External Hard Drive - USB 3,https://www.jumia.com.ng/western-digital-2tb-elements-external-hard-drive-usb-3-162905705.html,"₦ 43,700",,,2022-11-02 22:52:10.022981
6,GE779EA1YIBEFNAFAMZ,2TB U Disk Flash Drive Memory Stick Android And Type-C OTG Can Be Used In Mobile And Computer,https://www.jumia.com.ng/generic-2tb-u-disk-flash-drive-memory-stick-android-and-type-c-otg-can-be-used-in-mobile-and-computer-130772481.html,"₦ 5,222","₦ 37,528",86%,2022-11-02 22:52:10.184679
7,GE779DS1OO1J5NAFAMZ,Windows 10 Professional License Key For 1 PC,https://www.jumia.com.ng/generic-windows-10-professional-license-key-for-1-pc-198689810.html,"₦ 11,999",,,2022-11-02 22:52:10.353318
8,LO852EA1ZN9W3NAFAMZ,Logitech Headset H390 USB Computer,https://www.jumia.com.ng/logitech-headset-h390-usb-computer-134683302.html,"₦ 21,000",,,2022-11-02 22:52:10.491032
9,HP246CL1S4SFGNAFAMZ,"Hp 15 Intel Celeron 8GB RAM 1TB HDD 15.6"" Wins 10 + Free Led Lamp For Keyboard",https://www.jumia.com.ng/hp-15-intel-celeron-8gb-ram-1tb-hdd-15.6-wins-10-free-led-lamp-for-keyboard-129881770.html,"₦ 207,900",,,2022-11-02 22:52:10.624311
10,GE779EA1C2FNTNAFAMZ,Mini USB Vacuum Keyboard Cleaner Dust Collector Laptop Computer Cleaning Wipe,https://www.jumia.com.ng/generic-mini-usb-vacuum-keyboard-cleaner-dust-collector-laptop-computer-cleaning-wipe-77153708.html,"₦ 1,970","₦ 2,955",33%,2022-11-02 22:52:10.784889
11,HP246CL22AHNANAFAMZ,"Hp ENVY 14 11TH GEN INTEL COREI7, 16GB/1TB SSD, NVIDIA GTX (4GB), TOUCH/BACKLIT KEYS, WINS 11+ Mouse",https://www.jumia.com.ng/hp-envy-14-11th-gen-intel-corei7-16gb1tb-ssd-nvidia-gtx-4gb-touchbacklit-keys-wins-11-mouse-141018742.html,"₦ 1,180,000","₦ 1,190,000",1%,2022-11-02 22:52:10.933522
12,HU802EA24HA9INAFAMZ,Huawei Y9 Prime (2019) Tampered Glass Screen Protector - Black,https://www.jumia.com.ng/huawei-y9-prime-2019-tampered-glass-screen-protector-black-107275482.html,"₦ 2,000","₦ 4,000",50%,2022-11-02 22:52:11.081779
13,GE779EA0RMNE1NAFAMZ,7-level Adjustable Portable Aluminum Alloy Laptop Stand Foldable Non-slip Holder,https://www.jumia.com.ng/generic-7-level-adjustable-portable-aluminum-alloy-laptop-stand-foldable-non-slip-holder-77360464.html,"₦ 8,990","₦ 17,000",47%,2022-11-02 22:52:11.241406
14,LO852EA2IPX9KNAFAMZ,Logitech Prodigy Wireless Gaming Mouse,https://www.jumia.com.ng/logitech-prodigy-wireless-gaming-mouse-125947325.html,"₦ 10,500",,,2022-11-02 22:52:11.350785
15,GE779EL1X7YFENAFAMZ,Mini Wireless USB WiFi Adapter 300Mbps Wifi Receiver Dongle,https://www.jumia.com.ng/generic-mini-wireless-usb-wifi-adapter-300mbps-wifi-receiver-dongle-141746261.html,"₦ 3,000","₦ 4,000",25%,2022-11-02 22:52:11.506197
16,GE779EA1SLJPVNAFAMZ,Portable Phone Mini Fan Cooler For IPhone And Type C,https://www.jumia.com.ng/generic-portable-phone-mini-fan-cooler-for-iphone-and-type-c-155700580.html,"₦ 1,500","₦ 1,800",17%,2022-11-02 22:52:11.686090
17,GE779EA2VYOGBNAFAMZ,Hanging Neck Fan Portable Cooler Fan USB Leafless 360 Degree Neckband Fan 1800Mah Rechargeable Mini Fan,https://www.jumia.com.ng/generic-hanging-neck-fan-portable-cooler-fan-usb-leafless-360-degree-neckband-fan-1800mah-rechargeable-mini-fan-134481647.html,"₦ 4,670","₦ 8,000",42%,2022-11-02 22:52:11.863896
18,GE779DV05EFP3NAFAMZ,2Pcs Top + Bottom Veneers False Teeth Smile White Smile False Teeth,https://www.jumia.com.ng/generic-2pcs-top-bottom-veneers-false-teeth-smile-white-smile-false-teeth-70617090.html,"₦ 2,304","₦ 3,456",33%,2022-11-02 22:52:12.020117
19,HP246CL0YMJV1NAFAMZ,Hp ProBook X360 11 G1 Touchscreen- Intel Pentium N4200 - 4GB RAM - 128GB SSD - Win 10,https://www.jumia.com.ng/hp-probook-x360-11-g1-touchscreen-intel-pentium-n4200-4gb-ram-128gb-ssd-win-10-71195185.html,"₦ 165,000","₦ 172,000",4%,2022-11-02 22:52:12.198507
20,GE779EA2QHBIJNAFAMZ,4G LTE WiFi Router With Sim Card Slot 300Mbps 4 Antennas High-speed Wireless Router,https://www.jumia.com.ng/generic-4g-lte-wifi-router-with-sim-card-slot-300mbps-4-antennas-high-speed-wireless-router-134401456.html,"₦ 16,000","₦ 18,000",11%,2022-11-02 22:52:12.364883
21,GE779EL26GZIBNAFAMZ,Total Protection 1 Device (1 PC) 5 Years,https://www.jumia.com.ng/generic-total-protection-1-device-1-pc-5-years-136520813.html,"₦ 5,800",,,2022-11-02 22:52:12.505507
