,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EL2U2WNINAFAMZ,"Corporate Gift Pack - 3 In 1 Set Notebook, Pen Vacuum Flask",https://www.jumia.com.ng/generic-corporate-gift-pack-3-in-1-set-notebook-pen-vacuum-flask-126465417.html,"₦ 16,000",,,2022-11-02 22:50:05.839430
1,GE779EA2FEM84NAFAMZ,USB C HUB TYPE C Thunderbolt 3 Adapter USB C Dock Dongle,https://www.jumia.com.ng/generic-usb-c-hub-type-c-thunderbolt-3-adapter-usb-c-dock-dongle-108580864.html,"₦ 10,735","₦ 21,470",50%,2022-11-02 22:50:06.004881
2,GE779EA2234JENAFAMZ,30X25cm RGB Wireless Gaming Luminous MousePad Laptop,https://www.jumia.com.ng/generic-30x25cm-rgb-wireless-gaming-luminous-mousepad-laptop-143473442.html,"₦ 7,450","₦ 12,500",40%,2022-11-02 22:50:06.169761
3,GE779CA15XJ4ZNAFAMZ,LED Strip Light Inline On/Off Switch Cable DC 12V Jack (5.5x2.1mm),https://www.jumia.com.ng/generic-led-strip-light-inline-onoff-switch-cable-dc-12v-jack-5.5x2.1mm-70782407.html,"₦ 3,860","₦ 5,018",23%,2022-11-02 22:50:06.345383
4,GE779DS1XHGUVNAFAMZ,"Blister Pad - Foot Heel Sticker Tape, Anti-Slip Shoe Grips Liner Soft",https://www.jumia.com.ng/generic-blister-pad-foot-heel-sticker-tape-anti-slip-shoe-grips-liner-soft-130580761.html,"₦ 1,014","₦ 1,318",23%,2022-11-02 22:50:06.511340
5,MI366EA2KSGVZNAFAMZ,Microsoft Surface Pro Keyboard Black English-Arabic Pro 8/X,https://www.jumia.com.ng/microsoft-surface-pro-keyboard-black-english-arabic-pro-8x-172925855.html,"₦ 170,734",,,2022-11-02 22:50:06.633210
6,GE779EA03I7W9NAFAMZ,Usb 3.0 Network Adapters Rj45 Lan Ethernet Adapter,https://www.jumia.com.ng/generic-usb-3.0-network-adapters-rj45-lan-ethernet-adapter-98888850.html,"₦ 7,400","₦ 9,900",25%,2022-11-02 22:50:06.798322
7,GE779EA392K6QNAFAMZ,USB OpticalMouse Mice For Apple Mac Macbook Pro Air PC,https://www.jumia.com.ng/generic-usb-opticalmouse-mice-for-apple-mac-macbook-pro-air-pc-164543669.html,"₦ 2,299","₦ 4,599",50%,2022-11-02 22:50:07.035240
8,GE779EA1FRVYQNAFAMZ,6 Buttons Wireless Optical Gaming With USB Receiver - Black,https://www.jumia.com.ng/2.4ghz-wireless-optical-gaming-mouse-with-usb-receiver-6-buttons-2000dpi-generic-mpg336709.html,"₦ 3,300",,,2022-11-02 22:50:07.158854
9,GE779FD0RNLXONAFAMZ,"Multifunctional Laptop Foldable Table,Bed Side Table",https://www.jumia.com.ng/generic-multifunctional-laptop-foldable-tablebed-side-table-84115464.html,"₦ 8,999",,,2022-11-02 22:50:07.272871
10,BR104EL00GRTCNAFAMZ,Western Digital WD 2TB My Passport Ultra USB 3.1 External Hard Drive,https://www.jumia.com.ng/wd-2tb-my-passport-ultra-usb-3.1-external-hard-drive-western-digital-mpg1592803.html,"₦ 46,000",,,2022-11-02 22:50:07.377031
11,WD325CL2YLVCKNAFAMZ,Smart Powerbank Baseus Laptop Power Bank Fo Notebooks Router And Macbook Powerbank,https://www.jumia.com.ng/smart-powerbank-baseus-laptop-power-bank-fo-notebooks-router-and-macbook-powerbank-100795097.html,"₦ 67,990","₦ 75,000",9%,2022-11-02 22:50:07.511555
12,GE779EA06QUD8NAFAMZ,HPCI (High Performance Compartible Ink) 123 Black Ink Advantage Printer Cartridge,https://www.jumia.com.ng/generic-hpci-high-performance-compartible-ink-123-black-ink-advantage-printer-cartridge-80103311.html,"₦ 6,000",,,2022-11-02 22:50:07.621013
13,MI953EA20SGK2NAFAMZ,"Mini Wifi Adapter Universal 4G Wifi Router Cat6 LTE Wifi For Home, Office & Business All Networks ( Airtel Mtñ Glo Etc",https://www.jumia.com.ng/mini-wifi-adapter-universal-4g-wifi-router-cat6-lte-wifi-for-home-office-business-all-networks-airtel-mt-glo-etc-187106222.html,"₦ 60,000",,,2022-11-02 22:50:07.730372
14,SO388GP1F0AP8NAFAMZ,SUOER 2000watts Complete Solar Kit,https://www.jumia.com.ng/suoer-2000watts-complete-solar-kit-48247658.html,"₦ 164,500",,,2022-11-02 22:50:07.855371
15,HP246CL0E5841NAFAMZ,Hp Pavilion 15- AMD RYZEN 3 -16GB RAM/256GB SSD- 2.6GHz - 3.5GHz- Windows 10 PRO,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-16gb-ram256gb-ssd-2.6ghz-3.5ghz-windows-10-pro-71485732.html,"₦ 257,000",,,2022-11-02 22:50:07.976443
16,GE779EA31F7O3NAFAMZ,Two Flexible USB Led Lights For Computers Keyboard & Power Bank,https://www.jumia.com.ng/generic-two-flexible-usb-led-lights-for-computers-keyboard-power-bank-132978738.html,"₦ 1,500",,,2022-11-02 22:50:08.090208
17,GE779EA2T3ODRNAFAMZ,Hot Usb 16 In 1 Super Sim Card Reader Writer Copy Cloner Cd,https://www.jumia.com.ng/generic-hot-usb-16-in-1-super-sim-card-reader-writer-copy-cloner-cd-138721896.html,"₦ 8,670","₦ 17,339",50%,2022-11-02 22:50:08.225698
18,GE779EA11A3CGNAFAMZ,Fast Charge TYPE-C USB Cable,https://www.jumia.com.ng/generic-fast-charge-type-c-usb-cable-88661626.html,"₦ 2,200","₦ 3,000",27%,2022-11-02 22:50:08.367858
19,GE779EA0QGVH7NAFAMZ,300M Wireless WiFi Repeater Mini Wi-Fi Router Range Extender Access,https://www.jumia.com.ng/generic-300m-wireless-wifi-repeater-mini-wi-fi-router-range-extender-access-70375444.html,"₦ 5,604","₦ 7,846",29%,2022-11-02 22:50:08.495562
20,HP246CL07T01FNAFAMZ,Hp 15 Intel Celeron Dualcore 8GB RAM 1TB HDD Windows 10 +Free Bag,https://www.jumia.com.ng/hp-15-intel-celeron-dualcore-8gb-ram-1tb-hdd-windows-10-free-bag-78301131.html,"₦ 231,000","₦ 234,000",1%,2022-11-02 22:50:08.636186
21,LO852EA1HO83LNAFAMZ,Logitech Smart Wireless Mouse M170,https://www.jumia.com.ng/logitech-smart-wireless-mouse-m170-98894109.html,"₦ 6,999",,,2022-11-02 22:50:08.745560
22,BR304TB2CVQ43NAFAMZ,Y Pad Children Educational Y-Pad Computer Tablet - Pink,https://www.jumia.com.ng/y-pad-children-educational-y-pad-computer-tablet-pink-132976524.html,"₦ 7,400",,,2022-11-02 22:50:08.855300
23,GE779EA2VYJRENAFAMZ,WIFI Repeater - 802.11b G N 300Mbps - White,https://www.jumia.com.ng/generic-wifi-repeater-802.11b-g-n-300mbps-white-126321647.html,"₦ 8,490","₦ 12,990",35%,2022-11-02 22:50:09.026533
