,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2TUIXANAFAMZ,PURPLE CAPACITIVE STYLUS TOUCH SCREEN PEN FOR,https://www.jumia.com.ng/generic-purple-capacitive-stylus-touch-screen-pen-for-122456017.html,₦ 310,₦ 347,11%,2022-11-02 22:52:55.391733
1,GE779EA029RQYNAFAMZ,Unisex Anti Blue Light Blocking Computer Glasses,https://www.jumia.com.ng/generic-unisex-anti-blue-light-blocking-computer-glasses-89051830.html,"₦ 4,499","₦ 10,000",55%,2022-11-02 22:52:55.581525
2,GE779EA0O5XA3NAFAMZ,30cm 1080P HDMI Port Male To 2 Female 1 In 2 Out Splitter Cable Adapter Converter,https://www.jumia.com.ng/generic-30cm-1080p-hdmi-port-male-to-2-female-1-in-2-out-splitter-cable-adapter-converter-59178504.html,"₦ 2,480","₦ 3,599",31%,2022-11-02 22:52:55.831624
3,HP246EL1QAHI7NAFAMZ,Hp 100%Genuine Original X500 Optical Wired USB Mouse,https://www.jumia.com.ng/hp-100genuine-original-x500-optical-wired-usb-mouse-193452640.html,"₦ 5,000",,,2022-11-02 22:52:55.971051
4,HP246CL00C51JNAFAMZ,Hp Stream 11 Intel Celeron D/C 4GB RAM- 32GB HDD WIN 10+ BAG,https://www.jumia.com.ng/hp-stream-11-intel-celeron-dc-4gb-ram-32gb-hdd-win-10-bag-70466500.html,"₦ 140,000","₦ 170,000",18%,2022-11-02 22:52:56.170294
5,HP246EA0EMHDLNAFAMZ,Hp Laptop Charge Blue Mouth 19.5V- 3.33A + CORD,https://www.jumia.com.ng/hp-laptop-charge-blue-mouth-19.5v-3.33a-cord-77536542.html,"₦ 6,500",,,2022-11-02 22:52:56.303745
6,GE779EA0F6MZ8NAFAMZ,Follow Your Dream Skin,https://www.jumia.com.ng/generic-follow-your-dream-skin-65930552.html,"₦ 6,000","₦ 7,500",20%,2022-11-02 22:52:56.453741
7,AS650CL4OWN6GNAFAMZ,Asus E210MA Intel Celeron 4GB RAM 128GB EMMC 11.6' Wins 10 Mini Dreamy White Laptop,https://www.jumia.com.ng/asus-e210ma-intel-celeron-4gb-ram-128gb-emmc-11.6-wins-10-mini-dreamy-white-laptop-202589638.html,"₦ 99,990","₦ 109,990",9%,2022-11-02 22:52:56.650227
8,HP246EL06E2U4NAFAMZ,Lenovo IDEAPAD 15- 16GB RAM -512GB SSD- INTEL CORE I3 WINS 10 PRO,https://www.jumia.com.ng/lenovo-ideapad-15-16gb-ram-512gb-ssd-intel-core-i3-wins-10-pro-65543701.html,"₦ 394,000",,,2022-11-02 22:52:56.793234
9,GE779HL26V7LSNAFAMZ,Adjustable Folding Laptop Stand Desk,https://www.jumia.com.ng/generic-adjustable-folding-laptop-stand-desk-104266423.html,"₦ 16,999","₦ 20,000",15%,2022-11-02 22:52:56.934507
10,HP246CL1Z8Q6CNAFAMZ,"Hp CHROMEBOOK, INTEL CELERON, 4GB RAM,32GB EMMC WINS 10+BAG",https://www.jumia.com.ng/hp-chromebook-intel-celeron-4gb-ram32gb-emmc-wins-10bag-180995691.html,"₦ 110,000","₦ 120,000",8%,2022-11-02 22:52:57.083630
11,LO852EA2N4B2VNAFAMZ,Logitech M280 Wireless Mouse Support Office Test With USB,https://www.jumia.com.ng/logitech-m280-wireless-mouse-support-office-test-with-usb-130546795.html,"₦ 7,000","₦ 13,000",46%,2022-11-02 22:52:57.232148
12,AR010EA1377VDNAFAMZ,Arctic Portable Arctic Air Personal Space Cooler & USB,https://www.jumia.com.ng/portable-arctic-air-personal-space-cooler-usb-arctic-mpg1592021.html,"₦ 11,500","₦ 22,000",48%,2022-11-02 22:52:57.391447
13,GE779EA1TEXSCNAFAMZ,USB C Hub Type C Replement For Macbook Air Multiport Dongle,https://www.jumia.com.ng/generic-usb-c-hub-type-c-replement-for-macbook-air-multiport-dongle-121027890.html,"₦ 6,854","₦ 13,708",50%,2022-11-02 22:52:57.536864
14,GE779DS29ZPZ7NAFAMZ,Uchiha Sasuke Hatake Kakashi Syaringan Shape Red Pendant Charm,https://www.jumia.com.ng/generic-uchiha-sasuke-hatake-kakashi-syaringan-shape-red-pendant-charm-132551773.html,"₦ 1,137","₦ 1,364",17%,2022-11-02 22:52:57.678076
15,GE779EL05NMVQNAFAMZ,ASUS Charger For Asus Laptop 19v 1.75A,https://www.jumia.com.ng/generic-asus-charger-for-asus-laptop-19v-1.75a-22800590.html,"₦ 6,900",,,2022-11-02 22:52:57.803070
16,DE168CL03BJGDNAFAMZ,Hp Pavilion 15- AMD RYZEN 3-Keyboard Light -16GB RAM/512GB SSD 2.6GHz - 3.5GHz- Windows 11,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-16gb-ram512gb-ssd-2.6ghz-3.5ghz-windows-11-77277550.html,"₦ 290,000",,,2022-11-02 22:52:57.929576
17,GE779EA1D61MJNAFAMZ,External Antennas For 3G 4G 5G LTE Router Modem,https://www.jumia.com.ng/generic-external-antennas-for-3g-4g-5g-lte-router-modem-72238528.html,"₦ 17,800",,,2022-11-02 22:52:58.053789
18,XP047EL0X9R7LNAFAMZ,XPrinter 100% Genuine Original 58mm Thermal Receipt POS Printer + 5 Rolls Paper For Computer Use,https://www.jumia.com.ng/xprinter-100-genuine-original-58mm-thermal-receipt-pos-printer-5-rolls-paper-for-computer-use-79428855.html,"₦ 17,000",,,2022-11-02 22:52:58.194414
19,US374EA036ZD6NAFAMZ,Sound Card With Double Headset Output,https://www.jumia.com.ng/usb-sound-card-with-double-headset-output-81646350.html,"₦ 3,000","₦ 7,000",57%,2022-11-02 22:52:58.350699
20,LE842CL06Y33DNAFAMZ,Hp Pavilion 15- AMD RYZEN 3 -8GB RAM/1TB HDD 2.6GHz - 3.5GHz- Windows 10 Pro,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-8gb-ram1tb-hdd-2.6ghz-3.5ghz-windows-10-pro-90086611.html,"₦ 235,000",,,2022-11-02 22:52:58.471404
21,FI431EL0M92LCNAFAMZ,FileKing 64GB USB OTG Flash Drive For Android & Computers - Yellow,https://www.jumia.com.ng/fileking-64gb-usb-otg-flash-drive-for-android-computers-yellow-61847373.html,"₦ 3,990","₦ 7,000",43%,2022-11-02 22:52:58.615876
22,SA949EL2CYZ33NAFAMZ,SanDisk 128GB Cruzer Blade USB Flash Drive,https://www.jumia.com.ng/sandisk-128gb-cruzer-blade-usb-flash-drive-191591724.html,"₦ 10,500",,,2022-11-02 22:52:58.725251
23,HP246CL1UMYMUNAFAMZ,Hp Dual Core/Core2 Duo 4GBRAM(windows10 And Office 2016),https://www.jumia.com.ng/hp-dual-corecore2-duo-4gbramwindows10-and-office-2016-147952911.html,"₦ 135,999 - ₦ 148,999","₦ 165,000 - ₦ 170,000",18%,2022-11-02 22:52:58.881543
24,GE779EA2PY4TQNAFAMZ,P11 Mobile Phone Cooler Cooling Fan Game Pad Holder,https://www.jumia.com.ng/generic-p11-mobile-phone-cooler-cooling-fan-game-pad-holder-101351546.html,"₦ 3,146","₦ 6,134",49%,2022-11-02 22:52:59.020815
25,GE779EA0P8G72NAFAMZ,Adjustable Multi-angle Tablet Phone Stand Portable &,https://www.jumia.com.ng/generic-adjustable-multi-angletablet-phone-stand-portable-83648324.html,"₦ 1,290","₦ 2,070",38%,2022-11-02 22:52:59.177107
26,GE779EA227QJQNAFAMZ,2TB / 1TB / 500GB / 320GB / 250GB HDD 2.5,https://www.jumia.com.ng/generic-2tb-1tb-500gb-320gb-250gb-hdd-2.5-128525642.html,"₦ 9,454","₦ 13,506",30%,2022-11-02 22:52:59.317689
27,GE779EA1OMY7XNAFAMZ,Original High Speed 8TB 4TB 2TB 1TB SSD External Hard,https://www.jumia.com.ng/generic-original-high-speed-8tb-4tb-2tb-1tb-ssd-external-hard-114774810.html,"₦ 15,800","₦ 22,880",31%,2022-11-02 22:52:59.479920
28,GE779TG3QNESQNAFAMZ,Educational Intellectual Notebook Laptop For Kids,https://www.jumia.com.ng/generic-educational-intellectual-notebook-laptop-for-kids-201806162.html,"₦ 19,500","₦ 25,000",22%,2022-11-02 22:52:59.614703
29,AN839EA1F55XCNAFAMZ,Anker PowerExpand+ 7-in-1 Type C USB Hub,https://www.jumia.com.ng/powerexpand-7-in-1-usb-c-pd-ethernet-hub-anker-mpg1239514.html,"₦ 35,000",,,2022-11-02 22:52:59.739702
30,LE842CL3N90EGNAFAMZ,Lenovo IdeaPad 1 81VT002RAU,https://www.jumia.com.ng/lenovo-ideapad-1-81vt002rau-202105402.html,"₦ 113,000","₦ 136,000",17%,2022-11-02 22:52:59.896468
31,GE779EA28KUN4NAFAMZ,128GB 2 In 1 OTG USB 2.0 Flash Drive For PC & Android,https://www.jumia.com.ng/generic-128gb-2-in-1-otg-usb-2.0-flash-drive-for-pc-android-121124353.html,"₦ 5,370","₦ 8,187",34%,2022-11-02 22:53:00.052287
32,GE779EL08U6Z0NAFAMZ,Laptop Battery For Acer Aspire V5-551 V5-551G V5-571 V5-571G V5-571P AL12A32,https://www.jumia.com.ng/laptop-battery-for-acer-aspire-v5-551-v5-551g-v5-571-v5-571g-v5-571p-al12a32-generic-mpg1227813.html,"₦ 9,000",,,2022-11-02 22:53:00.177287
33,HP246EA2NQO09NAFAMZ,Hp 90A Black Toner Cartridge,https://www.jumia.com.ng/hp-90a-black-toner-cartridge-198670806.html,"₦ 174,300",,,2022-11-02 22:53:00.302287
34,GE779EA1TX892NAFAMZ,100% Genuine Original Mini AV/RCA/CVBS Jack To A HDMI Scaler 1080P Converter Box HDMI2AV Video Adapter For HDTV TV PS3 PS4 PC DVD Xbox Projector( White),https://www.jumia.com.ng/generic-100-genuine-original-mini-avrcacvbs-jack-to-a-hdmi-scaler-1080p-converter-box-hdmi2av-video-adapter-for-hdtv-tv-ps3-ps4-pc-dvd-xbox-projector-white-128352701.html,"₦ 7,000","₦ 10,000",30%,2022-11-02 22:53:00.462086
35,HP246EL0727O3NAFAMZ,"Hp Stream 14 Intel Celeron 4GB,32GB SSD +32gb Flash Wins 10 + Headphone",https://www.jumia.com.ng/hp-stream-14-intel-celeron-4gb32gb-ssd-32gb-flash-wins-10-headphone-36506811.html,"₦ 135,000",,,2022-11-02 22:53:00.582372
36,GE779EA2EJ907NAFAMZ,Portable Adjustable Handy LED Light USB Lamp For Laptop-,https://www.jumia.com.ng/generic-portable-adjustable-handy-led-light-usb-lamp-for-laptop-111154354.html,₦ 907,"₦ 1,814",50%,2022-11-02 22:53:00.727469
37,GE779EA1RLGR8NAFAMZ,INNOVATIVE LAPTOP STAND For MacBook,https://www.jumia.com.ng/generic-innovative-laptop-stand-for-macbook-100371860.html,"₦ 9,000","₦ 15,000",40%,2022-11-02 22:53:00.883719
38,SA948EA2EV3OSNAFAMZ,Samsung Galaxy A13 Tempered Screen Protector,https://www.jumia.com.ng/samsung-galaxy-a13-tempered-screen-protector-129089854.html,"₦ 2,500","₦ 10,000",75%,2022-11-02 22:53:01.036482
39,LE842CL1LVCLUNAFAMZ,"Lenovo Ideapad Intel Celeron 4GB RAM 1TB HDD 15.6"" Windows 10",https://www.jumia.com.ng/lenovo-ideapad-intel-celeron-4gb-ram-1tb-hdd-15.6-windows-10-68700279.html,"₦ 158,400","₦ 179,000",12%,2022-11-02 22:53:01.208355
40,GE779EA05ZEDHNAFAMZ,Mini Portable Waterproof USB 3.0 4-128GB Large Memory-Silver,https://www.jumia.com.ng/generic-mini-portable-waterproof-usb-3.0-4-128gb-large-memory-silver-96694001.html,"₦ 2,359","₦ 4,718",50%,2022-11-02 22:53:01.380231
41,HU451EA18K497NAFAMZ,Huion PN01 10pcs Replacement Pen Nibs Graphics Tablet Pen,https://www.jumia.com.ng/huion-pn01-10pcs-replacement-pen-nibs-graphics-tablet-pen-93714847.html,"₦ 2,784","₦ 5,568",50%,2022-11-02 22:53:01.536006
42,HP246CL1VVJDJNAFAMZ,Hp Spectre 13 X360 11th Gen Intel® Core™ I5 8GB RAM 256GB SSD Backlit Keyboard/FP WIN 10+ Mouse,https://www.jumia.com.ng/hp-spectre-13-x360-11th-gen-intelr-coretm-i5-8gb-ram-256gb-ssd-backlit-keyboardfp-win-10-mouse-191750041.html,"₦ 734,000","₦ 789,000",7%,2022-11-02 22:53:01.692980
43,PC490EA1UATXDNAFAMZ,Pc Chips UCOM USB Wired Joystick Pad Game Controller For PC Laptop Desktop Computer,https://www.jumia.com.ng/pc-chips-ucom-usb-wired-joystick-pad-game-controller-for-pc-laptop-desktop-computer-110006311.html,"₦ 4,500","₦ 5,000",10%,2022-11-02 22:53:01.865724
44,GE779EA0FMUL0NAFAMZ,USB Mini Bluetooth Dongle For Laptop/Desktop Computer,https://www.jumia.com.ng/generic-usb-mini-bluetooth-dongle-for-laptopdesktop-computer-80306262.html,"₦ 3,990",,,2022-11-02 22:53:01.998746
45,LE842CL15VCD5NAFAMZ,Hp ProBook 11 X360 Intel Celeron Touch 128GB 4GB RAM Windows 10 Pro +HP MOUSE,https://www.jumia.com.ng/amd-14-lenovo-8gb-ram-ddr4-1tb-hdd-win-10usb-light-lenovo-mpg1657522.html,"₦ 155,000","₦ 200,000",23%,2022-11-02 22:53:02.146324
46,GE779EA0QVYOHNAFAMZ,AP13B3K AP13B8K Battery For M5-583 M5-583P R7-571 R7-571G R7-572 R7-572G R3-471TG V5-583P V5-552PG-X809 V5-552G V5-572P V5-573P V7-481 V5-472P V5-572G V7-482P,https://www.jumia.com.ng/generic-ap13b3k-ap13b8k-battery-for-m5-583-m5-583p-r7-571-r7-571g-r7-572-r7-572g-r3-471tg-v5-583p-v5-552pg-x809-v5-552g-v5-572p-v5-573p-v7-481-v5-472p-v5-572g-v7-482p-79216154.html,"₦ 19,000",,,2022-11-02 22:53:02.271311
47,TP471EA1LUM5DNAFAMZ,TP-Link TL-WR840N 300Mbps Wireless N Router (Not A Modem),https://www.jumia.com.ng/tp-link-tl-wr840n-300mbps-wireless-n-router-not-a-modem-79466179.html,"₦ 15,000",,,2022-11-02 22:53:02.396287
48,HP246CL3M2IDMNAFAMZ,Hp 15 Touchscreen Intel Celeron 8GB RAM 1TB HDD Win11+ Pouch,https://www.jumia.com.ng/hp-15-touchscreen-intel-celeron-8gb-ram-1tb-hdd-win11-pouch-201276481.html,"₦ 214,000",,,2022-11-02 22:53:02.520536
49,GE779EA2JR6MONAFAMZ,X801 Wireless Gaming Mouse -LED -7 Buttons - Black,https://www.jumia.com.ng/generic-x801-wireless-gaming-mouse-led-7-buttons-black-106331145.html,"₦ 6,300","₦ 12,400",49%,2022-11-02 22:53:02.676968
