,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,PA233EL0J4Z46NAFAMZ,Pantum TONER CARTIDGE FOR P2509 P2509W,https://www.jumia.com.ng/pantum-toner-cartidge-for-p2509-p2509w-83844123.html,"₦ 15,900","₦ 23,040",31%,2022-11-02 22:51:01.816214
1,QU805EL1A8LS8NAFAMZ,Quick Heal AntiVirus Pro 3PCs,https://www.jumia.com.ng/quick-heal-antivirus-pro-3pcs-61836677.html,"₦ 4,700",,,2022-11-02 22:51:01.956541
2,AI290EA20MO2MNAFAMZ,Airtel 4G LTE MiFi WiFi Internet HotSpot + 5GB DATA,https://www.jumia.com.ng/airtel-4g-lte-mifi-wifi-internet-hotspot-5gb-data-128998912.html,"₦ 10,999","₦ 17,999",39%,2022-11-02 22:51:02.136918
3,LE842CL0QALEBNAFAMZ,Hp ProBook 11 X360- 256GB SSD TOUCHSCREEN Intel CELERON 4GB RAM WIN10 Pro,https://www.jumia.com.ng/hp-probook-11-x360-256gb-ssd-touchscreen-intel-celeron-4gb-ram-win10-pro-70346144.html,"₦ 150,000","₦ 182,000",18%,2022-11-02 22:51:02.328960
4,GE779EA13GD64NAFAMZ,F998 Sound Mixer Sound Card 16 Effects Microphone For Home Ktv,https://www.jumia.com.ng/generic-f998-sound-mixer-sound-card-16-effects-microphone-for-home-ktv-88586266.html,"₦ 19,892","₦ 25,860",23%,2022-11-02 22:51:02.540248
5,GE779SE0FTH33NAFAMZ,All In One Anti Blue Light Glasses Blue Ray Computer Glasses,https://www.jumia.com.ng/generic-all-in-one-anti-blue-light-glasses-blue-ray-computer-glasses-70496562.html,"₦ 6,799","₦ 15,500",56%,2022-11-02 22:51:02.702341
6,GE779SN1L895NNAFAMZ,VINSA 10x6 Inch Professional Graphic Drawing Tablet 12 Express,https://www.jumia.com.ng/vinsa-10x6-inch-professional-graphic-drawing-tablet-12-express-72232169.html,"₦ 23,590","₦ 34,490",32%,2022-11-02 22:51:02.868242
7,OL907EA2E1DDCNAFAMZ,OLAX Universal Pocket Wifi Mobile Mifi Hotspot Router - 4GLTE,https://www.jumia.com.ng/olax-universal-pocket-wifi-mobile-mifi-hotspot-router-4glte-106901544.html,"₦ 25,000",,,2022-11-02 22:51:03.049733
8,EA102EA27VSQJNAFAMZ,Eaget Pen Flash Drive 3.0 64GB - Metal OTG Micro USB Type-C,https://www.jumia.com.ng/eaget-pen-flash-drive-3.0-64gb-metal-otg-micro-usb-type-c-134237143.html,"₦ 2,689","₦ 18,000",85%,2022-11-02 22:51:03.211482
9,LE842CL2WNGZ5NAFAMZ,Lenovo Ideapad 15 - AMD QUAD CORE 1TB HDD 8GB RAM Win 10+32GB Flash,https://www.jumia.com.ng/lenovo-ideapad-15-amd-quad-core-1tb-hdd-8gb-ram-win-1032gb-flash-135157757.html,"₦ 201,000",,,2022-11-02 22:51:03.349540
10,SA949EL0LBBTLNAFAMZ,SanDisk Cruzer Blade USB Pendrive 128GB,https://www.jumia.com.ng/sandisk-cruzer-blade-usb-pendrive-128gb-37400853.html,"₦ 8,500",,,2022-11-02 22:51:03.474906
11,GE779EA1CT9JGNAFAMZ,"Life Saving Unisex Blue Light Blocking Glasses For Computer Use, Anti Eyestrain UV Filter Lens",https://www.jumia.com.ng/generic-life-saving-unisex-blue-light-blocking-glasses-for-computer-use-anti-eyestrain-uv-filter-lens-65968918.html,"₦ 3,500",,,2022-11-02 22:51:03.600826
12,GE779EA2B2JHRNAFAMZ,Mini Wireless Keyboard And Mouse Combo 2.4GHz,https://www.jumia.com.ng/generic-mini-wireless-keyboard-and-mouse-combo-2.4ghz-130762593.html,"₦ 8,700",,,2022-11-02 22:51:03.721185
13,GE779ST1YJF2FNAFAMZ,Electric Heating Joints Massager Far Infrared Knee Shoulders Elbow,https://www.jumia.com.ng/generic-electric-heating-joints-massager-far-infrared-knee-shoulders-elbow-111197481.html,"₦ 17,500","₦ 26,000",33%,2022-11-02 22:51:03.877688
14,GE779EA2R376BNAFAMZ,ABS Laptop Stand Desktop Bracket Folded - White,https://www.jumia.com.ng/generic-abs-laptop-stand-desktop-bracket-folded-white-115213466.html,"₦ 4,600","₦ 12,000",62%,2022-11-02 22:51:04.024831
15,TO732EA0HAB5TNAFAMZ,"TopMate C7 Laptop Cooling Pad Gaming Notebook Cooler, Laptop Fan Cooling Stand Adjustable Height With 5 Quiet Fans Blue LED Light, Computer Chill Mat With LCD Controller, For 10-17.3 Inch Laptops",https://www.jumia.com.ng/topmate-c7-laptop-cooling-pad-gaming-notebook-cooler-laptop-fan-cooling-stand-adjustable-height-with-5-quiet-fans-blue-led-light-computer-chill-mat-with-lcd-controller-for-10-17.3-inch-laptops-79443092.html,"₦ 9,999","₦ 17,999",44%,2022-11-02 22:51:04.181044
16,HP246CL1QSI07NAFAMZ,Hp Pavilion 15 Intel Core I3 - 12GB RAM - TOUCHSCREEN -10TH GEN- 1TB HDD Windows 10 + HP MOUSE,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i3-12gb-ram-touchscreen-10th-gen-1tb-hdd-windows-10-hp-mouse-159856450.html,"₦ 320,000","₦ 395,000",19%,2022-11-02 22:51:04.346436
17,GE779EA0A2ZOMNAFAMZ,Display Port To Hdmi Adapter,https://www.jumia.com.ng/generic-display-port-to-hdmi-adapter-81753961.html,"₦ 4,000","₦ 7,000",43%,2022-11-02 22:51:04.487065
18,GE779FD0JT8J6NAFAMZ,2Pieces Metal Cosplay Ring For Naruto Akatsuki Pein & Uchiha Itachi,https://www.jumia.com.ng/generic-2pieces-metal-cosplay-ring-for-naruto-akatsuki-pein-uchiha-itachi-68767233.html,"₦ 1,083","₦ 1,625",33%,2022-11-02 22:51:04.643315
19,GE779EA0Q5RK7NAFAMZ,USB Virtual 7.1 Channel Sound Adapter,https://www.jumia.com.ng/generic-usb-virtual-7.1-channel-sound-adapter-51093934.html,"₦ 3,000",,,2022-11-02 22:51:04.768314
20,GE779EA1JEG5TNAFAMZ,5-in-1 Type C USB C To HDMI TF Hub Adapter Ethernet Hub,https://www.jumia.com.ng/generic-5-in-1-type-c-usb-c-to-hdmi-tf-hub-adapter-ethernet-hub-90035039.html,"₦ 12,000","₦ 16,843",29%,2022-11-02 22:51:04.925387
21,GE779EA1E08JPNAFAMZ,Extension Cable Lead A Male To Female Cord Adapterd 1.5m,https://www.jumia.com.ng/generic-extension-cable-lead-a-male-to-female-cord-adapterd-1.5m-77819938.html,"₦ 2,500",,,2022-11-02 22:51:05.050396
22,GE779EA2X3XRBNAFAMZ,"512MB/2GB/4GB/8GB/16GB/32GB/64GB Memory Card,Storage Card",https://www.jumia.com.ng/generic-512mb2gb4gb8gb16gb32gb64gb-memory-cardstorage-card-199334567.html,"₦ 1,099 - ₦ 4,799","₦ 9,999 - ₦ 19,999",89%,2022-11-02 22:51:05.206646
23,LE842CL29YJPQNAFAMZ,Lenovo IDEAPAD 15 Inch - 10TH GEN- INTEL CORE I3 - 8GB RAM- 1TB HDD- WINDOWS 10 PRO + Mouse,https://www.jumia.com.ng/lenovo-ideapad-15-inch-10th-gen-intel-core-i3-8gb-ram-1tb-hdd-windows-10-pro-mouse-105706673.html,"₦ 270,000",,,2022-11-02 22:51:05.344304
24,GE779EA0AYZIZNAFAMZ,Well Packaged(Superior)-4 LED USB Portable Light,https://www.jumia.com.ng/generic-well-packagedsuperior-4-led-usb-portable-light-70582481.html,"₦ 3,705","₦ 11,999",69%,2022-11-02 22:51:05.487038
