,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,MT660EA1GECEHNAFAMZ,Mtn Qhubeka MTNg Latest 4G LTE Pocket MiFi Hotspot With 150mbs Mifi Speed Download,https://www.jumia.com.ng/mtn-qhubeka-mtng-latest-4g-lte-pocket-mifi-hotspot-with-150mbs-mifi-speed-download-98290088.html,"₦ 18,900","₦ 25,000",24%,2022-11-02 22:47:45.237692
1,HP246EL1NE7SQNAFAMZ,Hp 15.6 Inch Value Topload Case,https://www.jumia.com.ng/15.6-inch-value-topload-case-hp-mpg123014.html,"₦ 6,400","₦ 6,500",2%,2022-11-02 22:47:45.409535
2,UW299EA35TWDLNAFAMZ,UWY 3.0 TF SD/Card Reader OTG Free Gift TV USB Flash Drive 4GB,https://www.jumia.com.ng/uwy-3.0-tf-sdcard-reader-otg-free-gift-tv-usb-flash-drive-4gb-139519119.html,"₦ 1,888","₦ 2,800",33%,2022-11-02 22:47:45.597040
3,GE779EA2S3EZ1NAFAMZ,900*400mm Oversized Starry Sky Mouse Pad Anti-slip Keyboard Pad Desk Mat,https://www.jumia.com.ng/generic-900400mm-oversized-starry-sky-mouse-pad-anti-slip-keyboard-pad-desk-mat-137902186.html,"₦ 3,290","₦ 5,000",34%,2022-11-02 22:47:45.800454
4,AI290EA1ZT446NAFAMZ,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA,https://www.jumia.com.ng/airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-149011602.html,"₦ 9,578","₦ 18,000",47%,2022-11-02 22:47:45.972363
5,RA011EL0UZY26NAFAMZ,Rapoo Bluetooth Wireless Mouse,https://www.jumia.com.ng/rapoo-bluetooth-wireless-mouse-28556025.html,"₦ 6,400",,,2022-11-02 22:47:46.128609
6,GE779EL0GJV8KNAFAMZ,"USB Cooling Stand Pad Fits 10""-17"" Inch Laptop Notebook",https://www.jumia.com.ng/generic-usb-cooling-stand-pad-fits-10-17-inch-laptop-notebook-40800872.html,"₦ 5,600","₦ 13,694",59%,2022-11-02 22:47:46.300455
7,HP246CL0Z8N6YNAFAMZ,Hp 250 G7 Intel Celeron 4GB RAM 1TB HDD Windows 10 + Bag + 16GB Flash Drive,https://www.jumia.com.ng/hp-250-g7-intel-celeron-4gb-ram-1tb-hdd-windows-10-bag-16gb-flash-drive-66898195.html,"₦ 183,990","₦ 203,990",10%,2022-11-02 22:47:46.519691
8,GE779EL0IW1GYNAFAMZ,Flexible USB External Keyboard - Black,https://www.jumia.com.ng/generic-flexible-usb-external-keyboard-black-68972713.html,"₦ 4,500",,,2022-11-02 22:47:46.644602
9,HP246CL2NPN50NAFAMZ,"Hp CHROMEBOOK, INTEL CELERON, 4GB RAM,32GB EMMC WINS 10+BAG",https://www.jumia.com.ng/hp-chromebook-intel-celeron-4gb-ram32gb-emmc-wins-10bag-180995706.html,"₦ 103,000","₦ 120,000",14%,2022-11-02 22:47:46.821761
10,GE779EA30Y4FONAFAMZ,Adjustable Laptop Stander Portable Bracket Folded Radiator,https://www.jumia.com.ng/generic-adjustablelaptop-stander-portable-bracket-folded-radiator-108509928.html,"₦ 3,690","₦ 7,100",48%,2022-11-02 22:47:46.989611
11,MI953EA09CCDCNAFAMZ,"Mini Wifi Adapter Mtñ 4G Portable Pocket Wifi Router LTE Wifi For Home, Office & Business",https://www.jumia.com.ng/mini-wifi-adapter-mt-4g-portable-pocket-wifi-router-lte-wifi-for-home-office-business-84429651.html,"₦ 17,100","₦ 25,000",32%,2022-11-02 22:47:47.146285
12,GE779EA2AKNHJNAFAMZ,2 In 1 USB 3.0 OTG Adapter Cable Type-C Adapter Micro USB,https://www.jumia.com.ng/generic-2-in-1-usb-3.0-otg-adapter-cable-type-c-adapter-micro-usb-117029683.html,"₦ 1,400","₦ 3,999",65%,2022-11-02 22:47:47.302499
13,WO173EA24M97RNAFAMZ,Wonderhub Portable UK Bluetooth Thermal Printer 58mm Label Print Gift A Thermal Paper,https://www.jumia.com.ng/wonderhub-portable-uk-bluetooth-thermal-printer-58mm-label-print-gift-a-thermal-paper-119198682.html,"₦ 17,500","₦ 24,000",27%,2022-11-02 22:47:47.443123
14,GE779EL0RFHVYNAFAMZ,VGA HDMI Adapter With 3.5mm Audio Output 1080P HDTV AV Converter Cable PC Notebook Projector Monitor VGA To HDMI Adapter,https://www.jumia.com.ng/generic-vga-hdmi-adapter-with-3.5mm-audio-output-1080p-hdtv-av-converter-cable-pc-notebook-projector-monitor-vga-to-hdmi-adapter-45627064.html,"₦ 4,990","₦ 6,899",28%,2022-11-02 22:47:47.599510
15,GE779EA2UJRT1NAFAMZ,Display Port To Hdmi Adapter DP To HDMI,https://www.jumia.com.ng/generic-display-port-to-hdmi-adapter-dp-to-hdmi-133334227.html,"₦ 3,900","₦ 4,500",13%,2022-11-02 22:47:47.756081
16,GE779EA32V1MQNAFAMZ,Portable Cooling Fan Mobile Phone Cooler Game Heatsink Aux,https://www.jumia.com.ng/generic-portable-cooling-fan-mobile-phone-cooler-game-heatsink-aux-101260268.html,"₦ 2,700","₦ 5,263",49%,2022-11-02 22:47:47.912358
17,GE779EA1FKWNDNAFAMZ,High Speed Universal USB 4 Port Hub With Cable Socket Pattern Splitter Cable Adapter For Laptop,https://www.jumia.com.ng/generic-high-speed-universal-usb-4-port-hub-with-cable-socket-pattern-splitter-cable-adapter-for-laptop-94853668.html,"₦ 3,000","₦ 4,843",38%,2022-11-02 22:47:48.068686
18,HP246CL2WM8DCNAFAMZ,Hp Stream 11 Intel Celeron D/C 4GB RAM- 64GB HDD WIN 10,https://www.jumia.com.ng/hp-stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-144371757.html,"₦ 95,500",,,2022-11-02 22:47:48.193651
19,GE779EA24ZUA6NAFAMZ,Bluetooth Dual-mode Led Gaming Rechargeable Wireless Mouse,https://www.jumia.com.ng/generic-bluetooth-dual-mode-led-gaming-rechargeable-wireless-mouse-122032392.html,"₦ 3,599","₦ 7,000",49%,2022-11-02 22:47:48.349902
20,OT570EA068RIFNAFAMZ,Otg 32gb 2 In 1 OTG Type-B USB 3.0 Android Otg Flash Drive,https://www.jumia.com.ng/otg-32gb-2-in-1-otg-type-b-usb-3.0-android-otg-flash-drive-99568401.html,"₦ 4,500","₦ 5,000",10%,2022-11-02 22:47:48.506150
21,GE779EA18PDQJNAFAMZ,USB WIFI Adapter MT7601 150Mbps USB 2.0 With Rotating Antenna,https://www.jumia.com.ng/generic-usb-wifi-adapter-mt7601-150mbps-usb-2.0-with-rotating-antenna-70378057.html,"₦ 4,980","₦ 8,231",39%,2022-11-02 22:47:48.678029
22,GE779EA38BRYHNAFAMZ,Wireless Bluetooth Dongle 5.0 Adapter Usb Transmitter,https://www.jumia.com.ng/generic-wireless-bluetooth-dongle-5.0-adapter-usb-transmitter-150948359.html,"₦ 3,800","₦ 6,333",40%,2022-11-02 22:47:48.865602
23,HP246EL16L0J2NAFAMZ,Battery For JC04 JC03 240 250 255 JCO3 JCO4 HSTNN-LB7W 255,https://www.jumia.com.ng/battery-for-jc04-jc03-240-250-255-jc03-jc04-hstnn-lb7w-255-hp-mpg1220373.html,"₦ 14,000",,,2022-11-02 22:47:49.006238
24,HP246CL0DN0ZVNAFAMZ,Lenovo Ideapad 14inch - Intel Core I3- 1TB HDD- 8GB RAM- Windows 11,https://www.jumia.com.ng/lenovo-ideapad-14inch-intel-core-i3-1tb-hdd-8gb-ram-windows-11-78390922.html,"₦ 262,000",,,2022-11-02 22:47:49.146866
25,GE779EA20Q4WINAFAMZ,Original High Speed 8TB 4TB 2TB 1TB SSD External Hard,https://www.jumia.com.ng/generic-original-high-speed-8tb-4tb-2tb-1tb-ssd-external-hard-126715122.html,"₦ 16,440","₦ 20,049",18%,2022-11-02 22:47:49.318771
26,GE779EA33AAPTNAFAMZ,LED 2.4G Rechargeable Wireless Mouse Black,https://www.jumia.com.ng/generic-led-2.4g-rechargeable-wireless-mouse-black-152871968.html,"₦ 2,900","₦ 5,500",47%,2022-11-02 22:47:49.475440
