,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,AN167EA0WW2CANAFAMZ,Anycast Genuine 128M M2 Miracast Any Cast Wireless DLNA AirPlay Mirror HDMI TV Stick Wifi Display For IOS Android,https://www.jumia.com.ng/anycast-genuine-128m-m2-miracast-any-cast-wireless-dlna-airplay-mirror-hdmi-tv-stick-wifi-display-for-ios-android-83734255.html,"₦ 7,000",,,2022-11-02 22:52:43.499671
1,SA949EL0XTFIXNAFAMZ,SanDisk 16GB Ultra OTG Dual USB Flash Drive 3.0,https://www.jumia.com.ng/sandisk-16gb-ultra-otg-dual-usb-flash-drive-3.0-37400865.html,"₦ 3,500",,,2022-11-02 22:52:43.653366
2,KA977EL2OC83JNAFAMZ,Kaspersky Total Security 2022 - 2 Years License (Download Version),https://www.jumia.com.ng/kaspersky-total-security-2022-2-years-license-download-version-130531816.html,"₦ 22,000","₦ 25,000",12%,2022-11-02 22:52:43.852268
3,GE779EA3A2KOXNAFAMZ,2TB Portable High Speed USB 3.0 Flash Drive Data-Silver,https://www.jumia.com.ng/generic-2tb-portable-high-speed-usb-3.0-flash-drive-data-silver-171841389.html,"₦ 2,595","₦ 5,190",50%,2022-11-02 22:52:44.051631
4,GE779EA19NZCINAFAMZ,Flexible USB Led Lights For Computers Power Bank,https://www.jumia.com.ng/generic-flexible-usb-led-lights-for-computers-power-bank-81610767.html,₦ 999,,,2022-11-02 22:52:44.188698
5,LO852EL1FZA1HNAFAMZ,Logitech M220 Silent Wireless Mouse,https://www.jumia.com.ng/logitech-m220-silent-wireless-mouse-98360378.html,"₦ 5,200",,,2022-11-02 22:52:44.315593
6,SA949EL03U8IJNAFAMZ,SanDisk EXTREME PORTABLE 1TB SSD Up To 1050mbps,https://www.jumia.com.ng/sandisk-extreme-portable-1tb-ssd-up-to-1050mbps-36594460.html,"₦ 110,000","₦ 120,000",8%,2022-11-02 22:52:44.526290
7,PE822EA1OA3E0NAFAMZ,Perfect 2in1 Universal Printer Refill Ink,https://www.jumia.com.ng/perfect-2in1-universal-printer-refill-ink-121974210.html,"₦ 2,400",,,2022-11-02 22:52:44.646998
8,GE779EA2KZEIANAFAMZ,Samsung Galaxy A73 Tempered Screen Protector,https://www.jumia.com.ng/generic-samsung-galaxy-a73-tempered-screen-protector-143467165.html,"₦ 1,700",,,2022-11-02 22:52:44.813506
9,GE779EA2ZXJNVNAFAMZ,3 In1 Type-C Micro-USB SD TF Phone OTG Card Reader Adapter,https://www.jumia.com.ng/generic-3-in1-type-c-micro-usb-sd-tf-phone-otg-card-reader-adapter-134048218.html,"₦ 1,238","₦ 2,412",49%,2022-11-02 22:52:44.953504
10,ZT786EA2OLHF9NAFAMZ,ZTE MTNng 4G LTE MiFi Wifi Router With 30Gig Data B Canonus,https://www.jumia.com.ng/zte-mtnng-4g-lte-mifi-wifi-router-with-30gig-data-b-canonus-139454226.html,"₦ 12,190","₦ 19,999",39%,2022-11-02 22:52:45.113498
11,HP246EA0MM6HHNAFAMZ,Hp LaserJet Pro M135a Printer,https://www.jumia.com.ng/hp-laserjet-pro-m135a-printer-98368973.html,"₦ 154,800","₦ 165,000",6%,2022-11-02 22:52:45.267970
12,SA413EA1OGI6KNAFAMZ,"Sata 2.5"" HDD External Storage Case Enclosure",https://www.jumia.com.ng/sata-2.5-hdd-external-storage-case-enclosure-102074510.html,"₦ 3,900","₦ 6,000",35%,2022-11-02 22:52:45.422110
13,GE779EA2V93XYNAFAMZ,USB 3.0 To Type-C + Micro Adapter,https://www.jumia.com.ng/generic-usb-3.0-to-type-c-micro-adapter-126452437.html,₦ 999,"₦ 2,800",64%,2022-11-02 22:52:45.566944
14,GE779CL0U6XG7NAFAMZ,Laptop Skin (13 - 17inches Fit),https://www.jumia.com.ng/generic-laptop-skin-13-17inches-fit-76711705.html,"₦ 4,500","₦ 5,000",10%,2022-11-02 22:52:45.705366
15,LE842CL3ANLM8NAFAMZ,Lenovo Ideapad 3- INTEL CORE I7 1TB 12GB RAM 11TH GEN WINS 10 PRO + FREE BAG,https://www.jumia.com.ng/lenovo-ideapad-3-intel-core-i7-1tb-12gb-ram-11th-gen-wins-10-pro-free-bag-129759299.html,"₦ 469,000",,,2022-11-02 22:52:45.830329
16,HP246EL01GBS2NAFAMZ,Hp Bluethoot Mouse X9500,https://www.jumia.com.ng/hp-bluethoot-mouse-x9500-87314420.html,"₦ 4,999",,,2022-11-02 22:52:45.939710
17,EA102EA2RJ3P7NAFAMZ,Eaget Pen Flash Drive 3.0 64GB - Metal OTG Micro USB Type-C,https://www.jumia.com.ng/eaget-pen-flash-drive-3.0-64gb-metal-otg-micro-usb-type-c-134237176.html,"₦ 2,689","₦ 18,000",85%,2022-11-02 22:52:46.111621
18,GE779EA1GYVOBNAFAMZ,Network Test Maintenance Tool Set，Network Cable Wiring Tool,https://www.jumia.com.ng/generic-network-test-maintenance-tool-setnetwork-cable-wiring-tool-78376988.html,"₦ 14,200","₦ 28,000",49%,2022-11-02 22:52:46.252858
19,GE779EA1E3V9TNAFAMZ,"Laptop Battery 13 MacBook A1185 A1181 (Mid. / Late 2006, Mid. / Late 2007, Early/Late 2008, 2009)",https://www.jumia.com.ng/generic-laptop-battery-13-macbook-a1185-a1181-mid.-late-2006-mid.-late-2007-earlylate-2008-2009-79216148.html,"₦ 15,000",,,2022-11-02 22:52:46.377868
20,GE779EA2GYGYNNAFAMZ,2TB U Disk Flash Drive Memory Stick Android And Type-C OTG Can Be Used In Mobile And Computer,https://www.jumia.com.ng/generic-2tb-u-disk-flash-drive-memory-stick-android-and-type-c-otg-can-be-used-in-mobile-and-computer-159441494.html,"₦ 5,199","₦ 32,458",84%,2022-11-02 22:52:46.522209
21,LE842CL25RIX2NAFAMZ,"Lenovo V14 AMD RYZEN 3 3250U 1TB 8GB RAM 14.0""SCREEN WINS 10 +FREE LEDLAMP",https://www.jumia.com.ng/lenovo-v14-amd-ryzen-3-3250u-1tb-8gb-ram-14.0screen-wins-10-free-ledlamp-126641603.html,"₦ 214,000","₦ 234,500",9%,2022-11-02 22:52:46.690120
22,WD955EA0N6SJ3NAFAMZ,WD ELEMENT High Speed 500Gb USB 3.0 SATA WD Element External Hard-disk,https://www.jumia.com.ng/wd-element-high-speed-500gb-usb-3.0-sata-wd-element-external-hard-disk-97084983.html,"₦ 180,000",,,2022-11-02 22:52:46.815554
23,GE779EL1Z3QVFNAFAMZ,Canon Pg-445 Inkjet Cartridge - Black,https://www.jumia.com.ng/generic-canon-pg-445-inkjet-cartridge-black-113572491.html,"₦ 13,999",,,2022-11-02 22:52:46.940553
24,XP047EL0HYA72NAFAMZ,XPrinter - 80mm POS Thermal Receipt Printer With Autocutter,https://www.jumia.com.ng/xprinter-80mm-pos-thermal-receipt-printer-with-autocutter-xprinter-mpg88397.html,"₦ 39,999",,,2022-11-02 22:52:47.065828
25,GE779EL00OIM6NAFAMZ,Replacement HP Pavilion 15 Laptop Battery-LA04,https://www.jumia.com.ng/replacement-hp-pavilion-15-laptop-battery-la04-generic-mpg102794.html,"₦ 12,990","₦ 13,900",7%,2022-11-02 22:52:47.205152
26,GE779EA33QC3DNAFAMZ,SATA Hard Drive Cable SSD HDD Cable for Lenovo Ideapad 320-15 320-15IAP 320-15IKB 320-15ISK 320-15ABR NBX0001K200,https://www.jumia.com.ng/generic-sata-hard-drive-cable-ssd-hdd-cable-for-lenovo-ideapad-320-15-320-15iap-320-15ikb-320-15isk-320-15abr-nbx0001k200-150166678.html,"₦ 3,478","₦ 3,686",6%,2022-11-02 22:52:47.361414
27,LO852EA1M4HK4NAFAMZ,Logitech M100 USB Wired Optical Mouse,https://www.jumia.com.ng/logitech-m100-usb-wired-optical-mouse-80172679.html,"₦ 5,200",,,2022-11-02 22:52:47.470787
28,HP246CL4Q9TDONAFAMZ,"Hp CHROMEBOOK 11 G4, INTEL CELERON, 4GB RAM,64GB EMMC + FLASH",https://www.jumia.com.ng/hp-chromebook-11-g4-intel-celeron-4gb-ram64gb-emmc-flash-200729958.html,"₦ 100,500",,,2022-11-02 22:52:47.595843
29,HP246CL0DSM5TNAFAMZ,Hp Pavilion 15- AMD RYZEN 3-Keyboard Light -16GB RAM/1TB HDD- 2.6GHz - 3.5GHz- Windows 10 Pro,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-16gb-ram1tb-hdd-2.6ghz-3.5ghz-windows-10-pro-79007132.html,"₦ 270,000","₦ 357,000",24%,2022-11-02 22:52:47.752427
30,GE779EA0R14TJNAFAMZ,"Battery L450, L460, L470 ,L570, T440s, T440, T450, T450s, T460, T460P, T470P T550, T560, P50S , W550s , X240, X250, X260, X270. WT440, T440s, T450, T450s",https://www.jumia.com.ng/generic-battery-l450-l460-l470-l570-t440s-t440-t450-t450s-t460-t460p-t470p-t550-t560-p50s-w550s-x240-x250-x260-x270.-wt440-t440s-t450-t450s-53520454.html,"₦ 14,000",,,2022-11-02 22:52:47.877473
31,GE779EA2O0Z3TNAFAMZ,2TB Memory Stick U Disk Flash Drive Android And Type-C OTG Can Be Used In Mobile And Computer,https://www.jumia.com.ng/generic-2tb-memory-stick-u-disk-flash-drive-android-and-type-c-otg-can-be-used-in-mobile-and-computer-133688216.html,"₦ 5,212","₦ 35,258",85%,2022-11-02 22:52:48.018682
32,HX483EA31S9FRNAFAMZ,Hxsj X30 2.4G Wireless 1200mAh Rechargeable Mouse Ergonomic Colorful Light,https://www.jumia.com.ng/hxsj-x30-2.4g-wireless-1200mah-rechargeable-mouse-ergonomic-colorful-light-134769348.html,"₦ 5,999","₦ 8,990",33%,2022-11-02 22:52:48.177893
33,GE779EL2UU14VNAFAMZ,Canon Pg-445 Inkjet Cartridge - Black,https://www.jumia.com.ng/generic-canon-pg-445-inkjet-cartridge-black-138912727.html,"₦ 12,999",,,2022-11-02 22:52:48.285370
34,GE779EA2CGARTNAFAMZ,Universal Aluminum Alloy Laptop Cooling Stand Holder,https://www.jumia.com.ng/generic-universal-aluminum-alloy-laptop-cooling-stand-holder-110284814.html,"₦ 8,142","₦ 16,284",50%,2022-11-02 22:52:48.441657
35,GE779EL1GSQ13NAFAMZ,1TB BACKUP EXTERNAL HARD DRIVE High Speed,https://www.jumia.com.ng/generic-1tb-backup-external-hard-drive-high-speed-53108688.html,"₦ 20,999","₦ 37,295",44%,2022-11-02 22:52:48.597908
