,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA1O2OBBNAFAMZ,"USB C To USB C Cable 3m 100W, WOTOBE Long 10ft USB Type C 5A E Mark Fast Charging Nylon Braided Cord",https://www.jumia.com.ng/generic-usb-c-to-usb-c-cable-3m-100w-wotobe-long-10ft-usb-type-c-5a-e-mark-fast-charging-nylon-braided-cord-138710900.html,"₦ 6,446 - ₦ 7,433","₦ 12,892 - ₦ 14,866",50%,2022-11-02 22:54:19.775568
1,AS650CL2J94M0NAFAMZ,"Asus Vivobook X415EA-BV629W 14.0'' HD, Intel Core I5-1135G7 8GB/256SSD Win11 Home Transparent Silver",https://www.jumia.com.ng/asus-vivobook-x415ea-bv629w-14.0-hd-intel-core-i5-1135g7-8gb256ssd-win11-home-transparent-silver-163907235.html,"₦ 344,000",,,2022-11-02 22:54:19.978262
2,HP246EL0CSEI2NAFAMZ,Hp 18.5V-3.5A Small Mouth Laptop Charger With Power Cable,https://www.jumia.com.ng/hp-18.5v-3.5a-small-mouth-laptop-charger-with-power-cable-45508412.html,"₦ 3,755",,,2022-11-02 22:54:20.193060
3,GE779EA35XNP5NAFAMZ,Portable Cooling Fan Mobile Phone Cooler Game Heatsink Aux,https://www.jumia.com.ng/generic-portable-cooling-fan-mobile-phone-cooler-game-heatsink-aux-196966319.html,"₦ 4,758","₦ 8,156",42%,2022-11-02 22:54:20.354454
4,GE779EA2AEX9JNAFAMZ,Model O Wireless Gaming Mouse Light Weight Wireless Mouse,https://www.jumia.com.ng/generic-model-o-wireless-gaming-mouse-light-weight-wireless-mouse-170842483.html,"₦ 22,374","₦ 43,748",49%,2022-11-02 22:54:20.589012
5,GE779EA309XYJNAFAMZ,Rechargeable Wireless Microphone Professional Bluetooth Speaker,https://www.jumia.com.ng/generic-rechargeable-wireless-microphone-professional-bluetooth-speaker-134426818.html,"₦ 6,400",,,2022-11-02 22:54:20.725458
6,GE779EL2CHHM4NAFAMZ,"Macbook Air 13"" Air Case, 2018 - 2021 Model",https://www.jumia.com.ng/generic-macbook-air-13-air-case-2018-2021-model-142730914.html,"₦ 9,000","₦ 12,000",25%,2022-11-02 22:54:20.927626
7,GE779EA2EW0EANAFAMZ,Type-C & Micro USB OTG Memory Card Reader For PC And Phones,https://www.jumia.com.ng/generic-type-c-micro-usb-otg-memory-card-reader-for-pc-and-phones-128404954.html,"₦ 3,500",,,2022-11-02 22:54:21.042437
8,VI845EA0YEFSXNAFAMZ,Victsing 3D Textured MousePad Desk Non-slip Mat For Laptop Computer,https://www.jumia.com.ng/victsing-3d-textured-mousepad-desk-non-slip-mat-for-laptop-computer-90608775.html,"₦ 10,900","₦ 12,000",9%,2022-11-02 22:54:21.214071
9,GE779DS33D79WNAFAMZ,Doppler Fetal Rate Monitor Baby Fetal Sound Heart Detector LCD Green,https://www.jumia.com.ng/generic-doppler-fetal-rate-monitor-baby-fetal-sound-heart-detector-lcd-green-123335078.html,"₦ 7,591","₦ 13,310",43%,2022-11-02 22:54:21.373977
