,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,AR947EA1MW25HNAFAMZ,Arealer 1TB USB3.0 High-speed Portable Mobile Hard Drive,https://www.jumia.com.ng/arealer-1tb-usb3.0-high-speed-portable-mobile-hard-drive-90531989.html,"₦ 37,560","₦ 52,040",28%,2022-11-02 22:51:12.990780
1,TO732EA2KU5KUNAFAMZ,"TopMate C11 Laptop Cooling Pad RGB Gaming Cooler For 15.6-17.3 Inch Laptop, Laptop Fan Cooling Stand With 6 Quiet Fans And 5 Heights Adjustable, LCD Screen And 2 USB Ports, 1 Phone Stand",https://www.jumia.com.ng/topmate-c11-laptop-cooling-pad-rgb-gaming-cooler-for-15.6-17.3-inch-laptop-laptop-fan-cooling-stand-with-6-quiet-fans-and-5-heights-adjustable-lcd-screen-and-2-usb-ports-1-phone-stand-128513955.html,"₦ 22,999","₦ 38,999",41%,2022-11-02 22:51:13.192800
2,IO706EA12F6TBNAFAMZ,IOOIOO 32GB USB Flash Drive Flash Disk Silver 19M/s,https://www.jumia.com.ng/iooioo-32gb-usb-flash-drive-flash-disk-silver-19ms-97043546.html,"₦ 3,100","₦ 5,200",40%,2022-11-02 22:51:13.421750
3,DS317EA0SQUCANAFAMZ,Dstv 12V 2A Dstv/GOtv Power Adapter Etc Black,https://www.jumia.com.ng/dstv-12v-2a-dstvgotv-power-adapter-etc-black-62618284.html,"₦ 2,500","₦ 3,000",17%,2022-11-02 22:51:13.607211
4,LO852EL1N5ROHNAFAMZ,Logitech Wired USB Keyboard K120,https://www.jumia.com.ng/logitech-wired-usb-keyboard-k120-79466399.html,"₦ 8,800",,,2022-11-02 22:51:13.802491
5,GE779EL004D0PNAFAMZ,Genuine USB 2.0 Speaker,https://www.jumia.com.ng/generic-genuine-usb-2.0-speaker-79430200.html,"₦ 4,000",,,2022-11-02 22:51:13.928843
6,HP246CL00LQJLNAFAMZ,Hp NOTEBOOK 11- 256GB SSD TOUCHSCREEN Intel CELERON 4GB RAM WIN10 Pro,https://www.jumia.com.ng/hp-notebook-11-256gb-ssd-touchscreen-intel-celeron-4gb-ram-win10-pro-77141010.html,"₦ 165,000",,,2022-11-02 22:51:14.047306
7,SA949EL0M7G2ONAFAMZ,SanDisk 500gb EXTREME PORTABLE SSD,https://www.jumia.com.ng/sandisk-500gb-extreme-portable-ssd-67989273.html,"₦ 68,000","₦ 85,000",20%,2022-11-02 22:51:14.245568
8,GE779EA0MW8ZHNAFAMZ,Ultra-thin Wireless Mouse Wireless 2.4G Rechargeable,https://www.jumia.com.ng/generic-ultra-thin-wireless-mouse-wireless-2.4g-rechargeable-98165483.html,"₦ 3,900","₦ 6,902",43%,2022-11-02 22:51:14.396471
9,GE779EA2P9G9INAFAMZ,3 In 1 Type C USB 3.1 To USB-C 4K HDMI USB 3.0 Adapter Hub,https://www.jumia.com.ng/generic-3-in-1-type-c-usb-3.1-to-usb-c-4k-hdmi-usb-3.0-adapter-hub-143736336.html,"₦ 6,990","₦ 9,000",22%,2022-11-02 22:51:14.538969
10,GE779EL1IP789NAFAMZ,Mobile Game Controller Trigger Joystick Gamepad PUBG BLACK,https://www.jumia.com.ng/generic-mobile-game-controller-trigger-joystick-gamepad-pubg-black-33057819.html,"₦ 1,623",,,2022-11-02 22:51:14.648348
11,HP246CL0JJ29DNAFAMZ,Hp Pavilion 15- AMD RYZEN 3 -8GB RAM/1TB HDD 2.6GHz - 3.5GHz- Windows 10 Pro,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-8gb-ram1tb-hdd-2.6ghz-3.5ghz-windows-10-pro-79020823.html,"₦ 235,000",,,2022-11-02 22:51:14.776263
12,GE779EA1A579WNAFAMZ,"Laptop Battery For Elitebook 6535, 8440p, 6930p, 6530b 6730B 6735B",https://www.jumia.com.ng/hp-elitebook-6535-8440p-6930p-6530b-6730b-6735b-battery-generic-mpg1229284.html,"₦ 10,000",,,2022-11-02 22:51:14.916850
13,GE779DS2N40H2NAFAMZ,Windows 10 Pro 32/64 Instant,https://www.jumia.com.ng/generic-windows-10-pro-3264-instant-185705795.html,"₦ 5,000",,,2022-11-02 22:51:15.032564
14,GE779MT1BJOTXNAFAMZ,Micro USB To Type C OTG Adapter,https://www.jumia.com.ng/generic-micro-usb-to-type-c-otg-adapter-79506897.html,"₦ 1,499","₦ 3,690",59%,2022-11-02 22:51:15.173191
15,GE779EL1H27OLNAFAMZ,"Aluminum 7~15.4 Laptop Stand For Tablet, Laptops",https://www.jumia.com.ng/generic-aluminum-715.4-laptop-stand-for-tablet-laptops-71922198.html,"₦ 7,300","₦ 7,500",3%,2022-11-02 22:51:15.332861
