,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,AS650CL1V56FYNAFAMZ,Asus Notebook MINI -Intel Celeron 4GB RAM - 500GB Storage Space 11.6' WinDOWS 10 + 32GB Flash Drive,https://www.jumia.com.ng/asus-notebook-mini-intel-celeron-4gb-ram-500gb-storage-space-11.6-windows-10-32gb-flash-drive-120957721.html,"₦ 124,900",,,2022-11-02 22:54:08.533439
1,HP246EA32Q59UNAFAMZ,Hp Laptop Charge Blue Mouth 19.5V- 3.33A,https://www.jumia.com.ng/hp-laptop-charge-blue-mouth-19.5v-3.33a-105677958.html,"₦ 4,000","₦ 8,000",50%,2022-11-02 22:54:08.749246
2,LE842EL05PQJ3NAFAMZ,"Hp Stream 11 Intel Celeron (4GB,32GB+ 32GB Flash Drive) Wins 10",https://www.jumia.com.ng/hp-stream-11-intel-celeron-4gb32gb-32gb-flash-drive-wins-10-36889590.html,"₦ 125,000",,,2022-11-02 22:54:08.933906
3,GE779EL0MJ4TLNAFAMZ,Microsoft Wireless Mobile Mouse M1850,https://www.jumia.com.ng/microsoft-wireless-mobile-mouse-m1850-56244873.html,"₦ 9,500 - ₦ 10,190",,,2022-11-02 22:54:09.111536
4,HP246CL4ADR10NAFAMZ,"Hp CHROMEBOOK 11 G4, INTEL CELERON, 4GB RAM,64GB EMMC + FLASH",https://www.jumia.com.ng/hp-chromebook-11-g4-intel-celeron-4gb-ram64gb-emmc-flash-202420395.html,"₦ 90,000",,,2022-11-02 22:54:09.300416
5,GE779EL0RWDOINAFAMZ,"Battery For HS04 HS03 240 G4, 250 G4, HSO4,HSO3,14G, 14Q, 15G, 15Q,14 14g 15 15g HSTNN-LB6V 807612- 421 N2L85AA HS03031-CL HS04041-CL HSTNN-LB6V",https://www.jumia.com.ng/generic-battery-for-hs04-hs03-240-g4-250-g4-hso4hso314g-14q-15g-15q14-14g-15-15g-hstnn-lb6v-807612-421-n2l85aa-hs03031-cl-hs04041-cl-hstnn-lb6v-45306864.html,"₦ 12,000",,,2022-11-02 22:54:09.438945
6,GE779EA2A0JX6NAFAMZ,USB Cable 5.5mm / 2.1mm 5V DC Barrel Jack Power Cable,https://www.jumia.com.ng/generic-usb-cable-5.5mm-2.1mm-5v-dc-barrel-jack-power-cable-103345773.html,₦ 795,"₦ 1,232",35%,2022-11-02 22:54:09.591572
7,SE955EL0Q8DT8NAFAMZ,Seagate 500gb External Harddrive Backup Plus,https://www.jumia.com.ng/seagate-500gb-external-harddrive-backup-plus-46116044.html,"₦ 16,999",,,2022-11-02 22:54:09.765491
8,UC807EA1WI0ZTNAFAMZ,UCOM USB Wire Joystick Pad Game Controller,https://www.jumia.com.ng/ucom-usb-wire-joystick-pad-game-controller-158945051.html,"₦ 4,500","₦ 10,000",55%,2022-11-02 22:54:09.936813
9,GE779EA1ESOGKNAFAMZ,8 In 1 USB Hub 3.0 For Laptop Type C Splitter Adapter PC Computer RJ45 HDMI TF/SD Card 8 Ports Dock Station Notebook Accessories,https://www.jumia.com.ng/generic-8-in-1-usb-hub-3.0-for-laptop-type-c-splitter-adapter-pc-computer-rj45-hdmi-tfsd-card-8-ports-dock-station-notebook-accessories-86881358.html,"₦ 5,339 - ₦ 13,181","₦ 10,678 - ₦ 26,362",50%,2022-11-02 22:54:10.095411
10,KU096EA2Y4JYSNAFAMZ,Kubite K19 120°Rotation Desk Mic 3.5mm Jack,https://www.jumia.com.ng/kubite-k19-120rotation-desk-mic-3.5mm-jack-169715287.html,"₦ 6,950","₦ 8,400",17%,2022-11-02 22:54:10.244120
11,GE779DS1U3IX4NAFAMZ,Windows 10 Professional,https://www.jumia.com.ng/generic-windows-10-professional-144191011.html,"₦ 5,500",,,2022-11-02 22:54:10.379003
12,HP246CL28RYFGNAFAMZ,Hp Pavilion 15- AMD RYZEN 3 -16GB RAM/1TB HDD 2.6GHz - 3.5GHz- Windows 10 Pro,https://www.jumia.com.ng/pavilion-x360-convertible-14-intel-core-i3-256gb-ssd-8gb-ram-touchscreen-hp-mpg1662254.html,"₦ 255,000","₦ 260,000",2%,2022-11-02 22:54:10.553723
13,GE779EA0SF7MGNAFAMZ,Mini Micro USB 2.0 MHL To HDMI 1080P TV Adapter Cable HDTV,https://www.jumia.com.ng/generic-mini-micro-usb-2.0-mhl-to-hdmi-1080p-tv-adapter-cable-hdtv-86983774.html,"₦ 6,500",,,2022-11-02 22:54:10.678687
14,GE779EA2QRHJRNAFAMZ,Mini Thermal Printer Wireless Photo Label Printer 58mm,https://www.jumia.com.ng/generic-mini-thermal-printer-wireless-photo-label-printer-58mm-132848856.html,"₦ 12,900","₦ 32,000",60%,2022-11-02 22:54:10.850598
