,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,HP246CL23KOPGNAFAMZ,Hp ProBook 11 X360- TOUCHSCREEN Intel CELERON 128GB SSD- 4GB RAM Windows 10 Pro,https://www.jumia.com.ng/hp-probook-11-x360-touchscreen-intel-celeron-128gb-ssd-4gb-ram-windows-10-pro-104363962.html,"₦ 155,000","₦ 199,000",22%,2022-11-02 22:57:57.564490
1,GE779EA38OE1CNAFAMZ,2 In1 Wireless Bluetooth 5.0 Audio Transmitter Receiver,https://www.jumia.com.ng/generic-2-in1-wireless-bluetooth-5.0-audio-transmitter-receiver-129337959.html,"₦ 3,200","₦ 5,900",46%,2022-11-02 22:57:57.910150
2,GE779ST145L48NAFAMZ,Electric Heating Vibration Knee Joint Pad Brace Leg Massager,https://www.jumia.com.ng/generic-electric-heating-vibration-knee-joint-pad-brace-leg-massager-88254476.html,"₦ 16,954","₦ 23,736",29%,2022-11-02 22:57:58.220553
3,GE779EA1NZAW7NAFAMZ,16TB SSD USB 3.1 Solid State Drives For PC Laptop Computer Storage Device Portable External Hard Drive Disks-Black,https://www.jumia.com.ng/generic-16tb-ssd-usb-3.1-solid-state-drives-for-pc-laptop-computer-storage-device-portable-external-hard-drive-disks-black-132444700.html,"₦ 31,290","₦ 53,948",42%,2022-11-02 22:57:58.400078
4,AN839EA27KRK9NAFAMZ,Anker anchor PowerExpand Direct 7-in-2 USB-C PD media Hub 4K compatible HDMI port 100W output Power Delivery Correspondence Multi-function USB-C port USB-A port microSD SD card Equipped with slots,https://www.jumia.com.ng/anker-anchor-powerexpand-direct-7-in-2-usb-c-pd-media-hub-4k-compatible-hdmi-port-100w-output-power-delivery-correspondence-multi-function-usb-c-port-usb-a-port-microsd-sd-card-equipped-with-slots-150585633.html,"₦ 54,000",,,2022-11-02 22:57:58.570437
5,GE779DS2J08J5NAFAMZ,Adhesive Heel Anti Blister Protection Prevention Tape Sticker 4,https://www.jumia.com.ng/generic-adhesive-heel-anti-blister-protection-prevention-tape-sticker-4-131165825.html,"₦ 1,252","₦ 1,753",29%,2022-11-02 22:57:58.770241
6,DE168EA228KQ4NAFAMZ,"DELL P2422H 23.8"" 16:9 IPS Monitor",https://www.jumia.com.ng/dell-p2422h-23.8-169-ips-monitor-129619642.html,"₦ 217,500",,,2022-11-02 22:57:58.969098
7,HP246EA2B3B8JNAFAMZ,Hp 122 BLACK INK CARTRIDGE,https://www.jumia.com.ng/hp-122-black-ink-cartridge-195626593.html,"₦ 10,720",,,2022-11-02 22:57:59.150620
8,HP246CL16LV7BNAFAMZ,Hp SPECTRE X360 CORE I7 8TH GEN 1TB 16GB 15.6’’ 2GB MX150 WIN 10,https://www.jumia.com.ng/hp-spectre-x360-core-i7-8th-gen-1tb-16gb-15.6-2gb-mx150-win-10-78046517.html,"₦ 1,110,000","₦ 1,200,000",8%,2022-11-02 22:57:59.346567
9,MI744EA0E5BCFNAFAMZ,Mikrotik Router Board 951 Series Wireless Indoor Router,https://www.jumia.com.ng/mikrotik-router-board-951-series-wireless-indoor-router-70626732.html,"₦ 65,000","₦ 70,000",7%,2022-11-02 22:57:59.527666
10,LE842CL0AZOP4NAFAMZ,"Lenovo V14 AMD RYZEN 3 3250U 1TB 8GB RAM 14.0""SCREEN WINS 10 +FREE Mouse",https://www.jumia.com.ng/lenovo-v14-amd-ryzen-3-3250u-1tb-8gb-ram-14.0screen-wins-10-free-mouse-82116481.html,"₦ 196,000","₦ 225,000",13%,2022-11-02 22:57:59.718556
11,LO852EL13LU9HNAFAMZ,Logitech MK220 Wireless Keyboard And Mouse Combo (Black),https://www.jumia.com.ng/logitech-mk220-wireless-keyboard-and-mouse-combo-black-logitech-mpg19175.html,"₦ 22,500","₦ 24,000",6%,2022-11-02 22:57:59.948061
12,GE779EA23TYTCNAFAMZ,4GB 2 In 1 OTG USB 2.0 Flash Drive For PC & Android,https://www.jumia.com.ng/generic-4gb-2-in-1-otg-usb-2.0-flash-drive-for-pc-android-144396372.html,"₦ 1,999","₦ 3,699",46%,2022-11-02 22:58:00.214101
13,GE779EA1O8HICNAFAMZ,2 Pack 2 In 1 Headphone Adapter For IPhone,https://www.jumia.com.ng/generic-2-pack-2-in-1-headphone-adapter-for-iphone-100927110.html,"₦ 9,870","₦ 14,500",32%,2022-11-02 22:58:00.420495
14,NO892EL0AK3DVNAFAMZ,Norton Antivirus 1PC/1Year Subscription,https://www.jumia.com.ng/norton-antivirus-1pc1year-subscription-76633771.html,"₦ 7,000",,,2022-11-02 22:58:00.592809
15,GE779EA0QCX1FNAFAMZ,Double-sided Tape Eva Foam Rubber Waterproof Strong Seamless Double-sided Sticky Note Car Sticker Exterior Accessories #YJ,https://www.jumia.com.ng/generic-double-sided-tape-eva-foam-rubber-waterproof-strong-seamless-double-sided-sticky-note-car-sticker-exterior-accessories-yj-70727244.html,"₦ 7,199","₦ 9,160",21%,2022-11-02 22:58:00.810152
16,HP246CL1XLJVNNAFAMZ,"Hp Stream 14"" Intel Celeron, (4GB RAM, 64GB SSD), Windows 10+ 32gb Flash&USB Light",https://www.jumia.com.ng/hp-stream-14-intel-celeron-4gb-ram-64gb-ssd-windows-10-32gb-flashusb-light-134099861.html,"₦ 145,000",,,2022-11-02 22:58:01.013156
17,GE779EA1YFQJSNAFAMZ,New Home Key Button Flex Cable For A1822 A1823 Ipad 5th Gen,https://www.jumia.com.ng/generic-new-home-key-button-flex-cable-for-a1822-a1823-ipad-5th-gen-186370381.html,"₦ 1,999","₦ 3,998",50%,2022-11-02 22:58:01.276156
18,HP246CL2NX4F0NAFAMZ,"Hp Pavilion 15 11th Gen Intel Core I7 16GB,512 SSD Backlit Keyboard,15.6"" Touchscreen Windows 10",https://www.jumia.com.ng/hp-pavilion-15-11th-gen-intel-core-i7-16gb512-ssd-backlit-keyboard15.6-touchscreen-windows-10-129880116.html,"₦ 655,000","₦ 680,000",4%,2022-11-02 22:58:01.543919
19,XP047EA1RWOP6NAFAMZ,XPrinter Mini Bluetooth Receipt Mobile Printer 58mm Paper,https://www.jumia.com.ng/xprinter-mini-bluetooth-receipt-mobile-printer-58mm-paper-101804370.html,"₦ 23,500","₦ 28,000",16%,2022-11-02 22:58:01.799089
20,TR784EL1HQ6D2NAFAMZ,Transcend All-in-1 Multi Card Reader USB2.0 RDP8 - Black,https://www.jumia.com.ng/transcend-all-in-1-multi-card-reader-usb2.0-rdp8-black-5904209.html,"₦ 12,450",,,2022-11-02 22:58:01.964916
21,QU805EL0IB3RBNAFAMZ,Quick Heal Antivirus PRO 1 User,https://www.jumia.com.ng/quick-heal-antivirus-pro-1-user-57115703.html,"₦ 4,500",,,2022-11-02 22:58:02.105526
22,TO542DS2RQTA5NAFAMZ,TOTAL Air Brad Nailer/Industrial Air Stapler Gun,https://www.jumia.com.ng/total-air-brad-nailerindustrial-air-stapler-gun-198923576.html,"₦ 32,000","₦ 33,500",4%,2022-11-02 22:58:02.277099
23,OL907EA0QOYFPNAFAMZ,"OLAX 4G+ LTE Mobile WiFi Router Hotspot With 3,000mAh Battery And 150Mbps Speed For All Networks",https://www.jumia.com.ng/olax-4g-lte-mobile-wifi-router-hotspot-with-3000mah-battery-and-150mbps-speed-for-all-networks-98343844.html,"₦ 25,500",,,2022-11-02 22:58:02.439465
24,GE779EL0K68BZNAFAMZ,USB Universal Modem,https://www.jumia.com.ng/generic-usb-universal-modem-55038833.html,"₦ 4,300","₦ 4,500",4%,2022-11-02 22:58:02.692668
25,IN342EL2THEN4NAFAMZ,Hp 4GB RAM( Windows 10 + Office 2016 ),https://www.jumia.com.ng/hp-4gb-ram-windows-10-office-2016-144335407.html,"₦ 133,500 - ₦ 139,999","₦ 155,000 - ₦ 165,999",16%,2022-11-02 22:58:02.905666
