,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA07OBBVNAFAMZ,50PCS English Phrases Graffiti Stickers Reusable Waterproof,https://www.jumia.com.ng/generic-50pcs-english-phrases-graffiti-stickers-reusable-waterproof-93719821.html,"₦ 1,056","₦ 2,112",50%,2022-11-02 22:53:57.312575
1,HP246CL291R1PNAFAMZ,"Hp CHROMEBOOK 11, INTEL CELERON, 4GB RAM,16GB SSD + BAG",https://www.jumia.com.ng/hp-chromebook-11-intel-celeron-4gb-ram16gb-ssd-bag-150603163.html,"₦ 80,000","₦ 130,000",38%,2022-11-02 22:53:57.519478
2,GE779EA2XGDP0NAFAMZ,4-in-1 Multifunctional Type-C Hub Aluminum Alloy Converter,https://www.jumia.com.ng/generic-4-in-1-multifunctional-type-c-hub-aluminum-alloy-converter-142932177.html,"₦ 3,900","₦ 9,800",60%,2022-11-02 22:53:57.762676
3,HP246EA2YJOHKNAFAMZ,Hp 2 IN 1 OTG 64GB Metal Waterproof Pendrive USB FLASH DRIVE,https://www.jumia.com.ng/hp-2-in-1-otg-64gb-metal-waterproof-pendrive-usb-flash-drive-169475987.html,"₦ 2,999","₦ 8,000",63%,2022-11-02 22:53:57.986110
4,10353EA2S6MY1NAFAMZ,10moons 1060 Plus Graphic Tablet 10*6-inch Large Board,https://www.jumia.com.ng/10moons-1060-plus-graphic-tablet-106-inch-large-board-137217286.html,"₦ 26,850","₦ 61,600",56%,2022-11-02 22:53:58.162130
5,HP246CL1DX6E6NAFAMZ,Hp Stream 11-Intel Celeron 64gb Ssd/4gb On Board+pouch 32GB Flash Mouse,https://www.jumia.com.ng/hp-stream-11-intel-celeron-64gb-ssd4gb-on-boardpouch-32gb-flash-mouse-81194838.html,"₦ 133,500","₦ 160,000",17%,2022-11-02 22:53:58.342285
6,GE779EA10VS5INAFAMZ,Igital USB Webcam Stylish Rotate Camera HD Web Cam With Mic Microphone Clip For PC Laptop Notebook Computer,https://www.jumia.com.ng/generic-igital-usb-webcam-stylish-rotate-camera-hd-web-cam-with-mic-microphone-clip-for-pc-laptop-notebook-computer-89984916.html,"₦ 7,000","₦ 10,000",30%,2022-11-02 22:53:58.605606
7,LE842EA316LMRNAFAMZ,Lenovo 65W USB TYPE-C Laptop Charger,https://www.jumia.com.ng/lenovo-65w-usb-type-c-laptop-charger-151168338.html,"₦ 16,050","₦ 19,000",16%,2022-11-02 22:53:58.813824
8,GE779EA0NKWH4NAFAMZ,"ST02S Waterproof Tear Resistance Hidden Portable Strap One-shoulder Handbag For 14.1 Inch Laptops, With Suitcase Belt(Dark Gray)",https://www.jumia.com.ng/generic-st02s-waterproof-tear-resistance-hidden-portable-strap-one-shoulder-handbag-for-14.1-inch-laptops-with-suitcase-beltdark-gray-67360693.html,"₦ 11,810","₦ 17,092",31%,2022-11-02 22:53:59.016720
9,GE779DS1TQND3NAFAMZ,Ear Piercing Gun Kit Nose Ear Multi-Purpose Reusable For,https://www.jumia.com.ng/generic-ear-piercing-gun-kit-nose-ear-multi-purpose-reusable-for-157381401.html,"₦ 3,295","₦ 3,954",17%,2022-11-02 22:53:59.170010
10,DE168EA1PCQU1NAFAMZ,DELL 65W Watt USB Type C For XPS 12 9250 XPS 13 9350,https://www.jumia.com.ng/dell-65w-watt-usb-type-c-for-xps-12-9250-xps-13-9350-152215030.html,"₦ 24,500",,,2022-11-02 22:53:59.299977
11,GE779EA1TZ308NAFAMZ,2 In 1 Universal Tablet Phone Touch Screen Pen Stylus-Red,https://www.jumia.com.ng/generic-2-in-1-universal-tablet-phone-touch-screen-pen-stylus-red-169811801.html,₦ 319,₦ 606,47%,2022-11-02 22:53:59.440603
12,GE779EA09UBJYNAFAMZ,Android9.0 Smart TV Box Quad Core 1080P 5.8GHz Decoder Media Player,https://www.jumia.com.ng/generic-android9.0-smart-tv-box-quad-core-1080p-5.8ghz-decoder-media-player-89113561.html,"₦ 9,114 - ₦ 19,824","₦ 10,937 - ₦ 27,599",33%,2022-11-02 22:53:59.611474
13,HP246CL1PDSW0NAFAMZ,Hp Notebook 15 Intel Core I3 10TH GEN 1TB HDD -8gb Ram Windows 10 Pro + HP MOUSE & USB LED LIGHT,https://www.jumia.com.ng/hp-notebook-15-intel-core-i3-10th-gen-1tb-hdd-8gb-ram-windows-10-pro-hp-mouse-usb-led-light-144500130.html,"₦ 320,000","₦ 355,000",10%,2022-11-02 22:53:59.767854
14,GE779EL0JPB5XNAFAMZ,Slim Mini Bluetooth Wireless Keyboard,https://www.jumia.com.ng/generic-slim-mini-bluetooth-wireless-keyboard-37539033.html,"₦ 7,400",,,2022-11-02 22:53:59.892824
15,GE779EA01B4YGNAFAMZ,Headset Skin {Pink},https://www.jumia.com.ng/generic-headset-skin-pink-65299120.html,"₦ 6,000","₦ 7,500",20%,2022-11-02 22:54:00.049103
16,HP246EA1Q047VNAFAMZ,Hp 305 BLACK INK CARTRIDGE,https://www.jumia.com.ng/hp-305-black-ink-cartridge-195614140.html,"₦ 9,900",,,2022-11-02 22:54:00.189730
17,GE779EA26Y51QNAFAMZ,2PCS Micro USB To Type C OTG Adapter,https://www.jumia.com.ng/generic-2pcs-micro-usb-to-type-c-otg-adapter-149820623.html,"₦ 2,000","₦ 2,200",9%,2022-11-02 22:54:00.362421
18,GE779EA1MSHB3NAFAMZ,Capacitive Stylus Touch Screen Pen For Samsung Galaxy Note 9 Purple,https://www.jumia.com.ng/generic-capacitive-stylus-touch-screen-pen-for-samsung-galaxy-note-9-purple-72564789.html,"₦ 2,403","₦ 3,605",33%,2022-11-02 22:54:00.518637
19,RA833EA15LFOCNAFAMZ,Ravpower PD Pioneer 61W 2-Port USB C Wall Charger For Macbook IPhone IPad Android,https://www.jumia.com.ng/ravpower-pd-pioneer-61w-2-port-usb-c-wall-charger-for-macbook-iphone-ipad-android-84346896.html,"₦ 24,499","₦ 36,000",32%,2022-11-02 22:54:00.690514
20,HP246CL0U0Y0XNAFAMZ,"Hp Notebook 14 Intel Core I3 (8GB RAM, 1TB HDD-WINDOWS 11",https://www.jumia.com.ng/hp-notebook-14-intel-core-i3-8gb-ram-1tb-hdd-windows-11-77523405.html,"₦ 263,000",,,2022-11-02 22:54:00.823510
21,AI290EA2QLUEFNAFAMZ,Airtel Universal Airtel 4g Lte Mobile Wifi Hotspot With Lan Port - 2600mAh,https://www.jumia.com.ng/airtel-universal-airtel-4g-lte-mobile-wifi-hotspot-with-lan-port-2600mah-134512656.html,"₦ 18,900","₦ 25,000",24%,2022-11-02 22:54:00.983743
22,GE779EA0XUWGVNAFAMZ,DP To VGA Adapter Analog Cable,https://www.jumia.com.ng/generic-dp-to-vga-adapter-analog-cable-78096865.html,"₦ 3,500",,,2022-11-02 22:54:01.108742
23,GE779EL2RVLPQNAFAMZ,Kids YPad Learning Educational Tablet Toy With Light & Sound Fun,https://www.jumia.com.ng/generic-kids-ypad-learning-educational-tablet-toy-with-light-sound-fun-126465776.html,"₦ 6,500",,,2022-11-02 22:54:01.239770
24,LO852EA16PTVENAFAMZ,Logitech Wireless Mouse M190,https://www.jumia.com.ng/logitech-wireless-mouse-m190-68984717.html,"₦ 9,800",,,2022-11-02 22:54:01.361572
25,HP246CL0FYZXGNAFAMZ,Hp Pavilion 15- AMD RYZEN 3 -16GB RAM/512GB SSD 2.6GHz - 3.5GHz- Windows 10 Pro,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-16gb-ram512gb-ssd-2.6ghz-3.5ghz-windows-10-pro-80172862.html,"₦ 275,000","₦ 340,000",19%,2022-11-02 22:54:01.518478
26,BU458CL11F64DNAFAMZ,BUBM Macbook Soft Sleeve Case/Bag.Suitable For 11 12 13 Inches Macbooks,https://www.jumia.com.ng/bubm-macbook-soft-sleeve-casebag.suitable-for-11-12-13-inches-macbooks-56535826.html,"₦ 5,300","₦ 5,700",7%,2022-11-02 22:54:01.674595
27,MI953EA0XKLBHNAFAMZ,Mini Wifi Adapter MTNg/AIRTEL/GLO/ETISALAT Latest 4G LTE Pocket WiFi Hotspot With 150mbs Mifi Speed Download,https://www.jumia.com.ng/mini-wifi-adapter-mtngairtelgloetisalat-latest-4g-lte-pocket-wifi-hotspot-with-150mbs-mifi-speed-download-77088365.html,"₦ 25,950","₦ 50,000",48%,2022-11-02 22:54:01.845217
28,GE779EA2TD7EWNAFAMZ,New Mobile Phone Tablet Computer Multi-Device Bluetooth Wireless Keyboard And Mouse Set Windows Macos Android Ios Os Universal,https://www.jumia.com.ng/generic-new-mobile-phone-tablet-computer-multi-device-bluetooth-wireless-keyboard-and-mouse-set-windows-macos-android-ios-os-universal-125375207.html,"₦ 9,790","₦ 16,879",42%,2022-11-02 22:54:02.001434
29,LE842CL3804W3NAFAMZ,Lenovo Thinkpad Yoga Core I3 8GB RAM 128GB SSD Windows 10 Pro +Bag,https://www.jumia.com.ng/lenovo-thinkpad-yoga-core-i3-8gb-ram-128gb-ssd-windows-10-pro-bag-159714849.html,"₦ 160,000","₦ 190,000",16%,2022-11-02 22:54:02.188973
30,GE779EA1KFMFJNAFAMZ,TV Box Android 90 H96 Mini H8 RK3228A 24G5G WIFI Set Top Box 2,https://www.jumia.com.ng/generic-tv-box-android-90-h96-mini-h8-rk3228a-24g5g-wifi-set-top-box-2-70478749.html,"₦ 7,389","₦ 10,345",29%,2022-11-02 22:54:02.361874
31,DO512EA0VGGJNNAFAMZ,Dodocool Mini USB-C To Micro USB Adapter Convert USB Type-C,https://www.jumia.com.ng/dodocool-mini-usb-c-to-micro-usb-adapter-convert-usb-type-c-53063825.html,₦ 890,"₦ 1,430",38%,2022-11-02 22:54:02.518154
32,SA949EL2LSWMDNAFAMZ,"SanDisk EXTREME PORTABLE SSD 2TB, Up To 1050MB/s - USB-C, USB 3.1",https://www.jumia.com.ng/sandisk-extreme-portable-ssd-2tb-up-to-1050mbs-usb-c-usb-3.1-133925575.html,"₦ 185,000",,,2022-11-02 22:54:02.643280
33,GE779EL040X68NAFAMZ,100% Genuine All GSM Network Universal Wireless= USB Internet Moderm,https://www.jumia.com.ng/generic-100-genuine-all-gsm-network-universal-wireless-usb-internet-moderm-65416760.html,"₦ 5,600",,,2022-11-02 22:54:02.768152
34,HP246CL2NM8QINAFAMZ,"Hp 250 G8 Notebook Intel Celeron 500GB HDD 4GB DDR4 RAM 15.6"" Win 10 +BAG",https://www.jumia.com.ng/hp-250-g8-notebook-intel-celeron-500gb-hdd-4gb-ddr4-ram-15.6-win-10-bag-147210606.html,"₦ 184,000",,,2022-11-02 22:54:02.893192
35,GE779EA1RTU76NAFAMZ,WiFi Adapter - 900Mbps 2.4Ghz 5Ghz USB - Ethernet,https://www.jumia.com.ng/generic-wifi-adapter-900mbps-2.4ghz-5ghz-usb-ethernet-107970270.html,"₦ 4,350","₦ 6,500",33%,2022-11-02 22:54:03.049465
36,GE779EA2RG2XHNAFAMZ,2TB U Disk Flash Drive Memory Stick Android And Type-C OTG Can Be Used In Mobile And Computer,https://www.jumia.com.ng/generic-2tb-u-disk-flash-drive-memory-stick-android-and-type-c-otg-can-be-used-in-mobile-and-computer-177223076.html,"₦ 5,198","₦ 31,258",83%,2022-11-02 22:54:03.225310
37,GE779EA1OF7P1NAFAMZ,Gaming Laptop Cooler 15.6 Inch 6 Fans 2 USB Ports Quiet Notebook Cooling Pads,https://www.jumia.com.ng/generic-gaming-laptop-cooler-15.6-inch-6-fans-2-usb-ports-quiet-notebook-cooling-pads-137768410.html,"₦ 8,900","₦ 12,699",30%,2022-11-02 22:54:03.377478
38,KK494DS1FYLOJNAFAMZ,Kkmoon 2.4GHz Wireless Handheld PPT Presenter,https://www.jumia.com.ng/kkmoon-2.4ghz-wireless-handheld-ppt-presenter-91847278.html,"₦ 3,940","₦ 6,310",38%,2022-11-02 22:54:03.533727
39,HP246EA27TN3KNAFAMZ,Hp External DVD ROM Player Reader CD RW Combo Burner Drive,https://www.jumia.com.ng/hp-external-dvd-rom-player-reader-cd-rw-combo-burner-drive-142627043.html,"₦ 8,500",,,2022-11-02 22:54:03.658933
40,GE779EA2A0JX6NAFAMZ,USB Cable 5.5mm / 2.1mm 5V DC Barrel Jack Power Cable,https://www.jumia.com.ng/generic-usb-cable-5.5mm-2.1mm-5v-dc-barrel-jack-power-cable-103345773.html,₦ 795,"₦ 1,232",35%,2022-11-02 22:54:03.829643
41,GE779EL0RWDOINAFAMZ,"Battery For HS04 HS03 240 G4, 250 G4, HSO4,HSO3,14G, 14Q, 15G, 15Q,14 14g 15 15g HSTNN-LB6V 807612- 421 N2L85AA HS03031-CL HS04041-CL HSTNN-LB6V",https://www.jumia.com.ng/generic-battery-for-hs04-hs03-240-g4-250-g4-hso4hso314g-14q-15g-15q14-14g-15-15g-hstnn-lb6v-807612-421-n2l85aa-hs03031-cl-hs04041-cl-hstnn-lb6v-45306864.html,"₦ 12,000",,,2022-11-02 22:54:03.954643
42,HP246CL4ADR10NAFAMZ,"Hp CHROMEBOOK 11 G4, INTEL CELERON, 4GB RAM,64GB EMMC + FLASH",https://www.jumia.com.ng/hp-chromebook-11-g4-intel-celeron-4gb-ram64gb-emmc-flash-202420395.html,"₦ 90,000",,,2022-11-02 22:54:04.080079
43,GE779EL0MJ4TLNAFAMZ,Microsoft Wireless Mobile Mouse M1850,https://www.jumia.com.ng/microsoft-wireless-mobile-mouse-m1850-56244873.html,"₦ 9,500 - ₦ 10,190",,,2022-11-02 22:54:04.226562
44,LE842EL05PQJ3NAFAMZ,"Hp Stream 11 Intel Celeron (4GB,32GB+ 32GB Flash Drive) Wins 10",https://www.jumia.com.ng/hp-stream-11-intel-celeron-4gb32gb-32gb-flash-drive-wins-10-36889590.html,"₦ 125,000",,,2022-11-02 22:54:04.345813
45,HP246EA32Q59UNAFAMZ,Hp Laptop Charge Blue Mouth 19.5V- 3.33A,https://www.jumia.com.ng/hp-laptop-charge-blue-mouth-19.5v-3.33a-105677958.html,"₦ 4,000","₦ 8,000",50%,2022-11-02 22:54:04.502090
