,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,LE842CL1XQJE4NAFAMZ,Lenovo Ideapad 3-11TH GEN- INTEL CORE I5 (8GB RAM- 1TB HDD)WINS 10 PRO + Mouse,https://www.jumia.com.ng/lenovo-ideapad-3-11th-gen-intel-core-i5-8gb-ram-1tb-hddwins-10-pro-mouse-129613171.html,"₦ 344,500","₦ 360,000",4%,2022-11-02 22:50:38.471821
1,GE779EA1SOS3XNAFAMZ,"VGA To AV 1080P Converter Box For HDTV, TV, PC, DVD And GAME",https://www.jumia.com.ng/generic-vga-to-av-1080p-converter-box-for-hdtv-tv-pc-dvd-and-game-179515680.html,"₦ 5,500","₦ 7,000",21%,2022-11-02 22:50:38.659801
2,GE779HA093UYXNAFAMZ,Multi-port USB 2.0 / 3.0 High Speed USB Hub Splitter,https://www.jumia.com.ng/generic-multi-port-usb-2.0-3.0-high-speed-usb-hub-splitter-94669251.html,"₦ 3,290","₦ 6,600",50%,2022-11-02 22:50:38.877755
3,LE842CL1N2I2LNAFAMZ,Hp Stream 11 Intel Celeron D/C 4GB RAM- 64GB SSD WIN 10+ BAG,https://www.jumia.com.ng/ideapad-intel-celeron-1tb-hdd-4gb-ram-win-10-32gb-flash-lenovo-mpg1638521.html,"₦ 101,000","₦ 182,000",45%,2022-11-02 22:50:39.073986
4,GE779EA1YVCBCNAFAMZ,4G LTE Universal Pocket Mobile MiFi/ WiFi For All Networks,https://www.jumia.com.ng/generic-4g-lte-universal-pocket-mobile-mifi-wifi-for-all-networks-161453091.html,"₦ 21,000","₦ 30,000",30%,2022-11-02 22:50:39.245839
5,LO852EL0W6HZKNAFAMZ,Logitech HD Pro Webcam C920 1080p Video Call & Recording,https://www.jumia.com.ng/logitech-hd-pro-webcam-c920-1080p-video-call-recording-6905045.html,"₦ 52,000","₦ 60,920",15%,2022-11-02 22:50:39.479254
6,HP246EA27CDUWNAFAMZ,Hp 64GB Metal Waterproof USB 3.0 USB FLASH DRIVE,https://www.jumia.com.ng/hp-64gb-metal-waterproof-usb-3.0-usb-flash-drive-169476233.html,"₦ 2,599","₦ 7,000",63%,2022-11-02 22:50:39.690647
7,GE779EA03XUMRNAFAMZ,50cm HDMI Female + HDMI Male To USB 2.0 Male Connector Adapter Cable,https://www.jumia.com.ng/generic-50cm-hdmi-female-hdmi-male-to-usb-2.0-male-connector-adapter-cable-59181660.html,"₦ 2,120","₦ 3,099",32%,2022-11-02 22:50:39.856623
8,GE779EA2B3A9NNAFAMZ,Silicone Strap For Apple Watch Band 44 Mm/40mm IWatch Band 38mm 42mm 44mm Sport Watchband Bracelet Apple Watch Series 5 4 3 2 1,https://www.jumia.com.ng/generic-silicone-strap-for-apple-watch-band-44-mm40mm-iwatch-band-38mm-42mm-44mm-sport-watchband-bracelet-apple-watch-series-5-4-3-2-1-130416593.html,"₦ 4,000","₦ 5,000",20%,2022-11-02 22:50:40.011042
9,LE842CL31JOWQNAFAMZ,"Lenovo Ideapad Intel Celeron 4GB RAM 1TB HDD 15.6"" Wins 10pro+ Mouse",https://www.jumia.com.ng/lenovo-ideapad-intel-celeron-4gb-ram-1tb-hdd-15.6-wins-10pro-mouse-109869938.html,"₦ 158,400","₦ 177,000",11%,2022-11-02 22:50:40.179505
