,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779HL09ZZPWNAFAMZ,Projector Tripod Stand For Projectors Or Laptops,https://www.jumia.com.ng/generic-projector-tripod-stand-for-projectors-or-laptops-69759761.html,"₦ 21,000","₦ 30,000",30%,2022-11-02 22:56:32.571334
1,LE842CL0O4YN7NAFAMZ,Lenovo Ideapad Intel Celeron 1TB HDD 4GB RAM Win 10 PRO+ 32GB Flash,https://www.jumia.com.ng/lenovo-ideapad-intel-celeron-1tb-hdd-4gb-ram-win-10-pro-32gb-flash-70324504.html,"₦ 149,000","₦ 172,000",13%,2022-11-02 22:56:32.719805
2,SA949EL10BIHONAFAMZ,SanDisk 10 Packs Of 64GB Cruzer Blade Flash Drive 2.0,https://www.jumia.com.ng/sandisk-10-packs-of-64gb-cruzer-blade-flash-drive-2.0-65330016.html,"₦ 38,000",,,2022-11-02 22:56:32.850916
3,GE779EL0HA06JNAFAMZ,Hard Drive Disk SATA External Case USB 2.0 Storage HDD Enclosure,https://www.jumia.com.ng/generic-hard-drive-disk-sata-external-case-usb-2.0-storage-hdd-enclosure-76202092.html,"₦ 4,300","₦ 6,000",28%,2022-11-02 22:56:33.032186
4,HP246CL394JETNAFAMZ,Hp Stream 11 Pro Intel Celeron 2GB RAM- 32GB HDD WIN 10+ BAG,https://www.jumia.com.ng/hp-stream-11-pro-intel-celeron-2gb-ram-32gb-hdd-win-10-bag-135862769.html,"₦ 115,000",,,2022-11-02 22:56:33.177116
5,VE494EA2NQ6BONAFAMZ,VEIKK WECHO VEIKK Drawing Tablet A15 Graphic Tablet 10x6 Inches,https://www.jumia.com.ng/veikk-wecho-veikk-drawing-tablet-a15-graphic-tablet-10x6-inches-127748706.html,"₦ 33,299","₦ 49,999",33%,2022-11-02 22:56:33.374414
6,GE779EA29Y0G5NAFAMZ,"GAOMON PD156PRO 15.6"" IPS HD Graphics Tablet Monitor",https://www.jumia.com.ng/gaomon-pd156pro-15.6-ips-hd-graphics-tablet-monitor-118753673.html,"₦ 267,626","₦ 320,794",17%,2022-11-02 22:56:33.508045
7,SA948EA08F8KANAFAMZ,Galaxy S8 Tempered Glass,https://www.jumia.com.ng/generic-galaxy-s8-tempered-glass-66874141.html,"₦ 2,300",,,2022-11-02 22:56:33.639383
8,GE779DS0UP76TNAFAMZ,INTERNET SECURITY 1 Device (1 PC) 5 Years,https://www.jumia.com.ng/generic-internet-security-1-device-1-pc-5-years-79146515.html,"₦ 6,000",,,2022-11-02 22:56:33.773712
9,GE779EL0G5JJYNAFAMZ,Universal Moderm HSDPA 7.2mbps,https://www.jumia.com.ng/generic-universal-moderm-hsdpa-7.2mbps-87423172.html,"₦ 6,570","₦ 8,970",27%,2022-11-02 22:56:33.904966
10,CO216DS10M6RWNAFAMZ,Coreldraw 2021 DVD With Serial,https://www.jumia.com.ng/coreldraw-2021-dvd-with-serial-88310516.html,"₦ 8,900","₦ 80,000",89%,2022-11-02 22:56:34.045581
11,LO852EA2LU340NAFAMZ,Logitech Original Smart Wireless Mouse M170,https://www.jumia.com.ng/logitech-original-smart-wireless-mouse-m170-100080675.html,"₦ 7,100",,,2022-11-02 22:56:34.157632
12,GE779EA1721LGNAFAMZ,USB C HUB To HDMI Compatible For Macbook Pro/Air Thunderbolt 3 USB Type C Hub To HDMI Compatible USB 3.0 Port USB C Power,https://www.jumia.com.ng/generic-usb-c-hub-to-hdmi-compatible-for-macbook-proair-thunderbolt-3-usb-type-c-hub-to-hdmi-compatible-usb-3.0-port-usb-c-power-86881327.html,"₦ 3,902","₦ 7,804",50%,2022-11-02 22:56:34.290996
13,GE779EA0OFGBBNAFAMZ,Laptop Skin Slick Blasc (13 - 17inches Fit),https://www.jumia.com.ng/generic-laptop-skin-slick-blasc-13-17inches-fit-76713014.html,"₦ 4,500","₦ 5,000",10%,2022-11-02 22:56:34.405146
14,OT570EA359M1DNAFAMZ,Otg 32gb 2 In 1 OTG Type-B USB 3.0 Android Otg Flash Drive,https://www.jumia.com.ng/otg-32gb-2-in-1-otg-type-b-usb-3.0-android-otg-flash-drive-137054209.html,"₦ 7,200","₦ 8,000",10%,2022-11-02 22:56:34.545662
15,GE779EA0K28E4NAFAMZ,Red Light Pen Powerful Pointer Presenter Remote Flashlight-black,https://www.jumia.com.ng/generic-red-light-pen-powerful-pointer-presenter-remote-flashlight-black-80569633.html,"₦ 1,620","₦ 7,530",78%,2022-11-02 22:56:34.672072
16,GE779EL0O08BCNAFAMZ,Mini Submersible Water Pump,https://www.jumia.com.ng/mini-submersible-water-pump-generic-mpg94885.html,"₦ 3,500",,,2022-11-02 22:56:34.781446
17,OL506EA2PQT3FNAFAMZ,Olevo 256 Memory Card TF Card Driving Recorder High Speed U3 For Mobile Phone Lamptop Camera 256gb Micro Memory Card 256gb Memory Card SD Card Standard,https://www.jumia.com.ng/olevo-256-memory-card-tf-card-driving-recorder-high-speed-u3-for-mobile-phone-lamptop-camera-256gb-micro-memory-card-256gb-memory-card-sd-card-standard-151537146.html,"₦ 12,485","₦ 25,000",50%,2022-11-02 22:56:34.906230
18,GE779EA14KMACNAFAMZ,Laptop Notebook Battery For BPS2 Pcg-7r2l Pcg-6n1l Vgp-bps2c VGN-SZ230P/B VGN-SZ240P PCG-6D1L PCG-7K1L PCG-7M1L Sony VGP-BPS2A VGP-BPS2B VGN-SZ PCG-7G2L PCG-7D1L PCG-7R2,https://www.jumia.com.ng/generic-laptop-notebook-battery-for-bps2-pcg-7r2l-pcg-6n1l-vgp-bps2c-vgn-sz230pb-vgn-sz240p-pcg-6d1l-pcg-7k1l-pcg-7m1l-sony-vgp-bps2a-vgp-bps2b-vgn-sz-pcg-7g2l-pcg-7d1l-pcg-7r2-44664186.html,"₦ 11,000",,,2022-11-02 22:56:35.015440
19,GE779EA120IVHNAFAMZ,Keyboard Mouse Combo 2.4G Wireless 78 Key,https://www.jumia.com.ng/generic-keyboard-mouse-combo-2.4g-wireless-78-key-96894836.html,"₦ 8,900",,,2022-11-02 22:56:35.124827
20,KA977EL1FQ67LNAFAMZ,Kaspersky INTERNET SECURITY 1PC + 1 FREE USER,https://www.jumia.com.ng/internet-security-1pc-1-free-user-kaspersky-mpg150035.html,"₦ 16,500",,,2022-11-02 22:56:35.234243
21,GE779EA01KM8LNAFAMZ,"Mini 5-pin USB To USB 2.0 AF OTG Adapter Cable, Length: 12cm(Black)",https://www.jumia.com.ng/generic-mini-5-pin-usb-to-usb-2.0-af-otg-adapter-cable-length-12cmblack-75514620.html,₦ 750,"₦ 1,071",30%,2022-11-02 22:56:35.359182
22,KA977EL0I66D9NAFAMZ,Kaspersky Anti Virus/ 3 Users + 1/1 Year Free License,https://www.jumia.com.ng/kaspersky-anti-virus-3-users-11-year-free-license-77212503.html,"₦ 13,500",,,2022-11-02 22:56:35.468595
