,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EL3B26ZCNAFAMZ,High Connectivity USB Bluetooth Dongle For Computer System,https://www.jumia.com.ng/generic-high-connectivity-usb-bluetooth-dongle-for-computer-system-146667999.html,"₦ 2,450",,,2022-11-02 22:57:16.084858
1,GE779EA32RDDTNAFAMZ,2 In 1 USB OTG Card Reader Universal Micro USB TF SD-Black,https://www.jumia.com.ng/generic-2-in-1-usb-otg-card-reader-universal-micro-usb-tf-sd-black-171843068.html,₦ 507,"₦ 1,014",50%,2022-11-02 22:57:16.274596
2,FO662EL1CF9HMNAFAMZ,Focusrite Scarlett 2i2 Studio (3rd Gen) USB Audio Interface And Recording Bundle,https://www.jumia.com.ng/focusrite-scarlett-2i2-studio-3rd-gen-usb-audio-interface-and-recording-bundle-60733318.html,"₦ 200,000",,,2022-11-02 22:57:16.447480
3,GE779EA2RIGH1NAFAMZ,Slim 2.4ghz Wireless Usb Keyboard And Mouse Set Plug And,https://www.jumia.com.ng/generic-slim-2.4ghz-wireless-usb-keyboard-and-mouse-set-plug-and-114134176.html,"₦ 26,000","₦ 43,290",40%,2022-11-02 22:57:16.701485
4,GE779EA0621LQNAFAMZ,USB 3.0 To Type-C Adapter,https://www.jumia.com.ng/generic-usb-3.0-to-type-c-adapter-68037101.html,"₦ 1,300","₦ 1,857",30%,2022-11-02 22:57:16.989576
5,HP246CL19ZCC3NAFAMZ,Hp ProBook 11 X360- TOUCH Intel Celeron 128GB 4GB RAM WIN10 Pro,https://www.jumia.com.ng/hp-probook-11-x360-touch-intel-celeron-128gb-4gb-ram-win10-pro-76613277.html,"₦ 155,000",,,2022-11-02 22:57:17.136797
6,GE779EA0XO0QANAFAMZ,Solid SFast Charge Micro USB Cable,https://www.jumia.com.ng/generic-solid-sfast-charge-micro-usb-cable-81084565.html,"₦ 3,000","₦ 5,000",40%,2022-11-02 22:57:17.338475
7,OL907EA2JUMB6NAFAMZ,OLAX Universal 4GLTE Pocket Wifi Mobile Mifi For All Networks,https://www.jumia.com.ng/olax-universal-4glte-pocket-wifi-mobile-mifi-for-all-networks-105637245.html,"₦ 25,000","₦ 45,000",44%,2022-11-02 22:57:17.519406
8,HP246EL050BOENAFAMZ,"Hp Stream 11-ah117wm 11.6"", Intel Celeron4, 4GB RAM, 32GB EMMC, Windows 10 Home + 32GB Flash Drive + Laptop Purse",https://www.jumia.com.ng/hp-stream-11-ah117wm-11.6-intel-celeron4-4gb-ram-32gb-emmc-windows-10-home-32gb-flash-drive-laptop-purse-41231480.html,"₦ 125,000",,,2022-11-02 22:57:17.654102
9,GE779EL2Y7G6KNAFAMZ,Educational Y-Pad Learning Tab With Light & Nursery Rhymes,https://www.jumia.com.ng/generic-educational-y-pad-learning-tab-with-light-nursery-rhymes-106868387.html,"₦ 6,000","₦ 12,000",50%,2022-11-02 22:57:17.821710
