,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA1UYKA3NAFAMZ,Hanging Ear Sports Stereo New U8 Noise Reduction 5.0 Wireless Bluetooth Headset,https://www.jumia.com.ng/generic-hanging-ear-sports-stereo-new-u8-noise-reduction-5.0-wireless-bluetooth-headset-134276421.html,"₦ 4,900","₦ 13,880",65%,2022-11-02 23:12:27.598331
1,GE779EL1J7G09NAFAMZ,Ultra 4K HD 3840x2160P 5in1 1080P Video HDMI Switch Splitter KEONE,https://www.jumia.com.ng/generic-ultra-4k-hd-3840x2160p-5in1-1080p-video-hdmi-switch-splitter-keone-71262729.html,"₦ 6,800","₦ 8,500",20%,2022-11-02 23:12:28.156950
2,GE779EA0D7OGGNAFAMZ,Green Backgrounds Backdrops For Photo Studio - 5 X 12 Feet,https://www.jumia.com.ng/generic-green-backgrounds-backdrops-for-photo-studio-5-x-12-feet-69239122.html,"₦ 8,000",,,2022-11-02 23:12:28.345832
3,GE779EA044UDUNAFAMZ,Air Mouse Mini Wireless Keyboard 2.4GHz Touchpad Backlight Air Mouse For Android TV Box PC,https://www.jumia.com.ng/generic-air-mouse-mini-wireless-keyboard-2.4ghz-touchpad-backlight-air-mouse-for-android-tv-box-pc-66444960.html,"₦ 5,800","₦ 8,500",32%,2022-11-02 23:12:28.599484
4,GE779EA0DJG6MNAFAMZ,Mobile Phone Clip Holder Bracket For Smartphones - Black,https://www.jumia.com.ng/generic-mobile-phone-clip-holder-bracket-for-smartphones-black-64424722.html,"₦ 1,999",,,2022-11-02 23:12:28.754292
5,GE779EA3R2FJ4NAFAMZ,Digital Optical Audio Fiber Cable ToSLINK SPDIF TV DVD AMP,https://www.jumia.com.ng/generic-digital-optical-audio-fiber-cable-toslink-spdif-tv-dvd-amp-200616862.html,"₦ 2,999","₦ 5,999",50%,2022-11-02 23:12:28.944688
6,GE779EL1B0C4GNAFAMZ,Double Wall Shelves For DVD/Audio,https://www.jumia.com.ng/generic-double-wall-shelves-for-dvdaudio-46675987.html,"₦ 5,900","₦ 6,000",2%,2022-11-02 23:12:29.117957
7,FU771EL1LY61QNAFAMZ,Fujitsu AA Rechargeable Battery AA2 - White,https://www.jumia.com.ng/rechargeable-battery-standard-capacity-aa2-fujitsu-mpg1188518.html,"₦ 7,500 - ₦ 67,000",,,2022-11-02 23:12:29.251184
8,GE779EL1S34S6NAFAMZ,6-Port USB 3-port AC Intelligent Surge Protect Power Socket,https://www.jumia.com.ng/generic-6-port-usb-3-port-ac-intelligent-surge-protect-power-socket-109514670.html,"₦ 9,500","₦ 15,000",37%,2022-11-02 23:12:29.521471
9,GE779EL0KCII8NAFAMZ,Tstv Dish + HD Decoder +Free Subscription,https://www.jumia.com.ng/generic-tstv-dish-hd-decoder-free-subscription-67167143.html,"₦ 22,000",,,2022-11-02 23:12:29.698789
