,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,JB812EA0XMVE8NAFAMZ,Jbl Go 3 Portable Bluetooth Waterproof Speaker- Black,https://www.jumia.com.ng/jbl-go-3-portable-bluetooth-waterproof-speaker-black-84449465.html,"₦ 35,000",,,2022-11-02 23:10:58.622816
1,JB812EA1G8D7SNAFAMZ,Jbl Clip 4 Waterproof Portable Bluetooth Speaker,https://www.jumia.com.ng/clip-4-waterproof-portable-bluetooth-speaker-jbl-mpg1648263.html,"₦ 42,000",,,2022-11-02 23:10:58.857664
2,HI555EA36D5STNAFAMZ,"High Teck 55"" Inch SMART UHD 4K TV",https://www.jumia.com.ng/high-teck-55-inch-smart-uhd-4k-tv-196209029.html,"₦ 196,999","₦ 240,000",18%,2022-11-02 23:10:59.138928
3,GE779EA2PJ2Y2NAFAMZ,Bluetooth Earphones Earpiece Earbuds,https://www.jumia.com.ng/generic-bluetooth-earphones-earpiece-earbuds-143031836.html,"₦ 4,999","₦ 8,000",38%,2022-11-02 23:10:59.342465
4,GE779CM25U623NAFAMZ,1080P Wireless 360 Rotate Auto Tracking Panoramic Camera Light Bulb Wifi PTZ IP Cam,https://www.jumia.com.ng/generic-1080p-wireless-360-rotate-auto-tracking-panoramic-camera-light-bulb-wifi-ptz-ip-cam-136973703.html,"₦ 21,000","₦ 30,000",30%,2022-11-02 23:10:59.545611
5,GE779EA0P5MHYNAFAMZ,2Pcs High Speed Male to Female Type-C to USB OTG-Black,https://www.jumia.com.ng/generic-2pcs-high-speed-male-to-female-type-c-to-usb-otg-black-83825224.html,₦ 267,₦ 534,50%,2022-11-02 23:10:59.780001
6,GE779EA1T12IONAFAMZ,KS06 Bluetooth-compatible Earbud High Fidelity Noise-Black,https://www.jumia.com.ng/generic-ks06-bluetooth-compatible-earbud-high-fidelity-noise-black-106942290.html,"₦ 6,829","₦ 13,658",50%,2022-11-02 23:10:59.983124
7,HI902CM0SKSHLNAFAMZ,Hikvision 2MP Outdoor Bullet Camera,https://www.jumia.com.ng/hikvision-2mp-outdoor-bullet-camera-98299974.html,"₦ 11,500 - ₦ 12,500","₦ 12,000 - ₦ 15,000",17%,2022-11-02 23:11:00.203361
8,GE779HA1D6USSNAFAMZ,Homeflower Home Theatre System - Hf8800/2.1+DVD Player,https://www.jumia.com.ng/generic-homeflower-home-theatre-system-hf88002.1dvd-player-63012628.html,"₦ 47,995","₦ 55,000",13%,2022-11-02 23:11:00.530384
9,ZE551EA25491PNAFAMZ,Zealot S34 Wireless Speaker_black,https://www.jumia.com.ng/zealot-s34-wireless-speakerblack-118782592.html,"₦ 10,500","₦ 16,500",36%,2022-11-02 23:11:00.749137
10,GO526EL1E6H5SNAFAMZ,Gotv Antenna With Free Cable + Gotv Remote,https://www.jumia.com.ng/gotv-antenna-with-free-cable-gotv-remote-67928248.html,"₦ 4,600","₦ 8,000",43%,2022-11-02 23:11:00.952259
11,GP223EL0ORJQ9NAFAMZ,Gp AA Rechargeable Battery R6 1.2V,https://www.jumia.com.ng/gp-aa-rechargeable-battery-r6-1.2v-56069514.html,"₦ 2,500","₦ 3,000",17%,2022-11-02 23:11:01.155384
12,ZE551EL31F7Z4NAFAMZ,Zealot Sparkle B570 Bluetooth Headphones,https://www.jumia.com.ng/zealot-sparkle-b570-bluetooth-headphones-102388738.html,"₦ 8,900",,,2022-11-02 23:11:01.327260
