,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA0KTDSINAFAMZ,IOS Smart Watch Fitness Sleep Watch - For Android & IOS,https://www.jumia.com.ng/generic-ios-smart-watch-fitness-sleep-watch-for-android-ios-81236943.html,"₦ 3,320","₦ 4,980",33%,2022-11-02 23:14:25.511048
1,HI368EA0QRB16NAFAMZ,Hisense 320W WIRELESS SOUNDBAR HS219,https://www.jumia.com.ng/hisense-320w-wireless-soundbar-hs219-62044944.html,"₦ 137,700","₦ 149,000",8%,2022-11-02 23:14:25.745638
2,AI555EA1CLRZCNAFAMZ,Portable Mini Thermal Receipt Printer 2Inch Wireless USB58mm,https://www.jumia.com.ng/generic-portable-mini-thermal-receipt-printer-2inch-wireless-usb58mm-80673618.html,"₦ 15,540","₦ 23,310",33%,2022-11-02 23:14:25.980021
3,AH659EL1AVT9GNAFAMZ,Ahuja Wired Tie-clip Lapel Microphone,https://www.jumia.com.ng/wired-tie-clip-lapel-microphone-ahuja-mpg1431431.html,"₦ 3,000","₦ 5,500",45%,2022-11-02 23:14:26.198790
4,GE779HL3DLOAYNAFAMZ,"30""-95"" Double Arm Tv Adjustable Wall Hanger",https://www.jumia.com.ng/generic-30-95-double-arm-tv-adjustable-wall-hanger-201844240.html,"₦ 18,550","₦ 22,000",16%,2022-11-02 23:14:26.355008
5,GE779EA0TABRXNAFAMZ,Smart Remote Control Voice Replacement DC 3v For LG Magic TV Am-hr600 An-mr600,https://www.jumia.com.ng/generic-smart-remote-control-voice-replacement-dc-3v-for-lg-magic-tv-am-hr600-an-mr600-58609194.html,"₦ 16,634","₦ 28,679",42%,2022-11-02 23:14:26.527448
6,IT724EA0P6FOHNAFAMZ,"itel 32"" DLED HD TV",https://www.jumia.com.ng/itel-32-dled-hd-tv-75609224.html,"₦ 65,700","₦ 79,000",17%,2022-11-02 23:14:26.762058
7,AN839EA21ZU2VNAFAMZ,Anker Soundcore Life Q30 Hybrid Active Noise Cancelling Headphones,https://www.jumia.com.ng/anker-soundcore-life-q30-hybrid-active-noise-cancelling-headphones-111938242.html,"₦ 65,000",,,2022-11-02 23:14:26.900010
8,GE779EA320JA0NAFAMZ,GTMEDIA V8 Finder Pro TV Signal Finder Meter Signal Receiver,https://www.jumia.com.ng/generic-gtmedia-v8-finder-pro-tv-signal-finder-meter-signal-receiver-144728748.html,"₦ 85,000","₦ 86,000",1%,2022-11-02 23:14:27.047466
9,GE779EA06Z8R1NAFAMZ,10 Inch 26cm Fill Light Bracket LED Ring Light Tripod,https://www.jumia.com.ng/generic-10-inch-26cm-fill-light-bracket-led-ring-light-tripod-79912711.html,"₦ 11,500",,,2022-11-02 23:14:27.161615
10,DM615EA1CL1JWNAFAMZ,D-Marc Blutooth Home Theatre System With DVD Player,https://www.jumia.com.ng/blutooth-home-theatre-system-with-dvd-player-d-marc-mpg1535399.html,"₦ 45,000","₦ 60,000",25%,2022-11-02 23:14:27.304371
11,GE779EA2OMZY1NAFAMZ,GT08 Bluetooth Smart Wrist Watch SIM Phone Mate For IPhone,https://www.jumia.com.ng/generic-gt08-bluetooth-smart-wrist-watch-sim-phone-mate-for-iphone-135161326.html,"₦ 9,500",,,2022-11-02 23:14:27.434350
12,P4438EA1T0ZA0NAFAMZ,P47 5.0 Wireless Bluetooth Stereo Foldable Headphone - White,https://www.jumia.com.ng/p47-5.0-wireless-bluetooth-stereo-foldable-headphone-white-106702290.html,"₦ 4,490",,,2022-11-02 23:14:27.553862
