,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA39ZTKZNAFAMZ,Smartwatch Wrist Watch With Camera/SIM Card Slot Smart Watch,https://www.jumia.com.ng/generic-smartwatch-wrist-watch-with-camerasim-card-slot-smart-watch-117368189.html,"₦ 8,899","₦ 16,999",48%,2022-11-02 23:04:46.721220
1,GE779EL11CVLKNAFAMZ,"Light Box Studio Photo, Photography Shooting Light Tent",https://www.jumia.com.ng/generic-light-box-studio-photo-photography-shooting-light-tent-61664726.html,"₦ 5,999",,,2022-11-02 23:04:46.988867
2,LG835EA384YEVNAFAMZ,LG 32-Inch Full HD LED Television + Wall Hanger (2 Years Warranty),https://www.jumia.com.ng/lg-32-inch-full-hd-led-television-wall-hanger-2-years-warranty-197666059.html,"₦ 92,500","₦ 120,000",23%,2022-11-02 23:04:47.244836
3,GE779EA0SO5Q9NAFAMZ,Professional Video And Photo Led Light Kit With Varicolour And Tripod + 2battery And Charger,https://www.jumia.com.ng/generic-professional-video-and-photo-led-light-kit-with-varicolour-and-tripod-2battery-and-charger-71465184.html,"₦ 31,000","₦ 40,000",23%,2022-11-02 23:04:47.457094
4,PO437EA1W9LX4NAFAMZ,Polystar 5.1 Channel Bluetooth Home Theatre + DVD PLAYER PMPO 41000W,https://www.jumia.com.ng/polystar-5.1-channel-bluetooth-home-theatre-dvd-player-pmpo-41000w-100226641.html,"₦ 73,000",,,2022-11-02 23:04:47.692347
5,SO828EA0TGKIANAFAMZ,Sonix 32inch Super HD LED TV + 1 Year Warranty,https://www.jumia.com.ng/sonix-32inch-super-hd-led-tv-1-year-warranty-83918494.html,"₦ 55,450","₦ 75,000",26%,2022-11-02 23:04:48.030880
6,TO531EA25EN0TNAFAMZ,Tomzon StarFlight,https://www.jumia.com.ng/tomzon-starflight-135431003.html,"₦ 75,000 - ₦ 80,000","₦ 95,000 - ₦ 125,000",36%,2022-11-02 23:04:48.240283
7,GE779EA0VJBFMNAFAMZ,Indoor 3600 Miles Digital Antena TV Aerial Amplified HDTV Antenna 4K T2 Freeview Isdb Tb Local Channel Broadcast,https://www.jumia.com.ng/generic-indoor-3600-miles-digital-antena-tv-aerial-amplified-hdtv-antenna-4k-t2-freeview-isdb-tb-local-channel-broadcast-87396925.html,"₦ 5,318 - ₦ 8,852","₦ 10,636 - ₦ 17,704",50%,2022-11-02 23:04:48.443410
8,AM439EL1TZ8TSNAFAMZ,"Amaz 43'' UHD Bluetooth Smart 4K TV+Netflix,Youtube,Magic Remote",https://www.jumia.com.ng/amaz-43-uhd-bluetooth-smart-4k-tvnetflixyoutubemagic-remote-104491801.html,"₦ 138,999","₦ 205,000",32%,2022-11-02 23:04:48.641201
9,GE779EA05TIJBNAFAMZ,2022 Miracast HDMI E10 PLUS 4K HD 2.4G/5G WiFi Dual Frequency Wireless HDMI TV Same Screen Receiver Fit For Apple Tv Android Tv Mobile Screen Cast,https://www.jumia.com.ng/generic-2022-miracast-hdmi-e10-plus-4k-hd-2.4g5g-wifi-dual-frequency-wireless-hdmi-tv-same-screen-receiver-fit-for-apple-tv-android-tv-mobile-screen-cast-72157790.html,"₦ 7,500","₦ 15,000",50%,2022-11-02 23:04:48.862058
10,GE779EA122PNUNAFAMZ,High Speed 4 Port USB 3.0 Multi HUB Splitter Expansion USB,https://www.jumia.com.ng/generic-high-speed-4-port-usb-3.0-multi-hub-splitter-expansion-usb-87915936.html,"₦ 3,359","₦ 6,000",44%,2022-11-02 23:04:49.114809
11,GE779EA34OI47NAFAMZ,H610 Wireless Bluetooth Headphones Stereo Earphones Headset,https://www.jumia.com.ng/generic-h610-wireless-bluetooth-headphones-stereo-earphones-headset-151206298.html,"₦ 9,500","₦ 12,000",21%,2022-11-02 23:04:49.329835
