,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,MK155EA241Q52NAFAMZ,MK 19 Inches Full HD LED TV,https://www.jumia.com.ng/mk-19-inches-full-hd-led-tv-105313772.html,"₦ 34,000","₦ 47,000",28%,2022-11-02 23:06:29.130996
1,TR914EA1GPQ6ZNAFAMZ,Transparent 43 Inch Smart TV Android 9.0 With Netflix And YouTube (With Free Gift)-Black,https://www.jumia.com.ng/transparent-43-inch-smart-tv-android-9.0-with-netflix-and-youtube-with-free-gift-black-97304588.html,"₦ 138,000","₦ 160,100",14%,2022-11-02 23:06:29.396755
2,GE779CM0NATNRNAFAMZ,V380 Mini Wifi Camera 1080p IP Camera Wireless CCTV Infrared Night Vision Motion Detection,https://www.jumia.com.ng/generic-v380-mini-wifi-camera-1080p-ip-camera-wireless-cctv-infrared-night-vision-motion-detection-76163193.html,"₦ 11,990","₦ 18,499",35%,2022-11-02 23:06:29.651294
3,GE779HL22GD3ENAFAMZ,TV CABINET FLOATING WALL SHELF,https://www.jumia.com.ng/generic-tv-cabinet-floating-wall-shelf-105055052.html,"₦ 11,990","₦ 18,000",33%,2022-11-02 23:06:29.885289
4,SO521EL061VSINAFAMZ,"Sony DVD PLAYER With Last Memory ,Black + USB Port+ Av Wire",https://www.jumia.com.ng/sony-dvd-player-with-last-memory-black-usb-port-av-wire-45556101.html,"₦ 11,800","₦ 15,000",21%,2022-11-02 23:06:30.156546
5,PO437EL2LNA4CNAFAMZ,Polystar New Trend Energy Saving Smart Curve Digital TV - 32 Inches,https://www.jumia.com.ng/polystar-new-trend-energy-saving-smart-curve-digital-tv-32-inches-129409275.html,"₦ 106,800","₦ 120,000",11%,2022-11-02 23:06:30.438346
6,HI368EA150P85NAFAMZ,Hisense 32” Inch Full HD Led Television PLUS Free Tv Hange,https://www.jumia.com.ng/hisense-32-inch-full-hd-led-television-plus-free-tv-hange-94969886.html,"₦ 84,999","₦ 99,999",15%,2022-11-02 23:06:30.630734
7,GE779EA0GC02INAFAMZ,Smart Tv Box MXQ 4K TV Android Box+HDMI Cable,https://www.jumia.com.ng/generic-smart-tv-box-mxq-4k-tv-android-boxhdmi-cable-81833472.html,"₦ 16,000","₦ 19,000",16%,2022-11-02 23:06:30.819964
8,EN753EA1LPJTFNAFAMZ,Energizer Alkaline Batteries AAAA (2 Battery Count),https://www.jumia.com.ng/alkaline-batteries-aaaa-2-battery-count-energizer-mpg1585427.html,"₦ 4,989","₦ 5,900",15%,2022-11-02 23:06:31.017181
9,NU134EA1VXC50NAFAMZ,Nunix Solid Extra Bass Home Theater System With LED Display,https://www.jumia.com.ng/nunix-solid-extra-bass-home-theater-system-with-led-display-125698041.html,"₦ 59,950",,,2022-11-02 23:06:31.165606
10,DU058GR37BR6QNAFAMZ,Duracell Alkaline AA 1.5V Battery,https://www.jumia.com.ng/duracell-alkaline-aa-1.5v-battery-duracell-mpg255702.html,"₦ 1,900","₦ 2,400",21%,2022-11-02 23:06:31.352701
11,GE779EA1JCZTUNAFAMZ,3000w Power Inverter With 50A Battery Charger,https://www.jumia.com.ng/generic-3000w-power-inverter-with-50a-battery-charger-68158929.html,"₦ 48,000",,,2022-11-02 23:06:31.506594
12,TG967EL0JSVVPNAFAMZ,T&G TG604 Portable Bluetooth Speaker With Touch Light-Black,https://www.jumia.com.ng/tg-tg604-portable-bluetooth-speaker-with-touch-light-black-98306233.html,"₦ 5,000","₦ 7,000",29%,2022-11-02 23:06:31.756909
13,WI866EA1DKMLPNAFAMZ,Nunix Super Boom Bluetooth Home Theater & Free DVD Player,https://www.jumia.com.ng/nunix-super-boom-bluetooth-home-theater-free-dvd-player-79536238.html,"₦ 47,750","₦ 55,000",13%,2022-11-02 23:06:31.989463
14,DE727EA37XSD0NAFAMZ,"Deboss XBOOM Life Style Soundbar: Bluetooth, AUX & USB JET BLACK",https://www.jumia.com.ng/deboss-xboom-life-style-soundbar-bluetooth-aux-usb-jet-black-144223749.html,"₦ 49,500",,,2022-11-02 23:06:32.155605
15,GE779EL1M4SDJNAFAMZ,Dolvin 2.0 Bluetooth Tower Sound Speakers - DS-334,https://www.jumia.com.ng/generic-dolvin-2.0-bluetooth-tower-sound-speakers-ds-334-72114679.html,"₦ 120,000","₦ 130,000",8%,2022-11-02 23:06:32.363301
16,SO521EL0KYOCDNAFAMZ,Sony Dvd 6800 With Mp3 And Usb,https://www.jumia.com.ng/sony-dvd-6800-with-mp3-and-usb-37101253.html,"₦ 11,500","₦ 20,000",43%,2022-11-02 23:06:32.562139
17,GE779EA1W3M9BNAFAMZ,Upgraded Hw22 Pro Series 6-Customizd Wallpapr/BLT Call/Blood Oxygn,https://www.jumia.com.ng/generic-upgraded-hw22-pro-series-6-customizd-wallpaprblt-callblood-oxygn-130728341.html,"₦ 27,705","₦ 65,000",57%,2022-11-02 23:06:32.755196
18,GE779EA1H5BL6NAFAMZ,Selfie Ring Light With Cell Phone Holder,https://www.jumia.com.ng/generic-selfie-ring-light-with-cell-phone-holder-64976298.html,"₦ 6,000","₦ 10,000",40%,2022-11-02 23:06:32.954865
19,GE779EL0C4TIYNAFAMZ,2.4 Inch TFT Screen 16X Zoom 16MP 1080P Anti-shake Digital SLR Camera With Builte CMOS Sensor Cameras Built-in Microphones CHSMALL,https://www.jumia.com.ng/generic-2.4-inch-tft-screen-16x-zoom-16mp-1080p-anti-shake-digital-slr-camera-with-builte-cmos-sensor-cameras-built-in-microphones-chsmall-28208302.html,"₦ 22,959","₦ 39,293",42%,2022-11-02 23:06:33.146095
20,GE779EL1J5I81NAFAMZ,Home Theater Sound God With Free Dvd Player Black,https://www.jumia.com.ng/generic-home-theater-sound-god-with-free-dvd-player-black-77753629.html,"₦ 39,990","₦ 99,490",60%,2022-11-02 23:06:33.349394
21,GE779ST35D12BNAFAMZ,10 Inches Automatic Led Ringlight With Stand & Phone Holder,https://www.jumia.com.ng/generic-10-inches-automatic-led-ringlight-with-stand-phone-holder-151540409.html,"₦ 9,500","₦ 15,500",39%,2022-11-02 23:06:33.567314
22,PO437GP0GOVQ5NAFAMZ,"Polystar 65"" Inch Andriod Smart 4K FULL HD TV+ WALL BRACKET,",https://www.jumia.com.ng/polystar-65-inch-andriod-smart-4k-full-hd-tv-wall-bracket-71743082.html,"₦ 294,999",,,2022-11-02 23:06:33.723596
23,GE779EA0ATUY1NAFAMZ,2022 Makeup Light -Instagram - Ring Light With Bluetooth,https://www.jumia.com.ng/generic-2022-makeup-light-instagram-ring-light-with-bluetooth-98298181.html,"₦ 9,999","₦ 53,000",81%,2022-11-02 23:06:33.924881
24,GE779EA1CUZYYNAFAMZ,Selfie Ring Light Tripod Stand Camera Phone Holder Makeup Vlog Ringlight,https://www.jumia.com.ng/generic-selfie-ring-light-tripod-stand-camera-phone-holder-makeup-vlog-ringlight-66876028.html,"₦ 13,450","₦ 22,000",39%,2022-11-02 23:06:34.113452
