,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,WI866EA0LMTZ6NAFAMZ,Nunix Bluetooth Home Theater + Free LG DVD,https://www.jumia.com.ng/nunix-bluetooth-home-theater-free-lg-dvd-81273363.html,"₦ 47,950","₦ 54,000",11%,2022-11-02 23:02:25.275787
1,GE779EA192034NAFAMZ,Portable Projector Mini LED Projectors Full 3D HD 1080P HDMI USB,https://www.jumia.com.ng/portable-pocket-mini-led-projector-full-3d-hd-1080p-hdmi-uk-plug-generic-mpg1225053.html,"₦ 18,000","₦ 33,986",47%,2022-11-02 23:02:25.488856
2,LE842EA0MEXKPNAFAMZ,Lenovo K3 Portable Wireless BT 5.0 Speaker,https://www.jumia.com.ng/lenovo-k3-portable-wireless-bt-5.0-speaker-94284673.html,"₦ 6,500","₦ 13,000",50%,2022-11-02 23:02:25.690985
3,GE779EA0ZDP5VNAFAMZ,Bluetooth Mini-Hifi With Built-In Amplifier + Free Surge,https://www.jumia.com.ng/generic-bluetooth-mini-hifi-with-built-in-amplifier-free-surge-99652495.html,"₦ 78,999","₦ 100,000",21%,2022-11-02 23:02:25.888855
4,GE779CM2NTLB7NAFAMZ,1080P Wireless 360 Rotate Auto Tracking Panoramic Camera Light Bulb Wifi PTZ IP Cam,https://www.jumia.com.ng/generic-1080p-wireless-360-rotate-auto-tracking-panoramic-camera-light-bulb-wifi-ptz-ip-cam-136144906.html,"₦ 15,000","₦ 22,988",35%,2022-11-02 23:02:26.058339
5,GE779EA2P4A5YNAFAMZ,IPhone 7/8/X/XR/11/12/13 Pro Max IPhone Charger,https://www.jumia.com.ng/generic-iphone-78xxr111213-pro-max-iphone-charger-105522136.html,"₦ 4,790","₦ 8,000",40%,2022-11-02 23:02:26.297661
6,GE779EA36VD2NNAFAMZ,Ringlight LED 18 Inches 45cm - Ring Light Stand(EXTRA LARGE 45CM),https://www.jumia.com.ng/generic-ringlight-led-18-inches-45cm-ring-light-standextra-large-45cm-130593929.html,"₦ 25,500","₦ 28,500",11%,2022-11-02 23:02:26.572416
7,AN167EA0FSNIYNAFAMZ,Anycast HDMI-Compatible TV Stick HD Miracast Airplay WiFi,https://www.jumia.com.ng/anycast-hdmi-compatible-tv-stick-hd-miracast-airplay-wifi-89013562.html,"₦ 5,800","₦ 8,039",28%,2022-11-02 23:02:26.787837
8,SC034EA2PLRYGNAFAMZ,Scanfrost 32 Inch Classic LED TV - SFLED32CL,https://www.jumia.com.ng/scanfrost-32-inch-classic-led-tv-sfled32cl-106783936.html,"₦ 64,800",,,2022-11-02 23:02:26.941812
9,BI681EA2P7RTNNAFAMZ,Binatone Automatic Voltage Protector AVP-1300,https://www.jumia.com.ng/binatone-automatic-voltage-protector-avp-1300-130458236.html,"₦ 7,020",,,2022-11-02 23:02:27.080573
10,GO526EA0VE84PNAFAMZ,Gotv REMOTE CONTROL FOR GoTV DECODER,https://www.jumia.com.ng/gotv-remote-control-for-gotv-decoder-71813725.html,"₦ 1,399","₦ 4,500",69%,2022-11-02 23:02:27.277670
11,GO526EA2YAH4SNAFAMZ,"Gotv HDMI Decoder, Antenna, With One-Month GOtv Subscription",https://www.jumia.com.ng/gotv-hdmi-decoder-antenna-with-one-month-gotv-subscription-106082587.html,"₦ 8,000","₦ 19,000",58%,2022-11-02 23:02:27.449910
12,IN538EA2VPLT2NAFAMZ,Infinity 32 INCHES LED FULL HD TV + FREE WALL HANGER-1YR WARRANTY,https://www.jumia.com.ng/infinity-32-inches-led-full-hd-tv-free-wall-hanger-1yr-warranty-101159147.html,"₦ 54,000 - ₦ 59,998","₦ 90,000",40%,2022-11-02 23:02:27.615767
13,ST157EL1VW88UNAFAMZ,Stone 13A TV/Fridge Guard Against Over-Voltage & Lightning Spikes,https://www.jumia.com.ng/stone-13a-tvfridge-guard-against-over-voltage-lightning-spikes-105973041.html,"₦ 2,750","₦ 4,800",43%,2022-11-02 23:02:27.796870
14,QA791OT1KIY2ENAFAMZ,Qasa Rechargeable Fan Replacement Battery 12V 4.5Ah (Pin Type),https://www.jumia.com.ng/qasa-rechargeable-fan-replacement-battery-12v-4.5ah-pin-type-45424949.html,"₦ 7,199","₦ 9,899",27%,2022-11-02 23:02:27.953145
15,IT724EA2FLWO1NAFAMZ,itel 5 Sockets Extension Box Power Strip White ISU-1531WL,https://www.jumia.com.ng/itel-5-sockets-extension-box-power-strip-white-isu-1531wl-150784174.html,"₦ 3,090","₦ 5,000",38%,2022-11-02 23:02:28.122370
16,GE779HB2QFPD6NAFAMZ,"Ring Light LED 10 Inches With Stand, Holder & Adapter LARGE 26CM",https://www.jumia.com.ng/generic-ring-light-led-10-inches-with-stand-holder-adapter-large-26cm-128053356.html,"₦ 8,800",,,2022-11-02 23:02:28.270927
17,GE779EA0M5NFINAFAMZ,UKA 24 INCH LED TV T24E01 - Black,https://www.jumia.com.ng/uka-24-inch-led-tv-t24e01-black-89151273.html,"₦ 42,999","₦ 82,351",48%,2022-11-02 23:02:28.437910
18,ME587EL0YN6BMNAFAMZ,Mercury Maverick 850VA Line Interactive UPS,https://www.jumia.com.ng/mercury-maverick-850va-line-interactive-ups-62288185.html,"₦ 26,990","₦ 31,000",13%,2022-11-02 23:02:28.608712
19,GE779EL1QUPLWNAFAMZ,Extra Bass Bluetooth Subwoofer Headphone BLACK,https://www.jumia.com.ng/generic-extra-bass-bluetooth-subwoofer-headphone-black-106096550.html,"₦ 6,000","₦ 10,000",40%,2022-11-02 23:02:28.827888
20,GE779CM2LJRJKNAFAMZ,Mini Cameras Security Hidden Spy Wireless WiFi Indoor HD,https://www.jumia.com.ng/generic-mini-cameras-security-hidden-spy-wireless-wifi-indoor-hd-184462175.html,"₦ 5,200","₦ 9,800",47%,2022-11-02 23:02:29.011642
21,GE779EA2M1TZINAFAMZ,Bluetooth Home Theater Combination Computer Speaker,https://www.jumia.com.ng/generic-bluetooth-home-theater-combination-computer-speaker-122496975.html,"₦ 9,090","₦ 11,800",23%,2022-11-02 23:02:29.237801
22,GE779EA2JCE2CNAFAMZ,P9 Wireless Bluetooth Stereo Foldable Headset Black,https://www.jumia.com.ng/generic-p9-wireless-bluetooth-stereo-foldable-headset-black-165132435.html,"₦ 7,600","₦ 14,000",46%,2022-11-02 23:02:29.417239
23,DS317EA0SBRK1NAFAMZ,Dstv Explora Remote Replacement,https://www.jumia.com.ng/dstv-explora-remote-replacement-dstv-mpg1237202.html,"₦ 1,409","₦ 10,500",87%,2022-11-02 23:02:29.619008
24,HI368EL0P9R03NAFAMZ,Hisense 40'' Inch Full HD Smart TV + 1 Year Warranty,https://www.jumia.com.ng/hisense-40-inch-full-hd-smart-tv-1-year-warranty-99254424.html,"₦ 136,900","₦ 149,000",8%,2022-11-02 23:02:29.808335
25,BL670EL0C5TK8NAFAMZ,Blue Gate 1.53KVA UPS (Uninterupted Power Supply) With Surge Protecton,https://www.jumia.com.ng/blue-gate-1.53kva-ups-uninterupted-power-supply-with-surge-protecton-48962402.html,"₦ 48,995","₦ 72,950",33%,2022-11-02 23:02:29.983220
26,EN720EA08A5DUNAFAMZ,"Energy 32"" INCH HD LED ENERGY TV WITH WARRANTY@ Promo Price",https://www.jumia.com.ng/energy-32-inch-hd-led-energy-tv-with-warrantyat-promo-price-66401931.html,"₦ 53,990","₦ 95,000",43%,2022-11-02 23:02:30.157592
