,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,BR933EA0J54LONAFAMZ,Gstar 17 Inches TV HD LED Television + 1 Years Warranty,https://www.jumia.com.ng/gstar-17-inches-tv-hd-led-television-1-years-warranty-84915123.html,"₦ 27,990","₦ 42,235",34%,2022-11-02 23:12:12.729110
1,GE779HA0EHWHINAFAMZ,"STONE-TECH Powermatic AC,FRIDGE,TV Surge Protector 20A",https://www.jumia.com.ng/generic-stone-tech-powermatic-acfridgetv-surge-protector-20a-87894342.html,"₦ 5,500","₦ 7,800",29%,2022-11-02 23:12:12.963875
2,VR608EA22HCPCNAFAMZ,VR SHINECON 3D Cinema Screen Size VR Headset/Virtual Reality Glasses For All Phone + FREE EARPHONE,https://www.jumia.com.ng/vr-shinecon-3d-cinema-screen-size-vr-headsetvirtual-reality-glasses-for-all-phone-free-earphone-100210152.html,"₦ 8,400","₦ 9,999",16%,2022-11-02 23:12:13.229501
3,GE779EA052ZZGNAFAMZ,RingLight With Stand - Selfie Ringlight -Instagram-Youtube,https://www.jumia.com.ng/generic-ringlight-with-stand-selfie-ringlight-instagram-youtube-82083580.html,"₦ 9,999","₦ 45,000",78%,2022-11-02 23:12:13.479500
4,MU989EL2L1510NAFAMZ,Music Home Theatre Bluetooth Speaker Rose Gold,https://www.jumia.com.ng/music-home-theatre-bluetooth-speaker-rose-gold-106475265.html,"₦ 13,990",,,2022-11-02 23:12:13.651377
5,GE779EA1JKOFWNAFAMZ,Anycast Miracast HDMI M4 WiFi Dual Frequency Wireless HDMI TV Same Screen Receiver Fit For Tv Mobile Screen Cast,https://www.jumia.com.ng/anycast-miracast-hdmi-m4-wifi-dual-frequency-wireless-hdmi-tv-same-screen-receiver-fit-for-tv-mobile-screen-cast-67634339.html,"₦ 7,490","₦ 10,500",29%,2022-11-02 23:12:13.885836
6,GE779ST1P8F9SNAFAMZ,12 Inches LED Ringlight With Stand And Phone Holder,https://www.jumia.com.ng/generic-12-inches-led-ringlight-with-stand-and-phone-holder-161694820.html,"₦ 14,850","₦ 23,500",37%,2022-11-02 23:12:14.073352
7,HA992EA110RIGNAFAMZ,Haier Replacement Air Conditioner Remote Control,https://www.jumia.com.ng/replacement-air-conditioner-remote-control-haier-thermocool-mpg1638516.html,"₦ 2,950","₦ 3,500",16%,2022-11-02 23:12:14.276472
8,GE779EA2D7NLNNAFAMZ,Night Light Ambient Light Touch Portable Bluetooth Speaker,https://www.jumia.com.ng/generic-night-light-ambient-light-touch-portable-bluetooth-speaker-193542134.html,"₦ 4,940","₦ 8,000",38%,2022-11-02 23:12:14.448351
9,NU134EA0R54FXNAFAMZ,Nunix SOLID M7 Super Sound Bluetooth Speaker Home Theater!!,https://www.jumia.com.ng/nunix-solid-m7-super-sound-bluetooth-speaker-home-theater-96688554.html,"₦ 41,999","₦ 50,000",16%,2022-11-02 23:12:14.635956
10,GE779EL0258FSNAFAMZ,"Adjustable/ Swivel TV Wall Bracket - 14-42""",https://www.jumia.com.ng/generic-adjustable-swivel-tv-wall-bracket-14-42-84430630.html,"₦ 5,000","₦ 8,000",38%,2022-11-02 23:12:14.807833
11,DS317EL161H4YNAFAMZ,Dstv HD Remote Control -,https://www.jumia.com.ng/dstv-hd-remote-control-dstv-mpg1191033.html,"₦ 2,000",,,2022-11-02 23:12:14.948456
12,GE779EA2W6CKVNAFAMZ,Universal/master Remote Control For All LG AC,https://www.jumia.com.ng/generic-universalmaster-remote-control-for-all-lg-ac-130367947.html,"₦ 3,500",,,2022-11-02 23:12:15.089083
13,GE779EA0PYZIGNAFAMZ,Hisensee LED/LCD TV Remote Control Replacement,https://www.jumia.com.ng/generic-hisensee-ledlcd-tv-remote-control-replacement-82722634.html,"₦ 2,800",,,2022-11-02 23:12:15.245432
14,WH837ST1KDRMANAFAMZ,WHITE GLOW X7 Gold Natural Lightening Face And Body Lotion,https://www.jumia.com.ng/white-glow-x7-gold-natural-lightening-face-and-body-lotion-81800749.html,"₦ 6,000","₦ 9,500",37%,2022-11-02 23:12:15.417308
15,WI348EA38B06KNAFAMZ,Wireless Music Sleek Bluetooth Ear Sport HiFi Pods Stereo Earphone Sound Touch Control,https://www.jumia.com.ng/wireless-music-sleek-bluetooth-ear-sport-hifi-pods-stereo-earphone-sound-touch-control-180984359.html,"₦ 4,800","₦ 9,000",47%,2022-11-02 23:12:15.604812
16,GE779EL19M5MMNAFAMZ,Bulb - Surveillance Camera 1080P- Wireless Fish Eye Lens Home CCTV Two Way,https://www.jumia.com.ng/generic-bulb-surveillance-camera-1080p-wireless-fish-eye-lens-home-cctv-two-way-64461667.html,"₦ 11,450","₦ 18,627",39%,2022-11-02 23:12:15.776686
17,DP532GP22IUWANAFAMZ,Dp Led Light Lithium 2000mAh 18650 Rechargeable Lion Battery 3.7V - 2pc,https://www.jumia.com.ng/dp-led-light-lithium-2000mah-18650-rechargeable-lion-battery-3.7v-2pc-143417152.html,"₦ 1,899",,,2022-11-02 23:12:15.932545
18,GE779EL058GZTNAFAMZ,"Video Camera Recording Pen 32GB Full HD 1080P, Super Clear",https://www.jumia.com.ng/video-camera-recording-pen-32gb-full-hd-1080p-super-clear-generic-mpg328458.html,"₦ 13,000","₦ 28,000",54%,2022-11-02 23:12:16.104419
19,GE779HB13NZOUNAFAMZ,Reflexology Foot Massage Accupuncture Slippers 40-41,https://www.jumia.com.ng/generic-reflexology-foot-massage-accupuncture-slippers-40-41-66342666.html,"₦ 6,900","₦ 12,000",43%,2022-11-02 23:12:16.292332
20,DM615HA2MJ3QUNAFAMZ,D-Marc 13A Voltage Power Surge For TV/DVD House Appliances,https://www.jumia.com.ng/d-marc-13a-voltage-power-surge-for-tvdvd-house-appliances-122257785.html,"₦ 5,000","₦ 7,000",29%,2022-11-02 23:12:16.464208
21,GE779EA0N9OI4NAFAMZ,TV/DVD/VCR Remote Controller Stand Storage Holders Racks,https://www.jumia.com.ng/generic-tvdvdvcr-remote-controller-stand-storage-holders-racks-82828093.html,"₦ 4,995","₦ 9,500",47%,2022-11-02 23:12:16.651975
22,GE779EA14V30NNAFAMZ,T500+ PLUS Customized Wallpaper/Games/BLT Call/Fitness,https://www.jumia.com.ng/generic-t500-plus-customized-wallpapergamesblt-callfitness-78843686.html,"₦ 12,000","₦ 14,000",14%,2022-11-02 23:12:16.871272
23,SA948EL0KZ90DNAFAMZ,"Samsung 55” Smart UHD 4K TV+YouTube,Netflix Apple Airplay",https://www.jumia.com.ng/samsung-55-smart-uhd-4k-tvyoutubenetflix-apple-airplay-75963253.html,"₦ 370,000","₦ 440,000",16%,2022-11-02 23:12:17.058998
24,GE779EL1OTWRINAFAMZ,Dvd Player With Mp3 And USB Port Last Memory,https://www.jumia.com.ng/generic-dvd-player-with-mp3-and-usb-port-last-memory-164427120.html,"₦ 8,800","₦ 13,000",32%,2022-11-02 23:12:17.246807
25,HI368EA082A44NAFAMZ,"Hisense 50''Smart UHD 4K TV+Netflix,YouTube,DSTV Now APP,Bluetooth",https://www.jumia.com.ng/hisense-50smart-uhd-4k-tvnetflixyoutubedstv-now-appbluetooth-84334531.html,"₦ 217,499","₦ 300,000",28%,2022-11-02 23:12:17.434310
26,NI889CM36V9C6NAFAMZ,Nikon ENEL9 For Nikon D40 D40X D60 D3000 D5000 Rechargable Battery,https://www.jumia.com.ng/nikon-enel9-for-nikon-d40-d40x-d60-d3000-d5000-rechargable-battery-126643929.html,"₦ 6,500","₦ 10,000",35%,2022-11-02 23:12:17.621832
27,GE779EA0M7SZWNAFAMZ,3 In 1 Fish Eye+Wide Angle+Macro Clip On Camera Lens Set For Mobile Phone Blue Black,https://www.jumia.com.ng/generic-3-in-1-fish-eyewide-anglemacro-clip-on-camera-lens-set-for-mobile-phone-blue-black-42751373.html,"₦ 1,620","₦ 2,430",33%,2022-11-02 23:12:17.824965
28,GE779EA1HUX7BNAFAMZ,Remote Control Holder Rack,https://www.jumia.com.ng/generic-remote-control-holder-rack-95326409.html,"₦ 3,250","₦ 5,000",35%,2022-11-02 23:12:18.012813
29,SO828EA2VRTC8NAFAMZ,Sonix 50-Inch 4k Digital UHD Android Smart TV + Wall Bracket,https://www.jumia.com.ng/sonix-50-inch-4k-digital-uhd-android-smart-tv-wall-bracket-148189247.html,"₦ 185,500","₦ 240,000",23%,2022-11-02 23:12:18.184688
30,HI368EL19LN0MNAFAMZ,"Hisense 40"" Inches Smart Full HD LED TV + Wall Bracket.",https://www.jumia.com.ng/hisense-40-inches-smart-full-hd-led-tv-wall-bracket.-62329567.html,"₦ 140,999","₦ 190,000",26%,2022-11-02 23:12:18.372348
31,GO526EA0ZMJH6NAFAMZ,Gotv HDMI Decoder Plus Gotenna+1 Month Gotv Subscription,https://www.jumia.com.ng/gotv-hdmi-decoder-plus-gotenna1-month-gotv-subscription-43283895.html,"₦ 8,700","₦ 17,000",49%,2022-11-02 23:12:18.544218
32,GE779EL0QNHEQNAFAMZ,Superior Lightweight Tripod,https://www.jumia.com.ng/generic-superior-lightweight-tripod-66656744.html,"₦ 11,905","₦ 22,000",46%,2022-11-02 23:12:18.716096
33,GE779EA2GCNNRNAFAMZ,CR2032 3V Lithium Button Battery - 5Pcs,https://www.jumia.com.ng/generic-cr2032-3v-lithium-button-battery-5pcs-134769384.html,"₦ 3,500","₦ 6,000",42%,2022-11-02 23:12:18.888322
34,GE779EL1BXMJ0NAFAMZ,2pcs 1080P HDMI Extender To RJ45 Over Cat5e/6 Network LAN Ethernet Adapter,https://www.jumia.com.ng/generic-2pcs-1080p-hdmi-extender-to-rj45-over-cat5e6-network-lan-ethernet-adapter-69701508.html,"₦ 4,500","₦ 10,000",55%,2022-11-02 23:12:19.075832
35,HO627EA0C1Y4LNAFAMZ,Homeflower 2.1CH WIRELESS HOMETHEARTER DECK -BLACK,https://www.jumia.com.ng/homeflower-2.1ch-wireless-homethearter-deck-black-77264202.html,"₦ 29,990","₦ 78,000",62%,2022-11-02 23:12:19.247710
36,GE779EA2HSTE6NAFAMZ,P09 Portable 4K Ultra HD DLP Mini Projector(Black),https://www.jumia.com.ng/generic-p09-portable-4k-ultra-hd-dlp-mini-projectorblack-168203805.html,"₦ 160,939","₦ 230,057",30%,2022-11-02 23:12:19.435508
37,GE779EA1PA0V8NAFAMZ,Adjustable Tripod Light Stand Steel Material For Photo Euipment,https://www.jumia.com.ng/generic-adjustable-tripod-light-stand-steel-material-for-photo-euipment-106242920.html,"₦ 9,900","₦ 15,000",34%,2022-11-02 23:12:19.623010
38,GE779EA1A1H2WNAFAMZ,LG 32 - Inch Super HD LED TV + Wall Hanger,https://www.jumia.com.ng/lg-32-inch-super-hd-led-tv-wall-hanger-82113377.html,"₦ 97,931","₦ 178,000",45%,2022-11-02 23:12:19.826283
39,GE779EA20PB01NAFAMZ,W26+ Smartwatch Series 6,https://www.jumia.com.ng/generic-w26-smartwatch-series-6-190031122.html,"₦ 13,500","₦ 17,000",21%,2022-11-02 23:12:20.013783
40,GE779EA3R2FJ4NAFAMZ,Digital Optical Audio Fiber Cable ToSLINK SPDIF TV DVD AMP,https://www.jumia.com.ng/generic-digital-optical-audio-fiber-cable-toslink-spdif-tv-dvd-amp-200616862.html,"₦ 2,999","₦ 5,999",50%,2022-11-02 23:12:20.185660
41,GE779EA0DJG6MNAFAMZ,Mobile Phone Clip Holder Bracket For Smartphones - Black,https://www.jumia.com.ng/generic-mobile-phone-clip-holder-bracket-for-smartphones-black-64424722.html,"₦ 1,999",,,2022-11-02 23:12:20.326284
42,GE779EA044UDUNAFAMZ,Air Mouse Mini Wireless Keyboard 2.4GHz Touchpad Backlight Air Mouse For Android TV Box PC,https://www.jumia.com.ng/generic-air-mouse-mini-wireless-keyboard-2.4ghz-touchpad-backlight-air-mouse-for-android-tv-box-pc-66444960.html,"₦ 5,800","₦ 8,500",32%,2022-11-02 23:12:20.513785
43,GE779EA0D7OGGNAFAMZ,Green Backgrounds Backdrops For Photo Studio - 5 X 12 Feet,https://www.jumia.com.ng/generic-green-backgrounds-backdrops-for-photo-studio-5-x-12-feet-69239122.html,"₦ 8,000",,,2022-11-02 23:12:20.654410
44,GE779EL1J7G09NAFAMZ,Ultra 4K HD 3840x2160P 5in1 1080P Video HDMI Switch Splitter KEONE,https://www.jumia.com.ng/generic-ultra-4k-hd-3840x2160p-5in1-1080p-video-hdmi-switch-splitter-keone-71262729.html,"₦ 6,800","₦ 8,500",20%,2022-11-02 23:12:20.841910
45,GE779EA1UYKA3NAFAMZ,Hanging Ear Sports Stereo New U8 Noise Reduction 5.0 Wireless Bluetooth Headset,https://www.jumia.com.ng/generic-hanging-ear-sports-stereo-new-u8-noise-reduction-5.0-wireless-bluetooth-headset-134276421.html,"₦ 4,900","₦ 13,880",65%,2022-11-02 23:12:21.013782
46,UN970OT0ZW89HNAFAMZ,Hankook Sealed Maintenance Free Calcium Battery 75AH,https://www.jumia.com.ng/hankook-sealed-maintenance-free-calcium-battery-75ah-generic-mpg256067.html,"₦ 47,000",,,2022-11-02 23:12:21.154409
47,ZK791EL07AV6PNAFAMZ,ZK Teco LH5000 Hotel Lock [RIGHT HAND],https://www.jumia.com.ng/zk-teco-lh5000-hotel-lock-right-hand-98246221.html,"₦ 87,950","₦ 96,000",8%,2022-11-02 23:12:21.341910
48,BA175EA2N0TPANAFAMZ,Baofeng Bf888s Walkie Talkie ONE PCS,https://www.jumia.com.ng/baofeng-bf888s-walkie-talkie-one-pcs-141020695.html,"₦ 14,000","₦ 15,000",7%,2022-11-02 23:12:21.529994
49,GA893EA1Q69JRNAFAMZ,Gaston 12V 18AH Gaston Recharge Battery For UPS,https://www.jumia.com.ng/gaston-12v-18ah-gaston-recharge-battery-for-ups-130582440.html,"₦ 28,000",,,2022-11-02 23:12:21.701595
