,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA241D4INAFAMZ,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,https://www.jumia.com.ng/generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-128441772.html,"₦ 8,500","₦ 10,000",15%,2022-11-02 23:12:55.083676
1,TG967EA19VOW5NAFAMZ,T&G Super Sound Portable Waterproof Tg-135 Bluetooth Speaker,https://www.jumia.com.ng/tg-super-sound-portable-waterproof-tg-135-bluetooth-speaker-71316077.html,"₦ 9,000","₦ 16,000",44%,2022-11-02 23:12:55.349299
2,LD401EL03OJ5LNAFAMZ,Ldnio 3 Power Sockets 6 USB Ports Power Strip Extension Socket,https://www.jumia.com.ng/ldnio-3-power-sockets-6-usb-ports-power-strip-extension-socket-71438160.html,"₦ 6,500","₦ 10,000",35%,2022-11-02 23:12:55.614923
3,GE779EA2ERYV8NAFAMZ,B39 Bluetooth Wireless Headphones Colorful Lights Red,https://www.jumia.com.ng/generic-b39-bluetooth-wireless-headphones-colorful-lights-red-167815754.html,"₦ 8,870","₦ 13,300",33%,2022-11-02 23:12:55.864116
4,GE779EA20ZYWYNAFAMZ,1 Pair Earphone Wireless Earbuds Anti-lost Ear Hooks,https://www.jumia.com.ng/generic-1-pair-earphone-wireless-earbuds-anti-lost-ear-hooks-126501622.html,₦ 279,₦ 600,54%,2022-11-02 23:12:56.035972
5,GE779CM1JKOTVNAFAMZ,Video Camera F 1080P 2400W Camcorder Vlog Camera For YouTube,https://www.jumia.com.ng/generic-video-camera-f-1080p-2400w-camcorder-vlog-camera-for-youtube-97144339.html,"₦ 15,055","₦ 19,571",23%,2022-11-02 23:12:56.285964
6,GE779EA06OZO3NAFAMZ,White Backgrounds Backdrops For Photo Studio - 5 X 12 Feet,https://www.jumia.com.ng/generic-white-backgrounds-backdrops-for-photo-studio-5-x-12-feet-76634211.html,"₦ 8,200",,,2022-11-02 23:12:56.432821
7,DE541EA1I2526NAFAMZ,"Dexter 32"" Inches Flat Screen LED TV + One Year Warranty",https://www.jumia.com.ng/dexter-32-inches-flat-screen-led-tv-one-year-warranty-43199709.html,"₦ 55,500","₦ 80,000",31%,2022-11-02 23:12:56.610038
8,EN720EA0KP8INNAFAMZ,"Energy 43""SMART FULL HD LED TV +FREE WALL HANGER@promo Price",https://www.jumia.com.ng/energy-43smart-full-hd-led-tv-free-wall-hangeratpromo-price-95796743.html,"₦ 129,900","₦ 450,990",71%,2022-11-02 23:12:56.815824
9,PA904EA1GV7W5NAFAMZ,Panasonic RECHARGABLE BATTRIES AND CHARGER,https://www.jumia.com.ng/panasonic-rechargable-battries-and-charger-79569788.html,"₦ 5,200",,,2022-11-02 23:12:56.960536
10,GE779EL0876CANAFAMZ,Original Type C USB 3.1 Male To HDMI USB 3.0 Type C Charger Adapter Female Support 4K For Macbook 12 Inch Google Chromebook Pixel,https://www.jumia.com.ng/generic-original-type-c-usb-3.1-male-to-hdmi-usb-3.0-type-c-charger-adapter-female-support-4k-for-macbook-12-inch-google-chromebook-pixel-83717731.html,"₦ 6,300",,,2022-11-02 23:12:57.098025
11,GE779EA1WHKHBNAFAMZ,3000watts Solar Power Inverter (3KVA),https://www.jumia.com.ng/generic-3000watts-solar-power-inverter-3kva-138533051.html,"₦ 28,500",,,2022-11-02 23:12:57.252439
12,GE779EA0RGJWENAFAMZ,Flip5 Outdoor Mini Wireless Speaker Outdoor Riding Portable Speaker Waterproof-red,https://www.jumia.com.ng/generic-flip5-outdoor-mini-wireless-speaker-outdoor-riding-portable-speaker-waterproof-red-81912164.html,"₦ 25,010","₦ 26,470",6%,2022-11-02 23:12:57.437401
13,GE779CM0W3X3ANAFAMZ,Wireless Ip Cctv Bulb Camera Wi-Fi Cctv Camera,https://www.jumia.com.ng/generic-wireless-ip-cctv-bulb-camera-wi-fi-cctv-camera-66503935.html,"₦ 14,000","₦ 23,000",39%,2022-11-02 23:12:57.635638
14,AM400EA0OX7GINAFAMZ,Amani 43”4k UHD ANDROID LED TV+FREE WALL BRACKET-R,https://www.jumia.com.ng/amani-434k-uhd-android-led-tvfree-wall-bracket-r-89006814.html,"₦ 129,921","₦ 350,000",63%,2022-11-02 23:12:57.816645
15,GE779EA308NTXNAFAMZ,Lavalier Mobile Phone Microphone Mini Recording Karaoke,https://www.jumia.com.ng/generic-lavalier-mobile-phone-microphone-mini-recording-karaoke-116620818.html,₦ 854,"₦ 1,665",49%,2022-11-02 23:12:57.998656
16,AM439EL2IXW9INAFAMZ,"Amani 43'' UHD Smart Amani 4K TV+Netflix,Youtube,Magic Remote",https://www.jumia.com.ng/amani-43-uhd-smart-amani-4k-tvnetflixyoutubemagic-remote-120964725.html,"₦ 135,399","₦ 240,009",44%,2022-11-02 23:12:58.170996
17,SY201EA1JRF3RNAFAMZ,"Syinix 58"" 4K ULTRA HD ANDROID SMART TV",https://www.jumia.com.ng/58-4k-ultra-hd-android-smart-tv-syinix-mpg1657559.html,"₦ 274,500","₦ 329,000",17%,2022-11-02 23:12:58.347520
18,GE779EA20QQ5MNAFAMZ,Camera Lens Shield Protector For IPhone 11,https://www.jumia.com.ng/generic-camera-lens-shield-protector-for-iphone-11-160397122.html,"₦ 3,500","₦ 4,000",13%,2022-11-02 23:12:58.520685
19,GE779EA2S4XJQNAFAMZ,Decorative Led Starry Night Rotating Projector Light / Lamp,https://www.jumia.com.ng/generic-decorative-led-starry-night-rotating-projector-light-lamp-120719186.html,"₦ 4,999",,,2022-11-02 23:12:58.656375
20,GE779EA02UGU0NAFAMZ,40A Inverter Battery Charger With Digital Display,https://www.jumia.com.ng/generic-40a-inverter-battery-charger-with-digital-display-82708740.html,"₦ 23,500",,,2022-11-02 23:12:58.806089
21,JB812EA2IWH78NAFAMZ,Jbl TUNE 760 WIRELESS HEADPHONES EXTRA BASS,https://www.jumia.com.ng/jbl-tune-760-wireless-headphones-extra-bass-142708625.html,"₦ 15,999",,,2022-11-02 23:12:58.958091
22,GE779EA0XNDY8NAFAMZ,Stick On Wall Clock DIY Large Modern Design Decal 3D,https://www.jumia.com.ng/generic-stick-on-wall-clock-diy-large-modern-design-decal-3d-69481565.html,"₦ 3,800","₦ 7,600",50%,2022-11-02 23:12:59.154090
23,DM615EL1CJLC8NAFAMZ,D-Marc 15Amps AC Guard For Surge Protection,https://www.jumia.com.ng/15amps-ac-guard-for-surge-protection-d-marc-mpg292188.html,"₦ 5,000","₦ 6,000",17%,2022-11-02 23:12:59.359509
24,CA701EL0CSE64NAFAMZ,Canon 1100D Digital Camera +18 - 55mm & 55-250mm Lens,https://www.jumia.com.ng/canon-1100d-digital-camera-18-55mm-55-250mm-lens-42108412.html,"₦ 245,000",,,2022-11-02 23:12:59.505084
25,GE779EA2GURNPNAFAMZ,Wall Shelve + TV Hanger 14-45 + TV Guard,https://www.jumia.com.ng/generic-wall-shelve-tv-hanger-14-45-tv-guard-133714294.html,"₦ 10,700","₦ 29,000",63%,2022-11-02 23:12:59.682705
26,WA886MT2EG0U1NAFAMZ,Watch phone Smart Wrist Watch Bracelet With Health Features Watch 6 For Android Series And Apple Iphone,https://www.jumia.com.ng/watch-phone-smart-wrist-watch-bracelet-with-health-features-watch-6-for-android-series-and-apple-iphone-135549154.html,"₦ 16,440","₦ 65,000",75%,2022-11-02 23:12:59.852816
27,RE646CA2B5DCMNAFAMZ,Bluetooth 5.0 Wireless Ear Piece Pod HiFi Control Music_ Strong,https://www.jumia.com.ng/generic-bluetooth-5.0-wireless-ear-piece-pod-hifi-control-music-strong-101785693.html,"₦ 5,899","₦ 8,000",26%,2022-11-02 23:13:00.038308
28,DS317EL11XLMTNAFAMZ,Dstv Explora A7 Remote Control,https://www.jumia.com.ng/explora-a7-remote-control-dstv-mpg1192022.html,"₦ 2,800",,,2022-11-02 23:13:00.193683
29,GE779EA29DGHJNAFAMZ,"Smart Remote For LG Smart TV HD TVs, LG Full HD LED And LG",https://www.jumia.com.ng/generic-smart-remote-for-lg-smart-tv-hd-tvs-lg-full-hd-led-and-lg-119767663.html,"₦ 2,056","₦ 4,009",49%,2022-11-02 23:13:00.387988
30,HA208EL038HLSNAFAMZ,Havit Multimedia Woofer Speakers With Bluetooth - HV-SF7700BT,https://www.jumia.com.ng/havit-multimedia-woofer-speakers-with-bluetooth-hv-sf7700bt-21943450.html,"₦ 38,000",,,2022-11-02 23:13:00.540597
31,FU770EL1KLY5GNAFAMZ,"Fujifilm Instax Mini Film, 20 Shots",https://www.jumia.com.ng/fujifilm-instax-mini-film-20-shots-23528059.html,"₦ 20,000",,,2022-11-02 23:13:00.678951
32,GE779EL0THNXKNAFAMZ,LEDs 860LM Professional Photography Video Studio Light,https://www.jumia.com.ng/generic-leds-860lm-professional-photography-video-studio-light-23033594.html,"₦ 11,340","₦ 16,200",30%,2022-11-02 23:13:00.864643
33,GE779HL0K3A6CNAFAMZ,BBQ BARBECUE MEAT BURGER FISH LONG HANDLE HOLDER GRILL RACK BASKET FOLDING STAND,https://www.jumia.com.ng/generic-bbq-barbecue-meat-burger-fish-long-handle-holder-grill-rack-basket-folding-stand-67454733.html,"₦ 5,400",,,2022-11-02 23:13:01.011088
34,VA835EA2JBWKSNAFAMZ,"VANKYO 4200 Lumens IOS/Android Wi-Fi, BT, Screen Mirroring Native 1080P Full HD 5G Projector",https://www.jumia.com.ng/vankyo-4200-lumens-iosandroid-wi-fi-bt-screen-mirroring-native-1080p-full-hd-5g-projector-129400435.html,"₦ 147,000","₦ 250,000",41%,2022-11-02 23:13:01.175454
35,HO858EL086GGUNAFAMZ,Horizon 32 - Inch Full HD LED Television,https://www.jumia.com.ng/horizon-32-inch-full-hd-led-television-60283731.html,"₦ 54,000","₦ 65,000",17%,2022-11-02 23:13:01.362156
36,GE779EA34MKY7NAFAMZ,Pro3 In-ear Wireless Sports Headphones Stereo Headphones,https://www.jumia.com.ng/generic-pro3-in-ear-wireless-sports-headphones-stereo-headphones-157507198.html,"₦ 4,107","₦ 5,920",31%,2022-11-02 23:13:01.550096
37,GE779HB0030QRNAFAMZ,Rechargable Cellphone LED Mini Selfie Ring Light For All Smart Phones And Tablets-White,https://www.jumia.com.ng/generic-rechargable-cellphone-led-mini-selfie-ring-light-for-all-smart-phones-and-tablets-white-13904100.html,"₦ 2,690","₦ 5,000",46%,2022-11-02 23:13:01.800315
38,GO200CM261U26NAFAMZ,Godox 95cm 37.5 In Portable Octagon Softbox Umbrella Brolly Reflector For Speedlight Flash,https://www.jumia.com.ng/godox-95cm-37.5-in-portable-octagon-softbox-umbrella-brolly-reflector-for-speedlight-flash-126659013.html,"₦ 35,000","₦ 45,000",22%,2022-11-02 23:13:02.146186
39,GE779CM0QEOCNNAFAMZ,SPY Camera For Security Mini Digital Camera Cctv Wireless,https://www.jumia.com.ng/generic-spy-camera-for-security-mini-digital-camera-cctv-wireless-95745344.html,"₦ 8,999","₦ 10,900",17%,2022-11-02 23:13:02.422884
40,KI476PF2F2Q4SNAFAMZ,Kiss Beauty 3D Brow Styling Lock Soap,https://www.jumia.com.ng/kiss-beauty-3d-brow-styling-lock-soap-127735264.html,"₦ 3,499","₦ 4,200",17%,2022-11-02 23:13:02.658011
41,HI368EA2HJ5ORNAFAMZ,Hisense 120 Watts Bluetooth Sound Bar System,https://www.jumia.com.ng/hisense-120-watts-bluetooth-sound-bar-system-195697305.html,"₦ 58,644",,,2022-11-02 23:13:02.820462
42,UF538EL09ZTTWNAFAMZ,Transparent 32 Inch Andriod Smart LED TV,https://www.jumia.com.ng/transparent-32-inch-andriod-smart-led-tv-46188761.html,"₦ 79,500","₦ 100,000",21%,2022-11-02 23:13:03.055837
43,JB812EA375QHNNAFAMZ,Jbl FLIP 6 Waterproof Portable Bluetooth Speaker - BLACK,https://www.jumia.com.ng/jbl-flip-6-waterproof-portable-bluetooth-speaker-black-115432439.html,"₦ 85,600","₦ 90,000",5%,2022-11-02 23:13:03.245538
44,TC984EL1WEACINAFAMZ,TCL REPLACEMENT REMOTE CONTROL LCD LED TV,https://www.jumia.com.ng/tcl-replacement-remote-control-lcd-led-tv-128408841.html,"₦ 2,800",,,2022-11-02 23:13:03.394806
45,BI681EL12FZSYNAFAMZ,Binatone Wall Mount Stabilizer WMS-5000,https://www.jumia.com.ng/binatone-wall-mount-stabilizer-wms-5000-5617546.html,"₦ 67,990","₦ 80,290",15%,2022-11-02 23:13:03.758444
46,RI487EA2PQBTGNAFAMZ,Ring STICK UP CAM,https://www.jumia.com.ng/ring-stick-up-cam-142115146.html,"₦ 139,999","₦ 180,000",22%,2022-11-02 23:13:04.042440
47,BA175EA2N0TPANAFAMZ,Baofeng Bf888s Walkie Talkie ONE PCS,https://www.jumia.com.ng/baofeng-bf888s-walkie-talkie-one-pcs-141020695.html,"₦ 14,000","₦ 15,000",7%,2022-11-02 23:13:04.328442
48,GE779SP2I4OFFNAFAMZ,Electronic Pulse Massager,https://www.jumia.com.ng/generic-electronic-pulse-massager-132738315.html,"₦ 14,500",,,2022-11-02 23:13:04.541940
49,ZK791EA159IKKNAFAMZ,ZK Teco Fingerprint Time & Attendance Terminal With Wi-Fi - WL20,https://www.jumia.com.ng/zk-teco-fingerprint-time-attendance-terminal-with-wi-fi-wl20-82280396.html,"₦ 77,850","₦ 85,545",9%,2022-11-02 23:13:04.804926
