,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,HA208EA24AW1ONAFAMZ,Havit M9016 PRO BLUETOOTH CALL SMARTWATCH,https://www.jumia.com.ng/havit-m9016-pro-bluetooth-call-smartwatch-180985182.html,"₦ 26,999","₦ 36,500",26%,2022-11-02 23:08:16.639512
1,SO191EA1ODVYNNAFAMZ,soundcore Life P2 True Wireless Earbuds - Black,https://www.jumia.com.ng/soundcore-life-p2-true-wireless-earbuds-black-111942410.html,"₦ 37,500","₦ 45,000",17%,2022-11-02 23:08:16.976619
2,KO623EA0ZIU3LNAFAMZ,"Konka 50""Inchs Andriod Smart 4K TV + Wisdom Share Display",https://www.jumia.com.ng/konka-50inchs-andriod-smart-4k-tv-wisdom-share-display-77356695.html,"₦ 168,500","₦ 290,900",42%,2022-11-02 23:08:17.245019
3,GE779FD15955INAFAMZ,"Tissue Holder,Toothpaste Dispenser & Soap Dish (Toilet Bundle)",https://www.jumia.com.ng/generic-tissue-holdertoothpaste-dispenser-soap-dish-toilet-bundle-83809296.html,"₦ 5,500",,,2022-11-02 23:08:17.426288
4,GE779EL1JKCY9NAFAMZ,BTE Universal AC/DC Power Supply Adaptor Plug,https://www.jumia.com.ng/generic-bte-universal-acdc-power-supply-adaptor-plug-58782339.html,"₦ 6,000","₦ 8,500",29%,2022-11-02 23:08:17.831369
5,SA948EA1U62BTNAFAMZ,Samsung 75 Inch Class Q60B HDR+ QLED 4K Smart TV 2022,https://www.jumia.com.ng/samsung-75-inch-class-q60b-hdr-qled-4k-smart-tv-2022-190673111.html,"₦ 1,700,000","₦ 3,500,000",51%,2022-11-02 23:08:18.055445
6,GE779CA1W1AR4NAFAMZ,Car Rearview Mirror Phone Holder/Car Phone Holder,https://www.jumia.com.ng/generic-car-rearview-mirror-phone-holdercar-phone-holder-108447241.html,"₦ 3,500","₦ 6,300",44%,2022-11-02 23:08:18.278480
7,GE779HA0BGPLINAFAMZ,5 Volts Mini UPS Backup For Router/CCTV Camera/Access-point,https://www.jumia.com.ng/generic-5-volts-mini-ups-backup-for-routercctv-cameraaccess-point-64455291.html,"₦ 11,000",,,2022-11-02 23:08:18.447825
8,TA086HA13Y4LTNAFAMZ,Taxnele OVER/UNDER VOLTAGE SURGE PROTECTOR WITH CURRENT LIMITER,https://www.jumia.com.ng/taxnele-overunder-voltage-surge-protector-with-current-limiter-79279076.html,"₦ 9,500","₦ 10,000",5%,2022-11-02 23:08:18.662240
9,SC149ST1K1JEJNAFAMZ,Got2b Hair Wax Intense Repair,https://www.jumia.com.ng/generic-got2b-hair-wax-intense-repair-99203149.html,"₦ 2,000","₦ 3,500",43%,2022-11-02 23:08:18.881241
10,LG835EA2P9SJVNAFAMZ,LG 520W Sound Bar With Wireless SubWoofer,https://www.jumia.com.ng/lg-520w-sound-bar-with-wireless-subwoofer-195697336.html,"₦ 334,800",,,2022-11-02 23:08:19.084294
11,GE779EA1XX0VSNAFAMZ,Universal Travel Adapter With USB Port - 1 Piece,https://www.jumia.com.ng/generic-universal-travel-adapter-with-usb-port-1-piece-169243471.html,"₦ 4,165","₦ 5,300",21%,2022-11-02 23:08:19.317857
12,GE779EA2JFD0TNAFAMZ,I8 Pro Max Smartwatch Men Women Smart Watch Series 8 Watch New 2022 Phone Call Watch Watch Face Waterproof Sport Watch,https://www.jumia.com.ng/generic-i8-pro-max-smartwatch-men-women-smart-watch-series-8-watch-new-2022-phone-call-watch-watch-face-waterproof-sport-watch-137716535.html,"₦ 16,999",,,2022-11-02 23:08:19.497976
13,DS317EA1F896UNAFAMZ,Dstv Zappa Decoder Without Any Subscription Or Accessories,https://www.jumia.com.ng/dstv-zappa-decoder-without-any-subscription-or-accessories-dstv-mpg1264065.html,"₦ 9,000","₦ 27,000",67%,2022-11-02 23:08:19.716953
14,HA992EA39XIS4NAFAMZ,Haier Replacement Air Conditioner Remote Control,https://www.jumia.com.ng/generic-haier-replacement-air-conditioner-remote-control-106097089.html,"₦ 2,999","₦ 5,500",45%,2022-11-02 23:08:19.933474
15,1M541EA1S5NY8NAFAMZ,1More Comfobuds Pro True Wireless Headphones,https://www.jumia.com.ng/1more-comfobuds-pro-true-wireless-headphones-144795770.html,"₦ 42,999","₦ 50,999",16%,2022-11-02 23:08:20.136528
