,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
13,GE779EA2LZ1YNNAFAMZ,Universal 8X 12X Mobile Phone Camera Telephoto Lens-Black,https://www.jumia.com.ng/generic-universal-8x-12x-mobile-phone-camera-telephoto-lens-black-119793875.html,"₦ 2,293","₦ 4,357",47%,2022-11-02 23:13:28.207812
14,LG835EA0F3YECNAFAMZ,LG Super XBOOM Home Theatre - 72B + Free LG DVD,https://www.jumia.com.ng/lg-super-xboom-home-theatre-72b-free-lg-dvd-88787352.html,"₦ 58,960","₦ 74,000",20%,2022-11-02 23:13:28.358192
15,GE779EA2QK7XXNAFAMZ,Wireless Lavalier Microphone Noise Reduction Plug-Play,https://www.jumia.com.ng/generic-wireless-lavalier-microphone-noise-reduction-plug-play-118754556.html,"₦ 6,900","₦ 14,980",54%,2022-11-02 23:13:28.533541
16,AM400EA25ACOONAFAMZ,"Amani 40""INCH TV FULL HD WITH Promo Price",https://www.jumia.com.ng/amani-40inch-tv-full-hd-with-promo-price-123431892.html,"₦ 84,390","₦ 123,456",32%,2022-11-02 23:13:28.712404
17,GE779EA1A7NFDNAFAMZ,Solar Powered 4G Intelligent PTZ CCTV Wireless Camera,https://www.jumia.com.ng/generic-solar-powered-4g-intelligent-ptz-cctv-wireless-camera-98291677.html,"₦ 99,100",,,2022-11-02 23:13:28.847040
18,DJ709EL1NW1E4NAFAMZ,Djack Blutooth Home Theatre System Dj-3030.,https://www.jumia.com.ng/blutooth-home-theatre-system-dj-3030.-djack-mpg1632993.html,"₦ 65,800","₦ 100,000",34%,2022-11-02 23:13:29.012853
19,GE779HL2XTXRINAFAMZ,Floating Drawer Wall Shelf- DVD Decoder Shelf,https://www.jumia.com.ng/generic-floating-drawer-wall-shelf-dvd-decoder-shelf-126465777.html,"₦ 20,900 - ₦ 21,800","₦ 32,000 - ₦ 48,000",56%,2022-11-02 23:13:29.186294
20,GE779EA0EIDCQNAFAMZ,Smart Watch Full Touch Screen Watch - For Android & IOS,https://www.jumia.com.ng/generic-smart-watch-full-touch-screen-watch-for-android-ios-83717342.html,"₦ 4,980","₦ 8,220",39%,2022-11-02 23:13:29.343082
21,DS317EA0W1D4RNAFAMZ,Dstv Zappa Decoder With Compact Subscription Oonly,https://www.jumia.com.ng/dstv-zappa-decoder-with-compact-subscription-oonly-78311835.html,"₦ 15,000","₦ 19,000",21%,2022-11-02 23:13:29.512279
22,GE779EA2SEM9UNAFAMZ,Battery Storage Box QC3.0 DIY For 16x 18650 C16 White,https://www.jumia.com.ng/generic-battery-storage-box-qc3.0-diy-for-16x-18650-c16-white-105634686.html,"₦ 5,467","₦ 7,107",23%,2022-11-02 23:13:29.682831
23,GE779MW132V4BNAFAMZ,Digital Electric Acupuncture Therapy Massager Machine,https://www.jumia.com.ng/generic-digital-electric-acupuncture-therapy-massager-machine-76683656.html,"₦ 13,500","₦ 17,000",21%,2022-11-02 23:13:29.842349
24,MI986MI1SJ9RTNAFAMZ,"Microphone Professional Lavalier Lapel Microphone Omnidirectional Condenser Mic For IPhone Android Smartphone,Recording Mic For Youtube,Interview,Video,10ft",https://www.jumia.com.ng/microphone-professional-lavalier-lapel-microphone-omnidirectional-condenser-mic-for-iphone-android-smartphonerecording-mic-for-youtubeinterviewvideo10ft-135549380.html,"₦ 4,210","₦ 12,000",65%,2022-11-02 23:13:30.023114
25,FI926EA2PQ0UZNAFAMZ,Fix Strap Smartwatch Band Smartwatch Strap Watch Belt,https://www.jumia.com.ng/fix-strap-smartwatch-band-smartwatch-strap-watch-belt-132963146.html,"₦ 2,999","₦ 12,000",75%,2022-11-02 23:13:30.209816
26,TC984EA2C3V47NAFAMZ,TCL 50 Inch UHD Smart TV With Android OS (50P617),https://www.jumia.com.ng/tcl-50-inch-uhd-smart-tv-with-android-os-50p617-193086214.html,"₦ 211,356",,,2022-11-02 23:13:30.330908
27,PU753EA1K9UXSNAFAMZ,Puluz Photobox Mini Light Room Photography Box,https://www.jumia.com.ng/puluz-photobox-mini-light-room-photography-box-69481549.html,"₦ 6,083","₦ 12,166",50%,2022-11-02 23:13:30.518344
28,SU366EA1BIBRJNAFAMZ,20A 12/24v Intelligent Inverter Battery Charger,https://www.jumia.com.ng/generic-20a-1224v-intelligent-inverter-battery-charger-70079797.html,"₦ 16,500",,,2022-11-02 23:13:30.664374
29,GE779EA11CUE0NAFAMZ,UK9 Bone Conduction Bluetooth Headset Handsfree Mini Headphone Ear-Hook Painless Wearing,https://www.jumia.com.ng/generic-uk9-bone-conduction-bluetooth-headset-handsfree-mini-headphone-ear-hook-painless-wearing-84054726.html,"₦ 3,110","₦ 4,665",33%,2022-11-02 23:13:30.862253
30,HI368EA1TQGRBNAFAMZ,Hisense 43″ Full High Definition LED SMART TV With WiFi - 43A4G,https://www.jumia.com.ng/hisense-43-full-high-definition-led-smart-tv-with-wifi-43a4g-151890401.html,"₦ 169,490","₦ 546,756",69%,2022-11-02 23:13:31.038580
31,GE779CM1PGVD0NAFAMZ,2022 Obstacle Avoidance Drone Dual Camera 4K HD Fpv WiFi Drone With 2 Batteries,https://www.jumia.com.ng/generic-2022-obstacle-avoidance-drone-dual-camera-4k-hd-fpv-wifi-drone-with-2-batteries-161734230.html,"₦ 70,000",,,2022-11-02 23:13:31.168744
32,SA948EA165QAANAFAMZ,Samsung Galaxy Tab A 10.1 (2019 SM-T510 T515) Smart Cover Flip Case,https://www.jumia.com.ng/samsung-galaxy-tab-a-10.1-2019-sm-t510-t515-smart-cover-flip-case-81211807.html,"₦ 3,900","₦ 8,000",51%,2022-11-02 23:13:31.316529
33,LG835EA1QJQEXNAFAMZ,LG DVD Player DV 2608 USB Black,https://www.jumia.com.ng/lg-dvd-player-dv-2608-usb-black-198865050.html,"₦ 10,450","₦ 14,000",25%,2022-11-02 23:13:31.473318
34,DJ709EA1GM0FMNAFAMZ,Djack DJ-403 BT Home Theater With Remote Control - Black,https://www.jumia.com.ng/dj-403-bt-home-theater-with-remote-control-black-djack-mpg1583759.html,"₦ 33,000","₦ 40,000",18%,2022-11-02 23:13:31.642609
35,GE779EA3XOQMWNAFAMZ,In Pods 12 TWS Macaron Bluetooth Headphones,https://www.jumia.com.ng/generic-in-pods-12-tws-macaron-bluetooth-headphones-202108973.html,"₦ 3,765","₦ 6,900",45%,2022-11-02 23:13:31.847976
36,OB545EA1UYRV7NAFAMZ,Obdlink Mx Bluetooth Bluetooth Wireless Earpodds 5.0 Stereo Bass Fingerprint Wireless Headphones Bluetooth Earphones,https://www.jumia.com.ng/obdlink-mx-bluetooth-bluetooth-wireless-earpodds-5.0-stereo-bass-fingerprint-wireless-headphones-bluetooth-earphones-157077421.html,"₦ 6,500",,,2022-11-02 23:13:31.974116
37,AB190EA2SC3BPNAFAMZ,Abeststudio Tripod Stand Adjustable Phone Camera Stand Holder + Bluetooth Remote Control For Live Stream/Makeup YouTube,https://www.jumia.com.ng/abeststudio-tripod-stand-adjustable-phone-camera-stand-holder-bluetooth-remote-control-for-live-streammakeup-youtube-118752586.html,"₦ 9,099","₦ 12,999",30%,2022-11-02 23:13:32.125043
38,KO623EA2WLVLXNAFAMZ,Konka 43”Inch 4k UHD Smart Android Wi-fi Tv,https://www.jumia.com.ng/konka-43inch-4k-uhd-smart-android-wi-fi-tv-150800757.html,"₦ 129,000","₦ 188,900",32%,2022-11-02 23:13:32.298626
39,ZE551EL131PENNAFAMZ,Zealot S39 High Performance Super Bass Bluetooth Speaker,https://www.jumia.com.ng/zealot-s39-high-performance-super-bass-bluetooth-speaker-70648556.html,"₦ 33,900","₦ 40,000",15%,2022-11-02 23:13:32.459189
40,GE779EA33ZC66NAFAMZ,"26"" - 55"" TV Adjustable Wall Hanger For Office And Home Use Single",https://www.jumia.com.ng/generic-26-55-tv-adjustable-wall-hanger-for-office-and-home-use-single-101168088.html,"₦ 9,999","₦ 45,000",78%,2022-11-02 23:13:32.627826
41,UN970EL06XTIZNAFAMZ,Sonik Rechargeable Fan Batteries,https://www.jumia.com.ng/rechargeable-fan-batteries-universal-mpg77763.html,"₦ 8,000",,,2022-11-02 23:13:32.744577
42,BL670EL1CBW7ZNAFAMZ,Blue Gate UPS 2000VA,https://www.jumia.com.ng/ups-2000va-blue-gate-mpg1194396.html,"₦ 80,000","₦ 82,000",2%,2022-11-02 23:13:32.931737
43,SA948EA1G5967NAFAMZ,Samsung 65 Inch AU8000 Crystal UHD 4K Smart TV- 2021,https://www.jumia.com.ng/samsung-65-inch-au8000-crystal-uhd-4k-smart-tv-2021-99158578.html,"₦ 750,000",,,2022-11-02 23:13:33.064019
44,DM615EL2LUVF8NAFAMZ,D-Marc AC Guard AVS Surge Protector,https://www.jumia.com.ng/ac-guard-avs-surge-protector-d-marc-mpg279691.html,"₦ 5,700","₦ 7,800",27%,2022-11-02 23:13:33.221989
45,FD207EL02PI85NAFAMZ,F&D T60X Tower Speaker - Black/Formica,https://www.jumia.com.ng/fd-t60x-tower-speaker-blackformica-35294540.html,"₦ 137,860","₦ 140,500",2%,2022-11-02 23:13:33.392010
46,GE779EA17PJL9NAFAMZ,20mm Universal Waterproof Silicone Watch Strap Sport Watchband Bracelet Replacement For SAMSUNG Galaxy Watch 3 41mm/Active 2 42mm-Black,https://www.jumia.com.ng/generic-20mm-universal-waterproof-silicone-watch-strap-sport-watchband-bracelet-replacement-for-samsung-galaxy-watch-3-41mmactive-2-42mm-black-77251437.html,"₦ 1,139","₦ 2,278",50%,2022-11-02 23:13:33.545632
47,GE779EA29EIPONAFAMZ,10inch RGB Ring Light Atmosphere Light Camera Tripod,https://www.jumia.com.ng/generic-10inch-rgb-ring-light-atmosphere-light-camera-tripod-123362763.html,"₦ 8,990","₦ 14,280",37%,2022-11-02 23:13:33.717507
48,LA687HB0I03J4NAFAMZ,Lanbena Nail Repair Essence For Nail Treatment Anti Fungal Nail Solution - 12ml,https://www.jumia.com.ng/lanbena-nail-repair-essence-for-nail-treatment-anti-fungal-nail-solution-12ml-46673203.html,"₦ 5,000","₦ 7,500",33%,2022-11-02 23:13:33.874174
49,BA175EA2N0TPANAFAMZ,Baofeng Bf888s Walkie Talkie ONE PCS,https://www.jumia.com.ng/baofeng-bf888s-walkie-talkie-one-pcs-141020695.html,"₦ 14,000","₦ 15,000",7%,2022-11-02 23:13:34.045854
