,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA37314QNAFAMZ,"20W IPhone Fast Charger For IPhone 8/X/XR/11/12 Pro Max,iPad",https://www.jumia.com.ng/generic-20w-iphone-fast-charger-for-iphone-8xxr1112-pro-maxipad-147279239.html,"₦ 4,950","₦ 9,800",49%,2022-11-02 23:04:00.219085
1,TC984EA0AE80GNAFAMZ,"TCL 32"" DLED HD TV",https://www.jumia.com.ng/tcl-32-dled-hd-tv-82795471.html,"₦ 73,800","₦ 89,000",17%,2022-11-02 23:04:00.469684
2,BI681HA0XJ8XANAFAMZ,Binatone 30 AMP Automatic Voltage Protector AVP-3000 - White,https://www.jumia.com.ng/30-amp-automatic-voltage-protector-avp-3000-binatone-mpg1662355.html,"₦ 12,240",,,2022-11-02 23:04:00.716901
3,JB812EA0KFH2DNAFAMZ,Jbl FLIP 5 Waterproof Portable Bluetooth Speaker,https://www.jumia.com.ng/jbl-flip-5-waterproof-portable-bluetooth-speaker-77241343.html,"₦ 78,000",,,2022-11-02 23:04:01.025164
4,GE779EA0Q5GZFNAFAMZ,HomeTheatre System+Free DVD Player,https://www.jumia.com.ng/generic-hometheatre-systemfree-dvd-player-70352934.html,"₦ 34,990","₦ 57,000",39%,2022-11-02 23:04:01.264742
5,AN167EA1P7RIFNAFAMZ,Anycast M9 PLUS HDMI WiFi Wireless TV Display Dongle,https://www.jumia.com.ng/anycast-m9-plus-hdmi-wifi-wireless-tv-display-dongle-132881820.html,"₦ 5,500","₦ 9,000",39%,2022-11-02 23:04:01.566030
6,GE779EA1F0W3WNAFAMZ,Wireless Stereo Earphone Zealot Wireless Bluetooth Headphones Earpiece For Apple Iphone And Android Earpóds Headset Gaming For Cheap Price,https://www.jumia.com.ng/wireless-stereo-earphone-zealot-wireless-bluetooth-headphones-earpiece-for-apple-iphone-and-android-earpods-headset-gaming-for-cheap-price-82020758.html,"₦ 9,750","₦ 15,000",35%,2022-11-02 23:04:01.804027
7,GE779EA0NXHB2NAFAMZ,EsoGoal Multi-Outlets Travel All In 1 Universal Adapter,https://www.jumia.com.ng/generic-esogoal-multi-outlets-travel-all-in-1-universal-adapter-64239104.html,"₦ 4,490","₦ 20,950",79%,2022-11-02 23:04:02.031372
8,GE779EL15SU0KNAFAMZ,5x7FT Pure Pink Color Photography Background Backdrop Photo,https://www.jumia.com.ng/5x7ft-pure-pink-color-photography-background-backdrop-photo-generic-mpg1211219.html,"₦ 3,000","₦ 3,739",20%,2022-11-02 23:04:02.223994
9,GE779EL1G2ROCNAFAMZ,Fridge Guard Voltage Protection,https://www.jumia.com.ng/generic-fridge-guard-voltage-protection-21296478.html,"₦ 3,150",,,2022-11-02 23:04:02.366786
10,GE779EA020J0VNAFAMZ,INPOD12 WIRELESS BLUETOOTH FINGERPRINT INPODS12 WIRELESS EARBUDS BLUETOOTH 5.0 EARPODDS EARPHONE IPHONE & ANDROID,https://www.jumia.com.ng/generic-inpod12-wireless-bluetooth-fingerprint-inpods12-wireless-earbuds-bluetooth-5.0-earpodds-earphone-iphone-android-78838330.html,"₦ 3,900","₦ 8,500",54%,2022-11-02 23:04:02.564730
11,DM615EL05VFBDNAFAMZ,Fridge Guard 13Amp +TV/Audio-Guard 13Amp (combo),https://www.jumia.com.ng/fridge-guard-13amp-tvaudio-guard-13amp-combo-d-marc-mpg242674.html,"₦ 4,900","₦ 7,000",30%,2022-11-02 23:04:02.741188
