,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,SO442CM087COCNAFAMZ,Solar Best Quality Rotational Solar Powered 4G Simcard Camera,https://www.jumia.com.ng/solar-best-quality-rotational-solar-powered-4g-simcard-camera-84997731.html,"₦ 105,000","₦ 180,000",42%,2022-11-02 23:09:55.843416
1,DJ709EA2ZSUESNAFAMZ,Djack 3.1 Super Sound Bluetooth Home Theater 2021,https://www.jumia.com.ng/djack-3.1-super-sound-bluetooth-home-theater-2021-129646018.html,"₦ 46,995","₦ 75,000",37%,2022-11-02 23:09:56.221959
2,ME587EL035292NAFAMZ,Mercury Maverick 1550va UPS With AVR & Surge Control,https://www.jumia.com.ng/mercury-maverick-1550va-ups-with-avr-surge-control-64057250.html,"₦ 56,999","₦ 62,900",9%,2022-11-02 23:09:56.550200
3,SA948EA2788BGNAFAMZ,"Samsung UA55AU8100 55"" Crystal UHD 4K Smart Television (2021)",https://www.jumia.com.ng/samsung-ua55au8100-55-crystal-uhd-4k-smart-television-2021-129637033.html,"₦ 390,698",,,2022-11-02 23:09:56.819519
4,WI866EA0C31NDNAFAMZ,Will Share Super Bluetooth Home Theater+free DVD Player,https://www.jumia.com.ng/will-share-super-bluetooth-home-theaterfree-dvd-player-79479202.html,"₦ 47,980","₦ 57,000",16%,2022-11-02 23:09:57.216871
5,GE779EA1IOK5KNAFAMZ,Wangse Electronics Bluetooth GTmedia V.8 Finder BT03 Satellite Finder,https://www.jumia.com.ng/generic-wangse-electronics-bluetooth-gtmedia-v.8-finder-bt03-satellite-finder-82154819.html,"₦ 10,000","₦ 20,000",50%,2022-11-02 23:09:57.582008
6,GE779EA03GAD3NAFAMZ,Wooden Director's Film Movie Slate Board Clapper Board,https://www.jumia.com.ng/generic-wooden-directors-film-movie-slate-board-clapper-board-57789750.html,"₦ 5,000","₦ 7,800",36%,2022-11-02 23:09:57.858325
7,FA203EA0V5VMXNAFAMZ,Cute Cartoon Wireless Headset For Girl Kids Headphone With Children Cartoon Cat Ears Headphones,https://www.jumia.com.ng/fashion-cute-cartoon-wireless-headset-for-girl-kids-headphone-with-children-cartoon-cat-ears-headphones-77324325.html,"₦ 5,690","₦ 11,159",49%,2022-11-02 23:09:58.092703
8,GE779EA32NA57NAFAMZ,S17S Series 7 Smart Watch Bluetooth Call & Multifunction,https://www.jumia.com.ng/generic-s17s-series-7-smart-watch-bluetooth-call-multifunction-159934858.html,"₦ 13,200",,,2022-11-02 23:09:58.340021
9,GE779EL03LYC7NAFAMZ,18650 5000MAH 3.7V Rechargeable Lithium-ion Battery - 5Pcs,https://www.jumia.com.ng/generic-18650-5000mah-3.7v-rechargeable-lithium-ion-battery-5pcs-72136060.html,"₦ 5,400","₦ 90,000",94%,2022-11-02 23:09:58.581905
10,HI368EA0XW28RNAFAMZ,"Hisense 50'' Smart 4K UHD Frameless Smart TV, Wifi,",https://www.jumia.com.ng/hisense-50-smart-4k-uhd-frameless-smart-tv-wifi-72232965.html,"₦ 212,495","₦ 299,000",29%,2022-11-02 23:09:58.806281
11,GE779CM0EGT71NAFAMZ,1080P Wireless Mini WiFi Camera Home Security Camera IP CCTV Surveillance IR Night Vision Motion,https://www.jumia.com.ng/generic-1080p-wireless-mini-wifi-camera-home-security-camera-ip-cctv-surveillance-ir-night-vision-motion-75989242.html,"₦ 11,840","₦ 18,499",36%,2022-11-02 23:09:59.016418
12,GE779EA0ZKY4LNAFAMZ,Z6 Over Ear Headset Stand Detachable Headphone Holder,https://www.jumia.com.ng/generic-z6-over-ear-headset-stand-detachable-headphone-holder-90936795.html,"₦ 3,948","₦ 7,896",50%,2022-11-02 23:09:59.219542
13,HI368EA14BSVHNAFAMZ,Hisense 2.0 CH 60 Watts Bluetooth Optical Soundbar,https://www.jumia.com.ng/hisense-2.0-ch-60-watts-bluetooth-optical-soundbar-77253776.html,"₦ 37,400","₦ 45,000",17%,2022-11-02 23:09:59.439278
14,GE547EA1YDNY0NAFAMZ,10 Inches Ring Light With Phone Holder & Tripod Stand,https://www.jumia.com.ng/generic-10-inches-ring-light-with-phone-holder-tripod-stand-108601281.html,"₦ 9,650",,,2022-11-02 23:09:59.611148
15,GE779CM1C46XKNAFAMZ,360degree Panoramic 1080p Hidden Camera WiFi Fisheye Cctv,https://www.jumia.com.ng/generic-360degree-panoramic-1080p-hidden-camera-wifi-fisheye-cctv-67171808.html,"₦ 14,000","₦ 20,000",30%,2022-11-02 23:09:59.846400
16,SK821EA1D4MMWNAFAMZ,"Skyrun 32"" LED-32XM/N68D HD TV With Free Wall Bracket - Black",https://www.jumia.com.ng/skyrun-32-led-32xmn68d-hd-tv-with-free-wall-bracket-black-44171528.html,"₦ 71,990","₦ 107,000",33%,2022-11-02 23:10:00.069710
17,GE779EA24B4UQNAFAMZ,Floating White Remote Control Wall Decor Shelf White,https://www.jumia.com.ng/generic-floating-white-remote-control-wall-decor-shelf-white-122307182.html,"₦ 13,000","₦ 20,000",35%,2022-11-02 23:10:00.291675
18,GE779CM0OIRBJNAFAMZ,SPY Webcam For Security Mini Camera Wireless For Home,https://www.jumia.com.ng/generic-spy-webcam-for-security-mini-camera-wireless-for-home-99958114.html,"₦ 7,900","₦ 14,999",47%,2022-11-02 23:10:00.517218
19,HI368EL0G1NKINAFAMZ,"Hisense 65"" UHD 4K SMART TV, 3 HDMI, 2 USB, 1 AV, Free Wall Bracket, WIFI, LAN",https://www.jumia.com.ng/hisense-65-uhd-4k-smart-tv-3-hdmi-2-usb-1-av-free-wall-bracket-wifi-lan-85015962.html,"₦ 351,000",,,2022-11-02 23:10:00.673467
20,GE779EA0CPAF5NAFAMZ,Smart Bluetooth Watches For Ios And Android Bands.,https://www.jumia.com.ng/generic-smart-bluetooth-watches-for-ios-and-android-bands.-79253312.html,"₦ 3,320","₦ 4,980",33%,2022-11-02 23:10:00.892456
