,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DJ709EA01DDJLNAFAMZ,Djack Bluetooth Home Theatre System + DVD PLAYER + Power Surge,https://www.jumia.com.ng/bluetooth-home-theatre-system-lg-dvd-player-power-surge-djack-mpg1191651.html,"₦ 49,000","₦ 85,000",42%,2022-11-02 23:13:51.568649
1,GE779HA0PQZZMNAFAMZ,1500 Watts Step-Down Transformer,https://www.jumia.com.ng/generic-1500-watts-step-down-transformer-89005234.html,"₦ 29,000","₦ 35,000",17%,2022-11-02 23:13:52.026393
2,GE779EA0ANRZ7NAFAMZ,HIGHER RESOLUTION BRIGHTNESS PROJECTOR,https://www.jumia.com.ng/generic-higher-resolution-brightness-projector-70550971.html,"₦ 78,000","₦ 150,000",48%,2022-11-02 23:13:52.274365
3,GE779ST0QY1WLNAFAMZ,Vacuum Automativ Absorption Foot Grinder Callus Remover Tool,https://www.jumia.com.ng/generic-vacuum-automativ-absorption-foot-grinder-callus-remover-tool-98785254.html,"₦ 3,999",,,2022-11-02 23:13:52.443964
4,HI368EA2ECVH7NAFAMZ,Hisense 200W Audio Sound Bar Wireless Subwoofer -AUD218F,https://www.jumia.com.ng/hisense-200w-audio-sound-bar-wireless-subwoofer-aud218f-134674054.html,"₦ 93,500",,,2022-11-02 23:13:52.648823
5,GE779EA1YXDAENAFAMZ,Money Spraying Gun Machine For Ocassions,https://www.jumia.com.ng/generic-money-spraying-gun-machine-for-ocassions-109992191.html,"₦ 7,500","₦ 15,500",52%,2022-11-02 23:13:52.831020
6,GE779EA14E5KONAFAMZ,Bluetooth 5.0 PRO3 Wireless Earphone Waterproof Earbuds Business Big Batteries Headset,https://www.jumia.com.ng/generic-bluetooth-5.0-pro3-wireless-earphone-waterproof-earbuds-business-big-batteries-headset-84054876.html,"₦ 3,560","₦ 5,340",33%,2022-11-02 23:13:53.000398
7,TC984EA1EMUDSNAFAMZ,"TCL 55"" Google Android 4K Smart TV (Slim)",https://www.jumia.com.ng/tcl-55-google-android-4k-smart-tv-slim-80664058.html,"₦ 311,500","₦ 374,000",17%,2022-11-02 23:13:53.162237
8,GE779EL0F123VNAFAMZ,Outdoor/Indoor A11 Home Theatre Bluetooth Fm Loudspeaker,https://www.jumia.com.ng/generic-outdoorindoor-a11-home-theatre-bluetooth-fm-loudspeaker-72634252.html,"₦ 14,990","₦ 16,000",6%,2022-11-02 23:13:53.335001
9,GE779HB15RU4ZNAFAMZ,Reclining Wheel Chair With Commode,https://www.jumia.com.ng/generic-reclining-wheel-chair-with-commode-72036107.html,"₦ 125,000",,,2022-11-02 23:13:53.458722
