,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,SO521EA1LV01DNAFAMZ,Sony CR2032 Lithium Battery 3v - 1 Pack,https://www.jumia.com.ng/sony-cr2032-lithium-battery-3v-1-pack-79448179.html,"₦ 2,300",,,2022-11-02 23:09:05.553188
1,GE779EA28XKXJNAFAMZ,Replacement Ear Pads for Anker Soundcore Life Q30/Q35 Protein Leather Headphones Earpads(Black),https://www.jumia.com.ng/generic-replacement-ear-pads-for-anker-soundcore-life-q30q35-protein-leather-headphones-earpadsblack-155063953.html,"₦ 3,859","₦ 4,082",5%,2022-11-02 23:09:05.818811
2,GE779EL1CL56KNAFAMZ,Mini HDMI Adapter,https://www.jumia.com.ng/generic-mini-hdmi-adapter-6080618.html,"₦ 3,500",,,2022-11-02 23:09:06.084436
3,GE779EA06M0QCNAFAMZ,A11Rechargeable Bluetooth Speaker,https://www.jumia.com.ng/generic-a11rechargeable-bluetooth-speaker-67050111.html,"₦ 16,978","₦ 18,490",8%,2022-11-02 23:09:06.459445
4,GE779EA2EZX6CNAFAMZ,100cm USB To DC 3.5V Charging Cable Replacement Cord For For,https://www.jumia.com.ng/generic-100cm-usb-to-dc-3.5v-charging-cable-replacement-cord-for-for-123922164.html,"₦ 7,873","₦ 9,784",20%,2022-11-02 23:09:06.772116
5,GE779EL16XDQVNAFAMZ,TV GUARD SURGE SUPRESSOR 13AMPS,https://www.jumia.com.ng/generic-tv-guard-surge-supressor-13amps-53310127.html,"₦ 3,500","₦ 4,900",29%,2022-11-02 23:09:07.006884
6,GE779EA1H69QFNAFAMZ,Fast Car Wireless Charger Car Phone Holder For IPhone 12 11Pro XS XR X Max For Samsung S20 S21 Oneplus 8T 9 Pro Xiaomi 9 10 11 Pro,https://www.jumia.com.ng/generic-fast-car-wireless-charger-car-phone-holder-for-iphone-12-11pro-xs-xr-x-max-for-samsung-s20-s21-oneplus-8t-9-pro-xiaomi-9-10-11-pro-99121398.html,"₦ 6,000",,,2022-11-02 23:09:07.178795
7,PA904CM1W82ZQNAFAMZ,Panasonic Panasonic Super Uni-Directional Condenser Microphone & Boom Mic For Camera,https://www.jumia.com.ng/panasonic-panasonic-super-uni-directional-condenser-microphone-boom-mic-for-camera-141019541.html,"₦ 14,000",,,2022-11-02 23:09:07.350634
8,GE779EA0P1A6WNAFAMZ,HTRC Digital RC Battery Balance Charger IMax B6 Mini V2 80W For PB Lipo Lihv LiIon LiFe NiCd NiMH Smart Battery Discharger,https://www.jumia.com.ng/generic-htrc-digital-rc-battery-balance-charger-imax-b6-mini-v2-80w-for-pb-lipo-lihv-liion-life-nicd-nimh-smart-battery-discharger-46205024.html,"₦ 14,869 - ₦ 15,878","₦ 21,231 - ₦ 22,672",30%,2022-11-02 23:09:07.563966
9,GE779EL0FFEM6NAFAMZ,"3 In 1 Crimping Tool, Network And Telephone Crimping Tool.",https://www.jumia.com.ng/generic-3-in-1-crimping-tool-network-and-telephone-crimping-tool.-22031952.html,"₦ 5,000","₦ 7,000",29%,2022-11-02 23:09:07.772655
10,GE779EA2I04ZSNAFAMZ,Security Camera WiFi Wireless 1080P Outdoor PTZ Waterproof Night Vision,https://www.jumia.com.ng/generic-security-camera-wifi-wireless-1080p-outdoor-ptz-waterproof-night-vision-121917115.html,"₦ 16,000","₦ 32,000",50%,2022-11-02 23:09:07.991371
11,GE779EA051NEBNAFAMZ,Marine 12 Volt Battery Charger Automotive,https://www.jumia.com.ng/generic-marine-12-volt-battery-charger-automotive-95057480.html,"₦ 25,256","₦ 35,358",29%,2022-11-02 23:09:08.194493
12,GE779EA0Q02SMNAFAMZ,3.5mm Audio Mic Y Splitter Cable Headphone Adapter-Black,https://www.jumia.com.ng/generic-3.5mm-audio-mic-y-splitter-cable-headphone-adapter-black-83637634.html,₦ 464,₦ 928,50%,2022-11-02 23:09:08.397659
13,GE779EA21FECRNAFAMZ,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Headset-BLUE,https://www.jumia.com.ng/generic-p47-improved-5.0-wireless-bluetooth-stereo-headset-blue-111403332.html,"₦ 4,700","₦ 10,000",53%,2022-11-02 23:09:08.616368
