,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,LA687HB0I03J4NAFAMZ,Lanbena Nail Repair Essence For Nail Treatment Anti Fungal Nail Solution - 12ml,https://www.jumia.com.ng/lanbena-nail-repair-essence-for-nail-treatment-anti-fungal-nail-solution-12ml-46673203.html,"₦ 5,000","₦ 7,500",33%,2022-11-02 23:13:38.535293
1,GE779EA29EIPONAFAMZ,10inch RGB Ring Light Atmosphere Light Camera Tripod,https://www.jumia.com.ng/generic-10inch-rgb-ring-light-atmosphere-light-camera-tripod-123362763.html,"₦ 8,990","₦ 14,280",37%,2022-11-02 23:13:38.859698
2,GE779EA17PJL9NAFAMZ,20mm Universal Waterproof Silicone Watch Strap Sport Watchband Bracelet Replacement For SAMSUNG Galaxy Watch 3 41mm/Active 2 42mm-Black,https://www.jumia.com.ng/generic-20mm-universal-waterproof-silicone-watch-strap-sport-watchband-bracelet-replacement-for-samsung-galaxy-watch-3-41mmactive-2-42mm-black-77251437.html,"₦ 1,139","₦ 2,278",50%,2022-11-02 23:13:39.187703
3,FD207EL02PI85NAFAMZ,F&D T60X Tower Speaker - Black/Formica,https://www.jumia.com.ng/fd-t60x-tower-speaker-blackformica-35294540.html,"₦ 137,860","₦ 140,500",2%,2022-11-02 23:13:39.373344
4,DM615EL2LUVF8NAFAMZ,D-Marc AC Guard AVS Surge Protector,https://www.jumia.com.ng/ac-guard-avs-surge-protector-d-marc-mpg279691.html,"₦ 5,700","₦ 7,800",27%,2022-11-02 23:13:39.626892
5,SA948EA1G5967NAFAMZ,Samsung 65 Inch AU8000 Crystal UHD 4K Smart TV- 2021,https://www.jumia.com.ng/samsung-65-inch-au8000-crystal-uhd-4k-smart-tv-2021-99158578.html,"₦ 750,000",,,2022-11-02 23:13:39.778438
6,BL670EL1CBW7ZNAFAMZ,Blue Gate UPS 2000VA,https://www.jumia.com.ng/ups-2000va-blue-gate-mpg1194396.html,"₦ 80,000","₦ 82,000",2%,2022-11-02 23:13:40.014101
7,UN970EL06XTIZNAFAMZ,Sonik Rechargeable Fan Batteries,https://www.jumia.com.ng/rechargeable-fan-batteries-universal-mpg77763.html,"₦ 8,000",,,2022-11-02 23:13:40.183143
8,GE779EA33ZC66NAFAMZ,"26"" - 55"" TV Adjustable Wall Hanger For Office And Home Use Single",https://www.jumia.com.ng/generic-26-55-tv-adjustable-wall-hanger-for-office-and-home-use-single-101168088.html,"₦ 9,999","₦ 45,000",78%,2022-11-02 23:13:40.381925
9,GE779EA0KP0IANAFAMZ,3600 Miles Digital TV Antenna Indoor HDTV Amplified Signal Booster Receiver 4K HD 1080P,https://www.jumia.com.ng/generic-3600-miles-digital-tv-antenna-indoor-hdtv-amplified-signal-booster-receiver-4k-hd-1080p-87395743.html,"₦ 5,318 - ₦ 8,852","₦ 10,636 - ₦ 17,704",50%,2022-11-02 23:13:40.579852
10,GE779CM16M8LSNAFAMZ,1080P HD Video Camera Camcorder 2.4''LCD Screen 4x Digital,https://www.jumia.com.ng/generic-1080p-hd-video-camera-camcorder-2.4lcd-screen-4x-digital-65418517.html,"₦ 26,990","₦ 38,456",30%,2022-11-02 23:13:40.777613
11,GE779CM0VUIQQNAFAMZ,Panorama Camera Wireless Light Bulb Camera Wifi 360 Degree Camera,https://www.jumia.com.ng/generic-panorama-camera-wireless-light-bulb-camera-wifi-360-degree-camera-66029435.html,"₦ 17,500",,,2022-11-02 23:13:40.917594
12,GE779EA2F0FUMNAFAMZ,QCY T13 Protective Case,https://www.jumia.com.ng/generic-qcy-t13-protective-case-143174164.html,"₦ 2,500",,,2022-11-02 23:13:41.062367
13,GE779EA0LYGIYNAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-85697863.html,"₦ 17,050","₦ 25,575",33%,2022-11-02 23:13:41.245750
