,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,HI368EA0RECSVNAFAMZ,"Hisense 200W AUDIO WIRELESS SOUNDBAR, BLUETOOTH HDMI",https://www.jumia.com.ng/hisense-200w-audio-wireless-soundbar-bluetooth-hdmi-70491064.html,"₦ 98,000",,,2022-11-02 23:07:04.545937
1,GE779HL054KFZNAFAMZ,"32""-80"" Double Arm Tv Adjustable Wall Hanger",https://www.jumia.com.ng/generic-32-80-double-arm-tv-adjustable-wall-hanger-99111680.html,"₦ 18,550","₦ 35,000",47%,2022-11-02 23:07:04.831032
2,SU366EA0J12PONAFAMZ,500 Watt Inverter Without Charger,https://www.jumia.com.ng/generic-500-watt-inverter-without-charger-67826913.html,"₦ 10,800",,,2022-11-02 23:07:05.100677
3,GE779EL1H1VHYNAFAMZ,4K 3D 2K 4 In 1 Output HDMI Splitter Audio Video Distributor Box Support + 1 Free HDMI Cable,https://www.jumia.com.ng/generic-4k-3d-2k-4-in-1-output-hdmi-splitter-audio-video-distributor-box-support-1-free-hdmi-cable-62170198.html,"₦ 6,999","₦ 8,900",21%,2022-11-02 23:07:05.421454
4,PO437GP1B9B0QNAFAMZ,"Polystar 65"" Inch Andriod Smart 4K FULL HD TV+ FREE TV GUARD",https://www.jumia.com.ng/polystar-65-inch-andriod-smart-4k-full-hd-tv-free-tv-guard-83167397.html,"₦ 282,000","₦ 345,000",18%,2022-11-02 23:07:05.649690
5,GE779EA0IZHFINAFAMZ,Wired Noise Cancelling Gaming Headset Headphones with-,https://www.jumia.com.ng/generic-wired-noise-cancelling-gaming-headset-headphones-with-83688813.html,"₦ 5,295","₦ 10,590",50%,2022-11-02 23:07:05.924018
6,PO690EA0G6MU5NAFAMZ,"Porodo Deep Sound Wireless Bluetooth, Headphone - Green",https://www.jumia.com.ng/porodo-deep-sound-wireless-bluetooth-headphone-green-98338172.html,"₦ 20,000",,,2022-11-02 23:07:06.078232
7,GE779EA1OYZLNNAFAMZ,STEP DOWN TRANSFORMER 200watt,https://www.jumia.com.ng/generic-step-down-transformer-200watt-130490420.html,"₦ 8,999",,,2022-11-02 23:07:06.250858
8,GE779EL0R4E54NAFAMZ,15 Meters HDMI Cable.,https://www.jumia.com.ng/generic-15-meters-hdmi-cable.-48545554.html,"₦ 5,500","₦ 9,000",39%,2022-11-02 23:07:06.486356
9,ZE551EL1KJ01CNAFAMZ,Zealot S38 3D Hifi Stereo Sound Bluetooth Powerful Speaker,https://www.jumia.com.ng/zealot-s38-3d-hifi-stereo-sound-bluetooth-powerful-speaker-80054949.html,"₦ 19,500",,,2022-11-02 23:07:06.657317
10,FA203EA39ONJLNAFAMZ,Cute Cartoon Cat Ear Wireless Head Phone For Kids,https://www.jumia.com.ng/fashion-cute-cartoon-cat-ear-wireless-head-phone-for-kids-192356679.html,"₦ 10,900",,,2022-11-02 23:07:06.872060
11,GE779EL278F9RNAFAMZ,10 Pieces 3.7volts Rechargeable Lithium Battery,https://www.jumia.com.ng/generic-10-pieces-3.7volts-rechargeable-lithium-battery-130728033.html,"₦ 6,700","₦ 9,000",26%,2022-11-02 23:07:07.098225
12,GE779EA0475ZXNAFAMZ,"4K×2K HDMI Switcher/HDMI Splitter,3 In 1 Out High-Definition Multimedia Interface",https://www.jumia.com.ng/generic-4k2k-hdmi-switcherhdmi-splitter3-in-1-out-high-definition-multimedia-interface-92825070.html,"₦ 3,999","₦ 6,999",43%,2022-11-02 23:07:07.294636
