,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EL0I8KLKNAFAMZ,PULUZ 1/4 Inch Hot Shoe Tripod Head + Tripod Stand Clamp,https://www.jumia.com.ng/generic-puluz-14-inch-hot-shoe-tripod-head-tripod-stand-clamp-23033603.html,"₦ 2,730","₦ 3,900",30%,2022-11-03 23:22:30.971031
1,GE779EA1VOWHDNAFAMZ,Portable Monopod Flexible Stand Holder Mini Tripod With Clip,https://www.jumia.com.ng/generic-portable-monopod-flexible-stand-holder-mini-tripod-with-clip-131169631.html,"₦ 3,630","₦ 6,600",45%,2022-11-03 23:22:31.171979
2,GE779EA0J5N1KNAFAMZ,Capture2 3Axis Handheld Gimbal Stabilizer For Smartphone Samsung Ios Gopro Camera Combination,https://www.jumia.com.ng/generic-capture2-3axis-handheld-gimbal-stabilizer-for-smartphone-samsung-ios-gopro-camera-combination-84857123.html,"₦ 70,860","₦ 106,290",33%,2022-11-03 23:22:31.386040
3,GE779EA0GR316NAFAMZ,Suitable For Mobile Phone/camera/ring Light/metal Tripod + Remote Control,https://www.jumia.com.ng/generic-suitable-for-mobile-phonecameraring-lightmetal-tripod-remote-control-89473182.html,"₦ 8,560","₦ 12,840",33%,2022-11-03 23:22:31.566830
4,GE779EA0OIZ6UNAFAMZ,Camera Cage Kit DSLR Rig Rod Support For Sony A7 A7R A7S With Top,https://www.jumia.com.ng/generic-camera-cage-kit-dslr-rig-rod-support-for-sony-a7-a7r-a7s-with-top-89169114.html,"₦ 23,981","₦ 39,575",39%,2022-11-03 23:22:31.712848
5,GE779EA2DPFQLNAFAMZ,Aluminum Alloy 3888 Tripod Stand For Phones And Camera,https://www.jumia.com.ng/generic-aluminum-alloy-3888-tripod-stand-for-phones-and-camera-175145934.html,"₦ 17,500","₦ 33,500",48%,2022-11-03 23:22:31.865946
6,GE779EA0I57I0NAFAMZ,3 Meters Long Extendable Monopod Pole Selfie Stick For Hero,https://www.jumia.com.ng/generic-3-meters-long-extendable-monopod-pole-selfie-stick-for-hero-88067403.html,"₦ 40,062","₦ 60,093",33%,2022-11-03 23:22:32.015542
7,GE779EA05UTZ4NAFAMZ,Phone Tripod Mount Adapter Bracket Holder Clip,https://www.jumia.com.ng/generic-phone-tripod-mount-adapter-bracket-holder-clip-80663890.html,"₦ 3,166","₦ 5,699",44%,2022-11-03 23:22:32.202073
8,GE779EA0IO0RNNAFAMZ,Gimbal Stabilizer Handlebar Handle Handgrip Set For Zhiyun LAB S NEW,https://www.jumia.com.ng/generic-gimbal-stabilizer-handlebar-handle-handgrip-set-for-zhiyun-lab-s-new-72835313.html,"₦ 11,613","₦ 15,097",23%,2022-11-03 23:22:32.351116
9,GE779EA2P7S9HNAFAMZ,Quick Release Plate For Yunteng Vct-950 880 870 860 588 For,https://www.jumia.com.ng/generic-quick-release-plate-for-yunteng-vct-950-880-870-860-588-for-137958236.html,"₦ 8,758","₦ 17,516",50%,2022-11-03 23:22:32.533506
10,GE779EA38VIATNAFAMZ,"10"" Live Ring Light LED Ringlight With Tripod Stand And Phone Holder.",https://www.jumia.com.ng/generic-10-live-ring-light-led-ringlight-with-tripod-stand-and-phone-holder.-190550369.html,"₦ 14,800","₦ 21,120",30%,2022-11-03 23:22:32.672731
11,GE779EA2G3DRJNAFAMZ,Andoer Lightweight Photography Tripod Stand Aluminum Alloy,https://www.jumia.com.ng/generic-andoer-lightweight-photography-tripod-stand-aluminum-alloy-151046974.html,"₦ 24,696","₦ 49,392",50%,2022-11-03 23:22:32.806892
12,GE779EL1HN55GNAFAMZ,Speaker Stand Tripod,https://www.jumia.com.ng/speaker-stand-tripod-generic-mpg344894.html,"₦ 17,575","₦ 18,500",5%,2022-11-03 23:22:32.950509
13,GE779EA0E47VCNAFAMZ,14.2 Inch Long Carbon Fiber Extension Pole Stick Rod Monopod For,https://www.jumia.com.ng/generic-14.2-inch-long-carbon-fiber-extension-pole-stick-rod-monopod-for-84411732.html,"₦ 12,444","₦ 14,933",17%,2022-11-03 23:22:33.091980
14,GE779EA36ZXD9NAFAMZ,"10"" LED Selfie Ring Light Circle Fill Light Dimmable Round Lamp Makeup Photography RingLight",https://www.jumia.com.ng/generic-10-led-selfie-ring-light-circle-fill-light-dimmable-round-lamp-makeup-photography-ringlight-192425139.html,"₦ 8,825","₦ 17,650",50%,2022-11-03 23:22:33.256273
15,GE779EA0UXTGJNAFAMZ,Smartphone Video Rig Camera Cage Mount Holder Stand Stabilizer Handle,https://www.jumia.com.ng/generic-smartphone-video-rig-camera-cage-mount-holder-stand-stabilizer-handle-70366915.html,"₦ 27,166","₦ 32,599",17%,2022-11-03 23:22:33.419742
16,GE779EA324N8ONAFAMZ,Tripod For Phone 40 Inch/102cm With Remote Control Phone,https://www.jumia.com.ng/generic-tripod-for-phone-40-inch102cm-with-remote-control-phone-140547948.html,"₦ 16,284","₦ 29,568",45%,2022-11-03 23:22:33.608762
17,GE779EA13LHTXNAFAMZ,Extendable Hand Grip Monopod Selfie Stick For Hero 4 3+ SJ4000,https://www.jumia.com.ng/generic-extendable-hand-grip-monopod-selfie-stick-for-hero-4-3-sj4000-90970566.html,"₦ 1,733","₦ 2,253",23%,2022-11-03 23:22:33.816772
18,GE779EA2VJ6FPNAFAMZ,Smartphone Video Handle Rig Filmmaking Stabilizer Tripod For IPhone,https://www.jumia.com.ng/generic-smartphone-video-handle-rig-filmmaking-stabilizer-tripod-for-iphone-135259837.html,"₦ 6,673","₦ 10,010",33%,2022-11-03 23:22:33.973942
19,GE779EA2PGQZRNAFAMZ,"10"" LED Circle Fill Dimmable Round Lamp Makeup RingLight",https://www.jumia.com.ng/generic-10-led-circle-fill-dimmable-round-lamp-makeup-ringlight-113240736.html,"₦ 8,059","₦ 10,872",26%,2022-11-03 23:22:34.178596
20,GE779EA1HU0VCNAFAMZ,Q-Ring Cold Shoe Adapter For Zhiyun Smooth 4 Applied To Microphone LED,https://www.jumia.com.ng/generic-q-ring-cold-shoe-adapter-for-zhiyun-smooth-4-applied-to-microphone-led-65402409.html,"₦ 4,743","₦ 6,640",29%,2022-11-03 23:22:34.377333
21,GE779EA0P09M2NAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-85820024.html,"₦ 12,710","₦ 19,065",33%,2022-11-03 23:22:34.532903
22,GE779EA1GQT6VNAFAMZ,10 Inch Ring Light With Tripod Stand Usb Charge Selfie Led Video Lamp For Streaming Photography,https://www.jumia.com.ng/generic-10-inch-ring-light-with-tripod-stand-usb-charge-selfie-led-video-lamp-for-streaming-photography-91909588.html,"₦ 15,010","₦ 22,515",33%,2022-11-03 23:22:34.693857
23,GE779EA0Z3UOZNAFAMZ,Portable Carbon Fiber Camera Track Slider Rail System For Mobile,https://www.jumia.com.ng/generic-portable-carbon-fiber-camera-track-slider-rail-system-for-mobile-70366985.html,"₦ 39,784","₦ 59,676",33%,2022-11-03 23:22:34.833927
24,GE779EA2BUOBVNAFAMZ,JJC Vlog Camera Mini Tabletop Tripod Stand For Sony ZV1 RX100 VII A7 III A7R IV Canon G7X Mark III II Panasonic GX85 G7 Nikon Z6,https://www.jumia.com.ng/generic-jjc-vlog-camera-mini-tabletop-tripod-stand-for-sony-zv1-rx100-vii-a7-iii-a7r-iv-canon-g7x-mark-iii-ii-panasonic-gx85-g7-nikon-z6-193393804.html,"₦ 37,790","₦ 65,155",42%,2022-11-03 23:22:35.006303
25,GE779EA30EX21NAFAMZ,Universal Gimbal Counterweight For Mobile 2/ Zhiyun Smooth 4 Q 3,https://www.jumia.com.ng/generic-universal-gimbal-counterweight-for-mobile-2-zhiyun-smooth-4-q-3-135549028.html,"₦ 7,271","₦ 10,179",29%,2022-11-03 23:22:35.186427
26,GE779EA1PCGL0NAFAMZ,Smartphone Video Rig Camera Cage Filmmaking Stabilizer Hand Grip,https://www.jumia.com.ng/generic-smartphone-video-rig-camera-cage-filmmaking-stabilizer-hand-grip-104973030.html,"₦ 29,838","₦ 35,806",17%,2022-11-03 23:22:35.359467
