,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2JNQ30NAFAMZ,15cm Long Double Socket Arm For Ram 1-Inch Ball Bases Mount,https://www.jumia.com.ng/generic-15cm-long-double-socket-arm-for-ram-1-inch-ball-bases-mount-184915935.html,"₦ 29,070","₦ 56,140",48%,2022-11-03 23:32:54.707354
1,GE779EA2L4F2XNAFAMZ,Fusitu Sponge Flexible Gorillapod Ocus Mini Tripod Stand,https://www.jumia.com.ng/generic-fusitu-sponge-flexible-gorillapod-ocus-mini-tripod-stand-175401465.html,"₦ 17,398","₦ 31,796",45%,2022-11-03 23:32:55.134928
2,GE779EA1X6HAGNAFAMZ,Portable Lightweight Telescopic Camera Tripod Stand Holder,https://www.jumia.com.ng/generic-portable-lightweight-telescopic-camera-tripod-stand-holder-184859161.html,"₦ 12,249","₦ 22,498",46%,2022-11-03 23:32:55.479153
3,GE779EA26SW1ONAFAMZ,Universal Metal Adjustable 360 Degree Rotatable Smart Phone,https://www.jumia.com.ng/generic-universal-metal-adjustable-360-degree-rotatable-smart-phone-184975323.html,"₦ 23,254","₦ 44,508",48%,2022-11-03 23:32:55.653224
4,GE779EA2TB6KKNAFAMZ,Bgning Phone Holder Tripod Mount Arca-Style Quick Release,https://www.jumia.com.ng/generic-bgning-phone-holder-tripod-mount-arca-style-quick-release-184926107.html,"₦ 23,084","₦ 44,168",48%,2022-11-03 23:32:55.829325
5,GE779EA2A9I5ONAFAMZ,Professional Aluminum Camera Tripod Stand Holder Phone Bag,https://www.jumia.com.ng/generic-professional-aluminum-camera-tripod-stand-holder-phone-bag-184917183.html,"₦ 17,098 - ₦ 23,098","₦ 32,196 - ₦ 44,196",48%,2022-11-03 23:32:56.048925
6,GE779EA23ZUF8NAFAMZ,1 Set New Flexible Tripod Stand Gorilla Mount Monopod Ocus,https://www.jumia.com.ng/generic-1-set-new-flexible-tripod-stand-gorilla-mount-monopod-ocus-188534672.html,"₦ 12,021 - ₦ 12,063","₦ 21,042 - ₦ 21,126",43%,2022-11-03 23:32:56.234124
7,GE779EA1T7M8PNAFAMZ,Wireless Bluetooth Smart Phone Camera Remote Control For,https://www.jumia.com.ng/generic-wireless-bluetooth-smart-phone-camera-remote-control-for-175403590.html,"₦ 13,170","₦ 18,340",28%,2022-11-03 23:32:56.409081
8,GE779EA2UVZ8WNAFAMZ,5.5cm-8.5cm Stretchable Mobile Phone Holder Clip Bracket,https://www.jumia.com.ng/generic-5.5cm-8.5cm-stretchable-mobile-phone-holder-clip-bracket-184821827.html,"₦ 9,524","₦ 17,048",44%,2022-11-03 23:32:56.586727
9,GE779EA1WOB1ONAFAMZ,Vodool Mini Tripod Stand For Phone Handheld Gimbal Base For,https://www.jumia.com.ng/generic-vodool-mini-tripod-stand-for-phone-handheld-gimbal-base-for-184974351.html,"₦ 11,014","₦ 20,028",45%,2022-11-03 23:32:56.766416
10,GE779EA2LMGRLNAFAMZ,Light Stand Pography Selfie Tripod With 1/4 Screw For Phone Camera For RingLight Stand With Adjustable Tripod,https://www.jumia.com.ng/generic-light-stand-pography-selfie-tripod-with-14-screw-for-phone-camera-for-ringlight-stand-with-adjustable-tripod-194425275.html,"₦ 45,290","₦ 78,086",42%,2022-11-03 23:32:56.951832
11,GE779EA2T8U6SNAFAMZ,Mobile Phone Double Fill Light Lengthened 1.7 M Live Floor,https://www.jumia.com.ng/generic-mobile-phone-double-fill-light-lengthened-1.7-m-live-floor-188535007.html,"₦ 31,355","₦ 59,710",47%,2022-11-03 23:32:57.116788
12,GE779EA2T8XJWNAFAMZ,Universal Phone Holder Rotating Flexible Arm Phone Holder,https://www.jumia.com.ng/generic-universal-phone-holder-rotating-flexible-arm-phone-holder-184975007.html,"₦ 11,444 - ₦ 12,150","₦ 20,888 - ₦ 22,300",46%,2022-11-03 23:32:57.273885
13,GE779EA35XIRWNAFAMZ,Lensoul Mini Flexible Sponge Ocus Tripod For Iphone For,https://www.jumia.com.ng/generic-lensoul-mini-flexible-sponge-ocus-tripod-for-iphone-for-188506319.html,"₦ 11,385","₦ 19,770",42%,2022-11-03 23:32:57.435416
14,GE779EA2CDUC4NAFAMZ,Mobile Phone Overhead Stand Tripod Deskmicro Class Live Led,https://www.jumia.com.ng/generic-mobile-phone-overhead-stand-tripod-deskmicro-class-live-led-188533714.html,"₦ 24,105","₦ 45,210",47%,2022-11-03 23:32:57.596613
15,GE779EA2LT22XNAFAMZ,Mobile Vlog Video Kit Can Be Handheld Stabilized Tripod,https://www.jumia.com.ng/generic-mobile-vlog-video-kit-can-be-handheld-stabilized-tripod-190006575.html,"₦ 15,290","₦ 30,570",50%,2022-11-03 23:32:57.764537
16,GE779EA2KZB1ONAFAMZ,5 In1 Wireless Alarm Non Lost Electronic Key Finder Locator,https://www.jumia.com.ng/generic-5-in1-wireless-alarm-non-lost-electronic-key-finder-locator-184917165.html,"₦ 30,291","₦ 58,582",48%,2022-11-03 23:32:57.943022
17,GE779EA2MKZFONAFAMZ,Table Ball Head Mini Tripod Kit 360 Degree Rotatable Slot,https://www.jumia.com.ng/generic-table-ball-head-mini-tripod-kit-360-degree-rotatable-slot-184926885.html,"₦ 14,430","₦ 26,860",46%,2022-11-03 23:32:58.123855
18,GE779EA2X2GV4NAFAMZ,Rise-Pu-25 Universal Mini Arca Swiss Standard Qr Quick Slr,https://www.jumia.com.ng/generic-rise-pu-25-universal-mini-arca-swiss-standard-qr-quick-slr-184847467.html,"₦ 9,609","₦ 17,218",44%,2022-11-03 23:32:58.339010
19,GE779EA275U3GNAFAMZ,Bgning Aluminum Portable Lightweight 470mm Tripod Monopod,https://www.jumia.com.ng/generic-bgning-aluminum-portable-lightweight-470mm-tripod-monopod-184916923.html,"₦ 30,016","₦ 58,032",48%,2022-11-03 23:32:58.532039
20,GE779EA1SCDMCNAFAMZ,Camera Mount Adapter For Ecosystem - ?-20 Conversion,https://www.jumia.com.ng/generic-camera-mount-adapter-for-ecosystem-20-conversion-184927080.html,"₦ 10,378","₦ 18,756",45%,2022-11-03 23:32:58.719248
21,GE779EA1YN1CCNAFAMZ,Puluz Mobile Phone Live Set Pocket Self-Timer Fill Light,https://www.jumia.com.ng/generic-puluz-mobile-phone-live-set-pocket-self-timer-fill-light-184974681.html,"₦ 22,392","₦ 42,784",48%,2022-11-03 23:32:58.934252
22,GE779EA26CX4GNAFAMZ,1/4 Camera Dv Dslr Bike Bicycle Handlebar Clamp Bracket For,https://www.jumia.com.ng/generic-14-camera-dv-dslr-bike-bicycle-handlebar-clamp-bracket-for-184821613.html,"₦ 21,552","₦ 41,104",48%,2022-11-03 23:32:59.124210
23,GE779EA25AZDSNAFAMZ,Professional Auminum Camera Tripod Stand Light Weight Cell,https://www.jumia.com.ng/generic-professional-auminum-camera-tripod-stand-light-weight-cell-184824892.html,"₦ 16,322","₦ 30,644",47%,2022-11-03 23:32:59.309525
24,GE779EA1P0RAKNAFAMZ,Professional Lightweight Tripod Stands For Sony Cyber Sdsc,https://www.jumia.com.ng/generic-professional-lightweight-tripod-stands-for-sony-cyber-sdsc-184919420.html,"₦ 23,105","₦ 44,210",48%,2022-11-03 23:32:59.486712
25,GE779EA2M3WE0NAFAMZ,Universal Holder Tripod 360 Degree Rotation Adjustable Back,https://www.jumia.com.ng/generic-universal-holder-tripod-360-degree-rotation-adjustable-back-184856085.html,"₦ 14,677","₦ 27,354",46%,2022-11-03 23:32:59.664298
26,GE779EA2I3V7CNAFAMZ,Professional Foldable Camera Tripod Holder Stand Screw With,https://www.jumia.com.ng/generic-professional-foldable-camera-tripod-holder-stand-screw-with-184854315.html,"₦ 15,228","₦ 28,456",46%,2022-11-03 23:32:59.900250
27,GE779EA21JR4KNAFAMZ,Nagnahz Phone Tripod Stand 40inch Universal Photography For,https://www.jumia.com.ng/generic-nagnahz-phone-tripod-stand-40inch-universal-photography-for-188533532.html,"₦ 22,150 - ₦ 28,870","₦ 41,300 - ₦ 54,740",47%,2022-11-03 23:33:00.139035
28,GE779EA2BA5BONAFAMZ,Sponge Smartphone Camera Tripod Anti-Shake For Sony Xperia,https://www.jumia.com.ng/generic-sponge-smartphone-camera-tripod-anti-shake-for-sony-xperia-188518893.html,"₦ 12,642","₦ 22,284",43%,2022-11-03 23:33:00.329228
29,GE779EA3A6HN4NAFAMZ,"Manbily A-222 165cm/65"" Portable Professional Dslr Camera",https://www.jumia.com.ng/generic-manbily-a-222-165cm65-portable-professional-dslr-camera-188479489.html,"₦ 29,287","₦ 55,574",47%,2022-11-03 23:33:00.531886
30,GE779EA2Z9DJ9NAFAMZ,Zomei Q111/q100 Tripod Portable Travel Aluminum Camera For,https://www.jumia.com.ng/generic-zomei-q111q100-tripod-portable-travel-aluminum-camera-for-175365108.html,"₦ 17,598","₦ 32,196",45%,2022-11-03 23:33:00.710164
31,GE779EA2ASGKLNAFAMZ,Zomei Q111/q100 Tripod Portable Travel Aluminum Camera For,https://www.jumia.com.ng/generic-zomei-q111q100-tripod-portable-travel-aluminum-camera-for-175365093.html,"₦ 17,598","₦ 32,196",45%,2022-11-03 23:33:00.939279
32,GE779EA2X5288NAFAMZ,High Quality Tripod Stand For Ipad Air 1 Pro Mini For For X,https://www.jumia.com.ng/generic-high-quality-tripod-stand-for-ipad-air-1-pro-mini-for-for-x-184859567.html,"₦ 9,792","₦ 17,584",44%,2022-11-03 23:33:01.138191
33,GE779EA34V6NGNAFAMZ,67inch 170cm Bluetooth Selfie Stick Tripod With Ring Light,https://www.jumia.com.ng/generic-67inch-170cm-bluetooth-selfie-stick-tripod-with-ring-light-184917598.html,"₦ 30,517","₦ 59,034",48%,2022-11-03 23:33:01.351105
34,GE779EA34ZBHSNAFAMZ,Ulanzi Mt-05 Mini Folding 1/4'' Screw Smart Phones Action,https://www.jumia.com.ng/generic-ulanzi-mt-05-mini-folding-14-screw-smart-phones-action-184846798.html,"₦ 11,042","₦ 20,084",45%,2022-11-03 23:33:01.572366
35,FA203EA2C9VUZNAFAMZ,Universal Mini Phone Tripod Stand Handheld Grip Stabilizer,https://www.jumia.com.ng/fashion-universal-mini-phone-tripod-stand-handheld-grip-stabilizer-193984514.html,"₦ 4,020","₦ 8,080",50%,2022-11-03 23:33:01.805114
36,GE779EA1WXLN8NAFAMZ,Cadiso Flexible Pocket Mini Tripod Mount With 360 Degree,https://www.jumia.com.ng/generic-cadiso-flexible-pocket-mini-tripod-mount-with-360-degree-188518751.html,"₦ 21,374","₦ 39,748",46%,2022-11-03 23:33:02.040123
37,GE779EA2QV5B8NAFAMZ,Mamen K7 Phonecamera Tripod Stand Monopod With Rotatable Dv,https://www.jumia.com.ng/generic-mamen-k7-phonecamera-tripod-stand-monopod-with-rotatable-dv-188555066.html,"₦ 18,098 - ₦ 23,392","₦ 33,196 - ₦ 43,784",47%,2022-11-03 23:33:02.229422
38,GE779EA2E6U1KNAFAMZ,High-Quality Self-Timer Tripod With A Clip Live Live Mount,https://www.jumia.com.ng/generic-high-quality-self-timer-tripod-with-a-clip-live-live-mount-184856744.html,"₦ 20,451","₦ 38,902",47%,2022-11-03 23:33:02.422931
