,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2JW5TGNAFAMZ,High Quality Professional Phone Tripod Photographic Stand,https://www.jumia.com.ng/generic-high-quality-professional-phone-tripod-photographic-stand-188554345.html,"₦ 11,195","₦ 19,390",42%,2022-11-03 23:30:18.759100
1,GE779EA31YDNZNAFAMZ,Aluminum Alloy 3888 Tripod Stand For Phones And Camera,https://www.jumia.com.ng/generic-aluminum-alloy-3888-tripod-stand-for-phones-and-camera-195128648.html,"₦ 10,900","₦ 15,500",30%,2022-11-03 23:30:19.007760
2,GE779EA33BNX0NAFAMZ,S Code Advanced Mobile Phone Tripod Elastic Wireless Remote,https://www.jumia.com.ng/generic-s-code-advanced-mobile-phone-tripod-elastic-wireless-remote-188518968.html,"₦ 12,840","₦ 22,680",43%,2022-11-03 23:30:19.272381
3,GE779EA1WV7ZWNAFAMZ,Beiyang By-33 Travel Outdoor Mini Bracket Stand Tripode For,https://www.jumia.com.ng/generic-beiyang-by-33-travel-outdoor-mini-bracket-stand-tripode-for-188507651.html,"₦ 23,068","₦ 43,136",47%,2022-11-03 23:30:19.462725
4,GE779EA1RN6MONAFAMZ,Universal Tripod Mount Holder Stand For Ipad Pro Ipad Mini,https://www.jumia.com.ng/generic-universal-tripod-mount-holder-stand-for-ipad-pro-ipad-mini-188479860.html,"₦ 15,847","₦ 28,694",45%,2022-11-03 23:30:19.632480
5,GE779EA1RDTIKNAFAMZ,Flexible Tripod Stand Gorilla Mount Monopod Holder Ocus,https://www.jumia.com.ng/generic-flexible-tripod-stand-gorilla-mount-monopod-holder-ocus-188506460.html,"₦ 10,143","₦ 17,286",41%,2022-11-03 23:30:19.816081
6,GE779EA2JD45BNAFAMZ,Foldable Stabilizer 360 Degree Tripod Stand Holder,https://www.jumia.com.ng/generic-foldable-stabilizer-360-degree-tripod-stand-holder-195965435.html,"₦ 8,311","₦ 16,622",50%,2022-11-03 23:30:20.133968
7,GE779EA356EP0NAFAMZ,Multifunctional Mini Abs Tripod Selfie Stick Portable Phone,https://www.jumia.com.ng/generic-multifunctional-mini-abs-tripod-selfie-stick-portable-phone-188559009.html,"₦ 10,496","₦ 17,992",42%,2022-11-03 23:30:20.322315
8,GE779EA1PKB1LNAFAMZ,10Inch LED Ring Light Professional Camera Tripod Phone Stand,https://www.jumia.com.ng/generic-10inch-led-ring-light-professional-camera-tripod-phone-stand-190040430.html,"₦ 10,100","₦ 20,100",50%,2022-11-03 23:30:20.486865
9,GE779EA2CE21WNAFAMZ,3pcs Stainless Tripod Monopod Spike Non-Slip For Unc3/8,https://www.jumia.com.ng/generic-3pcs-stainless-tripod-monopod-spike-non-slip-for-unc38-188534714.html,"₦ 29,717","₦ 56,434",47%,2022-11-03 23:30:20.667114
10,GE779EA28WLUKNAFAMZ,Ulanzi U-Rig Pro Smartphone Video Rig With 2 Shoe Mounts,https://www.jumia.com.ng/generic-ulanzi-u-rig-pro-smartphone-video-rig-with-2-shoe-mounts-188509853.html,"₦ 24,105","₦ 45,210",47%,2022-11-03 23:30:20.889217
11,GE779EA1T2XPJNAFAMZ,Handheld Gimbal Stabilizer Bracket Holder Adjustable Gimbal Camera,https://www.jumia.com.ng/generic-handheld-gimbal-stabilizer-bracket-holder-adjustable-gimbal-camera-193021390.html,"₦ 12,662","₦ 18,993",33%,2022-11-03 23:30:21.088082
12,GE779EA23UF7GNAFAMZ,Extendable Mini Tripod Affordable And Easy To Use Delicate,https://www.jumia.com.ng/generic-extendable-mini-tripod-affordable-and-easy-to-use-delicate-188509372.html,"₦ 9,684","₦ 16,368",41%,2022-11-03 23:30:21.352899
13,GE779EA2PS3G4NAFAMZ,67inch 170cm Bluetooth Selfie Stick Tripod With Ring Light,https://www.jumia.com.ng/generic-67inch-170cm-bluetooth-selfie-stick-tripod-with-ring-light-188533246.html,"₦ 31,517","₦ 60,034",48%,2022-11-03 23:30:21.564996
14,GE779EA390EACNAFAMZ,Ulanzi Mt-11 Travel Flexible Ocus For Smartphone Dslr Slr 9,https://www.jumia.com.ng/generic-ulanzi-mt-11-travel-flexible-ocus-for-smartphone-dslr-slr-9-188533569.html,"₦ 18,028 - ₦ 32,075","₦ 33,056 - ₦ 61,150",48%,2022-11-03 23:30:21.864865
15,GE779EA3AKLFONAFAMZ,High Quality Solid Iron Tripod All Metal Tripod Mini Desk,https://www.jumia.com.ng/generic-high-quality-solid-iron-tripod-all-metal-tripod-mini-desk-188555199.html,"₦ 11,392 - ₦ 12,310","₦ 19,784 - ₦ 21,620",43%,2022-11-03 23:30:22.145035
16,GE779EA2RFTGPNAFAMZ,10Inch RGB Ring Light Professional Camera Tripod Phone Stand,https://www.jumia.com.ng/generic-10inch-rgb-ring-light-professional-camera-tripod-phone-stand-190002076.html,"₦ 25,600","₦ 51,100",50%,2022-11-03 23:30:22.344959
