,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2BR5EONAFAMZ,Komery Tripod Holder Portable Professional Camera Tripod,https://www.jumia.com.ng/generic-komery-tripod-holder-portable-professional-camera-tripod-184847604.html,"₦ 23,098","₦ 44,196",48%,2022-11-03 23:31:16.756663
1,GE779EA2QGCC0NAFAMZ,Mini Aluminum Tripod Stabilizer With 360～fluid Head Camera,https://www.jumia.com.ng/generic-mini-aluminum-tripod-stabilizer-with-360fluid-head-camera-184846356.html,"₦ 9,044","₦ 16,088",44%,2022-11-03 23:31:17.075383
2,GE779EA23GNCCNAFAMZ,Ulanzi Mt-11 Flexible Ocus Tripod Stand 1/4 Inch Screw,https://www.jumia.com.ng/generic-ulanzi-mt-11-flexible-ocus-tripod-stand-14-inch-screw-184974762.html,"₦ 22,456","₦ 42,912",48%,2022-11-03 23:31:17.419919
3,GE779EA2JLD7GNAFAMZ,Ulanzi Adjustable Tripod Mount Adapter Vertical 360 Phone,https://www.jumia.com.ng/generic-ulanzi-adjustable-tripod-mount-adapter-vertical-360-phone-184914835.html,"₦ 28,392","₦ 54,784",48%,2022-11-03 23:31:17.586848
4,GE779EA24DJR8NAFAMZ,Ulanzi Mt-11 Flexible Ocus Tripod For Canon Nikon Dslr 1/4,https://www.jumia.com.ng/generic-ulanzi-mt-11-flexible-ocus-tripod-for-canon-nikon-dslr-14-184928282.html,"₦ 23,381","₦ 44,762",48%,2022-11-03 23:31:17.908905
5,GE779EA33ZB74NAFAMZ,Beiyang Tripod Mount Adapter Cell Phone Clipper Holder 360,https://www.jumia.com.ng/generic-beiyang-tripod-mount-adapter-cell-phone-clipper-holder-360-184848088.html,"₦ 11,098","₦ 20,196",45%,2022-11-03 23:31:18.222204
6,GE779EA1VSJG8NAFAMZ,16cm Led Selfie Ring Light Dimmable Lamp With Cradle Mini,https://www.jumia.com.ng/generic-16cm-led-selfie-ring-light-dimmable-lamp-with-cradle-mini-184856831.html,"₦ 16,322","₦ 30,644",47%,2022-11-03 23:31:18.415092
7,GE779EA31NZOWNAFAMZ,Jumpflash Flexible Sponge Ocus Tripod For Iphone Samsung,https://www.jumia.com.ng/generic-jumpflash-flexible-sponge-ocus-tripod-for-iphone-samsung-188479148.html,"₦ 11,308","₦ 19,616",42%,2022-11-03 23:31:18.587260
8,GE779EA1VK4ACNAFAMZ,Mini Tripod Lightweight Flexible Extendable Stand For Dslr,https://www.jumia.com.ng/generic-mini-tripod-lightweight-flexible-extendable-stand-for-dslr-184927431.html,"₦ 10,371 - ₦ 10,901","₦ 18,742 - ₦ 19,802",45%,2022-11-03 23:31:18.776457
9,GE779EA1QSFQCNAFAMZ,Tablet Stand Bracket Makeup Mirror Ball Head Tripod Led,https://www.jumia.com.ng/generic-tablet-stand-bracket-makeup-mirror-ball-head-tripod-led-184926450.html,"₦ 9,023 - ₦ 12,016","₦ 16,046 - ₦ 22,032",45%,2022-11-03 23:31:18.978213
