,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA01F57ANAFAMZ,Aluminum Alloy Video Rig Grip Accessories For Smartphones Videographer,https://www.jumia.com.ng/generic-aluminum-alloy-video-rig-grip-accessories-for-smartphones-videographer-89168320.html,"₦ 26,247","₦ 34,121",23%,2022-11-03 23:28:37.698941
1,GE779EA15PO2QNAFAMZ,Mini Flexible Tripod Portable Lightweight Shape Smartphone Holder Table+ LED Ring Lights,https://www.jumia.com.ng/generic-mini-flexible-tripod-portable-lightweight-shape-smartphone-holder-table-led-ring-lights-85816007.html,"₦ 3,920","₦ 5,880",33%,2022-11-03 23:28:37.922596
2,GE779EA2KWUAHNAFAMZ,2-10pack Stabilizer Gimbal Fixed Mount X Y Z Axis Holder For,https://www.jumia.com.ng/generic-2-10pack-stabilizer-gimbal-fixed-mount-x-y-z-axis-holder-for-112965065.html,"₦ 4,491 - ₦ 20,964","₦ 5,838 - ₦ 29,350",29%,2022-11-03 23:28:38.151276
3,GE779EA1FY0TYNAFAMZ,Pro 360° Object Face Tracking Auto Gimbal Follow Video Vlog Phone,https://www.jumia.com.ng/generic-pro-360-object-face-tracking-auto-gimbal-follow-video-vlog-phone-89774278.html,"₦ 21,022","₦ 26,779",21%,2022-11-03 23:28:38.326338
4,GE779EA2F0MO5NAFAMZ,Professional Lightweight Tripod For Nikon D3300 D5300 6d,https://www.jumia.com.ng/generic-professional-lightweight-tripod-for-nikon-d3300-d5300-6d-137955164.html,"₦ 18,977","₦ 37,955",50%,2022-11-03 23:28:38.522242
5,GE779EA1PLQQVNAFAMZ,Fusitu Ft-222 Professional Portable Aluminium Camera Dslr 5,https://www.jumia.com.ng/generic-fusitu-ft-222-professional-portable-aluminium-camera-dslr-5-151017430.html,"₦ 18,977","₦ 37,955",50%,2022-11-03 23:28:38.698601
6,GE779EA2DW37CNAFAMZ,Photo Foldable Studio Photography Light Flash Stand Support,https://www.jumia.com.ng/generic-photo-foldable-studio-photography-light-flash-stand-support-140546244.html,"₦ 22,968","₦ 42,936",47%,2022-11-03 23:28:38.915265
7,GE779EA2FZ7LONAFAMZ,Ulanzi Mt-28 Carbon Fiber Tripod Extendable Tripod Stand,https://www.jumia.com.ng/generic-ulanzi-mt-28-carbon-fiber-tripod-extendable-tripod-stand-140496774.html,"₦ 11,944 - ₦ 22,539","₦ 20,888 - ₦ 42,078",46%,2022-11-03 23:28:39.074926
8,GE779EA1BB4FRNAFAMZ,10 Inch LED Ring Light With Mobile Holder Support Tripod Photography Lamp For Live Video,https://www.jumia.com.ng/generic-10-inch-led-ring-light-with-mobile-holder-support-tripod-photography-lamp-for-live-video-91906497.html,"₦ 15,010","₦ 22,515",33%,2022-11-03 23:28:39.233834
9,GE779EA0U6JOONAFAMZ,"Tripod Stand 1/4"" Interface Foldable Stable For Tablet Tiktok 2.1m",https://www.jumia.com.ng/generic-tripod-stand-14-interface-foldable-stable-for-tablet-tiktok-2.1m-82939605.html,"₦ 26,541","₦ 37,157",29%,2022-11-03 23:28:39.405108
10,GE779EA0TZUW2NAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-85818305.html,"₦ 12,540","₦ 18,810",33%,2022-11-03 23:28:39.590473
11,GE779EA0QJ29VNAFAMZ,234Universal Table Desk Clamp Mount Stand For DSLR Camera Ring Light,https://www.jumia.com.ng/generic-234universal-table-desk-clamp-mount-stand-for-dslr-camera-ring-light-72495544.html,"₦ 19,345","₦ 25,149",23%,2022-11-03 23:28:39.800599
12,GE779EA339O0KNAFAMZ,Zomei Q111/q100 Tripod Portable Travel Aluminum Camera For,https://www.jumia.com.ng/generic-zomei-q111q100-tripod-portable-travel-aluminum-camera-for-140488868.html,"₦ 17,598","₦ 32,196",45%,2022-11-03 23:28:40.005718
13,GE779EA273OZQNAFAMZ,Octopus Live Photography SmartPhone Tripod+LED Ring Lights,https://www.jumia.com.ng/generic-octopus-live-photography-smartphone-tripodled-ring-lights-122026823.html,"₦ 3,630","₦ 5,385",33%,2022-11-03 23:28:40.228670
14,GE779EA1ZDRRPNAFAMZ,Smartphone Video Handle Rig Filmmaking Stabilizer Tripod For,https://www.jumia.com.ng/generic-smartphone-video-handle-rig-filmmaking-stabilizer-tripod-for-135259891.html,"₦ 6,885","₦ 8,262",17%,2022-11-03 23:28:40.436627
15,GE779EA2CGV2GNAFAMZ,Desk Mini Portable Tripod W/ 1/4 Screw To Phone Dslr Camera,https://www.jumia.com.ng/generic-desk-mini-portable-tripod-w-14-screw-to-phone-dslr-camera-140547814.html,"₦ 15,850 - ₦ 21,426","₦ 28,700 - ₦ 39,852",46%,2022-11-03 23:28:40.616726
16,GE779EA2MZ8FXNAFAMZ,Manbily A-222 165cm Portable Professional Dslr Monopod With,https://www.jumia.com.ng/generic-manbily-a-222-165cm-portable-professional-dslr-monopod-with-150872595.html,"₦ 23,839","₦ 47,679",50%,2022-11-03 23:28:40.802846
17,GE779EA02U1N2NAFAMZ,3 Axis Mount Holder Bracket Buckle For Mobile 2 Stabilizer Gimbal,https://www.jumia.com.ng/generic-3-axis-mount-holder-bracket-buckle-for-mobile-2-stabilizer-gimbal-83016740.html,"₦ 2,288","₦ 3,432",33%,2022-11-03 23:28:40.965246
18,GE779EA2SULZTNAFAMZ,Camera Movie Video Cage Film Making System For Panasonic Lumix DMC,https://www.jumia.com.ng/generic-camera-movie-video-cage-film-making-system-for-panasonic-lumix-dmc-158798396.html,"₦ 26,859","₦ 34,917",23%,2022-11-03 23:28:41.128880
