,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA0IN9RGNAFAMZ,Aluminum Video Rig Video Cage Kit Supplies Parts For Phone 46-87mm,https://www.jumia.com.ng/generic-aluminum-video-rig-video-cage-kit-supplies-parts-for-phone-46-87mm-82881313.html,"₦ 26,247","₦ 39,371",33%,2022-11-03 23:22:16.118115
1,GE779EA287RV1NAFAMZ,"Phone Tripod Mount Adapter, Adjustable Universal With 2 Cold Shoe",https://www.jumia.com.ng/generic-phone-tripod-mount-adapter-adjustable-universal-with-2-cold-shoe-118913743.html,"₦ 2,760","₦ 4,140",33%,2022-11-03 23:22:16.357382
2,GE779EA2PZ9ZGNAFAMZ,"10"" Live Ring Light LED Ringlight With Tripod Stand And Phone Holder",https://www.jumia.com.ng/generic-10-live-ring-light-led-ringlight-with-tripod-stand-and-phone-holder-125686546.html,"₦ 13,200","₦ 15,673",16%,2022-11-03 23:22:16.643296
3,GE779EA0OV70ZNAFAMZ,Carbon Fiber Reach Pole Extension Bar For Feiyu G5 WG2 SPG Zhiyun,https://www.jumia.com.ng/generic-carbon-fiber-reach-pole-extension-bar-for-feiyu-g5-wg2-spg-zhiyun-72266714.html,"₦ 7,191","₦ 10,067",29%,2022-11-03 23:22:16.808623
4,GE779EA0C1YS7NAFAMZ,Apai Genie 360 Rotation Auto Tracking Robot-cameraman,https://www.jumia.com.ng/generic-apai-genie-360-rotation-auto-tracking-robot-cameraman-72174202.html,"₦ 19,500",,,2022-11-03 23:22:17.004695
5,GE779EA2UT52LNAFAMZ,Phone Vlog Video Kit With Height Adjustable Tripod,https://www.jumia.com.ng/generic-phone-vlog-video-kit-with-height-adjustable-tripod-192408627.html,"₦ 18,075","₦ 36,150",50%,2022-11-03 23:22:17.171887
6,GE779EA35UNWENAFAMZ,"10"" LED Studio Camera Ring Light Lamp With Tripods Selfie Ringlight Make Up Vlogger",https://www.jumia.com.ng/generic-10-led-studio-camera-ring-light-lamp-with-tripods-selfie-ringlight-make-up-vlogger-126272219.html,"₦ 16,500","₦ 17,940",8%,2022-11-03 23:22:17.377344
7,GE779EA2QFLU0NAFAMZ,Ulanzi Aluminum Ballhead 360 Rotation Ball Head Led Monitor,https://www.jumia.com.ng/generic-ulanzi-aluminum-ballhead-360-rotation-ball-head-led-monitor-140503356.html,"₦ 13,375","₦ 23,750",44%,2022-11-03 23:22:17.519827
8,GE779EA2FPVZ9NAFAMZ,Ulanzi St-08 Rode Wireless Go Phone Holder With Cold Shoe,https://www.jumia.com.ng/generic-ulanzi-st-08-rode-wireless-go-phone-holder-with-cold-shoe-173443374.html,"₦ 27,018","₦ 53,036",49%,2022-11-03 23:22:17.747722
9,GE779EA2XO3X4NAFAMZ,Universal Mini Portable Tripod Holder Stand For Canon Nikon,https://www.jumia.com.ng/generic-universal-mini-portable-tripod-holder-stand-for-canon-nikon-140548477.html,"₦ 7,667","₦ 12,334",38%,2022-11-03 23:22:17.887922
10,GE779EA3136U5NAFAMZ,Led Video Ring Light With Stand Phone Holder Ringlight For,https://www.jumia.com.ng/generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-137962238.html,"₦ 18,723 - ₦ 24,937","₦ 37,445 - ₦ 49,873",50%,2022-11-03 23:22:18.034163
11,GE779EA3AQNMDNAFAMZ,High Quality Tripods Cellular Phone Camera Mobile Holder,https://www.jumia.com.ng/generic-high-quality-tripods-cellular-phone-camera-mobile-holder-175383499.html,"₦ 12,848","₦ 17,696",27%,2022-11-03 23:22:18.182952
12,GE779EA0Q5B9CNAFAMZ,"Universal Table Desk Clamp Mount For DSLR Camera Light, Video Light",https://www.jumia.com.ng/generic-universal-table-desk-clamp-mount-for-dslr-camera-light-video-light-88871934.html,"₦ 10,063 - ₦ 42,594","₦ 12,076 - ₦ 59,632",33%,2022-11-03 23:22:18.329859
13,GE779EA0EDYC8NAFAMZ,Phone Tripod 60-Inch With 2 In 1 Mount Holder & Remote Control,https://www.jumia.com.ng/generic-phone-tripod-60-inch-with-2-in-1-mount-holder-remote-control-65656142.html,"₦ 26,260","₦ 37,514",30%,2022-11-03 23:22:18.475141
14,GE779EA0EMBBKNAFAMZ,"20"" Aluminum 3/8""-16 Double End Camera Tripod Cross Arm Horizontal Rod",https://www.jumia.com.ng/generic-20-aluminum-38-16-double-end-camera-tripod-cross-arm-horizontal-rod-82755542.html,"₦ 34,074","₦ 44,296",23%,2022-11-03 23:22:18.617140
15,GE779EA03BITNNAFAMZ,Mini Gimbal Tripod Photography Accessories Lightweight Gimbal,https://www.jumia.com.ng/generic-mini-gimbal-tripod-photography-accessories-lightweight-gimbal-95467550.html,"₦ 1,604","₦ 2,406",33%,2022-11-03 23:22:18.766158
16,WE002MP2RQQS5NAFAMZ,Weifeng CAMERA TRIPOD STAND 3560 WEIFENG,https://www.jumia.com.ng/weifeng-camera-tripod-stand-3560-weifeng-194792576.html,"₦ 17,500",,,2022-11-03 23:22:18.878296
17,GE779EA0HM413NAFAMZ,Smartphone Gimbal 360 Rotation For Vlog Video Record Face Black Black,https://www.jumia.com.ng/generic-smartphone-gimbal-360-rotation-for-vlog-video-record-face-black-black-72158592.html,"₦ 15,581","₦ 23,372",33%,2022-11-03 23:22:19.046575
18,GE779EA21J8T6NAFAMZ,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,https://www.jumia.com.ng/generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-105890532.html,"₦ 7,813","₦ 12,500",37%,2022-11-03 23:22:19.187745
