,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA1BOVRENAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-85820108.html,"₦ 17,050","₦ 25,575",33%,2022-11-03 23:23:00.549811
1,GE779EA2OS3UWNAFAMZ,Metal Mobile Phone Tipod Mount Clip Clamp Holder With Shoe,https://www.jumia.com.ng/generic-metal-mobile-phone-tipod-mount-clip-clamp-holder-with-shoe-140545526.html,"₦ 12,579","₦ 22,158",43%,2022-11-03 23:23:00.789432
2,GE779EA07IYIQNAFAMZ,Phone Tripod Moblie Phone Clip Bracket Monopod Stand For Smartphone Camera,https://www.jumia.com.ng/generic-phone-tripod-moblie-phone-clip-bracket-monopod-stand-for-smartphone-camera-85814621.html,"₦ 1,850","₦ 2,775",33%,2022-11-03 23:23:00.987487
3,GE779EA0T0BRRNAFAMZ,Aluminum Alloy 3888 Tripod Stand For Phones And Camera,https://www.jumia.com.ng/generic-aluminum-alloy-3888-tripod-stand-for-phones-and-camera-91142784.html,"₦ 9,000","₦ 12,000",25%,2022-11-03 23:23:01.153862
4,GE779EA0BNWG7NAFAMZ,10 Inch Led Ring Light Photography Fill Lighting With Tripod Stand Holder Usb Charge Selfie Lamp,https://www.jumia.com.ng/generic-10-inch-led-ring-light-photography-fill-lighting-with-tripod-stand-holder-usb-charge-selfie-lamp-91909591.html,"₦ 15,010","₦ 22,515",33%,2022-11-03 23:23:01.339856
5,GE779EA1K66S3NAFAMZ,Universal Smartphone Video Rig Phone Movies Mount Handle Grip,https://www.jumia.com.ng/generic-universal-smartphone-video-rig-phone-movies-mount-handle-grip-91274349.html,"₦ 6,474","₦ 7,769",17%,2022-11-03 23:23:01.546911
6,GE779EA0M8HARNAFAMZ,Smartphone Video Rig Tripod Case Mount Stabilizer For 8/ 7/7 Plus/,https://www.jumia.com.ng/generic-smartphone-video-rig-tripod-case-mount-stabilizer-for-8-77-plus-91274373.html,"₦ 6,474","₦ 7,769",17%,2022-11-03 23:23:01.769365
7,GE779EA26WQ6LNAFAMZ,Cadiso Qzsd Horizontal Bar Camera Mount Tripod Boom Center,https://www.jumia.com.ng/generic-cadiso-qzsd-horizontal-bar-camera-mount-tripod-boom-center-137963523.html,"₦ 18,977","₦ 37,955",50%,2022-11-03 23:23:01.933815
8,GE779EA0T9W75NAFAMZ,KIT-01LM Vlogging Kit,https://www.jumia.com.ng/generic-kit-01lm-vlogging-kit-79407194.html,"₦ 18,000","₦ 25,000",28%,2022-11-03 23:23:02.091200
9,GE779EA37SFLXNAFAMZ,Yunteng Yt 9928 Wireless Selfie Stick Tripod Monopod With,https://www.jumia.com.ng/generic-yunteng-yt-9928-wireless-selfie-stick-tripod-monopod-with-173428449.html,"₦ 15,105","₦ 24,210",38%,2022-11-03 23:23:02.246547
10,GE779EA00LHT6NAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-85820010.html,"₦ 12,710","₦ 19,065",33%,2022-11-03 23:23:02.447693
11,GE779EA3AF0K5NAFAMZ,Universal Smartphone Video Stabilizer Phone Movies&Filmmaker Rig,https://www.jumia.com.ng/generic-universal-smartphone-video-stabilizer-phone-moviesfilmmaker-rig-135259889.html,"₦ 6,592","₦ 8,570",23%,2022-11-03 23:23:02.639451
12,GE779MP1N9TF5NAFAMZ,Phone Tripod Stand Kit With Free Phone Lens And Remote Control Lightweight Portable-BLACK,https://www.jumia.com.ng/generic-phone-tripod-stand-kit-with-free-phone-lens-and-remote-control-lightweight-portable-black-77355599.html,"₦ 8,990","₦ 15,000",40%,2022-11-03 23:23:02.780877
13,GE779EA19KK2QNAFAMZ,Phone Tripod Moblie Phone Clip Bracket Monopod Stand For Smartphone Camera,https://www.jumia.com.ng/generic-phone-tripod-moblie-phone-clip-bracket-monopod-stand-for-smartphone-camera-85814567.html,"₦ 1,850","₦ 2,775",33%,2022-11-03 23:23:02.922098
14,GE779EA22EMY0NAFAMZ,50 160cm Photography Tripod Light Stands Photo Studio Para,https://www.jumia.com.ng/generic-50-160cm-photography-tripod-light-stands-photo-studio-para-140547942.html,"₦ 16,773 - ₦ 21,421","₦ 30,546 - ₦ 39,842",46%,2022-11-03 23:23:03.074906
15,GE779EA2ECBPBNAFAMZ,50/160/210cm Photography Tripod Light Stands Photo Studio,https://www.jumia.com.ng/generic-50160210cm-photography-tripod-light-stands-photo-studio-151022054.html,"₦ 3,744","₦ 7,488",50%,2022-11-03 23:23:03.222990
16,GE779EA19G9R6NAFAMZ,O8 USB Charge Led Selfie Ring Light Mobile Phone Lens LED Lamp Ring For IPhone Samsung Xiaomi...,https://www.jumia.com.ng/generic-o8-usb-charge-led-selfie-ring-light-mobile-phone-lens-led-lamp-ring-for-iphone-samsung-xiaomi...-85814367.html,"₦ 1,620","₦ 2,430",33%,2022-11-03 23:23:03.371982
17,GE779EA3ACQ44NAFAMZ,Zomei Tripod Mount Adapter Cell Phone Clipper Holder 360,https://www.jumia.com.ng/generic-zomei-tripod-mount-adapter-cell-phone-clipper-holder-360-140488789.html,"₦ 7,350","₦ 11,700",37%,2022-11-03 23:23:03.539701
18,GE779EA354SRCNAFAMZ,Alloet 1/4 Tripod Head Smart Phone Clip Holder 360 Degree,https://www.jumia.com.ng/generic-alloet-14-tripod-head-smart-phone-clip-holder-360-degree-140502009.html,"₦ 8,248","₦ 13,496",39%,2022-11-03 23:23:03.711988
19,GE779EA32ZG3BNAFAMZ,"10"" Live Ring Light LED Ringlight With Tripod Stand And Phone Holder.",https://www.jumia.com.ng/generic-10-live-ring-light-led-ringlight-with-tripod-stand-and-phone-holder.-157511468.html,"₦ 13,794","₦ 22,070",37%,2022-11-03 23:23:03.867167
20,GE779EA00ZVDONAFAMZ,Universal Vlog Shooting Kit Tripod Recording Selfies Filmmaker Set A,https://www.jumia.com.ng/generic-universal-vlog-shooting-kit-tripod-recording-selfies-filmmaker-set-a-82637610.html,"₦ 2,792","₦ 3,350",17%,2022-11-03 23:23:04.012821
21,GE779EL1JIGJINAFAMZ,"Tripod For DigitalCameras,Smartphones,camcoders AndProjector",https://www.jumia.com.ng/generic-tripod-for-digitalcamerassmartphonescamcoders-andprojector-62104239.html,"₦ 11,999","₦ 15,200",21%,2022-11-03 23:23:04.159539
22,GE779EA15OHYCNAFAMZ,Selfie Stick Tripod Stand Holder Accessory For Vlogging No Long Screw,https://www.jumia.com.ng/generic-selfie-stick-tripod-stand-holder-accessory-for-vlogging-no-long-screw-86270007.html,"₦ 15,760","₦ 23,640",33%,2022-11-03 23:23:04.314571
23,GE779EA110FBSNAFAMZ,Extendable Phone Camera Tripod Stand,https://www.jumia.com.ng/generic-extendable-phone-camera-tripod-stand-65656126.html,"₦ 21,504","₦ 30,720",30%,2022-11-03 23:23:04.503828
24,GE779EA39Q61XNAFAMZ,12 Inch Bendable Flexible Tripod Mobile Phone Holder In,https://www.jumia.com.ng/generic-12-inch-bendable-flexible-tripod-mobile-phone-holder-in-137953779.html,"₦ 12,979","₦ 25,958",50%,2022-11-03 23:23:04.675656
25,GE779EA3AQHK8NAFAMZ,Retractable 3 Sections Adjustable Legs Mini Tripod Stand,https://www.jumia.com.ng/generic-retractable-3-sections-adjustable-legs-mini-tripod-stand-140503499.html,"₦ 9,762","₦ 16,524",41%,2022-11-03 23:23:04.857043
26,GE779EA15PJF8NAFAMZ,Mini Handheld Magnetic Gimbal Video Stabilizer For GoPro IPhone,https://www.jumia.com.ng/generic-mini-handheld-magnetic-gimbal-video-stabilizer-for-gopro-iphone-82855007.html,"₦ 8,279","₦ 12,419",33%,2022-11-03 23:23:05.055398
27,GE779EA1W8ST2NAFAMZ,"Phone Holder, Mobile Phone Holder Stand",https://www.jumia.com.ng/generic-phone-holder-mobile-phone-holder-stand-107442641.html,"₦ 5,999",,,2022-11-03 23:23:05.192287
28,GE779EA0TRB9WNAFAMZ,Bluetooth Selfie Stick Handheld Gimbal Stabilizer Video Live Selfie,https://www.jumia.com.ng/generic-bluetooth-selfie-stick-handheld-gimbal-stabilizer-video-live-selfie-88138994.html,"₦ 10,830","₦ 12,130",11%,2022-11-03 23:23:05.335709
29,GE779EA1VO4VYNAFAMZ,Mini Travel Tripod Detachable Camera Mount Stand Mobile Phone Pink,https://www.jumia.com.ng/generic-mini-travel-tripod-detachable-camera-mount-stand-mobile-phone-pink-105306631.html,"₦ 6,455","₦ 9,683",33%,2022-11-03 23:23:05.482041
30,GE779EA2BSA87NAFAMZ,Dual Handheld Gimbal Stabilizer Motion Camera Bracket For Crane 2,https://www.jumia.com.ng/generic-dual-handheld-gimbal-stabilizer-motion-camera-bracket-for-crane-2-115772704.html,"₦ 47,811","₦ 57,373",17%,2022-11-03 23:23:05.636425
31,GE779EA2CYPB4NAFAMZ,Universal Dual Position Mobile Phone Clip Mini Metal Tripod,https://www.jumia.com.ng/generic-universal-dual-position-mobile-phone-clip-mini-metal-tripod-184860724.html,"₦ 15,863","₦ 29,726",47%,2022-11-03 23:23:05.794902
32,GE779EA2HED39NAFAMZ,Kingjoy Vt-850 Light Video Tripod Kits Camera Tripod Stand,https://www.jumia.com.ng/generic-kingjoy-vt-850-light-video-tripod-kits-camera-tripod-stand-137955105.html,"₦ 18,977","₦ 37,955",50%,2022-11-03 23:23:05.948011
33,GE779EA2CE6HNNAFAMZ,Stainless Steel 2.9M Tripod Big Foldable Alloy Light Stand Tripod Magic Leg Pography C-Stand Spot Light Softbox Po Studio,https://www.jumia.com.ng/generic-stainless-steel-2.9m-tripod-big-foldable-alloy-light-stand-tripod-magic-leg-pography-c-stand-spot-light-softbox-po-studio-193394714.html,"₦ 92,590","₦ 159,637",42%,2022-11-03 23:23:06.088052
34,GE779EA0P2ERUNAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-85820124.html,"₦ 17,050","₦ 25,575",33%,2022-11-03 23:23:06.252796
35,GE779EA0TKRH9NAFAMZ,Multifunctional Tripod Foldable Wireless BT Selfie Stick,https://www.jumia.com.ng/generic-multifunctional-tripod-foldable-wireless-bt-selfie-stick-79577694.html,"₦ 4,615","₦ 8,307",44%,2022-11-03 23:23:06.407422
